team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
sweet Bun Bun x3 & ;;1;0;0.00;655;655;1;1;0;0;4;4;3;3;12;12;4;4;2;2;33.33;448;51.48;2577;2577;1874;1874;703;703;25;25;54;54;535;535;373;373;162;162;5;5;14;14;37.62;37.62;75.85;75.85;474;474;616;616;105;105;1554;507502;507502;151.05;151.05;136.02;136.02;57.94;57.94;186.98;186.98;135.41;135.41;22.62;22.62;6.46;6.46;0.15;42;42;136.5;136.5;192.9;192.9;97.13;97.13;247.88;247.88;235.27;235.27;109.74;109.74;180.36;180.36;96.91;96.91;67.74;67.74;2319;1834;2621;3395;1;1;0;0
nova earth & Nacho_HSV & ;;1;1;100.00;288;288;1;1;0;0;0;0;2;2;4;4;1;1;0;0;50;376;42.51;1958;1958;1335;1335;623;623;16;16;53;53;482;482;186;186;296;296;2;2;25;25;46.72;46.72;15.72;15.72;237;237;176;176;13;13;1401;446207;446207;189.28;189.28;113.48;113.48;30.76;30.76;184;184;127.66;127.66;21.86;21.86;6.18;6.18;0.08;76;76;148.4;148.4;183.3;183.3;102.69;102.69;230.83;230.83;169.7;169.7;163.82;163.82;127.88;127.88;92.57;92.57;113.07;113.07;2129;2010;2232;3025;0;0;2;2
BDubya &   Loko & ***;"  Loko";2;1;50.00;998;499;3;1.5;1;0.5;3;1.5;8;4;17;8.5;5;2.5;5;2.5;37.5;425.27;48.19;4925;2462.5;3699;1849.5;1226;613;43;21.5;111;55.5;1316;658;802;401;514;257;10;5;46;23;65.91;32.96;72.44;36.22;802;401;633;316.5;216;108;1610.96;1058091;529045.5;287.45;143.73;263.06;131.53;144.89;72.44;374.78;187.39;278.08;139.04;42.54;21.27;9.33;4.66;0.15;63;31.5;383.2;191.6;295.9;147.95;174.72;87.36;520.68;260.34;429.39;214.7;266.01;133.01;309.79;154.89;223.48;111.74;162.13;81.07;2402.2;2241.34;2515.54;3077.2;1;0.5;5;2.5
Reeyko & velocity & WONKRU;!;4;3;75.00;2324;581;6;1.5;5;1.25;8;2;14;3.5;24;6;8;2;2;0.5;42.86;391.05;53.34;8434;2108.5;6222;1555.5;2212;553;83;20.75;194;48.5;2249;562.25;1560;390;689;172.25;20;5;55;13.75;108.37;27.09;144.49;36.12;1301;325.25;2136;534;468;117;1526.04;1757955;439488.75;581.78;145.45;468.29;117.07;196.71;49.18;741.03;185.26;446.03;111.51;59.71;14.93;15.47;3.87;0.12;128;32;639.1;159.77;540.3;135.07;264.45;66.11;982.32;245.58;819.67;204.92;427.11;106.78;592.32;148.08;425.99;106.5;228.47;57.12;2201.64;2106.95;2227.39;2691.82;4;1;4;1
Reeyko & velocity & WONKRU;!;1;0;0.00;155;155;0;0;0;0;1;1;2;2;8;8;2;2;1;1;0;384;44.65;1774;1774;1303;1303;471;471;14;14;40;40;189;189;79;79;110;110;1;1;10;10;54.19;54.19;14.62;14.62;54;54;107;107;30;30;1510;414790;414790;130.98;130.98;107.6;107.6;44.23;44.23;133.34;133.34;128.75;128.75;20.73;20.73;4.48;4.48;0.11;39;39;143.6;143.6;135.2;135.2;75.28;75.28;207.54;207.54;202.69;202.69;80.13;80.13;155.02;155.02;83.53;83.53;44.27;44.27;2241;2121;2274;3168;0;0;1;1
! 2 EM & !ollie;! 2 EM;8;5;62.50;3800;475;12;1.5;6;0.75;11;1.38;33;4.12;68;8.5;26;3.25;15;1.88;36.36;443.52;47.69;20567;2570.88;14461;1807.62;6106;763.25;168;21;549;68.62;5548;693.5;3295;411.88;2253;281.62;37;4.62;196;24.5;460;57.5;213.96;26.75;3261;407.62;2535;316.88;466;58.25;1645.76;4370979;546372.38;1106.3;138.29;1156.67;144.58;621.37;77.67;1706.35;213.29;1043.74;130.47;134.25;16.78;67.6;8.45;0.11;597;74.62;1411.3;176.41;1321.1;165.14;754.65;94.33;2129.67;266.21;1838.25;229.78;1046.08;130.76;1345.04;168.13;937.91;117.24;601.39;75.17;2343.13;2249.95;2430.98;3005.43;9;1.12;13;1.62
danger & ! Dcw & Leo (chat off);! Dcw;3;2;66.67;1707;569;5;1.67;1;0.33;8;2.67;14;4.67;33;11;7;2.33;3;1;35.71;361.93;45.47;6937;2312.33;4693;1564.33;2244;748;55;18.33;192;64;1234;411.33;641;213.67;593;197.67;8;2.67;54;18;129.95;43.32;146.95;48.98;937;312.33;869;289.67;156;52;1516.33;1598843;532947.69;535.04;178.35;423.9;141.3;165.68;55.23;635.06;211.69;438.81;146.27;50.76;16.92;17.93;5.98;0.12;155;51.67;596.8;198.93;485.1;161.7;271.89;90.63;852.73;284.24;761.25;253.75;363.37;121.12;563.47;187.82;343.92;114.64;217.23;72.41;2375.41;2236.53;2499.27;2962.36;2;0.67;2;0.67
! S A Y Y Z Z & NZ00. Do Brazil;! S A Y Y Z Z;1;0;0.00;489;489;1;1;2;2;2;2;5;5;8;8;6;6;2;2;20;423;46.82;2754;2754;2007;2007;747;747;25;25;69;69;278;278;38;38;240;240;1;1;22;22;69.01;69.01;34.04;34.04;354;354;506;506;67;67;1543;562834;562834;196.6;196.6;141.2;141.2;71.93;71.93;230.55;230.55;160.92;160.92;18.26;18.26;7.18;7.18;0.12;58;58;217.7;217.7;155.7;155.7;101.45;101.45;308.29;308.29;278.34;278.34;131.39;131.39;199.1;199.1;143.9;143.9;66.73;66.73;2393;2314;2474;3082;2;2;1;1
Reeyko & velocity & WONKRU;! Sultan.;2;2;100.00;1296;648;5;2.5;0;0;5;2.5;8;4;18;9;5;2.5;3;1.5;62.5;506.13;48.88;6055;3027.5;4622;2311;1433;716.5;56;28;124;62;1270;635;733;366.5;537;268.5;8;4;40;20;87.61;43.81;58.09;29.05;1343;671.5;954;477;67;33.5;1679.1;1082233;541116.5;255.03;127.51;260.69;130.35;184.37;92.18;402.62;201.31;274.08;137.04;23.4;11.7;11.19;5.6;0.09;135;67.5;313.8;156.9;362.7;181.35;161.87;80.93;538.22;269.11;430.58;215.29;269.52;134.76;296.43;148.21;259.88;129.94;143.78;71.89;2615.13;2612.71;2640.97;3421.74;3;1.5;3;1.5
! 2 EM & !ollie;!ollie;8;5;62.50;4906;613.25;15;1.88;7;0.88;18;2.25;36;4.5;68;8.5;26;3.25;11;1.38;41.67;460.15;44.81;21942;2742.75;15472;1934;6470;808.75;181;22.62;582;72.75;4145;518.12;1901;237.62;2244;280.5;21;2.62;186;23.25;340.33;42.54;359.05;44.88;2262;282.75;2215;276.88;142;17.75;1553.11;4139553;517444.12;1313.61;164.2;1077.68;134.71;505.28;63.16;1474.58;184.32;1230.23;153.78;191.77;23.97;70.87;8.86;0.09;758;94.75;1358.9;169.86;1392.9;174.11;739.42;92.43;2157.15;269.64;1916.21;239.53;980.37;122.55;1366.94;170.87;980.7;122.59;548.95;68.62;2256.47;2108.54;2395.16;3005.43;6;0.75;9;1.12
stupzy-. & !xj;!xj;5;3;60.00;2781;556.2;5;1;5;1;16;3.2;15;3;47;9.4;14;2.8;7;1.4;33.33;436.03;47.32;12083;2416.6;8821;1764.2;3262;652.4;110;22;287;57.4;3184;636.8;2145;429;1039;207.8;28;5.6;91;18.2;249.26;49.85;111.21;22.24;1069;213.8;2226;445.2;672;134.4;1584.6;2530466;506093.19;708.1;141.62;665.5;133.1;335.05;67.01;764.21;152.84;819.28;163.86;125.16;25.03;43.94;8.79;0.12;358;71.6;835.1;167.02;818.7;163.74;446.62;89.32;1262.03;252.41;1123.73;224.75;584.9;116.98;839.31;167.86;528.81;105.76;340.51;68.1;2274.3;2118.84;2373.41;2962.87;5;1;5;1
#23 '!,/58 & RedBull CocoAcai;#23 '!,/58;1;0;0.00;585;585;1;1;0;0;4;4;4;4;8;8;3;3;2;2;25;377;48.49;2119;2119;1536;1536;583;583;18;18;53;53;296;296;116;116;180;180;3;3;16;16;43.5;43.5;24.15;24.15;537;537;189;189;98;98;1593;522070;522070;147.29;147.29;140.07;140.07;63.42;63.42;192.39;192.39;150.12;150.12;8.27;8.27;4.32;4.32;0.1;42;42;156.1;156.1;177.9;177.9;111.98;111.98;238.79;238.79;202.6;202.6;148.17;148.17;148.1;148.1;115.12;115.12;87.56;87.56;2271;2299;2219;3258;0;0;1;1
PLUTO & DantroneX & saint.;$BTC GO BRRR;2;0;0.00;810;405;0;0;0;0;4;2;8;4;20;10;6;3;6;3;0;422;45.47;8290;4145;5585;2792.5;2705;1352.5;65;32.5;244;122;2127;1063.5;983;491.5;1144;572;12;6;102;51;163.48;81.74;93.22;46.61;899;449.5;787;393.5;201;100.5;1557;1724212;862106;511.91;255.96;453.86;226.93;190.22;95.11;631.5;315.75;464.94;232.47;59.55;29.77;17.61;8.81;0.15;118;59;586.7;293.35;538.4;269.2;258.19;129.1;897.8;448.9;671.95;335.98;484.04;242.02;454.96;227.48;425.84;212.92;275.19;137.6;2367;2243;2493.99;3018.5;6;3;2;1
Mega & Aurorxs. & faded;&AVC;1;1;100.00;318;318;2;2;0;0;0;0;2;2;1;1;1;1;0;0;100;435;49.06;1797;1797;1279;1279;518;518;14;14;46;46;230;230;98;98;132;132;1;1;11;11;18.02;18.02;25.1;25.1;301;301;120;120;1;1;1575;372727;372727;121.16;121.16;95.5;95.5;42.69;42.69;153.15;153.15;83.41;83.41;22.79;22.79;7.27;7.27;0.1;70;70;130.6;130.6;110.1;110.1;43.93;43.93;215.42;215.42;192.67;192.67;66.69;66.69;147.15;147.15;78.11;78.11;34.1;34.1;2681;2806;2607;3299;0;0;1;1
BDubya &   Loko & ***;***;1;1;100.00;569;569;2;2;2;2;1;1;6;6;9;9;3;3;1;1;33.33;422;52.37;2578;2578;1838;1838;740;740;25;25;68;68;355;355;200;200;155;155;2;2;15;15;30.27;30.27;38.22;38.22;486;486;696;696;7;7;1593;538336;538336;171.4;171.4;123.76;123.76;80.39;80.39;218;218;142.74;142.74;14.81;14.81;5.49;5.49;0.12;44;44;185.5;185.5;166.5;166.5;95.27;95.27;280.28;280.28;251.38;251.38;124.17;124.17;186.09;186.09;121.45;121.45;68.01;68.01;2774;2748;2853;3147;2;2;1;1
******* & kingpartee1k;*******;2;2;100.00;1099;549.5;3;1.5;4;2;2;1;9;4.5;13;6.5;3;1.5;1;0.5;33.33;336.14;53.93;4098;2049;2635;1317.5;1463;731.5;37;18.5;130;65;1398;699;924;462;474;237;12;6;44;22;18.97;9.48;66.98;33.49;572;286;1079;539.5;297;148.5;1500.83;876961;438480.5;320.68;160.34;221.87;110.93;90.87;45.43;373.71;186.85;240.73;120.36;18.99;9.49;12.95;6.47;0.11;124;62;314;157;293.5;146.75;156.03;78.01;477.39;238.7;388.29;194.14;245.15;122.57;272.84;136.42;209.37;104.68;151.22;75.61;2205.86;2257.17;2110.88;2862.5;4;2;1;0.5
******* & TTV.Tempzzrambo;*******;1;1;100.00;586;586;3;3;0;0;0;0;4;4;3;3;3;3;2;2;75;444;48.68;2633;2633;2035;2035;598;598;24;24;56;56;891;891;698;698;193;193;8;8;17;17;33.04;33.04;40.56;40.56;455;455;381;381;97;97;1578;533057;533057;158.48;158.48;161.11;161.11;48.36;48.36;242.65;242.65;105.44;105.44;19.86;19.86;7.94;7.94;0.12;67;67;155.5;155.5;196.6;196.6;107.32;107.32;260.63;260.63;219.52;219.52;148.43;148.43;149.95;149.95;135.17;135.17;82.84;82.84;2444;2115;2770;3382;0;0;3;3
Eml1m & *******;*******;3;1;33.33;2061;687;5;1.67;1;0.33;9;3;21;7;25;8.33;11;3.67;5;1.67;23.81;475.69;42.15;8545;2848.33;5990;1996.67;2555;851.67;69;23;227;75.67;2068;689.33;1155;385;913;304.33;13;4.33;80;26.67;169.18;56.39;76.87;25.62;1005;335;922;307.33;152;50.67;1528.43;1492218;497406;483.28;161.09;413.83;137.94;155.02;51.67;570.01;190;425.7;141.9;56.41;18.8;26.68;8.89;0.11;238;79.33;531.2;177.07;492.3;164.1;250.55;83.52;801.57;267.19;637.23;212.41;414.89;138.3;452.23;150.74;347.46;115.82;252.44;84.15;2029.03;1773.41;2241.47;2874.17;2;0.67;6;2
trevor & CHILLI & evelynn.;*******;1;1;100.00;541;541;1;1;1;1;3;3;7;7;6;6;1;1;0;0;14.29;504;48.65;2754;2754;2185;2185;569;569;27;27;51;51;690;690;485;485;205;205;6;6;19;19;37.15;37.15;32.14;32.14;412;412;514;514;114;114;1672;491364;491364;120.13;120.13;107.59;107.59;85.02;85.02;156.71;156.71;140.55;140.55;15.48;15.48;4.71;4.71;0.15;32;32;120.1;120.1;176.8;176.8;75.39;75.39;237.36;237.36;160.83;160.83;151.91;151.91;116.5;116.5;93.25;93.25;102.99;102.99;2267;2007;2624;3606;1;1;1;1
Mechanicle & *******;*******;1;1;100.00;873;873;3;3;1;1;3;3;3;3;10;10;2;2;1;1;100;425;49.13;2722;2722;1998;1998;724;724;23;23;65;65;402;402;202;202;200;200;3;3;18;18;56.47;56.47;31.94;31.94;186;186;321;321;97;97;1589;527602;527602;158.61;158.61;135.52;135.52;66;66;153.7;153.7;173.17;173.17;33.26;33.26;4.46;4.46;0.09;48;48;158.1;158.1;183.9;183.9;97.57;97.57;262.55;262.55;258.4;258.4;101.72;101.72;192.39;192.39;107.29;107.29;60.44;60.44;2201;2190;2226;3085;0;0;0;0
Seeb0 & ******* & Dragon Warrior;*******;1;0;0.00;479;479;1;1;0;0;2;2;5;5;10;10;5;5;3;3;20;397;48.1;2526;2526;1767;1767;759;759;23;23;68;68;1023;1023;656;656;367;367;9;9;31;31;46.36;46.36;41.74;41.74;317;317;567;567;249;249;1562;530472;530472;166.48;166.48;131.38;131.38;71.85;71.85;195.26;195.26;158.3;158.3;16.15;16.15;11.18;11.18;0.13;86;86;133.3;133.3;214.5;214.5;134.54;134.54;235.17;235.17;203.6;203.6;166.11;166.11;147.75;147.75;108.85;108.85;113.1;113.1;2334;2302;2386;2994;1;1;1;1
******* & ELIT33 RL;*******;1;0;0.00;760;760;3;3;1;1;1;1;5;5;8;8;5;5;4;4;60;400;49.88;2565;2565;1820;1820;745;745;22;22;66;66;663;663;440;440;223;223;5;5;19;19;49.41;49.41;34.59;34.59;180;180;407;407;60;60;1554;573952;573952;183.35;183.35;165.09;165.09;59.71;59.71;228.57;228.57;149.8;149.8;29.78;29.78;8.79;8.79;0.13;66;66;215.5;215.5;167.1;167.1;92.64;92.64;315.51;315.51;264.18;264.18;143.97;143.97;204.33;204.33;111.74;111.74;92.08;92.08;2387;2268;2523;3161;1;1;0;0
***************!!!!!! & Azerbaijan;***************!!!!!!;1;0;0.00;484;484;1;1;0;0;2;2;3;3;7;7;2;2;1;1;33.33;442;48.6;2620;2620;1973;1973;647;647;25;25;60;60;621;621;425;425;196;196;5;5;20;20;46.34;46.34;47.46;47.46;361;361;560;560;87;87;1526;484410;484410;154.25;154.25;120.47;120.47;57.72;57.72;192.75;192.75;126.52;126.52;13.18;13.18;3.5;3.5;0.09;38;38;161.6;161.6;165.7;165.7;91.59;91.59;240.85;240.85;214.6;214.6;117.84;117.84;168.04;168.04;94.57;94.57;69.83;69.83;2004;1911;2094;2585;1;1;1;1
. & wags & dills fried;.;2;2;100.00;1343;671.5;4;2;5;2.5;4;2;9;4.5;14;7;6;3;1;0.5;44.44;406.15;46.77;5747;2873.5;4632;2316;1115;557.5;57;28.5;101;50.5;1219;609.5;874;437;345;172.5;11;5.5;32;16;113.98;56.99;94.79;47.4;362;181;1094;547;224;112;1573.9;1090859;545429.5;364.29;182.14;284.16;142.08;138.68;69.34;411.49;205.74;325.79;162.89;49.84;24.92;10.72;5.36;0.09;115;57.5;410.6;205.3;318.7;159.35;164.63;82.32;622.5;311.25;495.69;247.85;291.43;145.71;354.43;177.21;258.11;129.05;174.6;87.3;2581.83;2470.86;2809.09;3217.98;2;1;1;0.5
Zenon?! & SIR CELDOUK & .;.;1;1;100.00;782;782;3;3;1;1;3;3;6;6;5;5;2;2;1;1;50;435;52.57;2316;2316;1650;1650;666;666;20;20;61;61;387;387;191;191;196;196;2;2;19;19;24.99;24.99;23.57;23.57;463;463;387;387;31;31;1588;503973;503973;147.03;147.03;123.28;123.28;72.85;72.85;197.01;197.01;135.37;135.37;10.78;10.78;4.91;4.91;0.08;58;58;175.1;175.1;151;151;65.03;65.03;278.13;278.13;201.87;201.87;141.3;141.3;140.53;140.53;128.13;128.13;74.51;74.51;2573;2560;2650;3289;1;1;1;1
.estarl1n & Shoyo_z & Dede!;.;1;0;0.00;210;210;1;1;0;0;0;0;2;2;3;3;1;1;0;0;50;545;50.41;1037;1037;852;852;185;185;11;11;18;18;57;57;7;7;50;50;1;1;5;5;19.21;19.21;10.73;10.73;284;284;252;252;98;98;1741;196532;196532;43.96;43.96;44.22;44.22;35.71;35.71;78.55;78.55;42.83;42.83;2.51;2.51;2.49;2.49;0.08;30;30;63.1;63.1;59.8;59.8;33.93;33.93;89.96;89.96;86.5;86.5;37.39;37.39;68.24;68.24;35.61;35.61;20.04;20.04;2303;2163;2551;3080;0;0;0;0
. & kiwi;.;1;0;0.00;324;324;0;0;1;1;1;1;1;1;4;4;3;3;1;1;0;484;40.28;2745;2745;1803;1803;942;942;20;20;78;78;631;631;185;185;446;446;3;3;39;39;48.4;48.4;31.09;31.09;410;410;205;205;118;118;1659;521237;521237;117.18;117.18;143.52;143.52;71.88;71.88;180.52;180.52;127.73;127.73;24.32;24.32;7.94;7.94;0.12;65;65;173.6;173.6;154.5;154.5;87.65;87.65;244.93;244.93;184.48;184.48;148.1;148.1;127.03;127.03;115.61;115.61;89.94;89.94;2333;2142;2522;3008;1;1;3;3
Fai & . & Azrod;.;1;0;0.00;332;332;0;0;1;1;3;3;2;2;7;7;3;3;1;1;0;544;48.66;1558;1558;1200;1200;358;358;15;15;34;34;208;208;127;127;81;81;2;2;7;7;20.67;20.67;32.93;32.93;373;373;312;312;75;75;1737;291748;291748;64.08;64.08;60.6;60.6;57.72;57.72;104.75;104.75;72.06;72.06;5.6;5.6;3.78;3.78;0.09;43;43;90.3;90.3;77.7;77.7;45.4;45.4;137;137;117.1;117.1;65.31;65.31;88.33;88.33;60.08;60.08;34;34;2412;2263;2529;2906;1;1;0;0
Reeyko & velocity & WONKRU;.;1;1;100.00;635;635;2;2;1;1;3;3;6;6;14;14;3;3;1;1;33.33;423;44.14;2252;2252;1561;1561;691;691;19;19;61;61;124;124;40;40;84;84;1;1;7;7;54.18;54.18;27.76;27.76;254;254;363;363;59;59;1462;488436;488436;190.16;190.16;112.53;112.53;61.33;61.33;176.64;176.64;173.87;173.87;13.51;13.51;4.06;4.06;0.12;33;33;160.3;160.3;187;187;86.06;86.06;277.96;277.96;268.58;268.58;95.44;95.44;204.96;204.96;106.58;106.58;52.49;52.49;2094;2062;2116;2550;0;0;2;2
TxussRL & .;.;1;0;0.00;344;344;1;1;1;1;0;0;4;4;9;9;6;6;3;3;25;339;37.46;1949;1949;1359;1359;590;590;15;15;53;53;300;300;180;180;120;120;2;2;10;10;46.07;46.07;27.05;27.05;150;150;153;153;19;19;1436;449650;449650;189.71;189.71;116.79;116.79;40.51;40.51;192.25;192.25;129.11;129.11;25.65;25.65;7.59;7.59;0.12;61;61;169.5;169.5;154.6;154.6;84.03;84.03;262.98;262.98;251.62;251.62;95.39;95.39;191.85;191.85;112.58;112.58;42.58;42.58;2772;2518;2943;3083;0;0;1;1
Reeyko & velocity & WONKRU;.;2;2;100.00;1288;644;5;2.5;2;1;4;2;13;6.5;17;8.5;5;2.5;3;1.5;38.46;369.96;47.73;4623;2311.5;3114;1557;1509;754.5;37;18.5;129;64.5;1089;544.5;700;350;389;194.5;8;4;36;18;77;38.5;64.35;32.18;464;232;618;309;101;50.5;1562.65;1019849;509924.5;313.65;156.82;287.83;143.91;110.03;55.01;415.43;207.71;265.13;132.57;30.95;15.47;15.69;7.85;0.08;203;101.5;390.8;195.4;279.4;139.7;143.24;71.62;568.27;284.14;452.55;226.27;258.96;129.48;318.94;159.47;233.52;116.76;159.04;79.52;2248.66;2181.3;2224.65;2790.08;6;3;2;1
. & Dyzer;.;1;1;100.00;444;444;2;2;0;0;1;1;4;4;1;1;0;0;0;0;50;343;53.13;1927;1927;1392;1392;535;535;18;18;50;50;508;508;297;297;211;211;3;3;19;19;17.83;17.83;74.23;74.23;225;225;440;440;7;7;1527;478421;478421;151.17;151.17;125.18;125.18;49.13;49.13;193.65;193.65;119.51;119.51;12.32;12.32;7.32;7.32;0.12;61;61;174.2;174.2;142.7;142.7;71.2;71.2;254.28;254.28;204.72;204.72;120.76;120.76;141.89;141.89;114.04;114.04;69.55;69.55;2304;2162;2474;3237;0;0;0;0
. & m4v4-rl;.;1;0;0.00;168;168;0;0;0;0;0;0;0;0;7;7;2;2;2;2;0;389;43.22;2116;2116;1605;1605;511;511;21;21;43;43;274;274;100;100;174;174;1;1;15;15;66.58;66.58;31.19;31.19;235;235;408;408;0;0;1541;486111;486111;146.74;146.74;125.96;125.96;58.27;58.27;181.59;181.59;136.71;136.71;12.66;12.66;4.46;4.46;0.09;50;50;139.3;139.3;189.1;189.1;92.2;92.2;238.76;238.76;205.39;205.39;125.57;125.57;134.38;134.38;122.23;122.23;74.35;74.35;1949;1519;2287;2646;0;0;1;1
trevor & CHILLI & evelynn.;.;1;0;0.00;383;383;1;1;0;0;2;2;3;3;7;7;2;2;2;2;33.33;426;53.76;2330;2330;1821;1821;509;509;22;22;48;48;542;542;292;292;250;250;4;4;22;22;29.21;29.21;56.49;56.49;327;327;411;411;119;119;1486;469011;469011;164.13;164.13;113.92;113.92;54.9;54.9;178.57;178.57;133.2;133.2;21.18;21.18;4.85;4.85;0.14;35;35;176.7;176.7;149.7;149.7;73.75;73.75;259.2;259.2;188.32;188.32;144.63;144.63;130.98;130.98;125.28;125.28;76.7;76.7;2610;2081;3078;3185;1;1;0;0
. & Soowyy;.;1;1;100.00;270;270;2;2;0;0;0;0;3;3;0;0;0;0;0;0;66.67;442;27.18;182;182;100;100;82;82;1;1;7;7;36;36;0;0;36;36;0;0;3;3;8.82;8.82;2.16;2.16;0;0;0;0;0;0;1211;35762;35762;25.47;25.47;9.24;9.24;2.44;2.44;20.76;20.76;13.41;13.41;2.97;2.97;0.44;0.44;0.15;3;3;16.8;16.8;16.1;16.1;4.93;4.93;32.21;32.21;24.59;24.59;12.55;12.55;16.56;16.56;9.23;9.23;11.36;11.36;2280;2224;2824;2672;0;0;0;0
Reeyko & velocity & WONKRU;.;1;1;100.00;598;598;2;2;1;1;3;3;4;4;10;10;1;1;0;0;50;381;41.91;1947;1947;1203;1203;744;744;13;13;65;65;459;459;200;200;259;259;2;2;22;22;49.8;49.8;28.69;28.69;204;204;118;118;5;5;1558;435323;435323;127.24;127.24;120.47;120.47;51.81;51.81;140.93;140.93;148.14;148.14;10.46;10.46;3.19;3.19;0.14;22;22;131.2;131.2;156.2;156.2;85.06;85.06;214.47;214.47;198.42;198.42;101.1;101.1;148.15;148.15;85.66;85.66;65.71;65.71;2524;2391;2668;2938;1;1;0;0
. & Mgk;.;1;1;100.00;574;574;2;2;1;1;0;0;6;6;5;5;1;1;0;0;33.33;533;50.98;3021;3021;2542;2542;479;479;29;29;46;46;629;629;500;500;129;129;5;5;13;13;40.33;40.33;34.79;34.79;381;381;389;389;1;1;1637;507543;507543;124.18;124.18;134.9;134.9;69.98;69.98;151.69;151.69;148.03;148.03;29.35;29.35;5.22;5.22;0.13;41;41;162;162;157.3;157.3;89.78;89.78;239.28;239.28;203.35;203.35;125.71;125.71;143.14;143.14;109.83;109.83;76.1;76.1;2499;2378;2652;3193;1;1;0;0
boludo kid LFT & . & Pyper;.;5;4;80.00;2773;554.6;13;2.6;3;0.6;4;0.8;28;5.6;27;5.4;9;1.8;5;1;46.43;446.83;49.55;10614;2122.8;8340;1668;2274;454.8;95;19;205;41;2688;537.6;1877;375.4;811;162.2;21;4.2;76;15.2;151.09;30.22;251.33;50.27;1572;314.4;1268;253.6;237;47.4;1561.49;2053369;410673.81;659.75;131.95;502.1;100.42;267.59;53.52;793.92;158.78;581.91;116.38;53.59;10.72;18.86;3.77;0.1;192;38.4;678.4;135.68;695.1;139.02;383.31;76.66;1046.12;209.22;875.7;175.14;553.72;110.74;630.16;126.03;454.29;90.86;344.99;69;2544.77;2366.43;2742.78;3240.95;6;1.2;8;1.6
Reeyko & velocity & WONKRU;.;2;0;0.00;1044;522;2;1;0;0;8;4;6;3;18;9;10;5;4;2;33.33;448;48.63;3210;1605;2482;1241;728;364;28;14;62;31;566;283;400;200;166;83;4;2;14;7;73.65;36.82;53.86;26.93;188;94;322;161;0;0;1607.51;573827;286913.5;178.41;89.21;141.33;70.67;82.6;41.3;202.77;101.39;177.6;88.8;21.99;10.99;6.46;3.23;0.11;57;28.5;148.1;74.05;215.2;107.6;122.95;61.47;279.39;139.7;299.4;149.7;102.95;51.47;239.82;119.91;93.46;46.73;69.06;34.53;2267.5;1956.55;2434.94;2841.01;0;0;0;0
. & Sith;.;1;1;100.00;280;280;1;1;0;0;0;0;3;3;5;5;1;1;0;0;33.33;360;41.68;1928;1928;1334;1334;594;594;15;15;54;54;516;516;358;358;158;158;4;4;15;15;34.35;34.35;33.73;33.73;228;228;192;192;50;50;1422;446145;446145;182.22;182.22;109.2;109.2;38.5;38.5;196.27;196.27;116;116;17.65;17.65;7.6;7.6;0.1;73;73;171.9;171.9;154.6;154.6;79.97;79.97;249.95;249.95;219.94;219.94;109.98;109.98;163.39;163.39;100.87;100.87;65.67;65.67;2471;2344;2600;2868;1;1;1;1
Reeyko & velocity & WONKRU;...;5;2;40.00;2283;456.6;7;1.4;2;0.4;10;2;15;3;42;8.4;17;3.4;10;2;46.67;359.07;40.56;8290;1658;5351;1070.2;2939;587.8;63;12.6;255;51;2152;430.4;1184;236.8;968;193.6;14;2.8;84;16.8;274.66;54.93;102.41;20.48;1217;243.4;888;177.6;125;25;1496.38;1963494;392698.81;730.16;146.03;481.59;96.32;228.62;45.72;831.78;166.36;569.7;113.94;38.88;7.78;20.86;4.17;0.17;118;23.6;721.1;144.22;635.5;127.1;321.73;64.35;1118.63;223.73;909.76;181.95;530.58;106.12;689;137.8;441.96;88.39;309.4;61.88;2090.22;2010.46;2103.88;2699.35;7;1.4;4;0.8
