team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Sporksticks & eyeevannnn & TheRealRU49;Sporksticks;2;0;0.00;514;257;1;0.5;0;0;2;1;3;1.5;11;5.5;7;3.5;3;1.5;33.33;338.62;46.12;3742;1871;2175;1087.5;1567;783.5;27;13.5;142;71;497;248.5;115;57.5;382;191;2;1;34;17;29.12;14.56;35.57;17.78;448;224;548;274;85;42.5;1463.79;917739;458869.5;337.03;168.51;276.5;138.25;61.32;30.66;383.81;191.9;276.4;138.2;14.61;7.3;14.92;7.46;0.1;147;73.5;327.2;163.6;326.9;163.45;190.34;95.17;484.51;242.26;469.66;234.83;205.17;102.58;351.39;175.7;203.71;101.85;119.74;59.87;2561.74;2472.67;2631.58;3223.9;2;1;1;0.5
Spyton0 & NOZY;Spyton0;5;3;60.00;2417;483.4;8;1.6;4;0.8;8;1.6;15;3;44;8.8;14;2.8;9;1.8;53.33;374.18;53.22;11653;2330.6;8347;1669.4;3306;661.2;107;21.4;296;59.2;2105;421;1301;260.2;804;160.8;15;3;72;14.4;179;35.8;222.8;44.56;1600;320;1986;397.2;163;32.6;1521.02;2605200;521040;860.31;172.06;729.29;145.86;250.78;50.16;1146.52;229.3;624.37;124.87;69.49;13.9;37.53;7.51;0.08;441;88.2;911.1;182.22;860.2;172.04;470.44;94.09;1369.94;273.99;1181.41;236.28;658.96;131.79;881.43;176.29;605.56;121.11;353.4;70.68;2591.46;2481.57;2703.55;3059.47;3;0.6;6;1.2
Squish_rl & inkompetentARN;Squish_rl;1;0;0.00;490;490;1;1;1;1;2;2;6;6;10;10;4;4;1;1;16.67;508;50.04;2536;2536;2168;2168;368;368;27;27;31;31;615;615;425;425;190;190;5;5;16;16;41.96;41.96;40.37;40.37;401;401;531;531;74;74;1623;465499;465499;124.23;124.23;116.64;116.64;69.02;69.02;170.46;170.46;124.59;124.59;14.84;14.84;3.94;3.94;0.12;32;32;117;117;189.1;189.1;102.63;102.63;207.25;207.25;223.49;223.49;86.4;86.4;178.57;178.57;79.33;79.33;51.99;51.99;2546;1818;3120;3274;0;0;3;3
EXS_Ronav & Sr9d1;Sr9d1;1;1;100.00;649;649;3;3;0;0;1;1;4;4;4;4;2;2;0;0;75;393;51.28;2523;2523;1969;1969;554;554;23;23;52;52;417;417;300;300;117;117;3;3;11;11;56.15;56.15;53.57;53.57;541;541;363;363;5;5;1445;533392;533392;203.3;203.3;157.17;157.17;32.37;32.37;261.51;261.51;129.83;129.83;1.5;1.5;9.24;9.24;0.11;82;82;187.1;187.1;199.8;199.8;93.28;93.28;299.56;299.56;255.26;255.26;137.59;137.59;191.14;191.14;120.63;120.63;81.08;81.08;2673;2338;2989;3587;1;1;3;3
ya_motha & acalk & Ithunderfu;Ssgss_T;1;1;100.00;387;387;0;0;2;2;1;1;3;3;2;2;0;0;0;0;0;581;48.53;2470;2470;2077;2077;393;393;24;24;35;35;721;721;549;549;172;172;6;6;15;15;50.86;50.86;27.82;27.82;239;239;327;327;56;56;1589;400422;400422;99.44;99.44;112.76;112.76;51.2;51.2;120.53;120.53;127.45;127.45;15.41;15.41;5.3;5.3;0.09;58;58;107.1;107.1;151.5;151.5;67.05;67.05;196.34;196.34;143.6;143.6;119.8;119.8;103.76;103.76;79.84;79.84;79.8;79.8;1706;1465;2046;2900;0;0;2;2
Rw9 & Starfall_24;Starfall_24;1;0;0.00;592;592;0;0;2;2;4;4;7;7;8;8;4;4;4;4;0;343;48.63;2263;2263;1490;1490;773;773;18;18;69;69;728;728;480;480;248;248;6;6;22;22;34.01;34.01;36.84;36.84;312;312;309;309;120;120;1378;464523;464523;213.88;213.88;124.97;124.97;28.02;28.02;239.58;239.58;118.65;118.65;8.64;8.64;6.97;6.97;0.22;32;32;189.5;189.5;159.4;159.4;78.62;78.62;288.25;288.25;223.32;223.32;143.56;143.56;166.24;166.24;121.3;121.3;79.33;79.33;2614;2432;2854;3115;1;1;0;0
Atom FR & RKJORGE & Snorleer;Station-Essence;1;1;100.00;637;637;3;3;1;1;1;1;7;7;5;5;0;0;0;0;42.86;293;50.17;1606;1606;1078;1078;528;528;13;13;50;50;472;472;261;261;211;211;4;4;20;20;21.24;21.24;27.67;27.67;143;143;235;235;138;138;1459;407653;407653;154.28;154.28;103.96;103.96;40.54;40.54;167.29;167.29;116.48;116.48;15;15;3.56;3.56;0.15;24;24;156.8;156.8;128.4;128.4;46.75;46.75;252.02;252.02;175.2;175.2;123.57;123.57;124.17;124.17;109.22;109.22;65.39;65.39;2277;2052;2455;2977;0;0;0;0
Stay  & Bandar_17i;Stay ;1;1;100.00;819;819;5;5;0;0;1;1;5;5;7;7;3;3;1;1;100;512;49.65;2953;2953;2459;2459;494;494;31;31;50;50;442;442;227;227;215;215;3;3;22;22;43.02;43.02;23.84;23.84;553;553;656;656;79;79;1596;554063;554063;161.77;161.77;143.47;143.47;75.61;75.61;218.66;218.66;144.41;144.41;17.78;17.78;3.11;3.11;0.16;20;20;140.8;140.8;212.2;212.2;137.33;137.33;243.51;243.51;230.79;230.79;150.06;150.06;167.17;167.17;134.32;134.32;79.36;79.36;2559;2464;2602;3153;0;0;0;0
Stazz & Kevinarchi;Stazz;1;1;100.00;839;839;4;4;0;0;1;1;6;6;9;9;4;4;1;1;66.67;330;54.48;2859;2859;2086;2086;773;773;34;34;64;64;833;833;563;563;270;270;9;9;23;23;35.06;35.06;78.5;78.5;376;376;1314;1314;336;336;1502;665955;665955;234.55;234.55;198.38;198.38;52.07;52.07;298.21;298.21;166.35;166.35;20.43;20.43;3.77;3.77;0.16;23;23;260.6;260.6;209.3;209.3;112.89;112.89;372.11;372.11;257.86;257.86;227.14;227.14;193.96;193.96;146.11;146.11;144.93;144.93;2847;2740;2973;3542;0;0;1;1
QuadezRL & dusk. & Air;SteveyJones37;1;1;100.00;864;864;4;4;1;1;2;2;8;8;12;12;5;5;4;4;50;464;48.34;3107;3107;2306;2306;801;801;30;30;70;70;667;667;400;400;267;267;4;4;23;23;63.14;63.14;51.78;51.78;450;450;717;717;7;7;1615;620824;620824;174.63;174.63;187.48;187.48;63.41;63.41;246.13;246.13;158.71;158.71;20.68;20.68;7.4;7.4;0.15;51;51;195.5;195.5;198.6;198.6;116.14;116.14;309.38;309.38;269.79;269.79;155.73;155.73;212.18;212.18;106.82;106.82;106.53;106.53;2602;2657;2497;3565;1;1;0;0
Stevie & Senypex;Stevie;1;1;100.00;591;591;3;3;0;0;1;1;5;5;4;4;0;0;0;0;60;346;55.89;1154;1154;839;839;315;315;11;11;27;27;120;120;0;0;120;120;0;0;10;10;10.9;10.9;26.71;26.71;220;220;269;269;0;0;1426;273188;273188;109.31;109.31;80.31;80.31;14.05;14.05;136.1;136.1;65.05;65.05;2.51;2.51;1.88;1.88;0.16;12;12;121.4;121.4;71.4;71.4;21.29;21.29;182.37;182.37;138.25;138.25;65.42;65.42;103.24;103.24;61.14;61.14;39.3;39.3;3103;2999;3441;3315;0;0;1;1
Kira & Dams56 & PULSE;Stieglii;1;0;0.00;348;348;1;1;0;0;1;1;3;3;7;7;4;4;1;1;33.33;389;61.25;2280;2280;1762;1762;518;518;21;21;45;45;856;856;580;580;276;276;7;7;21;21;33.46;33.46;39.94;39.94;196;196;385;385;138;138;1520;486237;486237;163.44;163.44;140.89;140.89;39.99;39.99;219.85;219.85;104.77;104.77;19.69;19.69;5.22;5.22;0.09;60;60;146.4;146.4;184.5;184.5;106.63;106.63;237.69;237.69;193.72;193.72;150.6;150.6;134.92;134.92;124.38;124.38;85.03;85.03;2437;2181;2686;3128;1;1;0;0
Zoidy & StriderCZE;StriderCZE;12;5;41.67;6267;522.25;18;1.5;12;1;26;2.17;41;3.42;97;8.08;37;3.08;22;1.83;43.9;314.56;51.87;22809;1900.75;11682;973.5;11127;927.25;147;12.25;970;80.83;6213;517.75;3092;257.67;3121;260.08;39;3.25;267;22.25;324.25;27.02;262.03;21.84;2231;185.92;3023;251.92;813;67.75;1430.46;5644312;470359.34;2266.5;188.88;1723.88;143.66;278.77;23.23;2863.09;238.59;1318.01;109.83;88.02;7.34;81.18;6.77;0.16;500;41.67;2227.4;185.62;1831.4;152.62;1103.45;91.95;3165.71;263.81;2711.85;225.99;1557.3;129.77;2008.2;167.35;1339.38;111.61;921.57;76.8;2644.94;2501.55;2769.52;3311.33;5;0.42;15;1.25
Stumpy2517 & Y O S H I I . I';Stumpy2517;2;0;0.00;1248;624;2;1;4;2;4;2;20;10;16;8;12;6;6;3;10;398.5;47.59;5158;2579;4004;2002;1154;577;44;22;106;53;810;405;374;187;436;218;4;2;40;20;85.08;42.54;64.27;32.13;818;409;404;202;24;12;1609.5;1163226;581613;353.76;176.88;332.96;166.48;126.24;63.12;446.14;223.07;324.62;162.31;42.2;21.1;8.09;4.05;0.08;101;50.5;415.1;207.55;325;162.5;160.46;80.23;652.49;326.24;546.42;273.21;266.54;133.27;419.88;209.94;226.36;113.18;166.71;83.35;2594.5;2506.5;2666.5;3171;2;1;0;0
StunderLeArkien & T_syukyo;StunderLeArkien;1;1;100.00;335;335;0;0;0;0;2;2;3;3;8;8;1;1;1;1;0;363;55.18;2003;2003;1466;1466;537;537;18;18;49;49;424;424;274;274;150;150;3;3;14;14;55.36;55.36;30.98;30.98;367;367;358;358;41;41;1633;511268;511268;121.13;121.13;153.7;153.7;54.06;54.06;183.29;183.29;132.23;132.23;13.36;13.36;2.95;2.95;0.1;31;31;179.1;179.1;144.1;144.1;90.67;90.67;238.21;238.21;214.25;214.25;114.63;114.63;162.72;162.72;97.04;97.04;69.13;69.13;2392;2332;2431;2968;2;2;1;1
yikes & Stzys :) & Eaglebeak7;Stzys :);1;1;100.00;605;605;2;2;0;0;0;0;5;5;8;8;2;2;1;1;40;441;53.42;2955;2955;2506;2506;449;449;28;28;41;41;415;415;332;332;83;83;4;4;8;8;29.99;29.99;31.93;31.93;292;292;313;313;67;67;1467;578483;578483;207.42;207.42;156.43;156.43;51.95;51.95;240.61;240.61;154.04;154.04;21.15;21.15;13.25;13.25;0.11;122;122;207.8;207.8;183;183;104.71;104.71;311.09;311.09;300.55;300.55;115.25;115.25;221.57;221.57;136.27;136.27;57.96;57.96;2158;1767;2563;2890;0;0;0;0
Sub2YoAverageSam & KoaTcH KLuTcH;Sub2YoAverageSam;1;0;0.00;298;298;0;0;0;0;1;1;3;3;7;7;1;1;1;1;0;356;62.25;1943;1943;1458;1458;485;485;18;18;53;53;197;197;53;53;144;144;1;1;16;16;22.45;22.45;96.05;96.05;402;402;455;455;76;76;1594;487777;487777;129.98;129.98;133.91;133.91;50.9;50.9;185.93;185.93;121.95;121.95;6.92;6.92;6.54;6.54;0.09;74;74;183.7;183.7;127.2;127.2;88.74;88.74;226.05;226.05;196.35;196.35;118.44;118.44;130.02;130.02;105.01;105.01;79.75;79.75;2113;2073;2140;2936;3;3;0;0
A42yo & Eryx._ & B0T-AkakattackYT;Sudz_Official;2;0;0.00;336;168;0;0;1;0.5;2;1;5;2.5;13;6.5;8;4;2;1;0;328.17;55.35;3406;1703;2397;1198.5;1009;504.5;32;16;91;45.5;978;489;615;307.5;363;181.5;8;4;33;16.5;26.56;13.28;75.94;37.97;440;220;842;421;191;95.5;1458;773588;386794;334.81;167.4;215.22;107.61;65.05;32.53;397.23;198.61;206.92;103.46;10.93;5.46;8.6;4.3;0.09;99;49.5;323;161.5;323.8;161.9;159.42;79.71;455.65;227.82;401.72;200.86;213.36;106.68;277.68;138.84;225.7;112.85;111.69;55.85;2699.7;2621.7;2694.94;3457.67;2;1;0;0
Water (wet) & Eagles & Sukank;Sukank;1;0;0.00;460;460;2;2;1;1;0;0;4;4;7;7;4;4;1;1;50;330;40.1;1841;1841;1065;1065;776;776;13;13;67;67;604;604;254;254;350;350;3;3;31;31;61.46;61.46;10.85;10.85;138;138;240;240;45;45;1512;513396;513396;166.3;166.3;175.55;175.55;27.58;27.58;202.58;202.58;155.33;155.33;11.52;11.52;5.81;5.81;0.14;41;41;165.1;165.1;180.4;180.4;104.8;104.8;264.62;264.62;199.82;199.82;169.61;169.61;135.16;135.16;122.08;122.08;112.19;112.19;2552;2367;2747;3423;0;0;1;1
bezettes & SumoNoMercy;SumoNoMercy;1;1;100.00;582;582;1;1;2;2;1;1;5;5;7;7;2;2;1;1;20;343;48.21;2706;2706;1894;1894;812;812;25;25;71;71;543;543;281;281;262;262;3;3;23;23;60.8;60.8;59.56;59.56;301;301;533;533;18;18;1411;671473;671473;266.49;266.49;187.23;187.23;46.38;46.38;291.28;291.28;192.8;192.8;16.02;16.02;8.67;8.67;0.11;78;78;231.5;231.5;256.4;256.4;116.15;116.15;383.95;383.95;299.74;299.74;200.36;200.36;218.91;218.91;155.53;155.53;125.66;125.66;2632;2398;2838;3244;0;0;1;1
cheesebutter__ & Sunlit Zellion;Sunlit Zellion;1;1;100.00;608;608;2;2;0;0;4;4;3;3;7;7;0;0;0;0;66.67;360;42.52;1967;1967;1318;1318;649;649;16;16;60;60;358;358;222;222;136;136;3;3;14;14;55.62;55.62;26.05;26.05;313;313;289;289;77;77;1412;438706;438706;176.89;176.89;111.28;111.28;36.01;36.01;201;201;116.17;116.17;7.01;7.01;6.24;6.24;0.14;46;46;174.5;174.5;139.2;139.2;80.1;80.1;244.08;244.08;231.33;231.33;92.85;92.85;185.99;185.99;86.14;86.14;52.05;52.05;2290;2347;2237;2715;1;1;0;0
SunnyDolphin3515 & OpTic Temu;SunnyDolphin3515;1;0;0.00;255;255;0;0;0;0;2;2;1;1;9;9;6;6;5;5;0;417;43.9;1683;1683;1271;1271;412;412;15;15;37;37;260;260;200;200;60;60;2;2;5;5;50.54;50.54;20.36;20.36;237;237;228;228;0;0;1433;328907;328907;135.29;135.29;99.88;99.88;20.73;20.73;157.09;157.09;89.01;89.01;9.79;9.79;4.18;4.18;0.15;28;28;140.2;140.2;98.2;98.2;71.85;71.85;184.04;184.04;209.02;209.02;46.87;46.87;150.35;150.35;86.86;86.86;18.68;18.68;2545;2427;2661;3477;2;2;2;2
BoostlessBear & Sunshine32;Sunshine32;4;2;50.00;1578;394.5;7;1.75;1;0.25;3;0.75;15;3.75;35;8.75;13;3.25;9;2.25;46.67;420.01;43.23;8675;2168.75;6212;1553;2463;615.75;72;18;208;52;1518;379.5;810;202.5;708;177;10;2.5;57;14.25;178.76;44.69;92.28;23.07;1092;273;592;148;103;25.75;1553.1;1695849;423962.25;547.63;136.91;437.9;109.47;209.32;52.33;619.36;154.84;527.13;131.78;48.36;12.09;54.97;13.74;0.12;445;111.25;496.9;124.22;622.8;155.7;356.28;89.07;838.58;209.65;797.67;199.42;397.17;99.29;583.8;145.95;377.61;94.4;233.44;58.36;2352.63;2167.59;2517.63;3263.31;3;0.75;2;0.5
SuperDarkEyes & Jahuid_L & MKT;SuperDarkEyes;2;2;100.00;705;352.5;2;1;3;1.5;2;1;2;1;11;5.5;1;0.5;1;0.5;100;418.84;46.72;3875;1937.5;2873;1436.5;1002;501;35;17.5;86;43;481;240.5;165;82.5;316;158;3;1.5;27;13.5;96.81;48.4;44.51;22.26;718;359;488;244;77;38.5;1596.32;857439;428719.5;238.36;119.18;235.35;117.68;104.72;52.36;314.18;157.09;222.89;111.44;41.34;20.67;9.07;4.53;0.12;74;37;277.9;138.95;265.7;132.85;133.35;66.68;445.07;222.54;368.17;184.08;210.26;105.13;281.53;140.76;173.66;86.83;123.23;61.61;2151.41;2037.38;2230.63;2981.77;3;1.5;0;0
phantum66 & SuperHyperX5;SuperHyperX5;1;0;0.00;96;96;0;0;0;0;0;0;1;1;5;5;4;4;2;2;0;347;52.58;956;956;683;683;273;273;9;9;25;25;230;230;87;87;143;143;1;1;13;13;20.56;20.56;14.99;14.99;38;38;234;234;21;21;1516;217821;217821;72.61;72.61;67.79;67.79;18.24;18.24;83.91;83.91;71.83;71.83;2.9;2.9;0.84;0.84;0.08;11;11;50.3;50.3;90.5;90.5;58.65;58.65;99.99;99.99;99.58;99.58;59.06;59.06;72.17;72.17;52.38;52.38;34.1;34.1;2506;1913;2854;2945;0;0;0;0
SuperREXGOD & supercumb & TealStrtHooligan;SuperREXGOD;2;2;100.00;1097;548.5;3;1.5;2;1;3;1.5;8;4;11;5.5;5;2.5;2;1;37.5;352.7;46;4287;2143.5;2785;1392.5;1502;751;34;17;125;62.5;786;393;386;193;400;200;5;2.5;35;17.5;85.74;42.87;64.33;32.17;212;106;399;199.5;29;14.5;1406.23;940661;470330.5;386.29;193.15;285.15;142.57;53.81;26.9;461.73;230.87;241.28;120.64;22.24;11.12;16.62;8.31;0.09;189;94.5;364.1;182.05;324.9;162.45;181.28;90.64;543.96;271.98;450.45;225.23;274.79;137.4;309.75;154.88;278.53;139.26;136.95;68.47;2706.06;2736.14;2734.6;3415.31;0;0;0;0
SKB_YasarPlayZ & Mooklevert & Supplement Abuser;Supplement Abuser;1;1;100.00;476;476;0;0;1;1;3;3;5;5;5;5;1;1;0;0;0;353;42.16;1778;1778;1106;1106;672;672;13;13;59;59;566;566;358;358;208;208;4;4;19;19;71.44;71.44;24.21;24.21;112;112;203;203;51;51;1578;473437;473437;134.29;134.29;145.03;145.03;37.18;37.18;167.4;167.4;127.59;127.59;21.5;21.5;7.15;7.15;0.11;67;67;185.7;185.7;123.9;123.9;73.31;73.31;243.19;243.19;181.57;181.57;134.92;134.92;134.12;134.12;102.53;102.53;79.85;79.85;2292;2009;2562;2916;0;0;1;1
TTV-StyleFree3 & Sanctii_ & RizFizz97;Swan;1;1;100.00;601;601;3;3;0;0;1;1;3;3;5;5;4;4;0;0;100;368;50.18;2415;2415;1912;1912;503;503;22;22;44;44;297;297;153;153;144;144;2;2;12;12;31.51;31.51;25.89;25.89;192;192;292;292;46;46;1501;515946;515946;179.01;179.01;164.33;164.33;36.45;36.45;244.23;244.23;115.74;115.74;19.83;19.83;8.73;8.73;0.16;56;56;183.7;183.7;174;174;84.11;84.11;295.69;295.69;269.59;269.59;110.21;110.21;190.48;190.48;134.13;134.13;55.18;55.18;2777;2652;2795;3775;1;1;3;3
ProTilar & SweatLord007;SweatLord007;1;1;100.00;1022;1022;4;4;0;0;4;4;5;5;6;6;2;2;1;1;80;482;50.68;2785;2785;2085;2085;700;700;27;27;64;64;516;516;264;264;252;252;3;3;23;23;28.39;28.39;30.52;30.52;481;481;632;632;46;46;1661;562023;562023;143.24;143.24;132.91;132.91;92.7;92.7;183.14;183.14;164.78;164.78;20.93;20.93;6.54;6.54;0.08;87;87;168.4;168.4;181.1;181.1;77.18;77.18;291.67;291.67;243.4;243.4;125.45;125.45;174.02;174.02;127.61;127.61;67.21;67.21;2169;2027;2323;3392;1;1;0;0
IlN4stYlI & SwissMain.CH;SwissMain.CH;1;1;100.00;574;574;2;2;1;1;0;0;6;6;8;8;1;1;0;0;33.33;356;59.22;1985;1985;1509;1509;476;476;19;19;44;44;289;289;181;181;108;108;2;2;9;9;13.33;13.33;67.86;67.86;207;207;431;431;18;18;1478;478571;478571;163.01;163.01;135.63;135.63;44.59;44.59;189.31;189.31;139.07;139.07;14.85;14.85;7.27;7.27;0.2;36;36;170.7;170.7;166.3;166.3;86.16;86.16;257.06;257.06;239.49;239.49;103.74;103.74;192.73;192.73;85.29;85.29;65.21;65.21;2583;2462;2665;3501;0;0;2;2
ItsCollin1478 & SwitchUp_;SwitchUp_;1;0;0.00;497;497;2;2;0;0;1;1;3;3;8;8;3;3;0;0;66.67;416;43.02;2432;2432;1909;1909;523;523;22;22;48;48;388;388;196;196;192;192;3;3;18;18;84.39;84.39;34.33;34.33;263;263;312;312;111;111;1467;490193;490193;179.37;179.37;135.81;135.81;41.8;41.8;174.25;174.25;174.78;174.78;7.96;7.96;7.75;7.75;0.11;70;70;118.9;118.9;227.8;227.8;129.05;129.05;227.94;227.94;201.43;201.43;155.56;155.56;141.8;141.8;117.8;117.8;97.39;97.39;2149;1911;2411;3164;1;1;0;0
SydVibes & vGold1e & ihateacademia;SydVibes;7;2;28.57;3911;558.71;10;1.43;8;1.14;18;2.57;28;4;60;8.57;27;3.86;18;2.57;35.71;422.72;52.47;15526;2218;11598;1656.86;3928;561.14;150;21.43;364;52;3255;465;2079;297;1176;168;25;3.57;107;15.29;200.92;28.7;382.97;54.71;2095;299.29;2765;395;352;50.29;1565.6;3127697;446813.84;982.41;140.34;843.4;120.49;377.34;53.91;1220.46;174.35;839.11;119.87;143.53;20.5;48.58;6.94;0.12;437;62.43;1070.5;152.93;1003;143.29;614.57;87.8;1588.53;226.93;1429.71;204.24;773.4;110.49;1059.69;151.38;668.95;95.56;474.46;67.78;2224.36;2038.96;2426.09;3005.73;4;0.57;6;0.86
NoChatHere & Syko;Syko;1;1;100.00;574;574;0;0;1;1;3;3;3;3;8;8;1;1;1;1;0;445;59.73;2509;2509;1847;1847;662;662;25;25;65;65;592;592;392;392;200;200;6;6;20;20;18.17;18.17;53.18;53.18;232;232;704;704;230;230;1585;516228;516228;137.45;137.45;142.46;142.46;61.19;61.19;190.18;190.18;133.58;133.58;17.33;17.33;8.13;8.13;0.13;61;61;167.1;167.1;168.5;168.5;67.38;67.38;273.72;273.72;213.76;213.76;127.34;127.34;161.1;161.1;115.19;115.19;64.8;64.8;2153;2259;2031;2944;0;0;0;0
Syplz-_- & 7_fault_7;Syplz-_-;1;1;100.00;717;717;4;4;1;1;1;1;4;4;8;8;1;1;1;1;100;399;44.08;1546;1546;1041;1041;505;505;13;13;37;37;324;324;187;187;137;137;3;3;12;12;38.42;38.42;38.62;38.62;158;158;267;267;112;112;1562;385012;385012;126.91;126.91;106.58;106.58;36.14;36.14;148.34;148.34;106.9;106.9;14.39;14.39;3.03;3.03;0.07;41;41;94.9;94.9;155;155;70.91;70.91;198.73;198.73;179.13;179.13;90.51;90.51;139.55;139.55;77.92;77.92;52.17;52.17;2054;1946;2124;2826;1;1;0;0
Ymer-Le-Namek & T1_BL;T1_BL;1;1;100.00;633;633;1;1;4;4;0;0;9;9;3;3;3;3;2;2;11.11;434;49.64;2750;2750;2165;2165;585;585;26;26;54;54;555;555;246;246;309;309;3;3;29;29;32.1;32.1;33.99;33.99;308;308;410;410;58;58;1462;507451;507451;197.14;197.14;139.89;139.89;43.71;43.71;218.87;218.87;145.02;145.02;16.85;16.85;2.91;2.91;0.12;25;25;197.1;197.1;167.1;167.1;80.47;80.47;300.27;300.27;201.94;201.94;178.8;178.8;136.34;136.34;133.07;133.07;111.33;111.33;2393;2020;2818;2750;1;1;0;0
Gorod Krovi. & T2Coz.;T2Coz.;1;0;0.00;365;365;1;1;0;0;1;1;4;4;5;5;4;4;3;3;25;429;46.62;1975;1975;1393;1393;582;582;16;16;53;53;179;179;41;41;138;138;1;1;14;14;23.55;23.55;36.94;36.94;354;354;223;223;60;60;1521;439039;439039;146.58;146.58;120.23;120.23;40.49;40.49;177.56;177.56;111.71;111.71;18.03;18.03;6.21;6.21;0.1;65;65;169.6;169.6;123.7;123.7;75.96;75.96;231.34;231.34;201.9;201.9;105.4;105.4;144.45;144.45;105.8;105.8;57.06;57.06;2575;2214;2884;3139;1;1;1;1
s a g a k e & TBO.Finn;TBO.Finn;1;1;100.00;398;398;2;2;0;0;1;1;3;3;5;5;1;1;0;0;66.67;416;49.29;2255;2255;1698;1698;557;557;18;18;51;51;421;421;280;280;141;141;3;3;14;14;60.04;60.04;30.93;30.93;41;41;124;124;24;24;1445;460437;460437;168.17;168.17;121.23;121.23;45.56;45.56;131.19;131.19;184.84;184.84;18.93;18.93;9.9;9.9;0.26;38;38;165.8;165.8;155.3;155.3;80.25;80.25;254.71;254.71;205.23;205.23;129.72;129.72;144.97;144.97;115.5;115.5;74.49;74.49;2303;2284;2342;3201;0;0;0;0
Reaux. & TDR;TDR;1;1;100.00;519;519;1;1;3;3;1;1;2;2;4;4;2;2;1;1;50;397;49.58;2227;2227;1642;1642;585;585;22;22;50;50;640;640;460;460;180;180;5;5;15;15;21.41;21.41;42.08;42.08;197;197;458;458;39;39;1581;490318;490318;142.35;142.35;147.54;147.54;47.59;47.59;172.37;172.37;149.32;149.32;15.79;15.79;11.43;11.43;0.12;96;96;130.1;130.1;195.8;195.8;105.49;105.49;231.99;231.99;176.48;176.48;161;161;125.94;125.94;106.57;106.57;104.97;104.97;2289;2207;2306;3278;0;0;0;0
TH3-K1NG & Hutsie_Mutsie;TH3-K1NG;1;1;100.00;627;627;2;2;0;0;3;3;2;2;7;7;2;2;1;1;100;344;45.96;1968;1968;1107;1107;861;861;15;15;55;55;558;558;205;205;353;353;3;3;25;25;66.54;66.54;24.39;24.39;142;142;136;136;20;20;1470;479143;479143;170.45;170.45;148.92;148.92;30.47;30.47;209.78;209.78;132.04;132.04;8.02;8.02;7.71;7.71;0.22;35;35;209.6;209.6;214.1;214.1;94.75;94.75;255.09;255.09;195.67;195.67;154.17;154.17;133.84;133.84;124.52;124.52;91.48;91.48;2569;2552;2584;3390;1;1;1;1
Mini_pati & gee345678iolkmng & Lusc0OO;TNO_Lyzox66;1;1;100.00;744;744;2;2;2;2;3;3;6;6;8;8;3;3;1;1;33.33;559;49.48;3622;3622;3085;3085;537;537;37;37;44;44;567;567;437;437;130;130;5;5;12;12;56.53;56.53;34.54;34.54;694;694;614;614;62;62;1599;548187;548187;156.05;156.05;157.36;157.36;62.17;62.17;229.63;229.63;124.28;124.28;21.68;21.68;8.07;8.07;0.16;49;49;207.6;207.6;135.9;135.9;74.61;74.61;300.97;300.97;247.11;247.11;128.47;128.47;191.22;191.22;106.85;106.85;77.51;77.51;2420;2418;2422;3191;0;0;0;0
iCeM7md & TSM-_Sada7 & derh dert albla;TSM-_Sada7;2;2;100.00;997;498.5;5;2.5;1;0.5;2;1;7;3.5;14;7;5;2.5;3;1.5;71.43;343.31;53.81;4110;2055;2947;1473.5;1163;581.5;36;18;95;47.5;937;468.5;446;223;491;245.5;5;2.5;36;18;59.73;29.86;96.75;48.38;252;126;697;348.5;65;32.5;1504.19;965092;482546;336.91;168.45;293.51;146.76;68.94;34.47;382.93;191.46;282.03;141.01;34.4;17.2;9.2;4.6;0.09;93;46.5;337.4;168.7;321.4;160.7;155.33;77.67;544.03;272.02;422.14;211.07;277.22;138.61;295.95;147.98;252.31;126.15;151.11;75.56;2531.84;2351;2734.1;2963.67;1;0.5;0;0
