team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
ant8pizza & Kito & tomster;;1;0;0.00;419;419;1;1;1;1;2;2;3;3;19;19;6;6;2;2;33.33;430;45.79;2535;2535;1771;1771;764;764;20;20;67;67;423;423;300;300;123;123;3;3;11;11;39.71;39.71;31.86;31.86;277;277;234;234;0;0;1563;544612;544612;176.6;176.6;137.54;137.54;68.84;68.84;183.93;183.93;170.44;170.44;28.63;28.63;7.98;7.98;0.09;87;87;181.7;181.7;204.4;204.4;100.8;100.8;282.19;282.19;285.99;285.99;97;97;220.18;220.18;112.81;112.81;50.01;50.01;2474;2022;2746;3335;1;1;0;0
r & ! Ghassan;! Ghassan;1;0;0.00;342;342;1;1;2;2;0;0;4;4;7;7;6;6;4;4;25;475;51.58;2896;2896;2176;2176;720;720;28;28;62;62;580;580;353;353;227;227;5;5;21;21;46.93;46.93;43.2;43.2;715;715;653;653;154;154;1584;530314;530314;169.43;169.43;117.34;117.34;82.46;82.46;217.24;217.24;138.93;138.93;13.06;13.06;5.63;5.63;0.11;53;53;160.7;160.7;183.9;183.9;124.41;124.41;244.83;244.83;220.91;220.91;148.33;148.33;154.22;154.22;132.78;132.78;82.23;82.23;2524;2546;2468;3100;0;0;2;2
bunjeyy. & !saphiix & Marmoan;!saphiix;2;2;100.00;1009;504.5;4;2;1;0.5;4;2;5;2.5;9;4.5;1;0.5;1;0.5;80;499.32;51.18;4327;2163.5;3275;1637.5;1052;526;37;18.5;93;46.5;1117;558.5;811;405.5;306;153;9;4.5;27;13.5;34;17;32.04;16.02;452;226;440;220;95;47.5;1706.67;830300;415150;163.55;81.77;235.88;117.94;117.51;58.76;235.45;117.72;247.26;123.63;34.24;17.12;15.12;7.56;0.09;173;86.5;224.1;112.05;274;137;130.85;65.43;386.1;193.05;291.86;145.93;225.09;112.54;199.53;99.76;197.56;98.78;119.86;59.93;2332.12;2306.36;2374.54;3136.85;1;0.5;1;0.5
ant8pizza & Kito & tomster;#;1;0;0.00;285;285;1;1;0;0;1;1;3;3;11;11;5;5;0;0;33.33;451;43.81;1964;1964;1519;1519;445;445;18;18;39;39;391;391;280;280;111;111;3;3;10;10;31.15;31.15;40.52;40.52;293;293;283;283;19;19;1557;390570;390570;119.23;119.23;106.11;106.11;48.24;48.24;152.8;152.8;106.57;106.57;14.21;14.21;5.2;5.2;0.11;46;46;111.3;111.3;145.2;145.2;96.87;96.87;176.71;176.71;212.42;212.42;61.16;61.16;165.99;165.99;79.29;79.29;28.31;28.31;2340;2022;2535;3113;1;1;1;1
ant8pizza & Kito & tomster;***********;9;7;77.78;4303;478.11;12;1.33;8;0.89;17;1.89;30;3.33;71;7.89;20;2.22;13;1.44;40;466.67;49.96;22388;2487.56;15974;1774.89;6414;712.67;204;22.67;542;60.22;5535;615;3365;373.89;2170;241.11;40;4.44;195;21.67;356.28;39.59;324.1;36.01;5745;638.33;4547;505.22;618;68.67;1632.79;4435748;492860.88;1210.89;134.54;1019.85;113.32;694.8;77.2;1636.05;181.78;1077.17;119.69;212.38;23.6;64.65;7.18;0.12;553;61.44;1329.3;147.7;1479.6;164.4;814.8;90.53;2110.78;234.53;1831.68;203.52;1093.9;121.54;1323.47;147.05;928.48;103.16;673.63;74.85;2329.86;2170.21;2490.04;3140.65;18;2;8;0.89
ant8pizza & Kito & tomster;-300;14;11;78.57;8378;598.43;35;2.5;10;0.71;23;1.64;51;3.64;97;6.93;39;2.79;25;1.79;68.63;482.08;43.64;34512;2465.14;26464;1890.29;8048;574.86;315;22.5;703;50.21;9823;701.64;7096;506.86;2727;194.79;83;5.93;238;17;545.49;38.96;437.7;31.26;4281;305.79;4244;303.14;833;59.5;1628.58;6427712;459122.28;1761.7;125.84;1654.82;118.2;943.42;67.39;2212.47;158.03;1869.12;133.51;278.33;19.88;67.15;4.8;0.13;533;38.07;1972.2;140.87;2166.4;154.74;1076.3;76.88;3283.57;234.54;2711.91;193.71;1647.97;117.71;1959.56;139.97;1401.3;100.09;999.03;71.36;2310.12;2127.92;2420.24;2948.91;27;1.93;11;0.79
ant8pizza & Kito & tomster;-> m4;11;7;63.64;5303;482.09;16;1.45;4;0.36;20;1.82;51;4.64;56;5.09;13;1.18;5;0.45;31.37;496.24;52.79;22856;2077.82;17019;1547.18;5837;530.64;193;17.55;512;46.55;3342;303.82;2075;188.64;1267;115.18;25;2.27;114;10.36;368.16;33.47;293.96;26.72;4259;387.18;1595;145;334;30.36;1605.2;4249019;386274.47;1133.43;103.04;1124.35;102.21;561.48;51.04;1646.18;149.65;1023.24;93.02;149.81;13.62;44.66;4.06;0.12;388;35.27;1407.8;127.98;1349.8;122.71;734.23;66.75;2085;189.55;1829.02;166.27;990.21;90.02;1370.76;124.61;842.52;76.59;605.96;55.09;2596.54;2393.27;2747.85;3162.86;2;0.18;11;1
ant8pizza & Kito & tomster;-breyyn;12;6;50.00;6473;539.42;23;1.92;3;0.25;25;2.08;48;4;90;7.5;29;2.42;12;1;47.92;392.13;51.36;24364;2030.33;17271;1439.25;7093;591.08;217;18.08;642;53.5;4759;396.58;2487;207.25;2272;189.33;32;2.67;208;17.33;289.77;24.15;495.44;41.29;3736;311.33;4731;394.25;791;65.92;1582.44;5352861;446071.75;1599.74;133.31;1402.91;116.91;645.54;53.79;2080.05;173.34;1417.12;118.09;151.05;12.59;63.12;5.26;0.13;471;39.25;1697;141.42;1794.7;149.56;819.11;68.26;2829.12;235.76;2394.89;199.57;1253.31;104.44;1775.22;147.94;1122.75;93.56;750.24;62.52;2387.02;2193.96;2538.49;3014.42;5;0.42;14;1.17
ant8pizza & Kito & tomster;.;9;4;44.44;4131;459;12;1.33;5;0.56;14;1.56;44;4.89;61;6.78;27;3;18;2;27.27;490.12;49.2;20570;2285.56;15275;1697.22;5295;588.33;190;21.11;474;52.67;4419;491;3006;334;1413;157;38;4.22;134;14.89;316.96;35.22;284.96;31.66;3345;371.67;3575;397.22;784;87.11;1670.76;3812126;423569.56;932.88;103.65;932.12;103.57;618.7;68.74;1173.82;130.42;1149.71;127.75;160.16;17.8;46.11;5.12;0.12;375;41.67;1190;132.22;1145.3;127.26;676.42;75.16;1807.26;200.81;1531.49;170.17;952.21;105.8;1110.74;123.42;782.13;86.9;590.84;65.65;2362.16;2193.3;2497.68;3023.58;5;0.56;8;0.89
ant8pizza & Kito & tomster;.;1;1;100.00;948;948;3;3;0;0;4;4;9;9;8;8;2;2;1;1;33.33;479;51.18;2734;2734;2004;2004;730;730;24;24;68;68;399;399;98;98;301;301;1;1;27;27;19.06;19.06;41.76;41.76;455;455;340;340;12;12;1667;514409;514409;144.88;144.88;129.69;129.69;79.04;79.04;168.61;168.61;156.69;156.69;28.3;28.3;4.52;4.52;0.12;37;37;189.7;189.7;164.2;164.2;68.31;68.31;285.29;285.29;219.13;219.13;134.47;134.47;173.34;173.34;97.3;97.3;82.97;82.97;2534;2508;2553;3490;0;0;0;0
. & Gentleman5_;.;1;0;0.00;739;739;2;2;0;0;4;4;5;5;11;11;4;4;1;1;40;504;46.68;2935;2935;2178;2178;757;757;26;26;54;54;842;842;492;492;350;350;5;5;16;16;53.24;53.24;43.55;43.55;612;612;432;432;7;7;1673;555344;555344;126.88;126.88;153.75;153.75;77.58;77.58;197.76;197.76;146.66;146.66;13.8;13.8;3.59;3.59;0.07;51;51;151.2;151.2;191.2;191.2;114;114;244.21;244.21;233.18;233.18;125.04;125.04;176.2;176.2;104.09;104.09;77.93;77.93;2215;1853;2385;2884;1;1;0;0
. & Baglights;.;3;2;66.67;1617;539;7;2.33;1;0.33;4;1.33;15;5;27;9;11;3.67;7;2.33;46.67;402.92;43.91;6776;2258.67;4648;1549.33;2128;709.33;51;17;187;62.33;1665;555;955;318.33;710;236.67;10;3.33;62;20.67;109.09;36.36;89.09;29.7;582;194;439;146.33;61;20.33;1545.04;1440974;480324.66;468.29;156.1;399.33;133.11;151.97;50.66;533.53;177.84;446.5;148.83;39.54;13.18;18.1;6.03;0.12;158;52.67;447.3;149.1;509.8;169.93;306.46;102.15;713.11;237.7;623.7;207.9;395.87;131.96;473.65;157.88;300.72;100.24;245.2;81.73;2205.35;2089.28;2293.85;2876.58;1;0.33;3;1
ant8pizza & Kito & tomster;.;1;1;100.00;612;612;1;1;2;2;3;3;1;1;5;5;1;1;0;0;100;370;43.49;2068;2068;1303;1303;765;765;15;15;60;60;538;538;261;261;277;277;3;3;17;17;22.89;22.89;46.17;46.17;243;243;209;209;42;42;1387;445473;445473;189.8;189.8;98.24;98.24;48.39;48.39;171.03;171.03;144.93;144.93;20.48;20.48;6.32;6.32;0.16;39;39;162.6;162.6;164.9;164.9;83.82;83.82;252.62;252.62;237;237;99.44;99.44;177.35;177.35;101.25;101.25;57.83;57.83;2187;2050;2265;2904;0;0;0;0
ant8pizza & Kito & tomster;.;2;1;50.00;1240;620;2;1;2;1;6;3;11;5.5;18;9;4;2;3;1.5;18.18;458.29;48.01;5209;2604.5;3772;1886;1437;718.5;47;23.5;134;67;1223;611.5;720;360;503;251.5;10;5;46;23;76.16;38.08;73.4;36.7;806;403;891;445.5;203;101.5;1591.9;1015599;507799.5;283.16;141.58;263.61;131.8;130.53;65.26;360.48;180.24;268.46;134.23;48.35;24.17;11.93;5.97;0.14;83;41.5;322.7;161.35;346.4;173.2;183.57;91.79;493.73;246.86;425.6;212.8;251.69;125.85;324;162;186.31;93.15;166.98;83.49;2095.5;1937.31;2285.55;2862.65;2;1;1;0.5
ant8pizza & Kito & tomster;.;1;0;0.00;40;40;0;0;0;0;0;0;0;0;4;4;4;4;0;0;0;482;40.75;937;937;687;687;250;250;7;7;22;22;60;60;0;0;60;60;0;0;5;5;25.94;25.94;6.57;6.57;80;80;12;12;0;0;1639;178271;178271;54.87;54.87;45.26;45.26;27.03;27.03;61.18;61.18;55.55;55.55;10.43;10.43;0.98;0.98;0.11;9;9;70.8;70.8;63.4;63.4;43.52;43.52;83.64;83.64;78.98;78.98;48.18;48.18;57.7;57.7;44.1;44.1;25.37;25.37;2966;2265;3436;3458;0;0;2;2
ant8pizza & Kito & tomster;.;1;0;0.00;317;317;0;0;0;0;4;4;0;0;6;6;3;3;3;3;0;342;33.9;609;609;380;380;229;229;4;4;20;20;36;36;0;0;36;36;0;0;3;3;40.45;40.45;5.97;5.97;105;105;19;19;0;0;1464;182047;182047;71.89;71.89;39.53;39.53;24.41;24.41;65.86;65.86;54.28;54.28;15.69;15.69;2.57;2.57;0.12;21;21;73.9;73.9;48.1;48.1;25.79;25.79;110.03;110.03;116.31;116.31;19.51;19.51;97.18;97.18;34.25;34.25;4.4;4.4;2275;2338;2207;2717;0;0;0;0
ant8pizza & Kito & tomster;.;2;1;50.00;1060;530;2;1;4;2;4;2;7;3.5;11;5.5;6;3;2;1;28.57;426.06;47.39;4427;2213.5;3201;1600.5;1226;613;38;19;104;52;714;357;321;160.5;393;196.5;5;2.5;28;14;81.76;40.88;52.8;26.4;332;166;540;270;191;95.5;1576.07;915487;457743.5;260.43;130.21;273.88;136.94;92.72;46.36;288.48;144.24;289.53;144.76;49.03;24.51;9.05;4.53;0.11;81;40.5;315.5;157.75;277.6;138.8;151.35;75.68;475.68;237.84;395.41;197.7;231.62;115.81;284.85;142.43;205.08;102.54;137.09;68.54;2420.89;2200.92;2641.74;2961.67;4;2;3;1.5
ant8pizza & Kito & tomster;.;5;5;100.00;3167;633.4;9;1.8;6;1.2;13;2.6;20;4;34;6.8;9;1.8;6;1.2;45;447.77;52.32;11113;2222.6;8329;1665.8;2784;556.8;109;21.8;253;50.6;2812;562.4;1843;368.6;969;193.8;21;4.2;89;17.8;117.06;23.41;191.1;38.22;1673;334.6;2550;510;298;59.6;1595.93;2152083;430416.59;632.29;126.46;528.72;105.74;307.73;61.55;736.25;147.25;611.41;122.28;121.07;24.21;25.91;5.18;0.14;192;38.4;697.5;139.5;676.9;135.38;321.03;64.21;1147.7;229.54;876.94;175.39;591.8;118.36;631.25;126.25;494.37;98.87;343.14;68.63;2222.75;2073.81;2400.07;2902.65;3;0.6;3;0.6
ant8pizza & Kito & tomster;.;5;1;20.00;2399;479.8;8;1.6;4;0.8;8;1.6;25;5;41;8.2;22;4.4;11;2.2;32;398.85;46.79;11396;2279.2;8710;1742;2686;537.2;107;21.4;245;49;1945;389;1197;239.4;748;149.6;14;2.8;69;13.8;223.96;44.79;238.69;47.74;2245;449;1971;394.2;163;32.6;1563.43;2296460;459292;740.17;148.03;615.23;123.05;286.47;57.29;879.28;175.86;689.11;137.82;73.47;14.69;18.38;3.68;0.14;136;27.2;826.1;165.22;695.8;139.16;379.1;75.82;1262.79;252.56;1060.63;212.13;581.26;116.25;754.73;150.95;536.12;107.22;351.03;70.21;2295.95;2117.8;2420.41;2939.25;7;1.4;4;0.8
ant8pizza & Kito & tomster;.;1;0;0.00;453;453;0;0;2;2;3;3;6;6;9;9;3;3;1;1;0;439;40.05;2201;2201;1410;1410;791;791;16;16;69;69;537;537;241;241;296;296;3;3;26;26;45.87;45.87;20.93;20.93;188;188;103;103;58;58;1522;441384;441384;145.85;145.85;120.02;120.02;43.16;43.16;160.76;160.76;135.64;135.64;12.62;12.62;7.72;7.72;0.14;57;57;143.4;143.4;154.5;154.5;76.2;76.2;232.82;232.82;184.72;184.72;124.3;124.3;127.53;127.53;109.14;109.14;72.36;72.36;2085;2052;2098;2393;1;1;1;1
ant8pizza & Kito & tomster;.;4;3;75.00;2485;621.25;6;1.5;3;0.75;13;3.25;23;5.75;34;8.5;9;2.25;4;1;26.09;429.52;47.02;10353;2588.25;7387;1846.75;2966;741.5;91;22.75;261;65.25;2060;515;1263;315.75;797;199.25;15;3.75;74;18.5;174.43;43.61;162.22;40.56;1420;355;1722;430.5;275;68.75;1545.16;1999822;499955.5;652.77;163.19;484.41;121.1;255.12;63.78;762.4;190.6;549.56;137.39;80.34;20.08;22.87;5.72;0.09;251;62.75;705.2;176.3;622.2;155.55;297.93;74.48;1094.38;273.6;892.22;223.05;500.09;125.02;658.86;164.71;449.86;112.47;283.58;70.9;2345.49;2223.93;2452.8;3155.93;3;0.75;5;1.25
ant8pizza & Kito & tomster;.;1;1;100.00;310;310;1;1;2;2;0;0;3;3;1;1;1;1;0;0;33.33;465;47.2;1597;1597;1246;1246;351;351;13;13;34;34;138;138;0;0;138;138;0;0;14;14;26.06;26.06;11.98;11.98;199;199;72;72;12;12;1705;299100;299100;74.45;74.45;77.7;77.7;45.61;45.61;102.86;102.86;85.64;85.64;9.24;9.24;3.94;3.94;0.12;32;32;93.9;93.9;85.3;85.3;56.56;56.56;141.19;141.19;121.19;121.19;76.56;76.56;84.63;84.63;70.87;70.87;42.25;42.25;2976;2855;2506;3285;1;1;0;0
ant8pizza & Kito & tomster;.;4;2;50.00;2154;538.5;3;0.75;2;0.5;11;2.75;19;4.75;30;7.5;8;2;6;1.5;15.79;456.58;53.61;10339;2584.75;7998;1999.5;2341;585.25;104;26;208;52;2636;659;1663;415.75;973;243.25;21;5.25;80;20;122.42;30.6;274.45;68.61;1387;346.75;2419;604.75;473;118.25;1589.69;2024211;506052.75;566.44;141.61;529.16;132.29;253.89;63.47;620.23;155.06;603.93;150.98;125.32;31.33;22.14;5.53;0.11;207;51.75;680.5;170.12;627;156.75;332.8;83.2;1016.7;254.17;823.87;205.97;525.63;131.41;607.99;152;409.55;102.39;331.98;83;2301.12;2042.27;2571.56;3058.08;5;1.25;6;1.5
ant8pizza & Kito & tomster;.;2;1;50.00;1169;584.5;4;2;1;0.5;4;2;7;3.5;15;7.5;4;2;3;1.5;57.14;388.59;46.02;4213;2106.5;2551;1275.5;1662;831;30;15;147;73.5;1092;546;470;235;622;311;5;2.5;53;26.5;61.59;30.8;42.85;21.42;536;268;455;227.5;1;0.5;1468.19;942477;471238.5;352.53;176.26;249.65;124.82;87.93;43.97;420.59;210.29;229.77;114.88;39.76;19.88;10.67;5.34;0.12;86;43;325.1;162.55;347.1;173.55;156.65;78.32;533.46;266.73;456.12;228.06;233.99;116.99;324.84;162.42;232.16;116.08;133.11;66.56;2048.24;1810.32;2321.3;2684.73;1;0.5;4;2
ant8pizza & Kito & tomster;.;1;0;0.00;252;252;0;0;0;0;0;0;7;7;6;6;2;2;1;1;0;498;44.22;2713;2713;1803;1803;910;910;21;21;78;78;694;694;399;399;295;295;5;5;25;25;72.62;72.62;19.92;19.92;494;494;298;298;100;100;1642;526197;526197;120.56;120.56;139.11;139.11;71.95;71.95;173.08;173.08;142.65;142.65;15.89;15.89;15.46;15.46;0.14;114;114;156.3;156.3;171.9;171.9;73.15;73.15;258.47;258.47;194.5;194.5;137.12;137.12;133.83;133.83;111.94;111.94;85.85;85.85;2538;2281;2832;3392;2;2;0;0
ant8pizza & Kito & tomster;.;3;1;33.33;1855;618.33;4;1.33;4;1.33;8;2.67;13;4.33;28;9.33;10;3.33;6;2;30.77;522.51;47.54;8928;2976;7135;2378.33;1793;597.67;83;27.67;160;53.33;1441;480.33;817;272.33;624;208;12;4;55;18.33;125.96;41.99;121.61;40.54;1503;501;1190;396.67;381;127;1685.23;1662443;554147.69;390.92;130.31;405.16;135.05;268.72;89.57;552.97;184.32;449.64;149.88;62.19;20.73;15.33;5.11;0.1;147;49;497.2;165.73;516.5;172.17;281.93;93.98;782.86;260.95;648.36;216.12;416.43;138.81;453.84;151.28;381.68;127.23;229.27;76.42;2417.45;2211.56;2619.4;3207.67;2;0.67;4;1.33
. & XnessX1 & False.;.;3;1;33.33;1640;546.67;3;1;3;1;9;3;10;3.33;31;10.33;9;3;3;1;30;484.43;48.37;8869;2956.33;7221;2407;1648;549.33;87;29;148;49.33;1882;627.33;1348;449.33;534;178;16;5.33;46;15.33;114.46;38.15;125.68;41.89;2245;748.33;1526;508.67;256;85.33;1632.34;1653763;551254.31;443.01;147.67;375.05;125.02;265.39;88.46;572.6;190.87;430.9;143.63;79.96;26.65;18.99;6.33;0.14;134;44.67;500.7;166.9;541.9;180.63;315.99;105.33;767.46;255.82;684.37;228.12;399.06;133.02;491.48;163.83;350.84;116.95;241.13;80.38;2321.62;2173.15;2470.12;3020.91;6;2;3;1
ant8pizza & Kito & tomster;.;3;2;66.67;932;310.67;3;1;0;0;2;0.67;11;3.67;13;4.33;3;1;3;1;27.27;432.46;46.81;5584;1861.33;4000;1333.33;1584;528;49;16.33;125;41.67;856;285.33;534;178;322;107.33;7;2.33;30;10;68.19;22.73;79.46;26.49;1014;338;941;313.67;168;56;1516.66;1127441;375813.66;370.36;123.45;276.02;92.01;136.93;45.64;414.35;138.12;320.58;106.86;48.39;16.13;14.24;4.75;0.15;103;34.33;413.6;137.87;362.4;120.8;172.59;57.53;610.71;203.57;523.9;174.63;259.4;86.47;396.55;132.18;247.37;82.46;139.38;46.46;2180.02;1939.22;2372.15;2929.24;5;1.67;1;0.33
Friction & ..;..;2;2;100.00;1852;926;7;3.5;0;0;10;5;10;5;24;12;5;2.5;1;0.5;70;419.68;47.97;4579;2289.5;3258;1629;1321;660.5;44;22;117;58.5;858;429;375;187.5;483;241.5;5;2.5;41;20.5;70.2;35.1;84.44;42.22;629;314.5;887;443.5;27;13.5;1561.35;965847;482923.5;305.47;152.74;249.15;124.57;124.05;62.03;381.04;190.52;264.72;132.36;32.92;16.46;7.27;3.63;0.09;81;40.5;315.8;157.9;329.1;164.55;189.89;94.94;488.79;244.4;447.45;223.73;231.22;115.61;333.42;166.71;226.4;113.2;118.85;59.42;2365.47;2234.08;2506.91;3093.77;3;1.5;4;2
ant8pizza & Kito & tomster;..;2;2;100.00;1322;661;4;2;3;1.5;6;3;8;4;17;8.5;6;3;3;1.5;50;475.67;49.88;5893;2946.5;4573;2286.5;1320;660;57;28.5;116;58;852;426;566;283;286;143;7;3.5;27;13.5;71.56;35.78;112.38;56.19;946;473;982;491;59;29.5;1590.65;1044551;522275.5;326.98;163.49;245.76;122.88;152.38;76.19;401.07;200.54;297.73;148.86;26.33;13.16;15.17;7.59;0.12;122;61;381.2;190.6;291.7;145.85;152.52;76.26;572.61;286.3;517.75;258.88;207.37;103.68;386.45;193.23;222.66;111.33;116.02;58.01;2400.26;2334.95;2463.72;2854.19;5;2.5;2;1
ant8pizza & Kito & tomster;.james;1;1;100.00;642;642;1;1;2;2;3;3;3;3;6;6;2;2;1;1;33.33;495;47.82;2865;2865;2204;2204;661;661;25;25;62;62;952;952;729;729;223;223;8;8;21;21;47.49;47.49;33.01;33.01;566;566;308;308;70;70;1710;545515;545515;122;122;128.44;128.44;94.05;94.05;169.73;169.73;159.98;159.98;14.77;14.77;7.46;7.46;0.11;67;67;150.1;150.1;182.9;182.9;85.57;85.57;258.91;258.91;201.51;201.51;142.97;142.97;147.83;147.83;106.2;106.2;90.45;90.45;2355;2184;2618;3030;0;0;2;2
ant8pizza & Kito & tomster;.kapp;2;1;50.00;793;396.5;3;1.5;3;1.5;0;0;5;2.5;14;7;9;4.5;4;2;60;480.61;45.94;4365;2182.5;3337;1668.5;1028;514;42;21;92;46;894;447;664;332;230;115;7;3.5;21;10.5;66.72;33.36;56.11;28.06;767;383.5;884;442;34;17;1649.39;832198;416099;223.21;111.61;231.04;115.52;114.03;57.01;315.24;157.62;219.52;109.76;33.51;16.76;8.93;4.47;0.08;108;54;268;134;264;132;138.06;69.03;430.22;215.11;395.96;197.98;172.32;86.16;284.15;142.07;185.44;92.72;98.68;49.34;2355.45;1950.51;2661.86;2858.41;1;0.5;2;1
ant8pizza & Kito & tomster;.nthnn;7;5;71.43;4139;591.29;14;2;4;0.57;18;2.57;26;3.71;57;8.14;17;2.43;11;1.57;53.85;425.25;47.2;15944;2277.71;11169;1595.57;4775;682.14;140;20;421;60.14;2765;395;1315;187.86;1450;207.14;17;2.43;128;18.29;254.06;36.29;310.54;44.36;2340;334.29;2193;313.29;176;25.14;1578.55;3288068;469724;978.69;139.81;833.63;119.09;436.54;62.36;1270.19;181.46;865.62;123.66;113.05;16.15;34.92;4.99;0.14;257;36.71;1189.4;169.91;931.5;133.07;483.68;69.1;1765.18;252.17;1518.11;216.87;730.74;104.39;1093.16;156.17;753.56;107.65;402.12;57.45;2416.67;2254.78;2550.07;3043.15;5;0.71;3;0.43
ant8pizza & Kito & tomster;.pyyros;7;4;57.14;4309;615.57;12;1.71;8;1.14;13;1.86;43;6.14;58;8.29;18;2.57;6;0.86;27.91;489.38;46.18;18395;2627.86;12712;1816;5683;811.86;163;23.29;522;74.57;4089;584.14;2122;303.14;1967;281;27;3.86;180;25.71;288.26;41.18;206;29.43;3031;433;2137;305.29;214;30.57;1697.97;3594154;513450.56;825.82;117.97;883.34;126.19;588.07;84.01;1268.32;181.19;916.17;130.88;112.73;16.1;55.59;7.94;0.11;506;72.29;987.5;141.07;1203.1;171.87;599.36;85.62;1697.86;242.55;1428.34;204.05;868.87;124.12;1016.04;145.15;753.49;107.64;527.69;75.38;2477.56;2412.42;2541.57;3070.86;6;0.86;5;0.71
ant8pizza & Kito & tomster;.rs;7;2;28.57;3066;438;7;1;5;0.71;14;2;27;3.86;52;7.43;19;2.71;11;1.57;25.93;494.52;41.68;17323;2474.71;13254;1893.43;4069;581.29;156;22.29;347;49.57;2775;396.43;1672;238.86;1103;157.57;18;2.57;94;13.43;461.27;65.9;240.4;34.34;4315;616.43;2282;326;39;5.57;1545.49;3060895;437270.72;957.02;136.72;820.85;117.26;350.19;50.03;1252.3;178.9;723.43;103.35;152.33;21.76;33.02;4.72;0.13;249;35.57;1111.4;158.77;911.9;130.27;536.58;76.65;1591.48;227.35;1446.2;206.6;681.88;97.41;1097.62;156.8;642.71;91.82;387.74;55.39;2237.45;2042.56;2409.75;2833.78;1;0.14;9;1.29
ant8pizza & Kito & tomster;.tv/saucyy;2;1;50.00;1230;615;4;2;0;0;5;2.5;10;5;14;7;5;2.5;4;2;40;476.03;49.25;4740;2370;3449;1724.5;1291;645.5;42;21;120;60;755;377.5;368;184;387;193.5;5;2.5;35;17.5;57.14;28.57;61.78;30.89;664;332;736;368;130;65;1579.09;906863;453431.5;266.93;133.46;238.43;119.21;115.23;57.61;342.51;171.26;227.73;113.86;50.34;25.17;12.1;6.05;0.09;143;71.5;325.5;162.75;289.4;144.7;160.31;80.15;460.28;230.14;417.99;208.99;202.6;101.3;305.35;152.67;191.3;95.65;123.94;61.97;2524.6;2344.23;2628.49;3121.35;1;0.5;1;0.5
mangolia . & Destrian . & /;/;1;1;100.00;657;657;2;2;0;0;3;3;4;4;11;11;1;1;0;0;50;403;44.49;2357;2357;1634;1634;723;723;19;19;66;66;572;572;346;346;226;226;4;4;21;21;41.46;41.46;37.23;37.23;176;176;311;311;53;53;1500;462833;462833;156.88;156.88;116.53;116.53;50.39;50.39;162.71;162.71;133.74;133.74;27.36;27.36;5.22;5.22;0.11;47;47;178;178;146.8;146.8;39.34;39.34;284.46;284.46;220.26;220.26;103.55;103.55;172.37;172.37;95.57;95.57;55.87;55.87;2321;2079;2587;2964;0;0;2;2
0 pyrix & hp {k;0 pyrix;4;3;75.00;2913;728.25;8;2;3;0.75;13;3.25;27;6.75;45;11.25;13;3.25;7;1.75;29.63;395.7;52.33;11807;2951.75;8800;2200;3007;751.75;121;30.25;274;68.5;2519;629.75;1582;395.5;937;234.25;18;4.5;84;21;182.12;45.53;184.69;46.17;879;219.75;3360;840;239;59.75;1601.62;2590602;647650.5;701.13;175.28;772.48;193.12;280.06;70.01;947.2;236.8;739.48;184.87;67.01;16.75;29.61;7.4;0.08;354;88.5;900.9;225.23;767.2;191.8;368.61;92.15;1385.07;346.27;1150.84;287.71;602.83;150.71;837.98;209.49;575.24;143.81;340.45;85.11;2435.06;2286.56;2549.26;2906.49;1;0.25;9;2.25
ant8pizza & Kito & tomster;0dvku;1;1;100.00;224;224;1;1;1;1;0;0;2;2;0;0;0;0;0;0;50;453;54.49;922;922;758;758;164;164;10;10;16;16;234;234;176;176;58;58;3;3;6;6;6.67;6.67;27.96;27.96;139;139;260;260;130;130;1598;179555;179555;56.34;56.34;42.06;42.06;25.29;25.29;55.94;55.94;50.5;50.5;17.24;17.24;0.7;0.7;0.09;8;8;50.9;50.9;64.5;64.5;27.4;27.4;96.29;96.29;60.13;60.13;63.56;63.56;43.01;43.01;35.15;35.15;45.53;45.53;2335;2419;2281;4001;0;0;1;1
