team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prosk & spross    & Tshega;;2;1;50.00;1271;635.5;2;1;1;0.5;9;4.5;4;2;14;7;5;2.5;2;1;50;478.54;46.23;5445;2722.5;4008;2004;1437;718.5;45;22.5;115;57.5;1204;602;892;446;312;156;9;4.5;28;14;144;72;88.73;44.36;684;342;544;272;10;5;1495.04;953919;476959.5;343.56;171.78;207.27;103.64;131.17;65.58;329.43;164.71;289.69;144.85;62.88;31.44;10.84;5.42;0.1;109;54.5;335.7;167.85;319;159.5;169.24;84.62;512.76;256.38;484.23;242.11;197.76;98.88;366.98;183.49;208.54;104.27;106.48;53.24;2252.11;2094.47;2426;3208.28;0;0;1;0.5
Eddy Smurfy & ;;1;1;100.00;632;632;1;1;1;1;4;4;6;6;13;13;3;3;1;1;16.67;487;46.54;3053;3053;2072;2072;981;981;22;22;74;74;931;931;559;559;372;372;6;6;27;27;95.11;95.11;14.94;14.94;411;411;153;153;46;46;1734;660118;660118;130.51;130.51;168.95;168.95;111.04;111.04;182.87;182.87;196.86;196.86;30.77;30.77;11.23;11.23;0.09;129;129;193.8;193.8;208.3;208.3;121.84;121.84;288.66;288.66;236;236;174.5;174.5;167.07;167.07;133.34;133.34;110.09;110.09;2252;2131;2368;3021;1;1;3;3
Sky. & Keery & ;;1;0;0.00;330;330;0;0;1;1;1;1;5;5;7;7;4;4;1;1;0;387;50.71;2182;2182;1542;1542;640;640;18;18;49;49;401;401;179;179;222;222;2;2;20;20;50.37;50.37;33.02;33.02;220;220;272;272;20;20;1561;481872;481872;154.08;154.08;114.41;114.41;66.86;66.86;156.56;156.56;154.8;154.8;24;24;6.02;6.02;0.09;68;68;154.8;154.8;166;166;109.86;109.86;225.49;225.49;213.91;213.91;121.45;121.45;162.96;162.96;98.8;98.8;73.6;73.6;2274;1876;2645;3086;0;0;0;0
" & Xeraim";;1;1;100.00;362;362;1;1;2;2;0;0;6;6;4;4;1;1;0;0;16.67;336;49.03;1499;1499;1145;1145;354;354;12;12;32;32;297;297;200;200;97;97;2;2;9;9;49.86;49.86;35.21;35.21;99;99;83;83;11;11;1612;358563;358563;102.23;102.23;100.73;100.73;38.97;38.97;136.56;136.56;96.42;96.42;8.95;8.95;4.67;4.67;0.13;35;35;110.5;110.5;128.5;128.5;61.86;61.86;180.08;180.08;138.07;138.07;103.86;103.86;86.63;86.63;96.46;96.46;58.85;58.85;2339;2562;2197;2834;0;0;1;1
Dede! & twitch samyfnbr_ & Seed;;2;2;100.00;1761;880.5;5;2.5;1;0.5;8;4;11;5.5;19;9.5;4;2;0;0;45.45;473.96;48.2;5500;2750;4203;2101.5;1297;648.5;53;26.5;116;58;1171;585.5;598;299;573;286.5;6;3;51;25.5;94.17;47.08;76.76;38.38;904;452;1114;557;1;0.5;1613.38;1057147;528573.5;267.18;133.59;297.45;148.73;136.56;68.28;351.67;175.83;315.34;157.67;34.17;17.08;14.36;7.18;0.1;148;74;333.1;166.55;342;171;164.67;82.34;536.52;268.26;425.16;212.58;276.03;138.01;311.45;155.73;214.86;107.43;174.88;87.44;2293.63;1959.19;2632.74;3066.67;0;0;1;0.5
BiscuitGalaxy & Nunocas_01014 &  -_- ;" -_- ";1;0;0.00;441;441;1;1;1;1;2;2;4;4;8;8;6;6;1;1;25;378;49.08;2358;2358;1578;1578;780;780;19;19;62;62;721;721;340;340;381;381;5;5;25;25;40.08;40.08;43.79;43.79;228;228;356;356;167;167;1459;438440;438440;178.55;178.55;123.72;123.72;32.15;32.15;207.8;207.8;112.93;112.93;13.7;13.7;3.5;3.5;0.19;18;18;170.1;170.1;134.4;134.4;74.67;74.67;259.75;259.75;176.43;176.43;158;158;122.71;122.71;127.06;127.06;84.65;84.65;2754;2800;2699;3584;0;0;0;0
unitz & forever luti & seltt;" K1";1;0;0.00;380;380;1;1;1;1;0;0;3;3;5;5;3;3;2;2;33.33;297;55.59;1955;1955;1444;1444;511;511;23;23;48;48;182;182;70;70;112;112;3;3;11;11;29.96;29.96;81.71;81.71;297;297;876;876;229;229;1566;501234;501234;156.16;156.16;128.8;128.8;58.9;58.9;184.98;184.98;133.6;133.6;25.28;25.28;4.01;4.01;0.08;52;52;195.8;195.8;139.5;139.5;77.04;77.04;266.82;266.82;234.02;234.02;109.83;109.83;174.78;174.78;103.74;103.74;65.33;65.33;2413;2008;2830;3237;3;3;3;3
Zenat &  Liam;" Liam";1;0;0.00;484;484;1;1;1;1;2;2;6;6;9;9;4;4;2;2;16.67;483;48;2715;2715;1959;1959;756;756;25;25;66;66;623;623;461;461;162;162;6;6;14;14;46.1;46.1;32.81;32.81;233;233;363;363;138;138;1622;523102;523102;144.95;144.95;134.32;134.32;66.9;66.9;191.28;191.28;139.98;139.98;14.9;14.9;6.03;6.03;0.1;60;60;187.2;187.2;138.5;138.5;85.64;85.64;260.53;260.53;222.35;222.35;123.81;123.81;156.86;156.86;110.52;110.52;78.79;78.79;2406;2350;2435;2988;0;0;0;0
! 3ZoZ. & j1 durag;! 3ZoZ.;1;1;100.00;750;750;2;2;3;3;2;2;5;5;10;10;4;4;1;1;40;406;51.75;2666;2666;1877;1877;789;789;23;23;73;73;517;517;315;315;202;202;4;4;19;19;26.5;26.5;43.24;43.24;492;492;460;460;92;92;1618;573334;573334;174.23;174.23;136.36;136.36;84.86;84.86;205.66;205.66;176.91;176.91;12.89;12.89;8.28;8.28;0.14;61;61;164.5;164.5;199.3;199.3;112.47;112.47;282.98;282.98;249.23;249.23;146.22;146.22;184.42;184.42;125.91;125.91;85.12;85.12;2513;2191;2808;3133;2;2;0;0
! Sajer & R2mbo.;! Sajer;1;1;100.00;452;452;2;2;2;2;0;0;5;5;2;2;2;2;0;0;40;509;42.01;1696;1696;1302;1302;394;394;14;14;35;35;517;517;285;285;232;232;3;3;20;20;22.45;22.45;23.04;23.04;186;186;100;100;15;15;1743;326650;326650;69.14;69.14;87.27;87.27;52.98;52.98;100;100;92.45;92.45;16.94;16.94;2.77;2.77;0.12;24;24;98.7;98.7;97.2;97.2;71.55;71.55;137.84;137.84;103.01;103.01;106.38;106.38;75.77;75.77;59.09;59.09;74.53;74.53;2838;2787;2961;3446;1;1;1;1
Cass & HGXV. & Omexy;#repticJS;1;1;100.00;412;412;1;1;0;0;2;2;4;4;5;5;1;1;1;1;25;464;45.77;2622;2622;1948;1948;674;674;22;22;48;48;568;568;376;376;192;192;4;4;18;18;52.5;52.5;39.58;39.58;461;461;255;255;26;26;1667;542632;542632;119.51;119.51;141.76;141.76;79.93;79.93;184.39;184.39;131.54;131.54;25.28;25.28;4.53;4.53;0.09;48;48;163.6;163.6;164.5;164.5;80.08;80.08;261.13;261.13;211.04;211.04;130.17;130.17;150.12;150.12;109.7;109.7;81.38;81.38;2224;2133;2357;2846;1;1;0;0
$0Dolphin. & spdoopers;$0Dolphin.;1;0;0.00;599;599;1;1;2;2;3;3;4;4;7;7;4;4;2;2;25;450;49.05;2757;2757;2211;2211;546;546;28;28;49;49;542;542;366;366;176;176;5;5;15;15;47.61;47.61;80.52;80.52;601;601;592;592;133;133;1558;531976;531976;165.15;165.15;147.84;147.84;59.47;59.47;205.59;205.59;150.3;150.3;16.57;16.57;8.83;8.83;0.11;80;80;174.9;174.9;171;171;98.34;98.34;274.13;274.13;233.48;233.48;138.98;138.98;175.05;175.05;110.41;110.41;87.01;87.01;2382;2317;2438;2985;2;2;0;0
Hamadi & - & taker_kh;-;6;3;50.00;3720;620;8;1.33;6;1;18;3;25;4.17;55;9.17;17;2.83;6;1;32;404.07;48.72;13531;2255.17;10074;1679;3457;576.17;120;20;289;48.17;3483;580.5;2302;383.67;1181;196.83;27;4.5;105;17.5;275.34;45.89;198.69;33.12;1572;262;2030;338.33;411;68.5;1542.78;2958277;493046.16;947.53;157.92;753.03;125.5;369.29;61.55;967.41;161.24;955.06;159.18;147.37;24.56;41.12;6.85;0.13;311;51.83;1068.6;178.1;918.7;153.12;574.14;95.69;1495.7;249.28;1266.72;211.12;803.13;133.85;965.78;160.96;594.81;99.14;509.27;84.88;2340.33;2111.84;2596.59;3061.38;8;1.33;3;0.5
. & cl0wdy;.;1;0;0.00;146;146;0;0;0;0;1;1;2;2;15;15;5;5;2;2;0;212;61.33;1557;1557;1201;1201;356;356;14;14;36;36;534;534;429;429;105;105;5;5;11;11;24.76;24.76;75.15;75.15;195;195;250;250;81;81;1394;456480;456480;199.73;199.73;134.96;134.96;19.69;19.69;216.24;216.24;132.78;132.78;5.37;5.37;1.07;1.07;0.53;2;2;159.4;159.4;180.3;180.3;114.54;114.54;239.84;239.84;247.49;247.49;106.89;106.89;203.21;203.21;93.85;93.85;57.32;57.32;2903;2624;3097;3150;2;2;3;3
H4NSEN [chat off] & nthnne & SoF | Lefix54;.;1;0;0.00;366;366;0;0;0;0;3;3;2;2;8;8;1;1;1;1;0;470;51.93;2518;2518;1840;1840;678;678;22;22;60;60;581;581;350;350;231;231;4;4;21;21;19.96;19.96;19.79;19.79;257;257;369;369;58;58;1576;487317;487317;132.08;132.08;108.69;108.69;76.56;76.56;161.12;161.12;148.45;148.45;7.76;7.76;7.84;7.84;0.09;89;89;165.3;165.3;149.3;149.3;75.66;75.66;241.66;241.66;192.44;192.44;124.88;124.88;136.37;136.37;105.16;105.16;75.8;75.8;1994;1805;2137;2997;0;0;0;0
. & wurfy;.;1;1;100.00;456;456;0;0;0;0;4;4;1;1;7;7;1;1;0;0;0;302;44.48;1577;1577;1096;1096;481;481;14;14;42;42;270;270;100;100;170;170;1;1;15;15;64.77;64.77;31.68;31.68;163;163;311;311;0;0;1498;474206;474206;159.72;159.72;115.64;115.64;53.01;53.01;174.36;174.36;143.32;143.32;10.69;10.69;2.59;2.59;0.09;30;30;145.7;145.7;174.8;174.8;92.4;92.4;235.98;235.98;242.93;242.93;85.44;85.44;187.33;187.33;95.65;95.65;45.4;45.4;2260;1830;2590;2858;0;0;0;0
prosk & spross    & Tshega;.;3;3;100.00;1846;615.33;6;2;4;1.33;7;2.33;14;4.67;16;5.33;4;1.33;3;1;42.86;393.65;39.6;6011;2003.67;3987;1329;2024;674.67;45;15;176;58.67;1042;347.33;366;122;676;225.33;4;1.33;58;19.33;146.94;48.98;64.43;21.48;794;264.67;535;178.33;43;14.33;1495.06;1319311;439770.34;485.69;161.9;343.06;114.35;134.67;44.89;534.83;178.28;379.3;126.43;49.28;16.43;24.55;8.18;0.11;229;76.33;460.2;153.4;450;150;226.29;75.43;737.13;245.71;610.14;203.38;353.26;117.75;437.66;145.89;317.04;105.68;208.71;69.57;2409.56;2389.53;2433.51;3377.15;2;0.67;0;0
. & Lokii9;.;1;0;0.00;200;200;0;0;0;0;1;1;2;2;9;9;5;5;2;2;0;478;53.66;2167;2167;1790;1790;377;377;23;23;34;34;202;202;147;147;55;55;2;2;5;5;42.49;42.49;27.01;27.01;207;207;516;516;58;58;1570;391539;391539;116.85;116.85;100.12;100.12;54.28;54.28;128.55;128.55;134.34;134.34;8.37;8.37;4.83;4.83;0.09;52;52;101;101;151.7;151.7;103.32;103.32;167.94;167.94;185.43;185.43;85.83;85.83;120.85;120.85;109.25;109.25;41.16;41.16;2294;1657;2785;2981;1;1;1;1
. & Edu;.;1;0;0.00;264;264;0;0;0;0;2;2;2;2;9;9;3;3;2;2;0;431;49.94;2057;2057;1454;1454;603;603;20;20;54;54;315;315;187;187;128;128;3;3;11;11;34.05;34.05;27.27;27.27;302;302;552;552;112;112;1549;436492;436492;132.04;132.04;123.63;123.63;39.67;39.67;186.09;186.09;95.91;95.91;13.35;13.35;6.24;6.24;0.11;57;57;136.1;136.1;157.2;157.2;78.28;78.28;217.07;217.07;211.68;211.68;83.67;83.67;165.21;165.21;87.91;87.91;42.22;42.22;2307;2066;2467;2714;0;0;2;2
joe (: & . & Dlo_92140;.;1;1;100.00;784;784;2;2;3;3;3;3;7;7;12;12;4;4;1;1;28.57;383;40.2;2618;2618;1968;1968;650;650;21;21;57;57;686;686;445;445;241;241;5;5;22;22;68.28;68.28;24.26;24.26;294;294;137;137;56;56;1489;523265;523265;196.25;196.25;154.09;154.09;44.87;44.87;193.9;193.9;184.15;184.15;17.16;17.16;5.05;5.05;0.11;44;44;161.4;161.4;204.7;204.7;98.05;98.05;297.16;297.16;243.9;243.9;151.31;151.31;188.2;188.2;125.3;125.3;81.7;81.7;2331;2253;2301;2826;0;0;0;0
. & Not. Milo & Matthung5097;.;2;0;0.00;755;377.5;1;0.5;0;0;5;2.5;5;2.5;21;10.5;6;3;3;1.5;20;488.78;53.69;5853;2926.5;4354;2177;1499;749.5;56;28;129;64.5;1753;876.5;1237;618.5;516;258;14;7;48;24;44.97;22.49;82.02;41.01;978;489;1257;628.5;144;72;1638.5;1083409;541704.5;272.29;136.15;270.37;135.18;157.32;78.66;379.37;189.68;275.69;137.85;44.91;22.45;12.39;6.19;0.11;113;56.5;299.4;149.7;391.6;195.8;232.03;116.01;467.93;233.96;426.44;213.22;273.53;136.77;298.63;149.32;236.36;118.18;164.98;82.49;2308.42;1874.27;2707.26;3001.63;2;1;1;0.5
prosk & spross    & Tshega;.;2;1;50.00;735;367.5;2;1;2;1;2;1;3;1.5;9;4.5;4;2;2;1;66.67;545.19;42.28;3895;1947.5;2750;1375;1145;572.5;31;15.5;103;51.5;1168;584;754;377;414;207;8;4;39;19.5;79.19;39.6;25.22;12.61;671;335.5;253;126.5;61;30.5;1662.36;689722;344861;166.77;83.38;184.45;92.22;95.37;47.69;237.43;118.72;181.28;90.64;27.88;13.94;7.02;3.51;0.09;73;36.5;195.2;97.6;231.7;115.85;143.52;71.76;303.08;151.54;242.75;121.38;203.85;101.93;179.96;89.98;142.37;71.18;124.25;62.12;2293.01;2008.26;2525.3;3283.55;2;1;3;1.5
BingChillin2002. TT & .;.;2;2;100.00;1228;614;4;2;0;0;4;2;10;5;10;5;0;0;0;0;40;457;57.06;4927;2463.5;3579;1789.5;1348;674;46;23;92;46;1420;710;788;394;632;316;10;5;28;14;80.97;40.49;87.6;43.8;637;318.5;1055;527.5;189;94.5;1583.5;987283;493641.5;261.99;130.99;273.89;136.95;117.78;58.89;365.47;182.73;277.52;138.76;10.66;5.33;9.66;4.83;0.07;148;74;318.2;159.1;331.4;165.7;176.38;88.19;477.28;238.64;400.77;200.38;252.88;126.44;265.84;132.92;242.08;121.04;145.73;72.86;2389.51;2152.51;2742;3248;2;1;0;0
meeloox & Keever & .;.;3;2;66.67;1365;455;3;1;4;1.33;3;1;11;3.67;16;5.33;4;1.33;0;0;27.27;350.03;56.74;5483;1827.67;3817;1272.33;1666;555.33;51;17;157;52.33;1697;565.67;1012;337.33;685;228.33;13;4.33;64;21.33;44.24;14.75;170.71;56.9;641;213.67;1438;479.33;335;111.67;1550.99;1314387;438129;407.74;135.91;378.25;126.08;122.07;40.69;540.91;180.3;322.74;107.58;44.4;14.8;16.4;5.47;0.09;189;63;404.7;134.9;455.9;151.97;251.17;83.72;656.91;218.97;525.67;175.22;382.4;127.47;362.11;120.7;315.39;105.13;230.55;76.85;2606.03;2495.14;2737.09;3325.48;3;1;1;0.33
CaptainJohnny71 & justice & IGrintyI;.;2;0;0.00;568;284;0;0;1;0.5;5;2.5;2;1;18;9;9;4.5;5;2.5;0;403.68;51.08;3836;1918;2948;1474;888;444;38;19;81;40.5;759;379.5;539;269.5;220;110;7;3.5;20;10;43.76;21.88;76.69;38.35;458;229;812;406;170;85;1538.13;825642;412821;281.43;140.71;231.97;115.99;93.27;46.64;341.02;170.51;251.93;125.97;13.72;6.86;7.94;3.97;0.12;65;32.5;344;172;259.1;129.55;166.51;83.26;440.17;220.08;423.76;211.88;182.91;91.46;307.45;153.73;185.34;92.67;113.88;56.94;2608.87;2354.53;2797.32;3133.31;1;0.5;0;0
. & ?0?;.;1;0;0.00;460;460;1;1;1;1;2;2;4;4;12;12;4;4;3;3;25;427;55.27;2670;2670;1896;1896;774;774;26;26;74;74;578;578;237;237;341;341;5;5;34;34;20.01;20.01;26.56;26.56;427;427;643;643;285;285;1567;528957;528957;163.27;163.27;134.76;134.76;68.5;68.5;226.98;226.98;131.03;131.03;8.52;8.52;5.31;5.31;0.09;61;61;211.8;211.8;137;137;79.56;79.56;286.96;286.96;223.96;223.96;142.57;142.57;162.11;162.11;118.57;118.57;85.85;85.85;2414;2245;2595;2975;3;3;1;1
just vibing & .;.;1;1;100.00;623;623;3;3;0;0;2;2;4;4;7;7;3;3;0;0;75;435;47.88;2833;2833;2113;2113;720;720;24;24;64;64;356;356;87;87;269;269;1;1;23;23;59.74;59.74;35.22;35.22;328;328;221;221;20;20;1416;519956;519956;213.94;213.94;152.49;152.49;31.54;31.54;227.6;227.6;155.23;155.23;15.14;15.14;5.81;5.81;0.13;45;45;185.6;185.6;182.3;182.3;106.69;106.69;291.28;291.28;227.09;227.09;170.89;170.89;158.56;158.56;153.42;153.42;85.99;85.99;2090;1947;2181;2884;0;0;0;0
Linkz & cara tranquilo & TheNewsMystxzz_;..;1;1;100.00;618;618;1;1;1;1;3;3;5;5;6;6;2;2;0;0;20;487;52.84;2913;2913;2203;2203;710;710;26;26;68;68;559;559;360;360;199;199;4;4;20;20;31.99;31.99;58.27;58.27;328;328;441;441;59;59;1600;540297;540297;142.03;142.03;147.94;147.94;66.13;66.13;188.66;188.66;150.21;150.21;17.24;17.24;4.93;4.93;0.14;36;36;150.7;150.7;196.2;196.2;87;87;269.1;269.1;215.23;215.23;140.88;140.88;151.56;151.56;125.12;125.12;79.44;79.44;2162;2136;2185;3153;1;1;1;1
Maarrkyyyy & .Pass;.Pass;1;0;0.00;284;284;0;0;0;0;2;2;2;2;14;14;3;3;1;1;0;380;39.6;2225;2225;1345;1345;880;880;15;15;76;76;415;415;255;255;160;160;3;3;14;14;49.11;49.11;17.45;17.45;378;378;123;123;44;44;1545;507436;507436;151.51;151.51;149.82;149.82;45.7;45.7;209.17;209.17;118.69;118.69;19.18;19.18;4.85;4.85;0.11;46;46;161.3;161.3;171;171;115.22;115.22;231.82;231.82;246.78;246.78;100.26;100.26;192.88;192.88;106.46;106.46;47.69;47.69;2442;2416;2522;2906;2;2;1;1
prosk & spross    & Tshega;.Sulky;3;2;66.67;965;321.67;4;1.33;1;0.33;3;1;7;2.33;14;4.67;4;1.33;2;0.67;57.14;398.34;46.99;4409;1469.67;3009;1003;1400;466.67;38;12.67;128;42.67;949;316.33;479;159.67;470;156.67;5;1.67;42;14;84.84;28.28;69.12;23.04;254;84.67;844;281.33;39;13;1579.97;985556;328518.66;285.9;95.3;262.69;87.56;121.71;40.57;385.9;128.63;256.42;85.47;27.97;9.32;15.58;5.19;0.17;105;35;304.4;101.47;342;114;181.07;60.36;489.22;163.07;411.26;137.09;259.02;86.34;298.73;99.58;214.48;71.49;157.07;52.36;2352.37;2084.14;2533.78;3124.4;3;1;4;1.33
.l & Potato;.l;2;1;50.00;1340;670;4;2;5;2.5;5;2.5;5;2.5;23;11.5;8;4;5;2.5;80;403.23;50.67;5237;2618.5;3974;1987;1263;631.5;52;26;113;56.5;706;353;438;219;268;134;5;2.5;23;11.5;98.24;49.12;91.63;45.82;788;394;1272;636;68;34;1532.51;1044187;522093.5;372.66;186.33;236.19;118.1;150.15;75.07;403.63;201.82;309.66;154.83;45.71;22.85;17.79;8.9;0.1;176;88;360.9;180.45;364.7;182.35;185.91;92.96;573.1;286.55;540.13;270.07;218.87;109.43;413.72;206.86;230.48;115.24;114.81;57.4;2365.55;2367;2360.46;3026.71;1;0.5;5;2.5
H4NSEN [chat off] & nthnne & SoF | Lefix54;00 Cena;1;0;0.00;362;362;0;0;1;1;2;2;4;4;14;14;6;6;1;1;0;475;52.59;3098;3098;2542;2542;556;556;32;32;50;50;785;785;567;567;218;218;7;7;19;19;42.4;42.4;49.92;49.92;673;673;670;670;137;137;1601;520577;520577;150.73;150.73;136.41;136.41;73.33;73.33;211.19;211.19;129.48;129.48;19.79;19.79;4.88;4.88;0.09;52;52;154.4;154.4;175.5;175.5;115.39;115.39;245.07;245.07;224.15;224.15;136.32;136.32;173.73;173.73;97.82;97.82;88.91;88.91;2348;2231;2365;3084;1;1;0;0
Rolstoelfiets & Pudding & 7 ate 9;0CoLLaPSe00;2;1;50.00;859;429.5;2;1;0;0;5;2.5;5;2.5;17;8.5;4;2;2;1;40;523.65;57.43;5229;2614.5;4048;2024;1181;590.5;50;25;106;53;737;368.5;416;208;321;160.5;7;3.5;29;14.5;65.93;32.97;47.67;23.83;557;278.5;995;497.5;296;148;1581.31;893019;446509.5;247.17;123.58;241.06;120.53;111.48;55.74;326.18;163.09;236.22;118.11;37.32;18.66;12.61;6.31;0.12;98;49;293.5;146.75;286.1;143.05;172.37;86.18;427.33;213.66;386.61;193.3;213.09;106.54;267.78;133.89;212.78;106.39;119.14;59.57;2067.57;1959.31;2204.79;2922.98;2;1;2;1
unitz & forever luti & seltt;0verload;1;0;0.00;452;452;1;1;1;1;2;2;4;4;7;7;3;3;2;2;25;416;49.47;2572;2572;1803;1803;769;769;26;26;67;67;630;630;340;340;290;290;4;4;26;26;55.39;55.39;30.62;30.62;289;289;814;814;71;71;1517;500419;500419;158.18;158.18;131.25;131.25;62.78;62.78;154.33;154.33;167.63;167.63;30.24;30.24;6.34;6.34;0.08;75;75;156.4;156.4;190.8;190.8;104.85;104.85;247.36;247.36;217.15;217.15;135.06;135.06;159.73;159.73;117.28;117.28;75.2;75.2;2276;2158;2387;2906;2;2;2;2
Jollyyysn & 1786peaker;1786peaker;1;1;100.00;481;481;2;2;0;0;1;1;7;7;4;4;2;2;1;1;28.57;434;50.94;2400;2400;1846;1846;554;554;24;24;49;49;520;520;345;345;175;175;4;4;15;15;38.59;38.59;70.22;70.22;225;225;576;576;60;60;1549;501645;501645;162.02;162.02;136.96;136.96;54.87;54.87;187.76;187.76;144.46;144.46;21.62;21.62;6.46;6.46;0.12;52;52;183.3;183.3;162.3;162.3;64.18;64.18;289.66;289.66;196.19;196.19;157.65;157.65;134.01;134.01;124;124;95.83;95.83;2512;2539;2468;3383;1;1;3;3
1zen & trey;1zen;1;0;0.00;220;220;1;1;0;0;0;0;3;3;7;7;5;5;2;2;33.33;457;40.14;1739;1739;938;938;801;801;11;11;71;71;421;421;67;67;354;354;1;1;32;32;22.47;22.47;15.69;15.69;420;420;179;179;32;32;1596;356642;356642;114.93;114.93;79.61;79.61;54.69;54.69;154.9;154.9;86.94;86.94;7.39;7.39;5.94;5.94;0.11;53;53;124.5;124.5;103.6;103.6;73.79;73.79;175.44;175.44;160.45;160.45;88.79;88.79;105.65;105.65;89.14;89.14;54.45;54.45;2449;2339;2516;3302;1;1;0;0
2.5 inch grinch & iAtomic;2.5 inch grinch;1;1;100.00;601;601;1;1;1;1;3;3;4;4;11;11;1;1;0;0;25;370;59.23;2181;2181;1611;1611;570;570;25;25;52;52;873;873;670;670;203;203;10;10;19;19;31.57;31.57;76.22;76.22;781;781;919;919;340;340;1532;509767;509767;168.71;168.71;133.06;133.06;54.59;54.59;235.12;235.12;114.91;114.91;6.33;6.33;6;6;0.11;57;57;153.2;153.2;192.9;192.9;97.8;97.8;258.56;258.56;226.01;226.01;130.35;130.35;168.72;168.72;103.07;103.07;84.58;84.58;2489;2431;2555;3098;2;2;0;0
LJF & 200iqAce & SoyKimo;200iqAce;8;3;37.50;4801;600.12;13;1.62;10;1.25;24;3;25;3.12;73;9.12;22;2.75;11;1.38;52;363.32;48.54;15347;1918.38;11233;1404.12;4114;514.25;132;16.5;374;46.75;2082;260.25;1072;134;1010;126.25;15;1.88;93;11.62;157.45;19.68;337.34;42.17;1363;170.38;1974;246.75;434;54.25;1442.86;3429286;428660.75;1395.76;174.47;909.57;113.7;280.39;35.05;1313.19;164.15;1138.97;142.37;133.54;16.69;41.53;5.19;0.13;328;41;1305.7;163.21;1142.9;142.86;647.93;80.99;1937.78;242.22;1768.28;221.03;817.43;102.18;1271.65;158.96;874.96;109.37;439.11;54.89;2247.57;2082.97;2363.33;3088.09;5;0.62;4;0.5
prosk & spross    & Tshega;2017 R6 Sweat;2;1;50.00;780;390;2;1;1;0.5;4;2;7;3.5;12;6;3;1.5;1;0.5;28.57;432.14;53.52;4118;2059;2939;1469.5;1179;589.5;37;18.5;97;48.5;1150;575;578;289;572;286;8;4;42;21;40.96;20.48;59.2;29.6;700;350;784;392;225;112.5;1626.15;851597;425798.5;214.54;107.27;238.5;119.25;105.75;52.88;299.69;149.85;216.94;108.47;42.17;21.08;8.42;4.21;0.16;55;27.5;252.9;126.45;280.3;140.15;145.89;72.94;412.91;206.45;325.59;162.79;233.2;116.6;238.65;119.32;170.92;85.46;149.23;74.61;2246.5;1910.46;2583.74;3225.73;1;0.5;1;0.5
prosk & spross    & Tshega;2017peak;1;0;0.00;608;608;1;1;0;0;5;5;4;4;13;13;3;3;2;2;25;385;50.76;2334;2334;1789;1789;545;545;21;21;50;50;629;629;400;400;229;229;4;4;20;20;55.24;55.24;48.61;48.61;299;299;341;341;9;9;1400;458517;458517;206.03;206.03;107.62;107.62;36.66;36.66;189.22;189.22;140.64;140.64;20.44;20.44;5.14;5.14;0.12;44;44;186.6;186.6;156.8;156.8;91.16;91.16;259.14;259.14;212.41;212.41;137.89;137.89;153.68;153.68;109.33;109.33;87.29;87.29;2036;1972;2103;2816;0;0;1;1
Cass & HGXV. & Omexy;21Q;1;1;100.00;324;324;1;1;0;0;1;1;4;4;8;8;1;1;0;0;25;466;45.81;2569;2569;2034;2034;535;535;23;23;44;44;456;456;240;240;216;216;3;3;16;16;76.06;76.06;32.55;32.55;362;362;271;271;59;59;1585;522158;522158;147.98;147.98;125.14;125.14;71.41;71.41;142.8;142.8;171.66;171.66;30.07;30.07;6.34;6.34;0.11;59;59;167.4;167.4;174.3;174.3;82.39;82.39;262.14;262.14;243.02;243.02;101.51;101.51;188.08;188.08;96.95;96.95;59.51;59.51;2109;2071;2161;3158;1;1;0;0
