team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Cliffi_KBM & *******;Cliffi_KBM;1;1;100.00;556;556;1;1;1;1;3;3;3;3;7;7;1;1;1;1;33.33;385;46.14;1991;1991;1421;1421;570;570;16;16;45;45;321;321;142;142;179;179;2;2;15;15;64.01;64.01;36.89;36.89;160;160;138;138;1;1;1470;468009;468009;167.5;167.5;119.73;119.73;46.18;46.18;158.99;158.99;151.12;151.12;23.29;23.29;3.44;3.44;0.18;19;19;155.1;155.1;178.3;178.3;72.14;72.14;261.27;261.27;219.81;219.81;113.6;113.6;176.49;176.49;75.87;75.87;81.05;81.05;2373;2119;2584;3203;0;0;0;0
Finex & Suliman. & WONKRU;CloaKy;1;1;100.00;648;648;2;2;1;1;2;2;6;6;7;7;3;3;1;1;33.33;432;48.38;2639;2639;2015;2015;624;624;25;25;57;57;522;522;270;270;252;252;3;3;21;21;42.96;42.96;40.67;40.67;374;374;513;513;30;30;1557;531240;531240;174.06;174.06;138.03;138.03;60.67;60.67;207.56;207.56;133.18;133.18;32.02;32.02;4.54;4.54;0.11;40;40;185;185;165.8;165.8;98.23;98.23;274.54;274.54;228.52;228.52;144.24;144.24;154.52;154.52;138.05;138.05;80.19;80.19;2203;2128;2328;3360;1;1;1;1
Finex & Suliman. & WONKRU;CochonXsauvage;3;1;33.33;655;218.33;2;0.67;2;0.67;0;0;9;3;18;6;12;4;5;1.67;22.22;442.55;45.1;5738;1912.67;4170;1390;1568;522.67;49;16.33;138;46;993;331;548;182.67;445;148.33;7;2.33;38;12.67;123.05;41.02;57.69;19.23;735;245;700;233.33;123;41;1616.82;1194822;398274;336.43;112.14;333.77;111.26;149.45;49.82;436.41;145.47;342.68;114.23;40.56;13.52;11.68;3.89;0.12;104;34.67;385.1;128.37;369.7;123.23;220.4;73.47;599.26;199.75;541.96;180.65;277.68;92.56;398.4;132.8;265.63;88.54;155.61;51.87;2362.48;2049.06;2596.37;2800.18;1;0.33;1;0.33
CoeurHumble & JambonBIRD;CoeurHumble;1;1;100.00;467;467;3;3;1;1;0;0;3;3;2;2;0;0;0;0;100;408;50.12;946;946;715;715;231;231;8;8;24;24;132;132;0;0;132;132;0;0;12;12;11.22;11.22;12.2;12.2;121;121;37;37;0;0;1570;215938;215938;69.56;69.56;73.11;73.11;17.97;17.97;95.1;95.1;54.27;54.27;11.27;11.27;1.37;1.37;0.08;17;17;64.2;64.2;78;78;24.85;24.85;135.79;135.79;81.21;81.21;79.43;79.43;47.31;47.31;63.93;63.93;49.41;49.41;2392;2349;2528;2697;0;0;0;0
i am the end & TT-gloomzy0_0 & Cold;Cold;1;1;100.00;412;412;1;1;2;2;1;1;5;5;4;4;1;1;0;0;20;393;53.05;1731;1731;1393;1393;338;338;17;17;31;31;399;399;324;324;75;75;4;4;7;7;30.34;30.34;26.55;26.55;87;87;330;330;81;81;1599;366514;366514;103.74;103.74;102.77;102.77;41.68;41.68;113.79;113.79;117.22;117.22;17.18;17.18;3.95;3.95;0.08;48;48;134.4;134.4;102.3;102.3;42.14;42.14;206.04;206.04;155.1;155.1;93.09;93.09;115.2;115.2;81.5;81.5;51.49;51.49;2383;2292;2365;3047;1;1;0;0
Cometten & Beloba.;Cometten;1;1;100.00;726;726;4;4;0;0;1;1;4;4;9;9;2;2;0;0;100;441;50.56;2573;2573;2172;2172;401;401;27;27;40;40;517;517;388;388;129;129;4;4;13;13;52.36;52.36;47.94;47.94;309;309;556;556;21;21;1554;509156;509156;158.01;158.01;142.36;142.36;59.27;59.27;176.05;176.05;153.19;153.19;30.4;30.4;6.49;6.49;0.11;59;59;151.4;151.4;192.5;192.5;94.11;94.11;265.54;265.54;226.4;226.4;133.25;133.25;172.16;172.16;98.89;98.89;88.6;88.6;2307;2037;2561;3274;2;2;1;1
ConcernedEmu17 & Caledoman;ConcernedEmu17;2;1;50.00;764;382;2;1;0;0;4;2;4;2;23;11.5;6;3;3;1.5;50;408.93;44.55;3069;1534.5;1986;993;1083;541.5;23;11.5;97;48.5;619;309.5;348;174;271;135.5;4;2;25;12.5;57.03;28.51;36.92;18.46;526;263;332;166;51;25.5;1515.72;650198;325099;230.42;115.21;149.62;74.81;88;44;265.78;132.89;186.95;93.47;15.32;7.66;9.3;4.65;0.13;71;35.5;232.1;116.05;211.9;105.95;99.61;49.81;368.43;184.21;356.04;178.02;112;56;263.72;131.86;143.4;71.7;60.92;30.46;2433.37;2557.53;2297.63;2789.6;0;0;4;2
Coop. & vwqn;Coop.;1;1;100.00;813;813;3;3;2;2;2;2;6;6;4;4;2;2;0;0;50;486;54.73;2500;2500;2108;2108;392;392;28;28;36;36;587;587;341;341;246;246;6;6;23;23;36.28;36.28;50.49;50.49;238;238;707;707;264;264;1568;428768;428768;141.08;141.08;112.23;112.23;47.46;47.46;166.87;166.87;118.24;118.24;15.67;15.67;6.35;6.35;0.1;63;63;127.5;127.5;145.2;145.2;59.15;59.15;241.63;241.63;147.21;147.21;153.56;153.56;108.41;108.41;89.92;89.92;102.44;102.44;2193;2239;2149;3482;0;0;0;0
Finex & Suliman. & WONKRU;Corn(flakes);4;3;75.00;2327;581.75;9;2.25;2;0.5;7;1.75;24;6;23;5.75;8;2;5;1.25;37.5;394.49;48.92;7328;1832;5363;1340.75;1965;491.25;67;16.75;175;43.75;2010;502.5;1243;310.75;767;191.75;14;3.5;62;15.5;91.06;22.76;123.02;30.76;751;187.75;938;234.5;77;19.25;1603.86;1573640;393410;447.25;111.81;425.2;106.3;193.3;48.32;633.1;158.27;402.48;100.62;30.17;7.54;27.41;6.85;0.1;273;68.25;428;107;591.8;147.95;302.41;75.6;763.35;190.84;609.98;152.49;455.76;113.94;413.11;103.28;389.09;97.27;263.54;65.88;2038.25;2018.11;2017.82;2889.82;2;0.5;3;0.75
Finex & Suliman. & WONKRU;Courtney Leon Freckleton;2;2;100.00;1265;632.5;6;3;0;0;3;1.5;9;4.5;15;7.5;4;2;1;0.5;66.67;390.51;53.42;4464;2232;3070;1535;1394;697;42;21;127;63.5;976;488;465;232.5;511;255.5;6;3;45;22.5;74.69;37.35;83.07;41.53;415;207.5;1097;548.5;135;67.5;1569.44;1013359;506679.5;303.28;151.64;291.78;145.89;96.27;48.14;389.83;194.91;256.42;128.21;45.07;22.53;13.3;6.65;0.12;107;53.5;344.1;172.05;319.3;159.65;159.17;79.58;532.15;266.08;443.32;221.66;248;124;306.87;153.43;248.38;124.19;136.08;68.04;2296.59;2080.84;2504.56;3244.18;3;1.5;0;0
TheWauch & Cowald.;Cowald.;1;0;0.00;410;410;1;1;2;2;1;1;4;4;8;8;5;5;5;5;25;436;50.79;2510;2510;2017;2017;493;493;23;23;47;47;351;351;236;236;115;115;3;3;12;12;37.94;37.94;33.97;33.97;202;202;267;267;38;38;1559;498608;498608;162.63;162.63;124.47;124.47;63.23;63.23;155.98;155.98;161.22;161.22;33.13;33.13;8.27;8.27;0.12;69;69;161;161;171.4;171.4;104.7;104.7;245.63;245.63;208.16;208.16;142.17;142.17;146.63;146.63;115.76;115.76;87.94;87.94;2066;1806;2349;2797;0;0;1;1
00rl. & Cowboys Aitor;Cowboys Aitor;1;1;100.00;510;510;2;2;0;0;1;1;5;5;7;7;3;3;1;1;40;340;40.33;2264;2264;1700;1700;564;564;19;19;51;51;667;667;478;478;189;189;5;5;17;17;60.56;60.56;36.15;36.15;102;102;221;221;31;31;1480;496861;496861;193.26;193.26;146.52;146.52;43.31;43.31;188.69;188.69;169.43;169.43;24.98;24.98;3.54;3.54;0.11;32;32;162.6;162.6;197.9;197.9;99.75;99.75;283.35;283.35;200.34;200.34;182.76;182.76;145.48;145.48;124.31;124.31;113.32;113.32;2593;2240;3035;3422;0;0;0;0
Finex & Suliman. & WONKRU;Cozy_P;1;1;100.00;727;727;4;4;0;0;3;3;4;4;7;7;1;1;1;1;100;300;40.13;861;861;491;491;370;370;5;5;33;33;369;369;195;195;174;174;2;2;15;15;32.15;32.15;11.29;11.29;138;138;10;10;4;4;1441;234518;234518;100.06;100.06;59.91;59.91;22.12;22.12;107.04;107.04;68.14;68.14;6.91;6.91;2.32;2.32;0.14;17;17;65;65;96.3;96.3;36.94;36.94;145.14;145.14;99.57;99.57;82.51;82.51;70.98;70.98;59.41;59.41;51.69;51.69;1944;1741;2117;2752;1;1;0;0
CraftSky3455 & FilouNoah;CraftSky3455;1;1;100.00;468;468;1;1;1;1;2;2;3;3;7;7;1;1;1;1;33.33;413;47.93;2244;2244;1466;1466;778;778;18;18;68;68;635;635;387;387;248;248;5;5;22;22;31.57;31.57;21.31;21.31;170;170;350;350;112;112;1502;481805;481805;155.63;155.63;135.22;135.22;45.72;45.72;167.81;167.81;159.48;159.48;9.28;9.28;8.8;8.8;0.15;58;58;197.2;197.2;132.5;132.5;83.26;83.26;253.31;253.31;196.56;196.56;140.01;140.01;143.62;143.62;102.81;102.81;90.14;90.14;2179;2034;2345;2829;0;0;1;1
Rice    & RayzenXrl & RoofE;Cristian_VM007;2;0;0.00;575;287.5;2;1;0;0;1;0.5;7;3.5;13;6.5;7;3.5;4;2;28.57;435.39;45.52;3426;1713;2769;1384.5;657;328.5;33;16.5;57;28.5;1032;516;735;367.5;297;148.5;8;4;26;13;70.6;35.3;74.64;37.32;520;260;535;267.5;63;31.5;1462.44;633817;316908.5;233.73;116.86;178.4;89.2;57.79;28.9;263.42;131.71;188.51;94.26;17.99;9;6.6;3.3;0.16;41;20.5;204.7;102.35;238;119;138.57;69.28;331.36;165.68;268.72;134.36;201.2;100.6;193.2;96.6;141.39;70.69;135.33;67.67;2414.74;1865.34;2881.98;3064.04;3;1.5;1;0.5
Rice    & RayzenXrl & RoofE;Cubi SBR;2;2;100.00;494;247;2;1;2;1;0;0;5;2.5;3;1.5;0;0;0;0;40;449.4;40.94;3203;1601.5;1951;975.5;1252;626;24;12;109;54.5;1315;657.5;645;322.5;670;335;8;4;59;29.5;51.36;25.68;17.63;8.81;964;482;447;223.5;154;77;1643.59;675510;337755;163.1;81.55;183.93;91.97;86.36;43.18;271.58;135.79;150.51;75.26;11.3;5.65;10.87;5.43;0.09;113;56.5;215.7;107.85;201.6;100.8;131.31;65.65;302.08;151.04;218.45;109.22;214.94;107.47;154.11;77.06;129.51;64.75;149.77;74.89;2534.52;2508.48;2552.2;3058.36;6;3;0;0
Inspire & zenulous & furiousHog684;Cydonis;1;0;0.00;333;333;1;1;0;0;1;1;3;3;8;8;4;4;2;2;33.33;383;48;2278;2278;1500;1500;778;778;20;20;65;65;423;423;165;165;258;258;2;2;24;24;31.48;31.48;34.2;34.2;378;378;517;517;39;39;1550;507707;507707;164.03;164.03;126.79;126.79;63.19;63.19;203.74;203.74;128.82;128.82;21.45;21.45;5.65;5.65;0.13;44;44;216.1;216.1;120.1;120.1;95.26;95.26;258.74;258.74;224.78;224.78;129.22;129.22;160.34;160.34;114.38;114.38;79.28;79.28;2226;2091;2392;2812;2;2;2;2
D assault Rafale & DTG;D assault Rafale;1;1;100.00;521;521;1;1;0;0;3;3;4;4;5;5;1;1;0;0;25;430;50.51;2485;2485;1896;1896;589;589;22;22;53;53;255;255;112;112;143;143;2;2;13;13;35.32;35.32;26.07;26.07;154;154;323;323;87;87;1513;492658;492658;153.78;153.78;139.44;139.44;48.71;48.71;169.51;169.51;159.61;159.61;12.82;12.82;3.12;3.12;0.13;24;24;172.7;172.7;159.3;159.3;78.59;78.59;263.35;263.35;222.23;222.23;119.71;119.71;151.05;151.05;125.77;125.77;65.12;65.12;2356;2041;2509;2805;0;0;1;1
guh & DappDapp & scythe;DDFart;1;1;100.00;494;494;2;2;1;1;0;0;5;5;1;1;1;1;1;1;40;528;58.96;2399;2399;1863;1863;536;536;22;22;46;46;545;545;292;292;253;253;3;3;17;17;29.5;29.5;47.25;47.25;170;170;399;399;25;25;1678;427263;427263;107.44;107.44;97.27;97.27;69.81;69.81;112.17;112.17;134.17;134.17;28.18;28.18;5.93;5.93;0.1;61;61;160.4;160.4;99.8;99.8;39.92;39.92;234.59;234.59;163.47;163.47;111.05;111.05;114.78;114.78;98.3;98.3;61.44;61.44;2341;2206;2499;3381;1;1;0;0
D assault Rafale & DTG;DTG;1;1;100.00;388;388;1;1;1;1;1;1;4;4;5;5;1;1;1;1;25;426;48.01;2465;2465;1975;1975;490;490;22;22;47;47;437;437;287;287;150;150;3;3;14;14;26.54;26.54;31.32;31.32;279;279;202;202;12;12;1540;507596;507596;148.69;148.69;137.89;137.89;58.3;58.3;177.21;177.21;151.64;151.64;16.03;16.03;12.05;12.05;0.12;98;98;163.8;163.8;172.3;172.3;86.5;86.5;258.38;258.38;213.11;213.11;131.77;131.77;140.7;140.7;124.18;124.18;80;80;1968;1828;2025;2805;2;2;0;0
Inspire & zenulous & furiousHog684;Dabbadul;5;4;80.00;2457;491.4;7;1.4;5;1;7;1.4;19;3.8;28;5.6;10;2;3;0.6;36.84;412.13;52.37;9982;1996.4;6416;1283.2;3566;713.2;85;17;323;64.6;2393;478.6;1256;251.2;1137;227.4;18;3.6;105;21;124.78;24.96;165.68;33.14;580;116;1681;336.2;311;62.2;1615.57;2164095;432819;590.76;118.15;617.7;123.54;241.15;48.23;734.88;146.98;623.93;124.79;90.79;18.16;29.54;5.91;0.11;285;57;741.1;148.22;636.4;127.28;345.89;69.18;1103.7;220.74;961.33;192.27;488.27;97.65;684.52;136.9;505.95;101.19;259.13;51.83;2520.67;2311.83;2734.3;3261.08;5;1;0;0
Alpha22 & Amroxx_ & iM0nkx2;Daddy Zen;1;1;100.00;655;655;3;3;1;1;1;1;6;6;10;10;4;4;3;3;50;499;44.85;3096;3096;2561;2561;535;535;29;29;46;46;788;788;652;652;136;136;7;7;12;12;52.94;52.94;66.23;66.23;297;297;250;250;54;54;1565;541977;541977;173.12;173.12;143.13;143.13;68.3;68.3;196.2;196.2;172.86;172.86;15.49;15.49;6.41;6.41;0.11;61;61;171.7;171.7;184.4;184.4;99.37;99.37;285.17;285.17;248.62;248.62;135.93;135.93;178.33;178.33;121.33;121.33;84.88;84.88;2218;2291;2156;2767;2;2;1;1
Finex & Suliman. & WONKRU;Damosgore;4;1;25.00;2188;547;5;1.25;3;0.75;9;2.25;17;4.25;45;11.25;17;4.25;12;3;29.41;413.83;50.84;11981;2995.25;8377;2094.25;3604;901;104;26;317;79.25;2913;728.25;1762;440.5;1151;287.75;22;5.5;99;24.75;215.27;53.82;158;39.5;934;233.5;1542;385.5;245;61.25;1599.58;2494931;623732.75;708.66;177.17;673.32;168.33;296.37;74.09;864.41;216.1;743.55;185.89;70.38;17.59;36.27;9.07;0.08;427;106.75;769.6;192.4;820.5;205.13;449.88;112.47;1228.46;307.11;1016.46;254.12;661.88;165.47;722.18;180.54;589.31;147.33;366.86;91.71;2260.65;2181.89;2334.14;3115.44;1;0.25;1;0.25
Danger & Tfzu;Danger;1;0;0.00;390;390;0;0;1;1;3;3;1;1;9;9;5;5;3;3;0;492;50.85;2367;2367;1753;1753;614;614;21;21;57;57;604;604;424;424;180;180;5;5;17;17;34.76;34.76;35.07;35.07;369;369;378;378;87;87;1667;472088;472088;111.91;111.91;115.33;115.33;78.65;78.65;148.63;148.63;144.45;144.45;12.82;12.82;5.86;5.86;0.13;46;46;162.7;162.7;128.7;128.7;80.92;80.92;224.97;224.97;210.13;210.13;95.76;95.76;163.84;163.84;89.82;89.82;52.23;52.23;2218;2001;2366;3187;1;1;2;2
Kian & razor304 & Leboron Johames;Dango0;1;0;0.00;814;814;2;2;0;0;4;4;6;6;12;12;3;3;2;2;33.33;384;50.06;2806;2806;2120;2120;686;686;26;26;56;56;605;605;435;435;170;170;5;5;15;15;51.08;51.08;68.78;68.78;287;287;481;481;64;64;1504;654753;654753;216.74;216.74;193;193;44.39;44.39;272.39;272.39;160.87;160.87;20.87;20.87;6.08;6.08;0.08;72;72;208.4;208.4;236.2;236.2;127.63;127.63;326.51;326.51;272.11;272.11;182.02;182.02;208.11;208.11;130.22;130.22;115.8;115.8;2451;2313;2587;3194;1;1;1;1
Danielrex124 & SDT_Fl0w;Danielrex124;1;0;0.00;440;440;1;1;0;0;3;3;2;2;15;15;4;4;1;1;50;305;52.13;1923;1923;1353;1353;570;570;19;19;51;51;293;293;186;186;107;107;2;2;9;9;31.41;31.41;61.94;61.94;180;180;574;574;13;13;1400;472906;472906;210.05;210.05;120.48;120.48;38.5;38.5;202.06;202.06;151.42;151.42;15.56;15.56;4.67;4.67;0.15;31;31;190.1;190.1;160.6;160.6;75.7;75.7;293.34;293.34;275.94;275.94;93.1;93.1;213.03;213.03;106.74;106.74;49.26;49.26;2201;2288;2121;2758;2;2;1;1
Danron & izanagi yoichi;Danron;1;1;100.00;569;569;3;3;1;1;1;1;5;5;7;7;1;1;0;0;60;385;40.3;1590;1590;1043;1043;547;547;11;11;46;46;303;303;100;100;203;203;1;1;17;17;41.15;41.15;17.23;17.23;106;106;61;61;0;0;1469;364181;364181;137.15;137.15;100.36;100.36;32.82;32.82;147.92;147.92;114.74;114.74;7.68;7.68;4.27;4.27;0.09;47;47;114.5;114.5;140.7;140.7;52.69;52.69;217.64;217.64;159.18;159.18;111.16;111.16;105.65;105.65;101.65;101.65;63.04;63.04;2260;2280;2273;2664;2;2;1;1
Daoxo Babinks & AleXSwoD30-_-;Daoxo Babinks;1;0;0.00;296;296;1;1;0;0;2;2;1;1;11;11;4;4;2;2;100;340;58.62;1858;1858;1187;1187;671;671;18;18;58;58;456;456;294;294;162;162;4;4;14;14;18.7;18.7;27.88;27.88;188;188;619;619;105;105;1582;455566;455566;135.53;135.53;120.96;120.96;54.94;54.94;156.2;156.2;134.9;134.9;20.33;20.33;4.3;4.3;0.13;33;33;134.5;134.5;162.2;162.2;94.73;94.73;216.69;216.69;211.17;211.17;100.26;100.26;138.87;138.87;124.4;124.4;48.15;48.15;2446;2373;2484;3348;0;0;0;0
guh & DappDapp & scythe;DappDapp;12;5;41.67;6862;571.83;19;1.58;9;0.75;27;2.25;55;4.58;91;7.58;44;3.67;23;1.92;34.55;449.77;44.36;29096;2424.67;21610;1800.83;7486;623.83;257;21.42;645;53.75;7606;633.83;5297;441.42;2309;192.42;60;5;205;17.08;563.6;46.97;458.34;38.2;2533;211.08;3750;312.5;681;56.75;1531.75;5462880;455240;1786.68;148.89;1555.58;129.63;538.44;44.87;1999.19;166.6;1636.9;136.41;244.57;20.38;71.05;5.92;0.09;824;68.67;1808;150.67;1851.3;154.27;1056.28;88.02;2824.41;235.37;2399.7;199.97;1480.85;123.4;1710.86;142.57;1276.29;106.36;893.5;74.46;2250.86;2036.75;2436.52;2931.49;19;1.58;12;1
Finex & Suliman. & WONKRU;Dapz;8;3;37.50;4032;504;10;1.25;2;0.25;18;2.25;30;3.75;67;8.38;19;2.38;11;1.38;33.33;455.26;53.6;21209;2651.12;15963;1995.38;5246;655.75;199;24.88;477;59.62;5000;625;3289;411.12;1711;213.88;38;4.75;142;17.75;287.42;35.93;319.36;39.92;2445;305.62;3512;439;426;53.25;1541.97;3967932;495991.5;1274.05;159.26;974.58;121.82;494.97;61.87;1553.62;194.2;1037.39;129.67;152.57;19.07;52.98;6.62;0.1;525;65.62;1328.3;166.04;1343;167.88;761.69;95.21;1981.89;247.74;1761.13;220.14;982.47;122.81;1271.59;158.95;881.55;110.19;590.46;73.81;2311.54;2077.37;2517.52;2996.53;18;2.25;9;1.12
Finex & Suliman. & WONKRU;Dard_rl;1;1;100.00;413;413;1;1;3;3;0;0;4;4;2;2;0;0;0;0;25;456;51.32;1722;1722;1303;1303;419;419;17;17;29;29;604;604;335;335;269;269;5;5;16;16;17.51;17.51;34.7;34.7;347;347;399;399;167;167;1534;326274;326274;103.6;103.6;92.77;92.77;32.61;32.61;132.52;132.52;89.32;89.32;7.14;7.14;5.38;5.38;0.14;38;38;112.8;112.8;104.1;104.1;50.08;50.08;178.9;178.9;103.22;103.22;125.76;125.76;61.96;61.96;89.03;89.03;77.99;77.99;2154;2062;2329;3000;1;1;0;0
Darfy. & TestBot411;Darfy.;1;1;100.00;386;386;0;0;2;2;2;2;5;5;5;5;2;2;2;2;0;417;50.01;2462;2462;1595;1595;867;867;21;21;80;80;985;985;582;582;403;403;8;8;38;38;23.31;23.31;30.91;30.91;532;532;555;555;238;238;1530;501624;501624;161;161;123.87;123.87;71.97;71.97;200.58;200.58;131.06;131.06;25.2;25.2;4.26;4.26;0.12;35;35;152.2;152.2;185.9;185.9;131.16;131.16;225.68;225.68;175.16;175.16;181.68;181.68;127.67;127.67;96.49;96.49;132.68;132.68;2333;2321;2224;3431;0;0;1;1
light. & subhuman mate & PlayahRL;DarkZizo19;1;1;100.00;759;759;4;4;2;2;1;1;5;5;7;7;5;5;2;2;80;418;47.45;2598;2598;1957;1957;641;641;22;22;59;59;564;564;370;370;194;194;4;4;17;17;43.24;43.24;61.54;61.54;344;344;273;273;34;34;1517;533635;533635;200.39;200.39;125.87;125.87;71.37;71.37;229.12;229.12;145.71;145.71;22.79;22.79;4.81;4.81;0.12;41;41;206.3;206.3;159.4;159.4;64.34;64.34;333.29;333.29;265.89;265.89;131.74;131.74;183.7;183.7;144.78;144.78;69.15;69.15;2602;2484;2737;2908;1;1;2;2
Davidvn & SixtenA;Davidvn;1;1;100.00;480;480;1;1;1;1;1;1;3;3;5;5;1;1;0;0;33.33;426;48.93;2888;2888;1800;1800;1088;1088;21;21;93;93;401;401;137;137;264;264;2;2;26;26;49.22;49.22;22.87;22.87;583;583;329;329;70;70;1558;637013;637013;188.18;188.18;164.46;164.46;68.04;68.04;252.67;252.67;148.34;148.34;19.68;19.68;10.68;10.68;0.11;97;97;183.7;183.7;233.1;233.1;110.81;110.81;309.87;309.87;279.46;279.46;141.22;141.22;195.93;195.93;148.15;148.15;76.6;76.6;2118;1968;2257;2910;1;1;0;0
t.ngs & Dazxra;Dazxra;1;0;0.00;593;593;1;1;1;1;4;4;5;5;9;9;3;3;1;1;20;411;50.39;2608;2608;1976;1976;632;632;24;24;55;55;710;710;500;500;210;210;6;6;19;19;44.44;44.44;44.54;44.54;478;478;445;445;110;110;1513;491301;491301;161.54;161.54;129.85;129.85;56.08;56.08;186.18;186.18;141.71;141.71;19.58;19.58;4.75;4.75;0.08;60;60;172.7;172.7;162.4;162.4;102.24;102.24;245.23;245.23;211.59;211.59;135.88;135.88;155.98;155.98;108.92;108.92;82.58;82.58;2299;2104;2505;3118;2;2;1;1
Dbarks44 & Donimo Toretto;Dbarks44;1;1;100.00;228;228;0;0;1;1;0;0;4;4;2;2;0;0;0;0;0;451;54.15;2209;2209;1802;1802;407;407;20;20;38;38;294;294;169;169;125;125;2;2;12;12;37.86;37.86;29.72;29.72;238;238;221;221;37;37;1619;450305;450305;113.42;113.42;118.71;118.71;57.6;57.6;142.68;142.68;128.42;128.42;18.64;18.64;7.9;7.9;0.12;68;68;148.6;148.6;129.1;129.1;55.7;55.7;234.03;234.03;152.36;152.36;137.36;137.36;98.05;98.05;105.05;105.05;86.63;86.63;2978;3209;2731;3850;0;0;0;0
DeadlyHamburger. :/ & Lacking so you can fly<3 & EchoAgent;DeadlyHamburger. :/;2;0;0.00;657;328.5;1;0.5;1;0.5;4;2;3;1.5;17;8.5;8;4;2;1;33.33;457.44;39.37;3784;1892;2806;1403;978;489;30;15;79;39.5;555;277.5;391;195.5;164;82;4;2;15;7.5;86.79;43.4;51.62;25.81;612;306;203;101.5;8;4;1438.11;682468;341234;276.06;138.03;178.6;89.3;65.53;32.76;306.44;153.22;187.75;93.88;26.01;13.01;9.55;4.78;0.12;83;41.5;298;149;195.1;97.55;130.73;65.36;389.47;194.74;372.59;186.29;147.6;73.8;283.64;141.82;161.72;80.86;74.84;37.42;2276.85;2155.79;2304.5;2580.03;0;0;3;1.5
Finex & Suliman. & WONKRU;Deca61_;2;1;50.00;559;279.5;0;0;2;1;3;1.5;2;1;16;8;6;3;2;1;0;407.27;47.94;3639;1819.5;2676;1338;963;481.5;36;18;87;43.5;956;478;711;355.5;245;122.5;9;4.5;21;10.5;72.05;36.03;47.11;23.56;450;225;878;439;189;94.5;1582.89;807482;403741;233.64;116.82;213.07;106.54;105.35;52.67;309.56;154.78;222.36;111.18;20.13;10.06;8.79;4.39;0.12;72;36;236.2;118.1;277.8;138.9;187.65;93.82;364.42;182.21;368.25;184.12;183.8;91.9;276.74;138.37;170.41;85.21;104.89;52.44;2307.39;1969.02;2620.97;2832.87;2;1;0;0
Finex & Suliman. & WONKRU;Dede!;5;1;20.00;2974;594.8;9;1.8;3;0.6;16;3.2;20;4;48;9.6;19;3.8;9;1.8;45;439.65;42.54;13101;2620.2;9359;1871.8;3742;748.4;102;20.4;324;64.8;2827;565.4;1562;312.4;1265;253;16;3.2;114;22.8;283.71;56.74;163.29;32.66;1969;393.8;801;160.2;23;4.6;1623.43;2606876;521375.19;717.06;143.41;702.68;140.54;329.34;65.87;953.32;190.66;716.13;143.23;79.63;15.93;47.08;9.42;0.08;567;113.4;834.5;166.9;790.4;158.08;448.35;89.67;1300.72;260.14;1107.69;221.54;641.38;128.28;798.67;159.73;534.18;106.84;416.23;83.25;2528.9;2361.65;2735.76;3235.66;5;1;1;0.2
Finex & Suliman. & WONKRU;Deep;5;3;60.00;2762;552.4;8;1.6;2;0.4;11;2.2;23;4.6;43;8.6;15;3;7;1.4;34.78;425.31;50.68;11021;2204.2;8546;1709.2;2475;495;102;20.4;229;45.8;1688;337.6;970;194;718;143.6;12;2.4;67;13.4;143.31;28.66;232.38;46.48;2149;429.8;1723;344.6;240;48;1537.69;2250885;450177;725.73;145.15;639.14;127.83;224.54;44.91;878.73;175.75;630.02;126;80.65;16.13;31.39;6.28;0.11;263;52.6;807.1;161.42;694.1;138.82;359.42;71.88;1229.97;245.99;1034.62;206.92;554.78;110.96;739.23;147.85;532.22;106.44;317.95;63.59;2501.89;2241.61;2704.81;3023.13;11;2.2;5;1
Akmyno & Dele;Dele;1;1;100.00;158;158;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;348;49.61;592;592;343;343;249;249;4;4;23;23;170;170;61;61;109;109;1;1;10;10;9.37;9.37;4.47;4.47;83;83;60;60;38;38;1559;141902;141902;44.13;44.13;41.01;41.01;13.73;13.73;64.21;64.21;33.79;33.79;0.87;0.87;2.17;2.17;0.09;23;23;46.4;46.4;48;48;27.63;27.63;71.24;71.24;57.23;57.23;41.64;41.64;37.54;37.54;35.5;35.5;25.84;25.84;2598;2527;2790;2807;0;0;1;1
