team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"   & LW.";"  ";1;0;0.00;220;220;1;1;0;0;0;0;3;3;9;9;5;5;1;1;33.33;479;47.88;2125;2125;1685;1685;440;440;20;20;41;41;383;383;225;225;158;158;4;4;15;15;29.36;29.36;25.21;25.21;267;267;337;337;185;185;1659;410386;410386;104.92;104.92;100.88;100.88;62.69;62.69;134.14;134.14;119.7;119.7;14.64;14.64;5.66;5.66;0.1;58;58;125.3;125.3;137.7;137.7;84.11;84.11;184.38;184.38;167.55;167.55;100.94;100.94;125.84;125.84;82.54;82.54;60.11;60.11;2389;2212;2501;3349;1;1;2;2
"   rkburak    & Dr4k0zZ";"   rkburak   ";1;0;0.00;396;396;2;2;0;0;1;1;2;2;9;9;5;5;5;5;100;476;49.54;2210;2210;1629;1629;581;581;18;18;53;53;127;127;0;0;127;127;0;0;11;11;30.89;30.89;28.51;28.51;104;104;190;190;4;4;1532;400995;400995;137.41;137.41;104.2;104.2;46.61;46.61;158.96;158.96;115.98;115.98;13.28;13.28;6.39;6.39;0.14;47;47;135.3;135.3;136;136;78.17;78.17;210.05;210.05;214.9;214.9;73.33;73.33;161.21;161.21;82.25;82.25;44.77;44.77;2308;1886;2593;3423;0;0;2;2
! & Sihnez & AReyals;!;4;3;75.00;1971;492.75;8;2;6;1.5;1;0.25;16;4;21;5.25;9;2.25;4;1;50;380.18;50.57;8849;2212.25;6141;1535.25;2708;677;77;19.25;233;58.25;2487;621.75;1700;425;787;196.75;21;5.25;72;18;148.11;37.03;171.61;42.9;641;160.25;1450;362.5;366;91.5;1592.14;1963274;490818.5;570.42;142.6;593.47;148.37;186.66;46.67;768.36;192.09;492.84;123.21;89.35;22.34;27.51;6.88;0.11;256;64;650;162.5;656.9;164.23;357.26;89.32;993.29;248.32;871.76;217.94;478.79;119.7;621.83;155.46;448.05;112.01;280.67;70.17;2762.67;2599.08;2929.81;3405.38;6;1.5;7;1.75
! & tank & nardines.;!;3;1;33.33;2120;706.67;6;2;2;0.67;11;3.67;10;3.33;32;10.67;13;4.33;6;2;60;368.04;51.73;7701;2567;5127;1709;2574;858;70;23.33;231;77;2232;744;1405;468.33;827;275.67;21;7;72;24;71.96;23.99;138.89;46.3;1227;409;1378;459.33;461;153.67;1432.42;1651918;550639.31;685.99;228.66;370.8;123.6;186.6;62.2;801.45;267.15;413.47;137.82;28.48;9.49;33.56;11.19;0.1;343;114.33;649.7;216.57;545.1;181.7;314.45;104.82;928.94;309.65;820.64;273.55;422.74;140.91;617.9;205.97;388.77;129.59;236.73;78.91;2360.67;2233.32;2431.8;3065.57;4;1.33;1;0.33
!25B0 (C<>20O & [FZ]BILIDGIN;!25B0 (C<>20O;1;1;100.00;302;302;0;0;2;2;0;0;5;5;5;5;1;1;0;0;0;374;47.73;2165;2165;1714;1714;451;451;20;20;41;41;499;499;283;283;216;216;3;3;18;18;53.34;53.34;58.41;58.41;235;235;242;242;16;16;1594;523510;523510;138.44;138.44;165.25;165.25;44.17;44.17;196.3;196.3;132.07;132.07;19.5;19.5;7.23;7.23;0.12;61;61;169.9;169.9;164.8;164.8;78.96;78.96;268.91;268.91;185.08;185.08;162.79;162.79;121.21;121.21;138.55;138.55;88.1;88.1;2617;2346;2951;3435;1;1;0;0
akmo & KOLO MUANI. & RiZaXe_Crazy7;$nYxx;1;1;100.00;685;685;2;2;1;1;2;2;6;6;5;5;3;3;3;3;33.33;452;54.14;2764;2764;2272;2272;492;492;28;28;45;45;338;338;210;210;128;128;3;3;11;11;37.63;37.63;59.42;59.42;245;245;565;565;89;89;1581;565143;565143;156.01;156.01;166.69;166.69;61.65;61.65;205.76;205.76;156.75;156.75;21.82;21.82;9.39;9.39;0.12;81;81;181.8;181.8;187.2;187.2;102.06;102.06;282.27;282.27;232.49;232.49;151.85;151.85;165.06;165.06;120.84;120.84;98.43;98.43;2209;2069;2335;2740;2;2;2;2
'Bob & SKEELE -;'Bob;1;0;0.00;763;763;2;2;0;0;4;4;6;6;11;11;3;3;1;1;33.33;458;43.55;2545;2545;1846;1846;699;699;23;23;52;52;451;451;343;343;108;108;4;4;9;9;71.67;71.67;38.17;38.17;400;400;364;364;56;56;1608;520911;520911;138.35;138.35;143.7;143.7;63.69;63.69;185.4;185.4;137.99;137.99;22.36;22.36;6.13;6.13;0.11;58;58;174.8;174.8;162.1;162.1;94.11;94.11;251.64;251.64;216.37;216.37;129.38;129.38;152.51;152.51;106.98;106.98;86.26;86.26;2442;1858;2934;3363;0;0;1;1
*' Cuco & ByBxn;*' Cuco;1;1;100.00;486;486;2;2;1;1;0;0;8;8;3;3;1;1;0;0;25;508;50.42;2826;2826;2262;2262;564;564;29;29;46;46;850;850;669;669;181;181;8;8;17;17;47.9;47.9;34.08;34.08;516;516;651;651;132;132;1599;524862;524862;143.38;143.38;140.6;140.6;68.16;68.16;170.96;170.96;153.41;153.41;27.76;27.76;5.12;5.12;0.12;44;44;139;139;195.2;195.2;97.73;97.73;254.41;254.41;198.86;198.86;153.28;153.28;140.6;140.6;113.46;113.46;98.08;98.08;2307;2398;2189;2979;0;0;0;0
Uhto11 & Mr.BlackMan. & *'Mersinli #ArArAr;*'Mersinli #ArArAr;1;0;0.00;573;573;2;2;1;1;1;1;6;6;5;5;4;4;2;2;33.33;421;49.61;2639;2639;1976;1976;663;663;22;22;54;54;817;817;640;640;177;177;7;7;18;18;40.09;40.09;29.73;29.73;387;387;271;271;80;80;1513;516199;516199;179.08;179.08;147.5;147.5;44.26;44.26;221.92;221.92;124.61;124.61;24.31;24.31;0;0;0;0;0;166.9;166.9;179.2;179.2;116.39;116.39;254.45;254.45;233.05;233.05;137.79;137.79;168.36;168.36;108.01;108.01;94.46;94.46;2673;2513;2835;3350;0;0;0;0
ReconzTV & ****** cant peak;****** cant peak;1;1;100.00;178;178;1;1;0;0;0;0;3;3;5;5;1;1;1;1;33.33;370;65.9;1738;1738;1271;1271;467;467;16;16;47;47;263;263;100;100;163;163;1;1;15;15;23.11;23.11;38.69;38.69;85;85;393;393;16;16;1480;388430;388430;131.41;131.41;136.16;136.16;20.69;20.69;186.93;186.93;97.44;97.44;3.9;3.9;4.07;4.07;0.1;39;39;161;161;100.7;100.7;66.56;66.56;221.71;221.71;177.83;177.83;110.44;110.44;129.54;129.54;98.58;98.58;60.16;60.16;2630;2644;2593;2873;0;0;0;0
****** xrsovlr & bozo ._.;****** xrsovlr;1;1;100.00;416;416;1;1;0;0;2;2;6;6;4;4;1;1;0;0;16.67;393;53.23;2182;2182;1915;1915;267;267;24;24;24;24;424;424;321;321;103;103;4;4;9;9;25.6;25.6;87.14;87.14;315;315;500;500;83;83;1523;468259;468259;138.93;138.93;139.96;139.96;42.98;42.98;163.32;163.32;144.5;144.5;14.06;14.06;3.16;3.16;0.14;23;23;190.2;190.2;132.1;132.1;61.87;61.87;260.01;260.01;174.03;174.03;147.84;147.84;120.38;120.38;112.45;112.45;89.05;89.05;2397;2179;2614;3299;0;0;2;2
******* & megaman_-;*******;1;1;100.00;499;499;0;0;2;2;2;2;3;3;5;5;2;2;1;1;0;510;45.87;2761;2761;2217;2217;544;544;25;25;50;50;722;722;476;476;246;246;5;5;24;24;44.11;44.11;31.38;31.38;617;617;300;300;29;29;1636;542022;542022;137.99;137.99;142.48;142.48;73.27;73.27;191.47;191.47;144.41;144.41;17.86;17.86;10.57;10.57;0.1;109;109;163.2;163.2;175.1;175.1;103.65;103.65;250.1;250.1;203.46;203.46;150.28;150.28;151.24;151.24;101.37;101.37;101.13;101.13;2446;2511;2349;3740;0;0;0;0
******* & Alathya2;*******;2;0;0.00;1002;501;2;1;2;1;6;3;7;3.5;19;9.5;7;3.5;4;2;28.57;342.3;49.34;3868;1934;2355;1177.5;1513;756.5;30;15;133;66.5;576;288;198;99;378;189;3;1.5;33;16.5;65.57;32.78;72.2;36.1;312;156;678;339;107;53.5;1467.64;991428;495714;351.32;175.66;311.54;155.77;62.44;31.22;404.45;202.23;286.38;143.19;34.46;17.23;16.12;8.06;0.16;99;49.5;377;188.5;321.8;160.9;199.33;99.67;525.97;262.99;474.29;237.15;251;125.5;338.44;169.22;249.91;124.96;136.94;68.47;2599.24;2628;2585.52;3193.78;2;1;2;1
******* & Bonqueque;*******;1;0;0.00;724;724;3;3;0;0;2;2;3;3;10;10;6;6;4;4;100;490;46.03;2251;2251;1746;1746;505;505;22;22;44;44;403;403;280;280;123;123;4;4;11;11;47.38;47.38;23.47;23.47;538;538;454;454;120;120;1608;433132;433132;130.24;130.24;117.3;117.3;54.62;54.62;170.13;170.13;122.46;122.46;9.58;9.58;6.08;6.08;0.08;76;76;153;153;131.4;131.4;86.6;86.6;215.57;215.57;222.02;222.02;80.15;80.15;177.28;177.28;82.8;82.8;42.09;42.09;2373;1873;2746;3329;0;0;3;3
******* & sl1zzy.;*******;1;0;0.00;598;598;2;2;1;1;2;2;6;6;10;10;4;4;2;2;33.33;351;52.4;2248;2248;1497;1497;751;751;18;18;63;63;306;306;87;87;219;219;2;2;14;14;25.33;25.33;50.63;50.63;360;360;315;315;118;118;1406;475963;475963;207.06;207.06;120.21;120.21;41.68;41.68;227.48;227.48;127.78;127.78;13.7;13.7;6.46;6.46;0.1;63;63;176.1;176.1;168.1;168.1;101.82;101.82;267.14;267.14;240.45;240.45;128.51;128.51;174.59;174.59;113.18;113.18;81.2;81.2;2249;2169;2354;2841;2;2;0;0
Twig_An_Berries & Papa Tango 10 & Benny_Boy.;*******;1;0;0.00;369;369;1;1;0;0;2;2;3;3;6;6;3;3;2;2;33.33;437;47.22;2166;2166;1544;1544;622;622;18;18;51;51;398;398;82;82;316;316;1;1;23;23;43.45;43.45;25.11;25.11;257;257;271;271;27;27;1517;439080;439080;139.21;139.21;132.75;132.75;32.19;32.19;177.77;177.77;121.7;121.7;4.68;4.68;5.4;5.4;0.16;34;34;159.9;159.9;134.7;134.7;81.98;81.98;222.17;222.17;148.47;148.47;155.69;155.69;100.35;100.35;117.3;117.3;86.5;86.5;2753;2667;2738;3217;1;1;0;0
******* & d-tchampion;*******;1;0;0.00;464;464;1;1;0;0;3;3;3;3;9;9;4;4;1;1;33.33;432;46.62;2026;2026;1266;1266;760;760;17;17;63;63;408;408;221;221;187;187;3;3;16;16;33.25;33.25;24.44;24.44;232;232;447;447;78;78;1496;432394;432394;142.04;142.04;136.71;136.71;28.8;28.8;181.32;181.32;116.91;116.91;9.32;9.32;5.74;5.74;0.1;55;55;119.7;119.7;171.8;171.8;109.29;109.29;198.26;198.26;211.54;211.54;96.02;96.02;161.97;161.97;88.78;88.78;56.81;56.81;2243;2235;2136;2862;1;1;0;0
******* & what:/;*******;1;0;0.00;352;352;1;1;0;0;1;1;3;3;9;9;3;3;3;3;33.33;454;50.45;2532;2532;1925;1925;607;607;22;22;49;49;378;378;230;230;148;148;3;3;15;15;48.07;48.07;37.18;37.18;349;349;298;298;80;80;1585;520126;520126;141.04;141.04;158.46;158.46;51.46;51.46;187.09;187.09;147.1;147.1;16.76;16.76;10.39;10.39;0.1;107;107;178.8;178.8;156;156;96.66;96.66;254.3;254.3;227.16;227.16;123.79;123.79;157.19;157.19;124.2;124.2;69.56;69.56;2445;2409;2539;3347;2;2;0;0
******* & Realmz;*******;3;3;100.00;2270;756.67;10;3.33;1;0.33;4;1.33;21;7;18;6;5;1.67;4;1.33;47.62;361.19;58.98;7182;2394;5261;1753.67;1921;640.33;69;23;175;58.33;2542;847.33;1781;593.67;761;253.67;24;8;68;22.67;89.3;29.77;159.42;53.14;873;291;1803;601;639;213;1552.13;1700914;566971.31;513.54;171.18;483.88;161.29;169.79;56.6;610.97;203.66;485.13;161.71;71.09;23.7;17.82;5.94;0.13;136;45.33;531.6;177.2;593;197.67;285.94;95.31;881.25;293.75;640.74;213.58;526.46;175.49;453.15;151.05;379.98;126.66;334.07;111.36;2111.85;1886.92;2293.04;2928.31;1;0.33;0;0
******* & iLLuMiBrAiN86;*******;7;4;57.14;4551;650.14;15;2.14;6;0.86;17;2.43;31;4.43;55;7.86;19;2.71;9;1.29;48.39;392.78;50.4;15653;2236.14;11134;1590.57;4519;645.57;135;19.29;417;59.57;3270;467.14;1833;261.86;1437;205.29;22;3.14;129;18.43;146.66;20.95;223.03;31.86;1207;172.43;2128;304;302;43.14;1498.74;3270717;467245.28;1135.52;162.22;993.24;141.89;236.42;33.77;1323.55;189.08;907.19;129.6;134.44;19.21;69.99;10;0.11;635;90.71;952.8;136.11;1309.5;187.07;647.59;92.51;1717.6;245.37;1470.06;210.01;895.14;127.88;1061.56;151.65;750.26;107.18;553.39;79.06;2253.96;2092.03;2421.28;3305.36;5;0.71;5;0.71
balwapperlaar & *******;*******;1;1;100.00;608;608;2;2;1;1;2;2;6;6;6;6;0;0;0;0;33.33;435;51.72;2332;2332;1682;1682;650;650;19;19;58;58;727;727;494;494;233;233;5;5;20;20;47.93;47.93;23.73;23.73;380;380;247;247;5;5;1613;507095;507095;122.17;122.17;159.54;159.54;47.76;47.76;204.93;204.93;117.35;117.35;7.18;7.18;7.75;7.75;0.12;66;66;152.4;152.4;161.4;161.4;95.21;95.21;234.26;234.26;173.19;173.19;156.27;156.27;126.95;126.95;103.61;103.61;98.9;98.9;2274;2190;2342;2828;3;3;0;0
[GiiN]IZzo`Tonic`Z & *******;*******;2;2;100.00;1658;829;10;5;0;0;2;1;20;10;10;5;4;2;4;2;50;351;49.9;3770;1885;2566;1283;1204;602;32;16;112;56;884;442;412;206;472;236;6;3;44;22;61.89;30.94;80.32;40.16;658;329;706;353;200;100;1563.5;939970;469985;301.62;150.81;273.98;136.99;85.93;42.97;400.75;200.38;248.52;124.26;12.26;6.13;10.02;5.01;0.16;62;31;311.3;155.65;307;153.5;164.75;82.38;496.78;248.39;427.44;213.72;234.09;117.04;328.42;164.21;178.32;89.16;154.79;77.4;2242.5;1979;2561;2925.5;2;1;2;1
Twig_An_Berries & Papa Tango 10 & Benny_Boy.;*******;2;0;0.00;992;496;0;0;3;1.5;6;3;5;2.5;20;10;6;3;2;1;0;395.52;51.28;4501;2250.5;3376;1688;1125;562.5;45;22.5;103;51.5;853;426.5;527;263.5;326;163;7;3.5;29;14.5;63.02;31.51;122.2;61.1;591;295.5;1121;560.5;189;94.5;1563.72;1028546;514273;299.5;149.75;272.45;136.23;129.08;64.54;346.37;173.18;327.38;163.69;27.29;13.65;14.52;7.26;0.09;156;78;358.3;179.15;319.1;159.55;188.01;94.01;513.01;256.51;469.29;234.64;231.73;115.87;362.08;181.04;203.24;101.62;135.7;67.85;2258.24;2160.94;2356.71;2913.24;2;1;2;1
******* & JTwhodat;*******;1;0;0.00;324;324;0;0;1;1;2;2;0;0;8;8;3;3;0;0;0;398;50.93;2492;2492;2033;2033;459;459;25;25;42;42;521;521;376;376;145;145;5;5;12;12;55.86;55.86;75.69;75.69;166;166;501;501;123;123;1527;494270;494270;164.66;164.66;137.87;137.87;44.81;44.81;189.76;189.76;135.83;135.83;21.76;21.76;3.13;3.13;0.17;18;18;115.2;115.2;223.6;223.6;131.83;131.83;215.51;215.51;193.43;193.43;153.92;153.92;137.59;137.59;102.56;102.56;107.2;107.2;2535;2265;2801;3666;0;0;1;1
oakis & Jo_Hami & Tomi75R;*******;1;0;0.00;164;164;0;0;0;0;2;2;0;0;8;8;4;4;3;3;0;301;43.33;1326;1326;974;974;352;352;10;10;31;31;87;87;0;0;87;87;0;0;8;8;45.48;45.48;42.09;42.09;141;141;45;45;9;9;1468;334088;334088;136.01;136.01;73.14;73.14;41.39;41.39;129.55;129.55;110.1;110.1;10.89;10.89;5.97;5.97;0.09;63;63;112.1;112.1;135.9;135.9;80.14;80.14;170.4;170.4;167.19;167.19;83.35;83.35;127.98;127.98;71.89;71.89;50.67;50.67;2555;2561;2623;3463;2;2;1;1
*************** & ichbinsTim_13 & car_go12;*******;2;2;100.00;1634;817;6;3;4;2;3;1.5;10;5;15;7.5;7;3.5;4;2;60;424.18;47.81;5139;2569.5;4111;2055.5;1028;514;49;24.5;91;45.5;971;485.5;649;324.5;322;161;8;4;29;14.5;83.58;41.79;121.93;60.97;791;395.5;804;402;155;77.5;1456.38;1036750;518375;417.47;208.74;278.68;139.34;94.46;47.23;458.04;229.02;296.68;148.34;35.88;17.94;12.09;6.05;0.14;92;46;383.5;191.75;343.5;171.75;216.99;108.49;573.6;286.8;458.33;229.17;332.28;166.14;355.93;177.96;219.02;109.51;215.64;107.82;2590;2517.51;2714.53;3146.32;0;0;1;0.5
yanslxrls & *******;*******;1;0;0.00;1150;1150;6;6;0;0;2;2;10;10;15;15;7;7;2;2;60;469;47.22;3696;3696;2740;2740;956;956;34;34;84;84;505;505;191;191;314;314;2;2;28;28;70.5;70.5;45.29;45.29;591;591;674;674;8;8;1554;699455;699455;241.75;241.75;187.17;187.17;78.38;78.38;265.84;265.84;218.31;218.31;23.15;23.15;4.77;4.77;0.13;36;36;207.8;207.8;264.1;264.1;151.54;151.54;355.76;355.76;328.08;328.08;179.22;179.22;232.7;232.7;169.41;169.41;105.19;105.19;2263;1863;2554;3250;2;2;2;2
SuppleFan & ******* & DATKICKER;*******;1;0;0.00;385;385;1;1;1;1;1;1;3;3;5;5;4;4;3;3;33.33;433;47.91;2430;2430;1647;1647;783;783;20;20;68;68;627;627;290;290;337;337;4;4;28;28;30.76;30.76;34.77;34.77;234;234;278;278;109;109;1614;531343;531343;146.43;146.43;147.96;147.96;61.8;61.8;205.73;205.73;137.9;137.9;12.57;12.57;7.29;7.29;0.14;52;52;163.3;163.3;180.7;180.7;109.82;109.82;246.37;246.37;229.26;229.26;126.86;126.86;170.48;170.48;110.63;110.63;75.08;75.08;2992;2748;3148;3516;1;1;1;1
******* & Bawl_Lmao;*******;1;0;0.00;550;550;2;2;0;0;2;2;3;3;10;10;3;3;1;1;66.67;406;52.55;2405;2405;1800;1800;605;605;22;22;54;54;521;521;348;348;173;173;4;4;16;16;30.1;30.1;36.4;36.4;312;312;419;419;54;54;1495;492965;492965;162.29;162.29;158.02;158.02;33.03;33.03;213.09;213.09;133.44;133.44;6.81;6.81;7.23;7.23;0.18;41;41;141.7;141.7;189.8;189.8;98.02;98.02;255.33;255.33;250.13;250.13;103.22;103.22;185.59;185.59;116.07;116.07;51.68;51.68;2375;2039;2621;3394;0;0;0;0
******* & kouyoumbayer;*******;1;0;0.00;297;297;0;0;2;2;2;2;1;1;8;8;6;6;2;2;0;302;50.4;1950;1950;1207;1207;743;743;15;15;60;60;287;287;138;138;149;149;2;2;14;14;36.81;36.81;20.58;20.58;183;183;288;288;68;68;1422;397785;397785;240.82;240.82;95.45;95.45;51.45;51.45;248.59;248.59;124.01;124.01;15.12;15.12;9.99;9.99;0.11;95;95;231;231;154.6;154.6;103.19;103.19;284.53;284.53;304.46;304.46;83.26;83.26;254.87;254.87;88.93;88.93;43.91;43.91;2601;2573;2661;3261;1;1;0;0
fluim. & Dracoh_ & Modern Humanity;*******;1;1;100.00;488;488;2;2;0;0;2;2;3;3;7;7;2;2;2;2;66.67;432;43.69;2367;2367;1541;1541;826;826;18;18;72;72;568;568;279;279;289;289;3;3;25;25;48.96;48.96;25.47;25.47;381;381;258;258;20;20;1498;490130;490130;173.38;173.38;142.23;142.23;35.53;35.53;205.08;205.08;126.61;126.61;19.45;19.45;4.58;4.58;0.15;30;30;159.8;159.8;174.5;174.5;100.39;100.39;250.76;250.76;210.72;210.72;140.43;140.43;164.49;164.49;98.94;98.94;87.72;87.72;2405;2210;2589;3004;1;1;0;0
VelvetPelican & *******;*******;1;1;100.00;477;477;1;1;2;2;1;1;5;5;6;6;2;2;1;1;20;383;53.35;2165;2165;1460;1460;705;705;17;17;65;65;314;314;58;58;256;256;1;1;23;23;35.84;35.84;36.64;36.64;193;193;175;175;0;0;1562;517991;517991;159.86;159.86;143.12;143.12;50.36;50.36;192.75;192.75;149;149;11.6;11.6;14.55;14.55;0.13;115;115;187.7;187.7;150.4;150.4;86.67;86.67;266.68;266.68;227.04;227.04;126.31;126.31;176.45;176.45;106.3;106.3;70.6;70.6;2674;2574;2790;3177;4;4;0;0
*CHATOFF* iLlLoGiC & kyohl;*CHATOFF* iLlLoGiC;1;0;0.00;142;142;0;0;1;1;0;0;1;1;5;5;4;4;2;2;0;500;44.53;2023;2023;1413;1413;610;610;17;17;44;44;424;424;268;268;156;156;3;3;14;14;56.75;56.75;26.63;26.63;515;515;289;289;31;31;1649;397741;397741;96.04;96.04;108.61;108.61;55.58;55.58;137.44;137.44;115.82;115.82;6.97;6.97;4.7;4.7;0.1;47;47;118.1;118.1;131.4;131.4;88.14;88.14;172.09;172.09;168.69;168.69;91.54;91.54;133.86;133.86;74.44;74.44;51.93;51.93;2763;2751;2828;3477;2;2;2;2
Vete9049 & -!!/!/!m!;-!!/!/!m!;1;0;0.00;474;474;0;0;3;3;2;2;1;1;8;8;4;4;2;2;0;413;47.93;2776;2776;2247;2247;529;529;26;26;42;42;558;558;400;400;158;158;4;4;14;14;45.89;45.89;55.45;55.45;497;497;365;365;7;7;1457;494881;494881;189.6;189.6;133.89;133.89;47.83;47.83;221.71;221.71;143.15;143.15;6.45;6.45;8.22;8.22;0.15;54;54;147.8;147.8;196.8;196.8;123.81;123.81;247.51;247.51;247.47;247.47;123.85;123.85;175.32;175.32;123.06;123.06;72.93;72.93;2135;1957;2261;2860;3;3;0;0
Aedarin & Hasty Terminator & LoudAndClear09;--;1;1;100.00;998;998;6;6;1;1;0;0;7;7;7;7;4;4;3;3;85.71;380;47.37;2517;2517;1963;1963;554;554;22;22;51;51;237;237;49;49;188;188;1;1;17;17;69.64;69.64;39.17;39.17;224;224;257;257;50;50;1485;540195;540195;199.91;199.91;157.8;157.8;47.87;47.87;196.67;196.67;188.46;188.46;20.46;20.46;7.32;7.32;0.09;78;78;161.5;161.5;207.6;207.6;93.56;93.56;312.02;312.02;230.59;230.59;174.99;174.99;160.67;160.67;146.9;146.9;98.01;98.01;2346;2456;2263;3223;1;1;1;1
TEMALEBOLIDE & .;.;1;1;100.00;515;515;1;1;2;2;2;2;2;2;7;7;2;2;1;1;50;413;45.92;2362;2362;1676;1676;686;686;20;20;58;58;462;462;296;296;166;166;3;3;14;14;63.15;63.15;19.4;19.4;155;155;328;328;3;3;1398;472250;472250;197.56;197.56;136.08;136.08;25.97;25.97;208.03;208.03;134.23;134.23;17.34;17.34;8.49;8.49;0.09;91;91;182;182;163.1;163.1;97.86;97.86;261.75;261.75;250.5;250.5;109.1;109.1;193.76;193.76;102.82;102.82;63.03;63.03;2220;2161;2251;2579;2;2;0;0
. & FLeX Flames;.;1;0;0.00;334;334;1;1;0;0;1;1;4;4;12;12;4;4;3;3;25;340;48.16;1997;1997;1513;1513;484;484;18;18;44;44;470;470;300;300;170;170;3;3;15;15;68.64;68.64;30.44;30.44;260;260;209;209;0;0;1397;447668;447668;202.73;202.73;122.13;122.13;27.34;27.34;220.06;220.06;121.66;121.66;10.48;10.48;3.5;3.5;0.13;26;26;158.9;158.9;228.4;228.4;122.02;122.02;230.18;230.18;226.65;226.65;125.55;125.55;170.64;170.64;96.07;96.07;85.5;85.5;2076;1705;2267;3393;0;0;1;1
TTV BIGBURG3R25 & .;.;1;0;0.00;802;802;2;2;2;2;4;4;3;3;11;11;5;5;3;3;66.67;430;49.2;2766;2766;2379;2379;387;387;27;27;33;33;572;572;476;476;96;96;5;5;8;8;42.79;42.79;45.4;45.4;169;169;330;330;23;23;1455;503520;503520;189.18;189.18;156.96;156.96;33.32;33.32;216.12;216.12;143.12;143.12;20.22;20.22;8.73;8.73;0.1;84;84;184.1;184.1;165.8;165.8;98.76;98.76;280.71;280.71;244.29;244.29;135.18;135.18;188.09;188.09;102.35;102.35;89.03;89.03;2313;2214;2407;3058;0;0;0;0
Castacroute & ...;...;1;1;100.00;341;341;1;1;0;0;2;2;1;1;5;5;1;1;0;0;100;333;51.2;1377;1377;983;983;394;394;13;13;36;36;432;432;300;300;132;132;3;3;13;13;24.76;24.76;38.67;38.67;107;107;329;329;0;0;1465;329219;329219;139.07;139.07;66.26;66.26;38.21;38.21;128.18;128.18;105.37;105.37;9.99;9.99;6.32;6.32;0.09;68;68;114.9;114.9;110;110;53.64;53.64;189.9;189.9;152.6;152.6;90.94;90.94;118.82;118.82;72.7;72.7;52.02;52.02;2114;1825;2288;3374;0;0;0;0
... & Leone;...;1;1;100.00;723;723;3;3;1;1;1;1;8;8;3;3;2;2;0;0;37.5;427;57.64;2347;2347;1831;1831;516;516;22;22;44;44;663;663;408;408;255;255;5;5;21;21;37.51;37.51;34.34;34.34;196;196;388;388;102;102;1492;501290;501290;170.25;170.25;158.41;158.41;34.83;34.83;196.77;196.77;149.25;149.25;17.47;17.47;3.81;3.81;0.17;23;23;160.1;160.1;182.4;182.4;88.91;88.91;274.59;274.59;191.97;191.97;171.53;171.53;135.33;135.33;120.18;120.18;107.98;107.98;2311;2283;2352;3264;2;2;0;0
.r & Always Up;.r;1;1;100.00;120;120;1;1;0;0;0;0;1;1;0;0;0;0;0;0;100;363;37.18;236;236;176;176;60;60;2;2;5;5;23;23;0;0;23;23;0;0;2;2;9.39;9.39;2.5;2.5;0;0;23;23;0;0;1135;52260;52260;38.47;38.47;14.61;14.61;5.51;5.51;20.28;20.28;34.91;34.91;3.4;3.4;0.42;0.42;0.08;5;5;22.1;22.1;26.7;26.7;11.16;11.16;47.43;47.43;42.97;42.97;15.62;15.62;30.95;30.95;16.89;16.89;10.75;10.75;2450;3567;1807;3387;0;0;0;0
000 & eliteMN12;000;1;0;0.00;340;340;2;2;0;0;0;0;2;2;9;9;5;5;2;2;100;512;49.84;2200;2200;1771;1771;429;429;21;21;36;36;403;403;300;300;103;103;4;4;9;9;39.47;39.47;23.17;23.17;508;508;328;328;99;99;1634;367756;367756;94.5;94.5;119.84;119.84;36.32;36.32;139.94;139.94;92.12;92.12;18.6;18.6;1.82;1.82;0.09;20;20;108;108;122.4;122.4;79.73;79.73;170.93;170.93;163.34;163.34;87.32;87.32;126.48;126.48;82.91;82.91;41.27;41.27;2423;1848;2972;3106;1;1;1;1
