team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Luca & !;!;1;0;0.00;336;336;1;1;0;0;2;2;2;2;11;11;3;3;2;2;50;366;43;2108;2108;1382;1382;726;726;17;17;65;65;185;185;73;73;112;112;2;2;10;10;41.55;41.55;20.29;20.29;223;223;328;328;126;126;1496;476892;476892;185.64;185.64;108.9;108.9;43.15;43.15;189.35;189.35;134.34;134.34;14.01;14.01;5.67;5.67;0.09;63;63;185.8;185.8;147.7;147.7;96.25;96.25;241.45;241.45;246.13;246.13;91.57;91.57;190.2;190.2;100.78;100.78;46.73;46.73;2602;2324;2850;3330;0;0;2;2
""" & User-4f6a5d5973";"""";1;0;0.00;368;368;1;1;1;1;1;1;3;3;9;9;4;4;2;2;33.33;384;50.07;2530;2530;1866;1866;664;664;22;22;60;60;253;253;85;85;168;168;1;1;17;17;47.21;47.21;52.25;52.25;104;104;280;280;34;34;1444;514985;514985;208.43;208.43;145.53;145.53;33.24;33.24;256.03;256.03;113.12;113.12;18.04;18.04;6.71;6.71;0.07;90;90;239.1;239.1;125.3;125.3;84;84;303.19;303.19;245.81;245.81;141.39;141.39;182.68;182.68;125.18;125.18;79.34;79.34;2472;2470;2456;2897;0;0;0;0
"""  r0 & Noskin_Payki";"""  r0";1;0;0.00;772;772;2;2;0;0;4;4;8;8;13;13;4;4;2;2;25;545;45.74;3110;3110;2642;2642;468;468;28;28;41;41;563;563;380;380;183;183;4;4;16;16;56.06;56.06;39.25;39.25;451;451;166;166;29;29;1613;544310;544310;140.61;140.61;169.48;169.48;57.87;57.87;183.52;183.52;162.68;162.68;21.76;21.76;3.5;3.5;0.08;45;45;165.2;165.2;177.4;177.4;89.34;89.34;278.62;278.62;218.47;218.47;149.49;149.49;161.58;161.58;104.22;104.22;102.16;102.16;2265;1876;2667;3355;1;1;1;1
Coodle & HammerMaO & Flik;&;2;0;0.00;997;498.5;2;1;1;0.5;4;2;9;4.5;17;8.5;7;3.5;5;2.5;22.22;369.42;49.75;5088;2544;4122;2061;966;483;48;24;92;46;1159;579.5;744;372;415;207.5;9;4.5;38;19;129.84;64.92;161.73;80.86;358;179;662;331;173;86.5;1472;1049665;524832.5;395.35;197.67;292.2;146.1;95.98;47.99;390.33;195.17;358.36;179.18;34.83;17.42;13.06;6.53;0.13;104;52;381.1;190.55;449;224.5;246.65;123.32;536.88;268.44;486.57;243.29;296.96;148.48;371;185.5;230.79;115.4;181.74;90.87;2634.92;2174.22;2828.16;3502.19;2;1;0;0
' Fahad ' & Nelly Blue & Owen;' Fahad ';6;5;83.33;2909;484.83;10;1.67;5;0.83;8;1.33;26;4.33;34;5.67;10;1.67;3;0.5;38.46;392.24;45.18;11559;1926.5;8145;1357.5;3414;569;99;16.5;285;47.5;2634;439;1353;225.5;1281;213.5;17;2.83;99;16.5;189.16;31.53;162.31;27.05;573;95.5;1530;255;271;45.17;1534.37;2514311;419051.84;802.82;133.8;720.12;120.02;236.77;39.46;966.57;161.1;733.49;122.25;59.63;9.94;37.47;6.24;0.17;222;37;840.5;140.08;843.6;140.6;368.94;61.49;1390.75;231.79;1029.32;171.55;730.38;121.73;760.27;126.71;553.15;92.19;446.26;74.38;2355.79;2201.25;2446.01;2937.05;3;0.5;3;0.5
Barkstomps & CavortingOgre & Beto;(Not SiK) Fishie;2;2;100.00;1311;655.5;3;1.5;2;1;7;3.5;7;3.5;20;10;5;2.5;2;1;42.86;363.74;47.13;5349;2674.5;3787;1893.5;1562;781;44;22;125;62.5;1102;551;577;288.5;525;262.5;8;4;40;20;102.7;51.35;89.63;44.82;333;166.5;648;324;230;115;1404.62;1144893;572446.5;489.57;244.79;304.94;152.47;77.8;38.9;543.19;271.6;301.6;150.8;27.5;13.75;7.34;3.67;0.12;63;31.5;453.5;226.75;392.7;196.35;221.18;110.59;651.11;325.55;574.86;287.43;297.44;148.72;429.48;214.74;259.25;129.62;183.57;91.78;2397.83;2380.2;2349.83;3012.99;2;1;4;2
lalalalisa_am & ***** PAPA & GuhNarly;***** PAPA;1;0;0.00;340;340;1;1;0;0;1;1;2;2;5;5;3;3;2;2;50;441;51.19;2423;2423;1957;1957;466;466;22;22;43;43;261;261;100;100;161;161;1;1;14;14;53.58;53.58;41.09;41.09;372;372;261;261;0;0;1583;490860;490860;147.33;147.33;117.2;117.2;60.81;60.81;167.5;167.5;143.3;143.3;14.54;14.54;6.64;6.64;0.1;66;66;178.4;178.4;137.9;137.9;110.04;110.04;215.3;215.3;211.57;211.57;113.77;113.77;157.84;157.84;101.59;101.59;65.91;65.91;2326;2147;2543;3241;1;1;0;0
iwanttobefat & ******;******;1;0;0.00;158;158;0;0;0;0;1;1;0;0;6;6;4;4;2;2;0;380;53.6;1462;1462;1069;1069;393;393;14;14;38;38;504;504;358;358;146;146;4;4;14;14;13.02;13.02;28.64;28.64;192;192;352;352;41;41;1493;314003;314003;107.14;107.14;103.34;103.34;15.83;15.83;134.49;134.49;82.55;82.55;9.28;9.28;5.38;5.38;0.16;33;33;100.4;100.4;123.3;123.3;86.53;86.53;139.79;139.79;125.08;125.08;101.23;101.23;97.59;97.59;64.02;64.02;64.71;64.71;2106;1966;2295;3572;0;0;0;0
IEATSODA & RajMathur & Pudgem;*******;1;1;100.00;506;506;1;1;3;3;1;1;6;6;2;2;1;1;1;1;16.67;360;55.45;2404;2404;1850;1850;554;554;25;25;50;50;582;582;329;329;253;253;5;5;23;23;38.7;38.7;62.13;62.13;450;450;665;665;177;177;1544;521398;521398;179.73;179.73;150.29;150.29;52.33;52.33;243.89;243.89;135.22;135.22;3.24;3.24;3.84;3.84;0.17;23;23;175.4;175.4;184;184;63.9;63.9;318.45;318.45;224.53;224.53;157.82;157.82;159.52;159.52;124.25;124.25;98.57;98.57;2333;2344;2333;2912;1;1;0;0
.PEAK WASHED & ******* & sky-gravity;*******;4;1;25.00;2107;526.75;6;1.5;6;1.5;5;1.25;14;3.5;30;7.5;16;4;12;3;42.86;343.12;52.04;8823;2205.75;6225;1556.25;2598;649.5;81;20.25;222;55.5;1758;439.5;1024;256;734;183.5;14;3.5;68;17;134.16;33.54;184.01;46;1139;284.75;1948;487;418;104.5;1495.18;2044311;511077.75;748.35;187.09;595.5;148.88;159.15;39.79;939.54;234.89;516.19;129.05;47.27;11.82;27.74;6.94;0.15;224;56;724.9;181.23;675.1;168.77;356.77;89.19;1146.23;286.56;984.36;246.09;518.65;129.66;712.64;178.16;492.9;123.23;297.45;74.36;2572.56;2587.13;2558.94;3124.14;2;0.5;2;0.5
p a c k. & Hot Cheet07 & PaK;*******;1;1;100.00;482;482;1;1;2;2;1;1;3;3;4;4;1;1;0;0;33.33;359;42.43;1863;1863;1218;1218;645;645;15;15;55;55;657;657;400;400;257;257;4;4;22;22;58.46;58.46;39.5;39.5;85;85;285;285;4;4;1592;436860;436860;120.17;120.17;138.77;138.77;38.91;38.91;162.59;162.59;113.42;113.42;21.84;21.84;2.9;2.9;0.13;23;23;136.1;136.1;148.6;148.6;61.54;61.54;236.3;236.3;164.35;164.35;133.5;133.5;120.07;120.07;93.25;93.25;84.52;84.52;2525;2545;2561;3330;1;1;0;0
******* & Floof;*******;2;0;0.00;1069;534.5;3;1.5;1;0.5;5;2.5;10;5;18;9;8;4;5;2.5;30;369.03;43.29;4184;2092;2725;1362.5;1459;729.5;29;14.5;123;61.5;925;462.5;483;241.5;442;221;5;2.5;41;20.5;122.79;61.4;54.84;27.42;453;226.5;215;107.5;30;15;1412.17;954883;477441.5;388.68;194.34;270.18;135.09;67.86;33.93;431.14;215.57;261.62;130.81;33.96;16.98;11.93;5.97;0.15;80;40;369.6;184.8;310.5;155.25;218.12;109.06;508.59;254.3;475.54;237.77;251.18;125.59;349.1;174.55;217.56;108.78;160.05;80.03;2322.68;2058.06;2540.94;3298.4;2;1;0;0
Milazzo & *******;*******;2;0;0.00;1547;773.5;5;2.5;1;0.5;6;3;10;5;19;9.5;9;4.5;6;3;50;433.79;46.27;5118;2559;3762;1881;1356;678;44;22;118;59;1256;628;810;405;446;223;9;4.5;40;20;130.71;65.35;65.49;32.75;1146;573;667;333.5;114;57;1522.14;1065190;532595;347.16;173.58;283.06;141.53;133.45;66.72;416.11;208.05;311.01;155.51;36.55;18.28;7.33;3.66;0.11;67;33.5;376.6;188.3;345.8;172.9;205.66;102.83;558.01;279.01;468.36;234.18;295.3;147.65;365.37;182.68;196.13;98.07;202.16;101.08;2480.29;2102.83;2836.71;3377.93;4;2;0;0
******* & AbellasinDanger.;*******;2;1;50.00;1518;759;2;1;3;1.5;10;5;8;4;26;13;7;3.5;4;2;25;374.04;54.2;5242;2621;3448;1724;1794;897;44;22;162;81;1220;610;727;363.5;493;246.5;9;4.5;44;22;81.25;40.62;120.47;60.24;412;206;1078;539;204;102;1468.77;1156866;578433;422.04;211.02;323.48;161.74;97.18;48.59;443.32;221.66;362.42;181.21;36.97;18.49;15.94;7.97;0.16;101;50.5;464.9;232.45;347;173.5;195.8;97.9;646.9;323.45;591.06;295.53;251.65;125.82;465.32;232.66;244.74;122.37;132.64;66.32;2365.82;2173.22;2481.65;3335.99;1;0.5;2;1
Aziaq. & ******* & Kandoo;*******;1;1;100.00;673;673;4;4;0;0;0;0;6;6;3;3;0;0;0;0;66.67;287;56.01;1737;1737;905;905;832;832;13;13;73;73;379;379;187;187;192;192;2;2;16;16;18.91;18.91;36.25;36.25;94;94;394;394;13;13;1396;451007;451007;200.9;200.9;124.38;124.38;22.57;22.57;230.2;230.2;103.99;103.99;13.64;13.64;4.58;4.58;0.19;24;24;164.3;164.3;169.1;169.1;79.5;79.5;268.33;268.33;218.84;218.84;129;129;162.13;162.13;110.64;110.64;75.07;75.07;2536;2265;2893;2786;0;0;1;1
troynaldo & darcyhudson & *******;*******;1;0;0.00;206;206;0;0;1;1;1;1;1;1;10;10;3;3;2;2;0;357;52.76;1927;1927;1349;1349;578;578;17;17;52;52;354;354;252;252;102;102;3;3;9;9;35.56;35.56;35.97;35.97;203;203;374;374;52;52;1382;473435;473435;205.94;205.94;131.05;131.05;28.61;28.61;258.71;258.71;98.9;98.9;7.98;7.98;5.67;5.67;0.13;45;45;240.1;240.1;108.3;108.3;56.81;56.81;308.78;308.78;271.4;271.4;94.19;94.19;200.97;200.97;120.27;120.27;44.36;44.36;2274;2406;2132;2840;0;0;0;0
CamBamSlamJam_ & *******;*******;1;0;0.00;182;182;0;0;0;0;0;0;5;5;5;5;2;2;1;1;0;453;47.75;2433;2433;1805;1805;628;628;20;20;55;55;610;610;278;278;332;332;3;3;29;29;59.56;59.56;31.48;31.48;303;303;202;202;27;27;1458;452164;452164;151.75;151.75;141.69;141.69;28.92;28.92;184.56;184.56;122.71;122.71;15.09;15.09;3.82;3.82;0.12;32;32;174.8;174.8;146.2;146.2;82.97;82.97;239.39;239.39;156.9;156.9;165.46;165.46;111.16;111.16;104.51;104.51;106.69;106.69;2419;2063;2643;3409;2;2;2;2
******* & FatFreeBeans;*******;1;0;0.00;983;983;3;3;0;0;5;5;4;4;13;13;5;5;2;2;75;366;62.98;2205;2205;1762;1762;443;443;22;22;47;47;671;671;514;514;157;157;6;6;15;15;24.41;24.41;53.58;53.58;239;239;534;534;105;105;1480;488446;488446;192.79;192.79;118.66;118.66;52.26;52.26;191.95;191.95;149.64;149.64;22.11;22.11;17.09;17.09;0.2;85;85;180.8;180.8;165;165;92.31;92.31;271.39;271.39;259.34;259.34;104.36;104.36;194.3;194.3;119.06;119.06;50.35;50.35;2527;2213;2822;3338;0;0;0;0
SergioStar10 & *******;*******;1;1;100.00;446;446;1;1;1;1;1;1;3;3;3;3;1;1;1;1;33.33;431;50.04;2101;2101;1663;1663;438;438;20;20;37;37;512;512;464;464;48;48;5;5;4;4;18.13;18.13;32.38;32.38;301;301;336;336;35;35;1580;397742;397742;105.46;105.46;130.94;130.94;33.16;33.16;141.71;141.71;113.91;113.91;13.93;13.93;2.7;2.7;0.16;17;17;120.4;120.4;135.7;135.7;86.29;86.29;183.27;183.27;169.76;169.76;99.79;99.79;126.79;126.79;83.09;83.09;59.68;59.68;2194;2236;2162;3294;0;0;1;1
TheImposter4 & Lilz7166 & T3CH Demente;*******;2;2;100.00;1141;570.5;2;1;0;0;7;3.5;6;3;19;9.5;2;1;2;1;33.33;395.81;57.08;4348;2174;3614;1807;734;367;45;22.5;65;32.5;746;373;604;302;142;71;8;4;14;7;87.41;43.71;183.2;91.6;532;266;930;465;195;97.5;1429.32;909201;454600.5;343.08;171.54;250.4;125.2;74.2;37.1;346.34;173.17;261.29;130.65;60.07;30.03;10.21;5.1;0.15;67;33.5;334.2;167.1;326.2;163.1;183.36;91.68;484.33;242.17;441.43;220.71;226.26;113.13;350.59;175.29;188.53;94.26;128.56;64.28;2217.31;1824.31;2605.92;2955.53;1;0.5;1;0.5
******* & Cammsam & Yerti.;*******;2;0;0.00;912;456;1;0.5;4;2;3;1.5;9;4.5;21;10.5;8;4;3;1.5;11.11;379;44.91;4410;2205;2684;1342;1726;863;31;15.5;146;73;1187;593.5;647;323.5;540;270;8;4;49;24.5;78.35;39.18;40.7;20.35;822;411;429;214.5;152;76;1428.55;985119;492559.5;392.92;196.46;264.78;132.39;90.8;45.4;469.98;234.99;253.67;126.84;24.84;12.42;18.3;9.15;0.15;127;63.5;348.3;174.15;379.4;189.7;258.54;129.27;489.97;244.99;493.77;246.89;254.72;127.36;371.46;185.73;212.75;106.38;164.29;82.15;2476.38;2365.99;2550.76;3138.26;3;1.5;6;3
h & Nozsa. & Nxtorious AU;*******;1;1;100.00;768;768;4;4;0;0;3;3;4;4;8;8;1;1;0;0;100;437;53.21;1700;1700;1109;1109;591;591;13;13;51;51;139;139;0;0;139;139;0;0;12;12;26.88;26.88;8.16;8.16;160;160;196;196;2;2;1456;347100;347100;137.3;137.3;92.87;92.87;31.24;31.24;154.67;154.67;90.34;90.34;16.4;16.4;3.65;3.65;0.11;32;32;103.4;103.4;139.6;139.6;64.77;64.77;196.64;196.64;187.98;187.98;73.43;73.43;145.82;145.82;76.82;76.82;38.77;38.77;2133;1910;2327;2762;1;1;0;0
******* & Ryo142114;*******;1;1;100.00;530;530;2;2;2;2;0;0;8;8;3;3;1;1;1;1;25;399;44.5;2168;2168;1550;1550;618;618;18;18;56;56;692;692;404;404;288;288;5;5;25;25;46.38;46.38;35.3;35.3;526;526;263;263;100;100;1522;478019;478019;154.09;154.09;129.4;129.4;53.59;53.59;196.34;196.34;132.59;132.59;8.15;8.15;2.96;2.96;0.18;16;16;156.9;156.9;161.8;161.8;78.99;78.99;258.09;258.09;177.22;177.22;159.87;159.87;128.4;128.4;103.22;103.22;105.46;105.46;2199;2113;2271;2798;0;0;0;0
Tuhvel & Vampzzi & *******;*******;1;0;0.00;101;101;0;0;0;0;1;1;0;0;8;8;4;4;2;2;0;329;46.48;749;749;551;551;198;198;6;6;18;18;72;72;0;0;72;72;0;0;6;6;13.88;13.88;11.74;11.74;58;58;55;55;0;0;1462;185693;185693;65.57;65.57;63.69;63.69;12.83;12.83;77.37;77.37;58.7;58.7;6.02;6.02;0.25;0.25;0.06;4;4;55;55;73.4;73.4;55;55;87.09;87.09;95.63;95.63;46.46;46.46;73.85;73.85;37.29;37.29;30.95;30.95;2891;2793;2902;2966;0;0;0;0
.PEAK WASHED & ******* & sky-gravity;*******;1;0;0.00;249;249;0;0;0;0;2;2;0;0;10;10;5;5;0;0;0;364;50.28;2277;2277;1734;1734;543;543;20;20;49;49;395;395;213;213;182;182;3;3;16;16;34.29;34.29;33.61;33.61;130;130;280;280;91;91;1478;509432;509432;187.69;187.69;141.39;141.39;51.25;51.25;193.08;193.08;173.25;173.25;14;14;7.93;7.93;0.19;41;41;169.2;169.2;182.3;182.3;139.74;139.74;240.58;240.58;246.9;246.9;133.43;133.43;168.07;168.07;139.74;139.74;72.52;72.52;2493;2332;2591;3113;0;0;0;0
GrucciMane34 & ********* xtc.xo;********* xtc.xo;1;1;100.00;693;693;3;3;1;1;2;2;3;3;7;7;2;2;1;1;100;384;54.98;2243;2243;1541;1541;702;702;21;21;57;57;428;428;292;292;136;136;3;3;12;12;24.81;24.81;38.34;38.34;105;105;595;595;7;7;1427;466498;466498;186.13;186.13;133;133;34.58;34.58;189.86;189.86;143.37;143.37;20.47;20.47;8.88;8.88;0.12;77;77;162;162;183.9;183.9;99.58;99.58;254.12;254.12;266.62;266.62;87.08;87.08;201.94;201.94;99.93;99.93;51.83;51.83;2471;2253;2677;2980;0;0;2;2
************ & AllTimeWorst;************;1;0;0.00;444;444;2;2;0;0;1;1;5;5;11;11;6;6;3;3;40;408;47.46;2685;2685;2067;2067;618;618;25;25;55;55;425;425;197;197;228;228;3;3;20;20;43.94;43.94;30.95;30.95;438;438;447;447;102;102;1522;503720;503720;172.32;172.32;137.64;137.64;52.37;52.37;211.79;211.79;133.48;133.48;17.06;17.06;4.72;4.72;0.12;39;39;184.2;184.2;162;162;118.4;118.4;243.93;243.93;222.96;222.96;139.37;139.37;160.8;160.8;116.96;116.96;84.58;84.58;2559;2332;2764;3231;2;2;2;2
**************** & Cannon-RL;****************;1;1;100.00;576;576;1;1;2;2;2;2;6;6;5;5;2;2;1;1;16.67;399;54.44;2279;2279;1655;1655;624;624;21;21;48;48;524;524;333;333;191;191;4;4;17;17;38.34;38.34;40.45;40.45;341;341;469;469;78;78;1507;494491;494491;169.12;169.12;121.49;121.49;61.33;61.33;208.11;208.11;130.62;130.62;13.2;13.2;7.26;7.26;0.09;78;78;214.4;214.4;125.9;125.9;82.86;82.86;269.07;269.07;220.64;220.64;131.29;131.29;156.61;156.61;131.32;131.32;64;64;2753;3049;2328;3514;0;0;0;0
Yoxider. & Avox & *HJ*4 Saw_1;*HJ*4 Saw_1;1;1;100.00;829;829;4;4;0;0;2;2;8;8;7;7;1;1;1;1;50;440;50.91;2507;2507;1829;1829;678;678;21;21;43;43;590;590;353;353;237;237;4;4;16;16;21.96;21.96;48.56;48.56;593;593;275;275;46;46;1526;511640;511640;167.69;167.69;129.93;129.93;63.84;63.84;203.52;203.52;139.48;139.48;18.47;18.47;6.65;6.65;0.17;38;38;204.8;204.8;175.7;175.7;81.2;81.2;280.27;280.27;196.15;196.15;165.32;165.32;146.59;146.59;101.62;101.62;113.26;113.26;2430;2330;2455;3113;1;1;1;1
' Fahad ' & Nelly Blue & Owen;- Kiwi -;1;0;0.00;321;321;0;0;0;0;1;1;4;4;7;7;3;3;3;3;0;394;47.02;1995;1995;1314;1314;681;681;16;16;60;60;843;843;527;527;316;316;6;6;29;29;41.95;41.95;16.58;16.58;167;167;298;298;86;86;1573;472666;472666;126.28;126.28;131.35;131.35;54.87;54.87;164.59;164.59;135.91;135.91;12.01;12.01;6.21;6.21;0.11;56;56;159.8;159.8;149.1;149.1;83.52;83.52;228.99;228.99;162.87;162.87;149.64;149.64;122.27;122.27;80.63;80.63;109.6;109.6;2084;1538;2561;2667;1;1;0;0
. & -_-;-_-;1;0;0.00;579;579;1;1;0;0;4;4;4;4;10;10;4;4;0;0;25;469;57.04;2575;2575;2136;2136;439;439;25;25;42;42;561;561;400;400;161;161;4;4;15;15;16.48;16.48;53.9;53.9;595;595;337;337;15;15;1512;482113;482113;160.38;160.38;133.34;133.34;48.36;48.36;195.87;195.87;137.92;137.92;8.29;8.29;3.71;3.71;0.11;33;33;175.3;175.3;163.8;163.8;105.34;105.34;236.74;236.74;221.55;221.55;120.53;120.53;170.88;170.88;100.27;100.27;70.94;70.94;2209;1778;2727;3216;0;0;2;2
j. & . & C-cOld-Freeze-F;.;2;2;100.00;1051;525.5;2;1;2;1;6;3;7;3.5;14;7;3;1.5;2;1;28.57;363.82;49.12;4280;2140;3088;1544;1192;596;36;18;106;53;766;383;350;175;416;208;5;2.5;37;18.5;88.18;44.09;125.11;62.56;287;143.5;473;236.5;79;39.5;1475.26;982990;491495;355.62;177.81;264.1;132.05;88;44;406.41;203.21;275.87;137.93;25.45;12.73;12.74;6.37;0.09;130;65;374.3;187.15;307.7;153.85;135.76;67.88;571.95;285.98;449.78;224.89;257.95;128.98;312.37;156.18;246.73;123.37;148.61;74.31;2644.64;2404.23;2864.32;3218.23;1;0.5;1;0.5
Nugs & .;.;1;1;100.00;414;414;1;1;1;1;0;0;1;1;7;7;2;2;2;2;100;402;58.1;2559;2559;1973;1973;586;586;26;26;51;51;526;526;300;300;226;226;3;3;16;16;45.16;45.16;40.06;40.06;130;130;614;614;0;0;1554;525805;525805;150.75;150.75;166.58;166.58;43.64;43.64;176.51;176.51;161.14;161.14;23.33;23.33;8.99;8.99;0.09;101;101;160.6;160.6;192.5;192.5;112.11;112.11;248.87;248.87;236.4;236.4;124.58;124.58;169.77;169.77;134.34;134.34;56.87;56.87;2191;2103;2278;3484;2;2;1;1
shxdow0 & .;.;1;1;100.00;585;585;1;1;0;0;4;4;3;3;7;7;2;2;1;1;33.33;501;43.06;2729;2729;2140;2140;589;589;25;25;52;52;461;461;300;300;161;161;3;3;14;14;81.57;81.57;32.96;32.96;433;433;368;368;0;0;1541;499478;499478;155.45;155.45;144.52;144.52;46.84;46.84;170.8;170.8;141.54;141.54;34.47;34.47;4.53;4.53;0.09;49;49;170.7;170.7;167.9;167.9;87.57;87.57;259.23;259.23;252.58;252.58;94.23;94.23;198.17;198.17;95.52;95.52;53.12;53.12;2396;2184;2639;3188;0;0;1;1
snekk & .;.;1;0;0.00;404;404;2;2;0;0;0;0;3;3;9;9;5;5;1;1;66.67;519;53.2;3174;3174;2636;2636;538;538;29;29;50;50;537;537;363;363;174;174;4;4;16;16;57.15;57.15;41.05;41.05;690;690;287;287;45;45;1719;552936;552936;117.47;117.47;147.39;147.39;86.48;86.48;175.58;175.58;157.17;157.17;18.59;18.59;6.74;6.74;0.09;78;78;171.6;171.6;159.6;159.6;118.29;118.29;233.05;233.05;216.69;216.69;134.66;134.66;161.7;161.7;113.11;113.11;76.53;76.53;2704;2514;2867;3534;2;2;0;0
. & explosivefrog69;.;1;0;0.00;156;156;0;0;0;0;1;1;1;1;7;7;4;4;1;1;0;352;54.7;1577;1577;1243;1243;334;334;17;17;29;29;360;360;256;256;104;104;3;3;9;9;21.05;21.05;54.58;54.58;351;351;461;461;43;43;1491;343687;343687;121.28;121.28;98.87;98.87;29.56;29.56;153.39;153.39;86.61;86.61;9.71;9.71;2.66;2.66;0.1;26;26;104.8;104.8;129.4;129.4;74.91;74.91;174.8;174.8;147.11;147.11;102.6;102.6;106.33;106.33;79.93;79.93;63.45;63.45;2343;2287;2398;2783;0;0;0;0
. & -_-;.;1;0;0.00;184;184;0;0;0;0;1;1;2;2;10;10;4;4;4;4;0;367;43.58;1828;1828;1194;1194;634;634;14;14;55;55;260;260;100;100;160;160;1;1;14;14;83.19;83.19;24.7;24.7;212;212;208;208;0;0;1434;459441;459441;181.15;181.15;127.89;127.89;34.92;34.92;201.65;201.65;131.87;131.87;10.44;10.44;7.07;7.07;0.09;78;78;167.3;167.3;170.4;170.4;117.16;117.16;226.8;226.8;240.39;240.39;103.57;103.57;185.58;185.58;109.16;109.16;49.22;49.22;2330;2345;2373;3216;1;1;2;2
AntonhyF7 & .NavI;.NavI;1;0;0.00;463;463;0;0;0;0;4;4;2;2;8;8;1;1;1;1;0;394;47.47;2001;2001;1347;1347;654;654;16;16;52;52;193;193;45;45;148;148;1;1;13;13;50.46;50.46;30.45;30.45;288;288;188;188;54;54;1392;433945;433945;167.54;167.54;118.49;118.49;33.44;33.44;190.08;190.08;122.19;122.19;7.22;7.22;7.62;7.62;0.23;33;33;171.7;171.7;149.6;149.6;91.17;91.17;228.31;228.31;221;221;98.48;98.48;176.46;176.46;84.49;84.49;58.53;58.53;2366;2242;2514;3515;0;0;0;0
.PEAK WASHED & ******* & sky-gravity;.PEAK WASHED;8;4;50.00;4420;552.5;21;2.62;2;0.25;9;1.12;36;4.5;52;6.5;27;3.38;9;1.12;58.33;428.28;49.9;16237;2029.62;12371;1546.38;3866;483.25;156;19.5;327;40.88;4299;537.38;2894;361.75;1405;175.62;34;4.25;119;14.88;218.49;27.31;140.72;17.59;1248;156;1759;219.88;222;27.75;1524.85;3156502;394562.75;1122.69;140.34;834.67;104.33;336.86;42.11;1076.31;134.54;1097.83;137.23;120.12;15.02;40.85;5.11;0.11;354;44.25;1003.4;125.43;1172.4;146.55;645;80.63;1649.22;206.15;1364.92;170.62;929.21;116.15;1014.28;126.79;674.93;84.37;605;75.62;2130.96;1788.26;2405.02;3084.4;4;0.5;5;0.62
Drops & .R.FleX.;.R.FleX.;1;0;0.00;229;229;0;0;0;0;1;1;2;2;7;7;5;5;2;2;0;328;49.86;1587;1587;954;954;633;633;11;11;56;56;435;435;170;170;265;265;2;2;22;22;33.73;33.73;17.21;17.21;133;133;166;166;29;29;1503;390468;390468;132.71;132.71;131.26;131.26;23.64;23.64;168.89;168.89;105.91;105.91;12.82;12.82;5.9;5.9;0.09;63;63;144.7;144.7;121.1;121.1;70.52;70.52;217.09;217.09;172.94;172.94;114.67;114.67;126.75;126.75;97.03;97.03;63.84;63.84;2560;2294;2852;3262;0;0;0;0
.cmp & altro;.cmp;1;0;0.00;708;708;0;0;2;2;6;6;1;1;22;22;4;4;1;1;0;313;56.97;2935;2935;1848;1848;1087;1087;26;26;98;98;641;641;330;330;311;311;4;4;27;27;39.89;39.89;54.49;54.49;407;407;700;700;70;70;1442;766637;766637;283.57;283.57;237.71;237.71;42.31;42.31;366.42;366.42;173.76;173.76;23.42;23.42;11.4;11.4;0.1;117;117;262.1;262.1;287.7;287.7;141.8;141.8;421.8;421.8;378.22;378.22;185.37;185.37;280.37;280.37;174.07;174.07;109.16;109.16;2929;2807;2959;3471;0;0;0;0
amomentspeace & 0' hazza. 00' & Ivylan;0' hazza. 00';1;1;100.00;285;285;0;0;1;1;1;1;1;1;5;5;1;1;0;0;0;317;51.84;1779;1779;1245;1245;534;534;16;16;45;45;293;293;185;185;108;108;2;2;9;9;36.71;36.71;45.22;45.22;167;167;360;360;14;14;1471;474903;474903;173.28;173.28;134.8;134.8;31.84;31.84;204.68;204.68;115.34;115.34;19.92;19.92;7.49;7.49;0.12;61;61;186.4;186.4;147.5;147.5;92.59;92.59;247.33;247.33;221.39;221.39;118.54;118.54;170.7;170.7;104.13;104.13;65.1;65.1;2336;2089;2529;2699;2;2;0;0
