team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Haven 0 & ant8pizza & CHILLI;"  ";1;1;100.00;346;346;1;1;2;2;0;0;2;2;2;2;0;0;0;0;50;400;47.76;1880;1880;1243;1243;637;637;14;14;57;57;553;553;381;381;172;172;4;4;16;16;28.46;28.46;13.24;13.24;135;135;179;179;30;30;1506;375255;375255;134.97;134.97;81.49;81.49;47.91;47.91;142.47;142.47;106.84;106.84;15.07;15.07;3.5;3.5;0.11;33;33;131.9;131.9;118.6;118.6;65.07;65.07;199.3;199.3;163.04;163.04;101.34;101.34;109.49;109.49;97.13;97.13;57.75;57.75;2435;2453;2316;3085;3;3;1;1
Haven 0 & ant8pizza & CHILLI;"  ";13;2;15.38;6207;477.46;17;1.31;5;0.38;25;1.92;58;4.46;111;8.54;43;3.31;22;1.69;29.31;429.58;47.15;27704;2131.08;20889;1606.85;6815;524.23;257;19.77;596;45.85;4956;381.23;3135;241.15;1821;140.08;38;2.92;160;12.31;466.31;35.87;495.33;38.1;3670;282.31;3529;271.46;347;26.69;1560.82;5612604;431738.78;1781.92;137.07;1386.39;106.65;742.92;57.15;2097.17;161.32;1615.4;124.26;198.66;15.28;74.39;5.72;0.12;615;47.31;1947;149.77;1794.5;138.04;1008.15;77.55;2903.09;223.31;2743.83;211.06;1167.4;89.8;2036.48;156.65;1184.41;91.11;690.35;53.1;2542.98;2373.79;2664.57;3150.84;9;0.69;15;1.15
Haven 0 & ant8pizza & CHILLI;"   JWeyts   ";6;3;50.00;3462;577;7;1.17;11;1.83;18;3;19;3.17;58;9.67;23;3.83;10;1.67;36.84;430.3;53.61;15425;2570.83;11127;1854.5;4298;716.33;140;23.33;366;61;2963;493.83;1751;291.83;1212;202;24;4;106;17.67;183.46;30.58;206.36;34.39;2084;347.33;2956;492.67;664;110.67;1588.58;2960000;493333.34;896.63;149.44;733.76;122.29;414.69;69.11;1097.7;182.95;853.95;142.32;93.43;15.57;29.65;4.94;0.11;263;43.83;1056.3;176.05;872.2;145.37;474.09;79.01;1570.99;261.83;1337.14;222.86;707.96;117.99;946.74;157.79;681.77;113.63;416.57;69.43;2382.51;2305.74;2423.37;3188.56;11;1.83;7;1.17
Haven 0 & ant8pizza & CHILLI;" Cayyh";1;1;100.00;725;725;2;2;3;3;2;2;4;4;9;9;5;5;4;4;50;422;42.17;2577;2577;1766;1766;811;811;20;20;58;58;242;242;100;100;142;142;1;1;12;12;64.77;64.77;28.32;28.32;159;159;243;243;0;0;1578;552468;552468;169.27;169.27;158.06;158.06;67.38;67.38;185.54;185.54;182.27;182.27;26.9;26.9;11.55;11.55;0.12;100;100;195.7;195.7;157.2;157.2;85.94;85.94;308.78;308.78;255.01;255.01;139.71;139.71;191.11;191.11;138.06;138.06;65.55;65.55;2522;2457;2579;3045;0;0;1;1
lacuu & !;!;2;1;50.00;798;399;1;0.5;1;0.5;6;3;7;3.5;22;11;5;2.5;2;1;14.29;408.5;46.85;4721;2360.5;3416;1708;1305;652.5;37;18.5;116;58;691;345.5;280;140;411;205.5;3;1.5;37;18.5;121.43;60.72;66.41;33.21;407;203.5;220;110;34;17;1554.97;1051447;525723.5;314.67;157.33;294.93;147.46;107.96;53.98;370.12;185.06;292.03;146.01;55.41;27.7;14.77;7.39;0.09;173;86.5;389;194.5;302.6;151.3;185.23;92.62;532.34;266.17;443.37;221.68;274.2;137.1;330.88;165.44;207.25;103.62;179.43;89.71;2301.69;2314.35;2285.51;2847.72;1;0.5;2;1
Haven 0 & ant8pizza & CHILLI;! Digitalkiwi.;4;4;100.00;2243;560.75;8;2;3;0.75;6;1.5;23;5.75;25;6.25;7;1.75;3;0.75;34.78;389.98;45.61;8411;2102.75;6178;1544.5;2233;558.25;73;18.25;199;49.75;1347;336.75;664;166;683;170.75;8;2;61;15.25;240.75;60.19;116.21;29.05;1034;258.5;1216;304;164;41;1510.89;1779849;444962.25;598.26;149.57;477.27;119.32;193.81;48.45;677.77;169.44;533.52;133.38;58.05;14.51;11.67;2.92;0.11;99;24.75;600.9;150.23;606.2;151.55;275.53;68.88;993.8;248.45;815.11;203.78;454.24;113.56;615.41;153.85;386.89;96.72;267.05;66.76;2261.56;2235;2297.3;2888.96;3;0.75;4;1
Haven 0 & ant8pizza & CHILLI;! Sultan.;1;0;0.00;487;487;2;2;0;0;2;2;4;4;7;7;5;5;1;1;50;467;43.23;1910;1910;1383;1383;527;527;16;16;46;46;357;357;194;194;163;163;2;2;14;14;25.3;25.3;13.1;13.1;482;482;149;149;5;5;1657;371857;371857;103.13;103.13;83.38;83.38;65.31;65.31;132.22;132.22;105.38;105.38;14.22;14.22;2.18;2.18;0.07;33;33;107.3;107.3;116.6;116.6;65.57;65.57;186.25;186.25;157.66;157.66;94.17;94.17;112.17;112.17;90.79;90.79;48.86;48.86;2692;2157;3014;3259;0;0;0;0
Haven 0 & ant8pizza & CHILLI;!r;1;0;0.00;522;522;2;2;1;1;1;1;9;9;8;8;4;4;2;2;22.22;453;38.05;2652;2652;1862;1862;790;790;20;20;68;68;276;276;0;0;276;276;0;0;24;24;63.16;63.16;64.35;64.35;347;347;166;166;14;14;1536;515925;515925;172.8;172.8;126.48;126.48;62.21;62.21;175.58;175.58;160.29;160.29;25.62;25.62;6;6;0.15;40;40;176.8;176.8;163.5;163.5;79.19;79.19;282.3;282.3;238.02;238.02;123.47;123.47;165.38;165.38;131.18;131.18;64.93;64.93;2355;2145;2582;2871;2;2;1;1
alpalojuanfran33 & ';';3;2;66.67;1277;425.67;3;1;2;0.67;8;2.67;6;2;23;7.67;5;1.67;2;0.67;50;347.56;47.03;5243;1747.67;3239;1079.67;2004;668;36;12;177;59;956;318.67;341;113.67;615;205;4;1.33;54;18;74.38;24.79;67.59;22.53;700;233.33;455;151.67;87;29;1339.97;1074501;358167;519.06;173.02;229.59;76.53;104.61;34.87;477.95;159.32;331.79;110.6;43.52;14.51;19.45;6.48;0.08;228;76;406;135.33;406.5;135.5;180.39;60.13;672.87;224.29;571.04;190.35;282.22;94.07;416.32;138.77;296.72;98.91;140.22;46.74;2433.59;2430.68;2398.18;2933.06;2;0.67;1;0.33
Haven 0 & ant8pizza & CHILLI;(?)imakynax;5;3;60.00;1883;376.6;4;0.8;5;1;8;1.6;11;2.2;24;4.8;11;2.2;6;1.2;36.36;444.96;42.68;8439;1687.8;5806;1161.2;2633;526.6;65;13;175;35;1680;336;1072;214.4;608;121.6;12;2.4;44;8.8;141.89;28.38;140.77;28.15;753;150.6;732;146.4;125;25;1557.72;1732392;346478.41;550.83;110.17;470.72;94.14;188.73;37.75;604.64;120.93;491.77;98.35;113.86;22.77;19.18;3.84;0.13;148;29.6;595.1;119.02;557.4;111.48;312.63;62.53;897.62;179.52;776.49;155.3;433.77;86.75;565.55;113.11;391.56;78.31;253.18;50.64;2408.96;2332.66;2405.89;3144.12;1;0.2;3;0.6
Haven 0 & ant8pizza & CHILLI;(H* (JC1;1;1;100.00;759;759;4;4;1;1;1;1;5;5;5;5;1;1;1;1;80;450;46.2;2827;2827;2242;2242;585;585;28;28;53;53;912;912;678;678;234;234;8;8;21;21;45.94;45.94;40.98;40.98;526;526;577;577;136;136;1709;574936;574936;127.38;127.38;142.8;142.8;94.72;94.72;182.03;182.03;143.69;143.69;39.18;39.18;2.57;2.57;0.07;37;37;167.8;167.8;217;217;103.02;103.02;261.87;261.87;188.71;188.71;176.19;176.19;129.32;129.32;128.21;128.21;107.38;107.38;2355;2189;2825;3488;0;0;2;2
Haven 0 & ant8pizza & CHILLI;**********;1;1;100.00;718;718;3;3;1;1;2;2;3;3;5;5;1;1;0;0;100;389;48.33;1942;1942;1409;1409;533;533;16;16;50;50;317;317;149;149;168;168;2;2;17;17;49.95;49.95;26.48;26.48;350;350;224;224;83;83;1523;437036;437036;147.72;147.72;113.21;113.21;49.51;49.51;174.22;174.22;120.64;120.64;15.58;15.58;4.09;4.09;0.13;31;31;170.6;170.6;130.2;130.2;52.12;52.12;258.32;258.32;199.59;199.59;110.84;110.84;148.28;148.28;99.22;99.22;62.94;62.94;2291;2300;2278;3078;0;0;1;1
Haven 0 & ant8pizza & CHILLI;,;5;4;80.00;2842;568.4;9;1.8;6;1.2;9;1.8;25;5;32;6.4;12;2.4;5;1;36;446.2;43.14;10876;2175.2;7679;1535.8;3197;639.4;86;17.2;255;51;2242;448.4;1325;265;917;183.4;14;2.8;74;14.8;215.52;43.1;151.88;30.38;1078;215.6;1002;200.4;85;17;1617.69;2192257;438451.41;609.24;121.85;589.9;117.98;279.3;55.86;666.88;133.38;673.74;134.75;137.81;27.56;17.79;3.56;0.11;161;32.2;651.5;130.3;734.8;146.96;346.56;69.31;1131.87;226.37;965.27;193.05;513.18;102.64;701.53;140.31;445.1;89.02;331.8;66.36;2352.06;2178.22;2531.41;3142.04;5;1;1;0.2
Haven 0 & ant8pizza & CHILLI;-;6;5;83.33;3282;547;10;1.67;4;0.67;10;1.67;31;5.17;37;6.17;10;1.67;6;1;32.26;502.34;51.22;16441;2740.17;12330;2055;4111;685.17;157;26.17;361;60.17;4424;737.33;2922;487;1502;250.33;36;6;129;21.5;189.85;31.64;242.45;40.41;2497;416.17;3318;553;735;122.5;1677.46;3196070;532678.31;734.38;122.4;777.6;129.6;504.64;84.11;1045.09;174.18;841.82;140.3;129.71;21.62;38.18;6.36;0.13;301;50.17;877;146.17;1071;178.5;548.89;91.48;1467.71;244.62;1209.65;201.61;806.87;134.48;861.14;143.52;649.86;108.31;505.63;84.27;2102.28;1932.18;2245.61;2959.6;10;1.67;3;0.5
Haven 0 & ant8pizza & CHILLI;---;12;6;50.00;6220;518.33;15;1.25;9;0.75;32;2.67;42;3.5;100;8.33;34;2.83;15;1.25;35.71;484.44;48.09;30708;2559;23456;1954.67;7252;604.33;281;23.42;655;54.58;6770;564.17;4466;372.17;2304;192;51;4.25;207;17.25;536.51;44.71;374.7;31.23;5804;483.67;4749;395.75;668;55.67;1641.28;5613095;467757.91;1486.78;123.9;1347.34;112.28;880.19;73.35;1915.62;159.63;1580.88;131.74;217.81;18.15;56.94;4.75;0.08;688;57.33;1890.4;157.53;1664;138.67;873.95;72.83;2840.38;236.7;2388.69;199.06;1325.66;110.47;1756.36;146.36;1209.31;100.78;748.64;62.39;2283.12;2121.94;2426.02;3076.36;13;1.08;11;0.92
Haven 0 & ant8pizza & CHILLI;.;3;2;66.67;1566;522;3;1;7;2.33;3;1;11;3.67;25;8.33;10;3.33;5;1.67;27.27;457.13;50.62;8860;2953.33;6221;2073.67;2639;879.67;82;27.33;226;75.33;2199;733;1272;424;927;309;17;5.67;83;27.67;125.36;41.79;149.14;49.71;1556;518.67;2013;671;457;152.33;1661.6;1757856;585952;452.16;150.72;438.19;146.06;263.97;87.99;567.72;189.24;512.95;170.98;73.65;24.55;18.6;6.2;0.13;148;49.33;543.4;181.13;552.6;184.2;264.4;88.13;889.93;296.64;662.8;220.93;491.52;163.84;473.62;157.87;382.47;127.49;298.24;99.41;2375.3;2313.19;2482.6;3003.55;2;0.67;5;1.67
Haven 0 & ant8pizza & CHILLI;.;3;2;66.67;1770;590;4;1.33;6;2;6;2;14;4.67;26;8.67;14;4.67;8;2.67;28.57;431.82;47.26;7490;2496.67;5811;1937;1679;559.67;69;23;146;48.67;1489;496.33;1032;344;457;152.33;13;4.33;37;12.33;108.23;36.08;109.07;36.36;871;290.33;1111;370.33;265;88.33;1585.85;1421771;473923.66;445.64;148.55;367.4;122.47;190.34;63.45;508.07;169.36;426.36;142.12;68.93;22.98;14.86;4.95;0.1;148;49.33;503.9;167.97;426.4;142.13;252.03;84.01;751.32;250.44;642.78;214.26;360.58;120.19;477.6;159.2;316.47;105.49;209.28;69.76;2391.41;2215.8;2546.63;2947.59;1;0.33;3;1
Haven 0 & ant8pizza & CHILLI;.;7;3;42.86;2665;380.71;6;0.86;4;0.57;8;1.14;27;3.86;48;6.86;15;2.14;6;0.86;22.22;424.59;49.53;13682;1954.57;9411;1344.43;4271;610.14;115;16.43;390;55.71;3406;486.57;2018;288.29;1388;198.29;24;3.43;127;18.14;145.36;20.77;198.64;28.38;1716;245.14;2181;311.57;438;62.57;1555.08;2830545;404363.56;879.14;125.59;707.97;101.14;366.66;52.38;991.31;141.62;817.13;116.73;145.32;20.76;44.29;6.33;0.1;438;62.57;949.4;135.63;975;139.29;510.05;72.86;1443.69;206.24;1273.08;181.87;680.69;97.24;897.33;128.19;648.18;92.6;408.24;58.32;2174.53;1912.82;2446.27;2918.32;1;0.14;1;0.14
? & .;.;1;0;0.00;332;332;0;0;0;0;2;2;4;4;9;9;3;3;0;0;0;568;44.48;2957;2957;2090;2090;867;867;26;26;72;72;425;425;148;148;277;277;2;2;25;25;47.08;47.08;48.62;48.62;699;699;523;523;51;51;1635;493077;493077;117.13;117.13;129.52;129.52;73.13;73.13;181.92;181.92;120.71;120.71;17.16;17.16;3.73;3.73;0.1;36;36;150.1;150.1;158;158;91.88;91.88;227.91;227.91;206.4;206.4;113.39;113.39;153.28;153.28;104.87;104.87;61.63;61.63;2485;1909;2863;3022;1;1;1;1
Haven 0 & ant8pizza & CHILLI;.;2;2;100.00;762;381;3;1.5;2;1;2;1;7;3.5;6;3;0;0;0;0;42.86;342.53;52.35;1987;993.5;1308;654;679;339.5;18;9;64;32;457;228.5;235;117.5;222;111;4;2;20;10;16.44;8.22;32.97;16.49;184;92;539;269.5;172;86;1463.31;465444;232722;177.35;88.68;128.06;64.03;39.37;19.68;204.63;102.32;117.05;58.53;23.08;11.54;6.64;3.32;0.1;70;35;162.9;81.45;165.8;82.9;75.92;37.96;268.86;134.43;195.8;97.9;148.98;74.49;133.99;67;118.54;59.27;92.25;46.12;2288.53;2363.12;2094.98;3062.34;2;1;1;0.5
Haven 0 & ant8pizza & CHILLI;.;1;0;0.00;488;488;2;2;0;0;1;1;5;5;3;3;2;2;1;1;40;417;51.99;1754;1754;1183;1183;571;571;14;14;42;42;336;336;127;127;209;209;2;2;16;16;43.7;43.7;24.51;24.51;110;110;238;238;74;74;1444;326468;326468;134.23;134.23;75.08;75.08;34.99;34.99;117.54;117.54;115.91;115.91;10.85;10.85;3.71;3.71;0.13;28;28;130.3;130.3;105;105;44.19;44.19;200.12;200.12;117.12;117.12;127.18;127.18;83.95;83.95;73.66;73.66;86.69;86.69;1863;1695;2065;2362;0;0;0;0
Haven 0 & ant8pizza & CHILLI;.;2;1;50.00;631;315.5;2;1;1;0.5;2;1;6;3;12;6;7;3.5;4;2;33.33;396.35;43.83;3847;1923.5;2555;1277.5;1292;646;32;16;109;54.5;676;338;239;119.5;437;218.5;3;1.5;32;16;50.4;25.2;55.05;27.52;387;193.5;687;343.5;66;33;1621.71;838260;419130;228.76;114.38;222.19;111.1;111.3;55.65;275.1;137.55;246.62;123.31;40.53;20.26;5.7;2.85;0.06;92;46;250.1;125.05;274.2;137.1;158.57;79.29;403.68;201.84;383.31;191.65;178.93;89.46;272.96;136.48;183.2;91.6;106.09;53.05;2269.65;2011.46;2472.29;2967.88;2;1;0;0
Haven 0 & ant8pizza & CHILLI;.;11;7;63.64;5579;507.18;19;1.73;8;0.73;20;1.82;40;3.64;83;7.55;24;2.18;10;0.91;47.5;515.07;49.15;27212;2473.82;20306;1846;6906;627.82;248;22.55;582;52.91;5361;487.36;3478;316.18;1883;171.18;41;3.73;168;15.27;427.64;38.88;370.11;33.65;4037;367;4675;425;636;57.82;1626.64;4752824;432074.91;1220.68;110.97;1290.16;117.29;642;58.36;1618.01;147.09;1314.3;119.48;220.52;20.05;65.7;5.97;0.1;635;57.73;1483.2;134.84;1527.3;138.85;805.28;73.21;2347.53;213.41;2080.93;189.18;1071.91;97.45;1541.24;140.11;1017.85;92.53;593.75;53.98;2415.19;2287.41;2533.6;3072.58;9;0.82;12;1.09
Haven 0 & ant8pizza & CHILLI;.;7;4;57.14;4352;621.71;17;2.43;4;0.57;15;2.14;38;5.43;50;7.14;16;2.29;8;1.14;44.74;465.82;47.38;15179;2168.43;10641;1520.14;4538;648.29;126;18;406;58;2915;416.43;1519;217;1396;199.43;18;2.57;125;17.86;324.73;46.39;134.53;19.22;1794;256.29;797;113.86;35;5;1601.97;2936955;419565;865.84;123.69;709.76;101.39;423.58;60.51;1012.34;144.62;878.19;125.46;108.65;15.52;45.81;6.54;0.1;486;69.43;934.4;133.49;964.5;137.79;449.03;64.15;1550.17;221.45;1336.71;190.96;662.49;94.64;1010.06;144.29;606.37;86.62;382.76;54.68;2307.04;2230.62;2353.41;3006.23;5;0.71;8;1.14
Haven 0 & ant8pizza & CHILLI;.;6;2;33.33;2960;493.33;8;1.33;7;1.17;9;1.5;34;5.67;49;8.17;23;3.83;11;1.83;23.53;487.65;45.62;15797;2632.83;11875;1979.17;3922;653.67;141;23.5;342;57;3771;628.5;2262;377;1509;251.5;25;4.17;130;21.67;309.16;51.53;162.76;27.13;2007;334.5;2200;366.67;265;44.17;1645.58;2844780;474130;745.03;124.17;728.61;121.43;425.06;70.84;949.22;158.2;843.42;140.57;106.06;17.68;33.99;5.67;0.07;456;76;838.3;139.72;927.6;154.6;549.72;91.62;1348.98;224.83;1091.08;181.85;807.61;134.6;759.88;126.65;635.21;105.87;503.64;83.94;2338.81;2094.05;2561.55;2950.92;10;1.67;3;0.5
Haven 0 & ant8pizza & CHILLI;.;3;0;0.00;1527;509;3;1;1;0.33;8;2.67;16;5.33;28;9.33;10;3.33;8;2.67;18.75;455.1;48.9;7925;2641.67;5326;1775.33;2599;866.33;64;21.33;233;77.67;1942;647.33;954;318;988;329.33;12;4;86;28.67;137.15;45.72;98.7;32.9;1194;398;1166;388.67;279;93;1555.61;1545833;515277.66;470.16;156.72;388.11;129.37;207.48;69.16;564.92;188.31;450.11;150.04;50.72;16.91;19.85;6.62;0.09;216;72;577.6;192.53;445.5;148.5;253.99;84.66;811.78;270.59;660.39;220.13;405.38;135.13;477.16;159.05;323.89;107.96;264.71;88.24;2213.2;1908.85;2467.37;2922.73;2;0.67;6;2
. & GoldenGem. & Protocol_I;.;3;0;0.00;1168;389.33;4;1.33;2;0.67;2;0.67;13;4.33;25;8.33;11;3.67;6;2;30.77;431.43;44.32;6598;2199.33;4591;1530.33;2007;669;55;18.33;175;58.33;1401;467;727;242.33;674;224.67;8;2.67;62;20.67;92.46;30.82;115.7;38.57;1266;422;939;313;61;20.33;1663.4;1431057;477019;333.54;111.18;383.03;127.68;213.41;71.14;483.11;161.04;372.52;124.17;74.35;24.78;9.39;3.13;0.12;80;26.67;489.3;163.1;412.9;137.63;214.89;71.63;715.1;238.37;586.29;195.43;343.59;114.53;423.87;141.29;301.18;100.39;204.94;68.31;2355.46;2172.84;2474.94;2967.82;2;0.67;7;2.33
Haven 0 & ant8pizza & CHILLI;.;4;2;50.00;3138;784.5;11;2.75;4;1;11;2.75;20;5;47;11.75;17;4.25;6;1.5;55;404.04;49.66;10956;2739;7625;1906.25;3331;832.75;98;24.5;310;77.5;2219;554.75;1165;291.25;1054;263.5;16;4;93;23.25;170.64;42.66;147.93;36.98;1075;268.75;2285;571.25;461;115.25;1553.01;2313378;578344.5;742.89;185.72;615.17;153.79;274.99;68.75;891.54;222.88;654.55;163.64;86.97;21.74;24.83;6.21;0.1;240;60;735.7;183.93;785.2;196.3;438.32;109.58;1194.75;298.69;1079.06;269.77;554;138.5;796.12;199.03;489.48;122.37;347.47;86.87;2241.03;2018.16;2431.09;2752.78;1;0.25;5;1.25
Haven 0 & ant8pizza & CHILLI;.;1;0;0.00;478;478;0;0;0;0;4;4;2;2;11;11;1;1;1;1;0;480;53.69;2629;2629;1967;1967;662;662;24;24;60;60;599;599;389;389;210;210;5;5;19;19;27.05;27.05;29.19;29.19;281;281;464;464;110;110;1561;469726;469726;131.58;131.58;121.61;121.61;56.03;56.03;144.63;144.63;137.86;137.86;26.72;26.72;6.71;6.71;0.11;60;60;135.2;135.2;178;178;86.43;86.43;222.78;222.78;194.99;194.99;114.23;114.23;134.91;134.91;117.36;117.36;56.96;56.96;2044;1893;2198;3119;0;0;2;2
Haven 0 & ant8pizza & CHILLI;.;1;0;0.00;466;466;1;1;0;0;3;3;2;2;12;12;4;4;2;2;50;388;42.51;1865;1865;1394;1394;471;471;18;18;43;43;275;275;183;183;92;92;2;2;9;9;43.55;43.55;40.14;40.14;309;309;427;427;26;26;1559;437689;437689;132.25;132.25;112.4;112.4;54.62;54.62;153.73;153.73;125.99;125.99;19.54;19.54;5.34;5.34;0.16;33;33;162.9;162.9;123.7;123.7;58.5;58.5;240.77;240.77;214.38;214.38;84.89;84.89;162.05;162.05;88.1;88.1;49.11;49.11;2254;1856;2523;2982;1;1;2;2
Haven 0 & ant8pizza & CHILLI;.;1;0;0.00;602;602;1;1;1;1;4;4;5;5;12;12;5;5;3;3;20;462;48.08;2711;2711;1919;1919;792;792;22;22;66;66;788;788;446;446;342;342;5;5;25;25;38.72;38.72;29.07;29.07;409;409;284;284;53;53;1519;514033;514033;168.04;168.04;137.96;137.96;62.15;62.15;198.65;198.65;147.27;147.27;22.23;22.23;7.14;7.14;0.12;62;62;173.9;173.9;183.3;183.3;92.09;92.09;276.06;276.06;235.38;235.38;132.77;132.77;172.69;172.69;111.4;111.4;84.06;84.06;2181;2117;2208;2884;0;0;2;2
Haven 0 & ant8pizza & CHILLI;.;1;0;0.00;744;744;3;3;1;1;3;3;8;8;11;11;5;5;4;4;37.5;407;45.75;2321;2321;1711;1711;610;610;19;19;56;56;457;457;276;276;181;181;3;3;16;16;47.39;47.39;37.2;37.2;422;422;211;211;23;23;1574;508895;508895;159.93;159.93;138.75;138.75;62.39;62.39;219.96;219.96;120.61;120.61;20.51;20.51;3.95;3.95;0.11;37;37;192.9;192.9;142.8;142.8;75.71;75.71;285.36;285.36;241.63;241.63;119.45;119.45;161.65;161.65;132.9;132.9;66.53;66.53;2426;2435;2402;2854;0;0;1;1
Haven 0 & ant8pizza & CHILLI;.;2;0;0.00;434;217;1;0.5;2;1;0;0;6;3;10;5;7;3.5;2;1;16.67;446.78;43.01;2928;1464;2125;1062.5;803;401.5;24;12;71;35.5;405;202.5;176;88;229;114.5;2;1;20;10;67.63;33.81;17.32;8.66;473;236.5;246;123;27;13.5;1661.31;632969;316484.5;163.36;81.68;165.07;82.53;94.65;47.33;203.49;101.74;198.93;99.47;20.67;10.34;6.39;3.19;0.1;63;31.5;203.7;101.85;211.9;105.95;118.65;59.33;304.44;152.22;266.88;133.44;156.2;78.1;201.02;100.51;129.27;64.64;92.8;46.4;2384.43;2294.3;2475.2;2920.44;1;0.5;6;3
Haven 0 & ant8pizza & CHILLI;.;3;1;33.33;1276;425.33;2;0.67;1;0.33;9;3;9;3;35;11.67;9;3;3;1;22.22;403.59;48.86;5657;1885.67;4244;1414.67;1413;471;53;17.67;128;42.67;853;284.33;474;158;379;126.33;6;2;36;12;111.85;37.28;80.77;26.92;1050;350;1088;362.67;134;44.67;1626.14;1232162;410720.66;325.67;108.56;316.19;105.4;168.06;56.02;448.81;149.6;312.31;104.1;48.79;16.26;12.44;4.15;0.07;168;56;365.9;121.97;410.2;136.73;212.6;70.87;597.32;199.11;543.42;181.14;266.49;88.83;404.07;134.69;243.25;81.08;162.61;54.2;2226.66;1868.83;2438.09;2920.34;0;0;4;1.33
Haven 0 & ant8pizza & CHILLI;.;7;2;28.57;4083;583.29;13;1.86;5;0.71;15;2.14;32;4.57;69;9.86;26;3.71;15;2.14;40.62;480.1;48.34;17873;2553.29;13429;1918.43;4444;634.86;165;23.57;367;52.43;3428;489.71;2075;296.43;1353;193.29;25;3.57;102;14.57;312.15;44.59;218.12;31.16;3477;496.71;3194;456.29;428;61.14;1607.44;3292504;470357.72;953.31;136.19;808.65;115.52;500.94;71.56;1237.89;176.84;895.6;127.94;129.42;18.49;37.33;5.33;0.11;350;50;1190.2;170.03;1161.6;165.94;580.42;82.92;1682.51;240.36;1451.89;207.41;811.03;115.86;1088.99;155.57;691.76;98.82;482.18;68.88;2414.06;2178.88;2584.21;3091.41;10;1.43;7;1
Haven 0 & ant8pizza & CHILLI;..;4;1;25.00;1721;430.25;3;0.75;1;0.25;11;2.75;9;2.25;39;9.75;11;2.75;5;1.25;33.33;410.53;48.84;7877;1969.25;5494;1373.5;2383;595.75;70;17.5;221;55.25;1456;364;730;182.5;726;181.5;12;3;67;16.75;101.35;25.34;138.21;34.55;1399;349.75;1612;403;505;126.25;1572.49;1749044;437261;529.56;132.39;405.68;101.42;260.18;65.04;620.14;155.04;520.16;130.04;55.11;13.78;20.99;5.25;0.11;182;45.5;682.1;170.53;448.6;112.15;247.46;61.86;947.95;236.99;824.61;206.15;370.81;92.7;635.55;158.89;358.64;89.66;201.21;50.3;2319.54;2250.89;2345.65;2715.83;3;0.75;1;0.25
Haven 0 & ant8pizza & CHILLI;.rs;3;1;33.33;1140;380;1;0.33;3;1;5;1.67;8;2.67;21;7;11;3.67;6;2;12.5;466.45;45.04;6780;2260;5071;1690.33;1709;569.67;59;19.67;151;50.33;1212;404;706;235.33;506;168.67;9;3;46;15.33;131.97;43.99;101.99;34;1199;399.67;866;288.67;196;65.33;1492.36;1252784;417594.66;428.85;142.95;333.13;111.04;139.72;46.57;517.33;172.44;329.57;109.86;54.81;18.27;16.88;5.63;0.13;125;41.67;508.4;169.47;363;121;172.03;57.34;729.67;243.22;605.72;201.91;295.99;98.66;451.85;150.62;287.1;95.7;162.75;54.25;2015.44;1664.07;2334.39;2709.72;1;0.33;4;1.33
Samz & jxmnrl & TrouSlip;/;1;0;0.00;4;4;0;0;0;0;0;0;0;0;2;2;2;2;1;1;0;378;53.79;281;281;195;195;86;86;3;3;8;8;0;0;0;0;0;0;0;0;0;0;10.48;10.48;2.47;2.47;29;29;104;104;0;0;1754;74550;74550;18.52;18.52;21.27;21.27;10.31;10.31;28.33;28.33;21.77;21.77;0;0;0.8;0.8;0.06;13;13;18.9;18.9;23.8;23.8;22.58;22.58;27.52;27.52;37.12;37.12;12.98;12.98;24.84;24.84;21.53;21.53;3.73;3.73;2499;2550;2507;3033;0;0;0;0
