team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prysm! & Sellars. & paul.;!;1;0;0.00;48;48;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;429;52.54;782;782;522;522;260;260;6;6;26;26;103;103;31;31;72;72;1;1;8;8;21.7;21.7;11.5;11.5;206;206;107;107;78;78;1628;180218;180218;44.85;44.85;48.46;48.46;24.73;24.73;66.91;66.91;50.34;50.34;0.8;0.8;2;2;0.08;24;24;67.8;67.8;44.7;44.7;25.93;25.93;92.11;92.11;54.42;54.42;63.63;63.63;34.78;34.78;44.3;44.3;38.96;38.96;2553;2531;2612;3307;0;0;0;0
prysm! & Sellars. & paul.;! Sultan.;6;3;50.00;3095;515.83;7;1.17;5;0.83;16;2.67;20;3.33;43;7.17;17;2.83;8;1.33;35;494.88;47.12;14566;2427.67;11281;1880.17;3285;547.5;136;22.67;282;47;2787;464.5;1882;313.67;905;150.83;23;3.83;83;13.83;228.61;38.1;208.6;34.77;2586;431;2218;369.67;350;58.33;1597.68;2662342;443723.66;758.58;126.43;657.81;109.64;375.91;62.65;983.96;163.99;706.51;117.75;101.85;16.98;35.14;5.86;0.09;395;65.83;858.2;143.03;838.5;139.75;454.93;75.82;1337.39;222.9;1132.56;188.76;659.74;109.96;815.09;135.85;610.01;101.67;367.21;61.2;2353.82;2234.71;2395.77;3088.86;9;1.5;3;0.5
reekkan & MegaZero & Kimo;"""  Vek-idge "" ";5;2;40.00;3325;665;13;2.6;2;0.4;14;2.8;21;4.2;38;7.6;17;3.4;8;1.6;61.9;363.12;49.54;10236;2047.2;7215;1443;3021;604.2;94;18.8;277;55.4;2104;420.8;1117;223.4;987;197.4;15;3;86;17.2;158.37;31.67;133.19;26.64;735;147;1429;285.8;179;35.8;1512.12;2380234;476046.81;830.57;166.11;613.35;122.67;271.66;54.33;981.09;196.22;636.67;127.33;97.83;19.57;32.95;6.59;0.08;398;79.6;841;168.2;756.6;151.32;388.88;77.78;1326.69;265.34;1137.31;227.46;578.26;115.65;786.2;157.24;595.72;119.14;333.64;66.73;2339.48;2053.96;2607.4;3013.7;6;1.2;1;0.2
reekkan & MegaZero & Kimo;#makesharrieffgreatagain;8;5;62.50;4681;585.12;13;1.62;9;1.12;20;2.5;34;4.25;77;9.62;31;3.88;15;1.88;38.24;396.98;44.42;17135;2141.88;12815;1601.88;4320;540;149;18.62;381;47.62;3394;424.25;2013;251.62;1381;172.62;23;2.88;119;14.88;347.3;43.41;227.24;28.4;1866;233.25;2201;275.12;294;36.75;1508.48;3619544;452443;1319.31;164.91;961.82;120.23;391.48;48.94;1406.76;175.85;1070.4;133.8;195.44;24.43;35.63;4.45;0.08;423;52.88;1220.4;152.55;1322.1;165.26;720.39;90.05;1952.23;244.03;1822.6;227.82;850.01;106.25;1375.75;171.97;805.5;100.69;491.37;61.42;2118.49;1955.29;2254.61;2738.27;5;0.62;12;1.5
reekkan & MegaZero & Kimo;&AVC;1;0;0.00;497;497;2;2;0;0;1;1;4;4;9;9;5;5;3;3;50;474;48.55;3245;3245;2568;2568;677;677;31;31;57;57;1080;1080;771;771;309;309;8;8;23;23;53.28;53.28;57.9;57.9;871;871;549;549;28;28;1650;592672;592672;163.84;163.84;142.41;142.41;92.77;92.77;246.4;246.4;122.04;122.04;30.59;30.59;9.8;9.8;0.11;87;87;217.7;217.7;163.5;163.5;108.54;108.54;290.47;290.47;226.34;226.34;172.68;172.68;161.4;161.4;142.3;142.3;95.32;95.32;2329;2265;2396;2852;1;1;1;1
SnYxx is BACKKKKKKKKKKKKKKKKKKK & 'Dervuu;'Dervuu;1;1;100.00;490;490;1;1;2;2;2;2;1;1;7;7;1;1;1;1;100;416;43.85;1727;1727;1333;1333;394;394;14;14;31;31;247;247;200;200;47;47;2;2;4;4;23.48;23.48;35.52;35.52;100;100;80;80;0;0;1540;425400;425400;134.76;134.76;115.58;115.58;44.82;44.82;134.16;134.16;138;138;23;23;3.3;3.3;0.08;40;40;159.4;159.4;117.3;117.3;66.99;66.99;228.17;228.17;215.5;215.5;79.66;79.66;172.73;172.73;74.85;74.85;47.58;47.58;2168;1734;2513;2802;1;1;1;1
prysm! & Sellars. & paul.;**** rzq is back;1;0;0.00;736;736;3;3;0;0;3;3;7;7;10;10;5;5;2;2;42.86;481;47.3;2441;2441;1841;1841;600;600;23;23;51;51;607;607;435;435;172;172;5;5;16;16;37.02;37.02;17.79;17.79;270;270;374;374;67;67;1549;470276;470276;144.8;144.8;132.47;132.47;55.47;55.47;169.3;169.3;144.12;144.12;19.32;19.32;6.2;6.2;0.14;45;45;162.5;162.5;148.5;148.5;92.79;92.79;239.94;239.94;209.1;209.1;123.63;123.63;145.48;145.48;113.08;113.08;74.17;74.17;2397;2289;2474;3104;0;0;2;2
Twill. & ***** DL3e;***** DL3e;10;10;100.00;8137;813.7;30;3;7;0.7;23;2.3;69;6.9;76;7.6;14;1.4;5;0.5;43.48;514.3;50.23;27307;2730.7;20579;2057.9;6728;672.8;256;25.6;593;59.3;6255;625.5;4092;409.2;2163;216.3;47;4.7;196;19.6;292.04;29.2;335.95;33.6;3146;314.6;3696;369.6;423;42.3;1680.35;5082058;508205.81;1214.03;121.4;1167.74;116.77;875.16;87.52;1439.52;143.95;1594.62;159.46;222.82;22.28;54.35;5.43;0.12;446;44.6;1511.7;151.17;1613.2;161.32;676.11;67.61;2580.85;258.09;1992.2;199.22;1264.75;126.47;1500.99;150.1;950.52;95.05;805.44;80.54;2186.93;1981.89;2437.92;3025.62;11;1.1;8;0.8
admire & TABZRL. & Gecko;*******;1;0;0.00;264;264;1;1;0;0;0;0;3;3;9;9;6;6;1;1;33.33;319;26.72;1523;1523;981;981;542;542;10;10;47;47;200;200;100;100;100;100;1;1;9;9;76.11;76.11;20.23;20.23;157;157;18;18;0;0;1370;366713;366713;173.36;173.36;99.55;99.55;21.22;21.22;179.79;179.79;105.43;105.43;8.91;8.91;4.82;4.82;0.15;32;32;149.4;149.4;137;137;79.67;79.67;214.46;214.46;202.02;202.02;92.11;92.11;151.46;151.46;80.46;80.46;62.21;62.21;2038;1802;2164;2492;0;0;1;1
reekkan & MegaZero & Kimo;*******;1;0;0.00;26;26;0;0;0;0;0;0;1;1;9;9;7;7;4;4;0;389;40.3;864;864;527;527;337;337;7;7;31;31;210;210;175;175;35;35;2;2;3;3;14.87;14.87;8.12;8.12;123;123;172;172;24;24;1315;194296;194296;115.17;115.17;50.69;50.69;12.87;12.87;130.61;130.61;45.64;45.64;2.48;2.48;5.19;5.19;0.43;12;12;77.6;77.6;84;84;79.58;79.58;99.15;99.15;143.39;143.39;35.34;35.34;116.96;116.96;44.76;44.76;17.01;17.01;2935;2861;3004;2630;0;0;1;1
prysm! & Sellars. & paul.;*******;1;0;0.00;381;381;0;0;0;0;3;3;1;1;9;9;2;2;2;2;0;503;53.02;2756;2756;2175;2175;581;581;25;25;53;53;532;532;321;321;211;211;4;4;20;20;42.47;42.47;39.22;39.22;490;490;353;353;89;89;1624;488574;488574;117.88;117.88;117.04;117.04;76.14;76.14;160.78;160.78;136.74;136.74;13.53;13.53;5.6;5.6;0.11;50;50;181.4;181.4;125.1;125.1;59.44;59.44;251.62;251.62;190.3;190.3;120.75;120.75;127.79;127.79;114.01;114.01;69.26;69.26;2202;1919;2493;2994;0;0;2;2
Adecra. & GotchaOwnsYou & KidSniper_07;*******;1;0;0.00;532;532;1;1;2;2;2;2;4;4;11;11;4;4;3;3;25;336;42.99;2080;2080;1222;1222;858;858;14;14;75;75;458;458;220;220;238;238;3;3;20;20;24.5;24.5;18.29;18.29;165;165;188;188;79;79;1440;482374;482374;203.01;203.01;117.37;117.37;44.11;44.11;214.38;214.38;133.49;133.49;16.61;16.61;7.51;7.51;0.11;67;67;191.4;191.4;155.6;155.6;77.7;77.7;286.79;286.79;235.38;235.38;129.1;129.1;188.47;188.47;106.39;106.39;69.62;69.62;2479;2566;2407;3110;0;0;2;2
i cant & ASunnyAfternoon & nr;,;1;1;100.00;624;624;1;1;1;1;3;3;3;3;11;11;2;2;2;2;33.33;351;40.13;2045;2045;1165;1165;880;880;15;15;77;77;350;350;0;0;350;350;0;0;30;30;59.79;59.79;21.96;21.96;321;321;346;346;0;0;1609;538065;538065;151.17;151.17;135.27;135.27;70.98;70.98;172.19;172.19;168.26;168.26;16.96;16.96;4.89;4.89;0.13;37;37;153.3;153.3;193.8;193.8;95.58;95.58;261.82;261.82;198.85;198.85;158.56;158.56;149.04;149.04;106.67;106.67;101.7;101.7;2174;2242;2070;2921;2;2;0;0
Quarnix & .;.;1;1;100.00;419;419;2;2;1;1;0;0;3;3;3;3;3;3;2;2;66.67;447;48.94;2638;2638;2020;2020;618;618;24;24;55;55;622;622;394;394;228;228;6;6;20;20;44.43;44.43;55.36;55.36;261;261;401;401;208;208;1494;522465;522465;186.01;186.01;145.24;145.24;48.97;48.97;209.01;209.01;146.47;146.47;24.73;24.73;5.82;5.82;0.1;57;57;165.9;165.9;189.6;189.6;103.54;103.54;276.67;276.67;206.38;206.38;173.84;173.84;138.01;138.01;114.26;114.26;127.95;127.95;2313;2453;2188;2741;2;2;0;0
. & theChariFlame21;.;1;1;100.00;653;653;4;4;1;1;1;1;6;6;4;4;1;1;1;1;66.67;385;48.43;1285;1285;930;930;355;355;11;11;26;26;392;392;297;297;95;95;4;4;8;8;28.45;28.45;36.48;36.48;71;71;193;193;102;102;1466;262055;262055;104.71;104.71;71.49;71.49;25.3;25.3;103.4;103.4;84.47;84.47;13.63;13.63;3.63;3.63;0.08;45;45;100.1;100.1;80.9;80.9;35.14;35.14;166.36;166.36;123.05;123.05;78.45;78.45;93.7;93.7;47.5;47.5;60.31;60.31;2144;2199;2004;2904;1;1;0;0
prysm! & Sellars. & paul.;.;1;1;100.00;402;402;1;1;0;0;2;2;2;2;9;9;1;1;1;1;50;500;48.72;2805;2805;2076;2076;729;729;26;26;66;66;407;407;187;187;220;220;2;2;20;20;49.18;49.18;35.82;35.82;420;420;546;546;22;22;1688;559787;559787;119.26;119.26;138.76;138.76;86.74;86.74;169.52;169.52;161.69;161.69;13.55;13.55;6.41;6.41;0.08;79;79;173.4;173.4;162.6;162.6;87.27;87.27;257.49;257.49;202.78;202.78;141.98;141.98;148.48;148.48;113.54;113.54;82.73;82.73;2156;2137;2177;2771;1;1;0;0
TaperduRL & . & p.;.;1;0;0.00;271;271;0;0;0;0;3;3;1;1;9;9;1;1;1;1;0;437;53.2;2365;2365;1727;1727;638;638;21;21;57;57;400;400;222;222;178;178;3;3;16;16;29.52;29.52;40.87;40.87;320;320;407;407;78;78;1518;466417;466417;145.89;145.89;117.48;117.48;51.7;51.7;207.82;207.82;97.38;97.38;9.87;9.87;7.73;7.73;0.15;52;52;154.8;154.8;158.8;158.8;108.41;108.41;206.66;206.66;193.26;193.26;121.81;121.81;141.02;141.02;94.76;94.76;79.29;79.29;2209;2184;2244;3041;0;0;0;0
reekkan & MegaZero & Kimo;.;1;1;100.00;208;208;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;464;50.38;2087;2087;1573;1573;514;514;22;22;39;39;444;444;174;174;270;270;3;3;17;17;29.61;29.61;32.03;32.03;354;354;626;626;125;125;1591;403401;403401;106.28;106.28;110.13;110.13;49.34;49.34;157.43;157.43;104.02;104.02;4.31;4.31;5.91;5.91;0.11;54;54;110.6;110.6;145.5;145.5;67.29;67.29;198.46;198.46;149.67;149.67;116.09;116.09;106.86;106.86;87.63;87.63;71.26;71.26;2584;2475;2686;3147;2;2;1;1
6haun & Vanity & Slizer;.;1;1;100.00;514;514;3;3;1;1;1;1;2;2;5;5;0;0;0;0;150;390;37.38;758;758;565;565;193;193;7;7;18;18;48;48;0;0;48;48;0;0;4;4;28.41;28.41;9.9;9.9;34;34;134;134;0;0;1662;206960;206960;54.42;54.42;58.9;58.9;26.52;26.52;62.22;62.22;69.81;69.81;7.82;7.82;1.95;1.95;0.06;31;31;47.2;47.2;76.6;76.6;38.15;38.15;101.7;101.7;104.81;104.81;35.04;35.04;78.12;78.12;42.16;42.16;19.56;19.56;2319;2043;2688;2893;0;0;0;0
prysm! & Sellars. & paul.;.;1;0;0.00;916;916;4;4;0;0;3;3;10;10;9;9;5;5;1;1;40;440;51.71;2965;2965;2004;2004;961;961;25;25;87;87;1024;1024;662;662;362;362;7;7;32;32;43.99;43.99;56.17;56.17;500;500;531;531;41;41;1656;588824;588824;161.48;161.48;138.56;138.56;93.55;93.55;196.25;196.25;173.99;173.99;23.34;23.34;6.77;6.77;0.13;51;51;179.1;179.1;180.9;180.9;91.04;91.04;302.54;302.54;251.63;251.63;141.95;141.95;192.84;192.84;111.65;111.65;89.09;89.09;2518;2453;2583;3020;4;4;0;0
emp b& & . & zetu;.;1;1;100.00;595;595;2;2;1;1;2;2;3;3;6;6;2;2;1;1;66.67;504;48.9;2640;2640;2029;2029;611;611;29;29;55;55;327;327;179;179;148;148;2;2;15;15;43.48;43.48;43.29;43.29;386;386;809;809;39;39;1661;481678;481678;121.18;121.18;119.16;119.16;76.89;76.89;141.86;141.86;155.42;155.42;19.94;19.94;2.81;2.81;0.1;29;29;154.9;154.9;135.2;135.2;44.65;44.65;272.58;272.58;213.65;213.65;103.58;103.58;155.51;155.51;95.79;95.79;65.93;65.93;2457;2203;2615;3074;0;0;0;0
mega & . & solisw;.;2;0;0.00;924;462;2;1;2;1;3;1.5;8;4;20;10;9;4.5;4;2;25;523.06;47.97;6560;3280;5358;2679;1202;601;61;30.5;111;55.5;1106;553;654;327;452;226;7;3.5;41;20.5;148.86;74.43;61.9;30.95;1115;557.5;721;360.5;46;23;1597.12;1120132;560066;323.13;161.57;265.9;132.95;172.58;86.29;362.8;181.4;318.26;159.13;80.54;40.27;18.67;9.34;0.12;146;73;343.4;171.7;377.7;188.85;214.25;107.12;547.35;273.67;478.98;239.49;282.63;141.32;362.96;181.48;231.68;115.84;166.97;83.49;1897.16;1761.91;2055.34;2838.08;1;0.5;0;0
. & happy.;.;1;0;0.00;556;556;1;1;0;0;3;3;2;2;8;8;2;2;1;1;50;404;48.27;2099;2099;1208;1208;891;891;16;16;69;69;283;283;20;20;263;263;1;1;23;23;27.79;27.79;35.98;35.98;280;280;398;398;86;86;1417;446367;446367;180.06;180.06;119.27;119.27;34.34;34.34;211.77;211.77;109.69;109.69;12.21;12.21;7.17;7.17;0.15;48;48;180.1;180.1;144.6;144.6;72.69;72.69;260.99;260.99;239.8;239.8;93.88;93.88;180.94;180.94;101.78;101.78;50.96;50.96;1949;1832;2061;2757;0;0;0;0
dizzy & . & krab;.;2;0;0.00;1176;588;4;2;2;1;4;2;6;3;26;13;10;5;4;2;66.67;421;39.82;5632;2816;4098;2049;1534;767;46;23;136;68;830;415;400;200;430;215;4;2;38;19;137.73;68.87;57.61;28.81;398;199;540;270;20;10;1618;1138632;569316;317.11;158.55;315.77;157.88;145.61;72.81;372.85;186.42;367.05;183.52;38.59;19.29;14.83;7.41;0.07;210;105;391.7;195.85;338.4;169.2;201.91;100.96;576.58;288.29;564.46;282.23;214.05;107.02;431.02;215.51;237.6;118.8;109.88;54.94;2269.5;2373;2160.5;3043.5;0;0;2;1
prysm! & Sellars. & paul.;.;4;3;75.00;1776;444;6;1.5;3;0.75;6;1.5;13;3.25;34;8.5;10;2.5;5;1.25;46.15;406.4;46.24;8135;2033.75;5921;1480.25;2214;553.5;70;17.5;190;47.5;1372;343;684;171;688;172;8;2;60;15;156.5;39.12;98.84;24.71;645;161.25;755;188.75;21;5.25;1508.03;1616301;404075.25;561.21;140.3;440.86;110.22;167.01;41.75;656.08;164.02;460.29;115.07;52.72;13.18;19.47;4.87;0.13;146;36.5;575.2;143.8;523.9;130.98;283.57;70.89;885.52;221.38;813.9;203.48;355.18;88.79;583.28;145.82;396.67;99.17;189.12;47.28;2539.51;2329.21;2648.71;3088.19;1;0.25;4;1
Master oogway & .;.;1;1;100.00;418;418;1;1;2;2;1;1;2;2;13;13;3;3;1;1;50;311;49.15;2083;2083;1405;1405;678;678;17;17;61;61;452;452;300;300;152;152;3;3;14;14;30.12;30.12;56.61;56.61;147;147;337;337;16;16;1447;508885;508885;216.49;216.49;135.83;135.83;34.37;34.37;212.67;212.67;153.95;153.95;20.07;20.07;4.64;4.64;0.13;37;37;194.6;194.6;167.8;167.8;96.4;96.4;290.29;290.29;281.48;281.48;105.21;105.21;219.92;219.92;111.24;111.24;55.53;55.53;2504;2305;2727;3234;1;1;2;2
emp b& & . & zetu;.;1;0;0.00;216;216;0;0;1;1;0;0;3;3;4;4;3;3;2;2;0;515;50.47;2675;2675;1919;1919;756;756;22;22;61;61;623;623;196;196;427;427;2;2;30;30;53.84;53.84;41.89;41.89;224;224;311;311;4;4;1628;482897;482897;117.43;117.43;128.08;128.08;66.85;66.85;151.68;151.68;132.77;132.77;27.91;27.91;6.41;6.41;0.11;56;56;127.1;127.1;172.1;172.1;91.34;91.34;221.02;221.02;156.72;156.72;155.64;155.64;111.51;111.51;102.67;102.67;98.18;98.18;2190;1983;2335;2804;1;1;1;1
explosivefrog69 & .;.;1;0;0.00;578;578;1;1;1;1;3;3;3;3;9;9;3;3;1;1;33.33;305;49.2;1892;1892;1307;1307;585;585;16;16;42;42;217;217;96;96;121;121;1;1;11;11;38.49;38.49;85.39;85.39;149;149;217;217;3;3;1389;468572;468572;204.37;204.37;130.26;130.26;25.89;25.89;221.29;221.29;127.62;127.62;11.61;11.61;4.18;4.18;0.11;38;38;167.6;167.6;179.6;179.6;73.42;73.42;287.1;287.1;254.82;254.82;105.7;105.7;189.8;189.8;109.45;109.45;61.28;61.28;2574;2371;2687;3107;0;0;1;1
Didii & .p & Torcal.;.;1;0;0.00;300;300;0;0;0;0;2;2;3;3;8;8;4;4;3;3;0;384;50.61;1503;1503;1038;1038;465;465;14;14;42;42;427;427;243;243;184;184;3;3;16;16;13.57;13.57;32.13;32.13;152;152;386;386;64;64;1504;307426;307426;114.66;114.66;78.67;78.67;34.5;34.5;120.72;120.72;95.01;95.01;12.11;12.11;5.71;5.71;0.12;46;46;115.1;115.1;113.5;113.5;82.31;82.31;145.52;145.52;149.27;149.27;78.56;78.56;113.81;113.81;68.49;68.49;45.53;45.53;1970;1991;1733;2973;1;1;0;0
Bathy & rellec & Ka Ying Rising;.;1;0;0.00;655;655;2;2;0;0;4;4;3;3;10;10;4;4;3;3;66.67;511;53.24;2912;2912;2242;2242;670;670;31;31;52;52;491;491;318;318;173;173;4;4;15;15;39.88;39.88;29.74;29.74;725;725;849;849;83;83;1727;566627;566627;110.8;110.8;146.34;146.34;93.99;93.99;196.29;196.29;136.74;136.74;18.1;18.1;5.78;5.78;0.1;60;60;156.1;156.1;181.3;181.3;103.45;103.45;247.69;247.69;224.58;224.58;126.56;126.56;175.39;175.39;91.24;91.24;84.5;84.5;2275;1875;2725;3115;2;2;0;0
. nerdie & brdn;. nerdie;1;1;100.00;849;849;5;5;0;0;0;0;7;7;3;3;1;1;1;1;71.43;437;48.73;2141;2141;1480;1480;661;661;18;18;60;60;399;399;160;160;239;239;2;2;21;21;28.89;28.89;26.16;26.16;397;397;330;330;42;42;1616;495387;495387;133.94;133.94;136.08;136.08;59.51;59.51;180.93;180.93;131.64;131.64;16.96;16.96;5.65;5.65;0.1;55;55;153.1;153.1;156.7;156.7;64.96;64.96;264.58;264.58;198.56;198.56;130.97;130.97;147.34;147.34;94.67;94.67;87.53;87.53;2086;2009;2193;2728;1;1;0;0
Bathy & rellec & Ka Ying Rising;.Aziz;15;11;73.33;8465;564.33;25;1.67;20;1.33;25;1.67;71;4.73;102;6.8;36;2.4;21;1.4;35.21;470.56;47.34;36672;2444.8;25006;1667.07;11666;777.73;315;21;1030;68.67;10585;705.67;6132;408.8;4453;296.87;79;5.27;384;25.6;473.05;31.54;458.5;30.57;5260;350.67;6825;455;1858;123.87;1614.57;6864800;457653.34;1948.8;129.92;1670.34;111.36;1040.75;69.38;2367;157.8;1960.97;130.73;331.96;22.13;147.47;9.83;0.11;1338;89.2;2006.4;133.76;2399.3;159.95;1217.89;81.19;3442.04;229.47;2641.05;176.07;2018.9;134.59;1862.36;124.16;1515.17;101.01;1282.41;85.49;2343.01;2210.45;2490.19;3022.63;13;0.87;11;0.73
Didii & .p & Torcal.;.p;4;1;25.00;1356;339;4;1;0;0;9;2.25;6;1.5;36;9;16;4;12;3;66.67;429.04;45.31;7771;1942.75;5639;1409.75;2132;533;71;17.75;195;48.75;1148;287;632;158;516;129;8;2;47;11.75;109.87;27.47;125.09;31.27;1482;370.5;1344;336;176;44;1578.12;1578135;394533.75;483.31;120.83;398.32;99.58;211.98;52.99;642.55;160.64;404.65;101.16;46.4;11.6;20.23;5.06;0.08;241;60.25;567.7;141.92;466.8;116.7;305.28;76.32;788.33;197.08;814.78;203.69;278.82;69.71;584.39;146.1;363.88;90.97;145.33;36.33;2358.79;2353.28;2302.11;2887.83;4;1;3;0.75
///// AMG s & blender;///// AMG s;1;0;0.00;1071;1071;1;1;1;1;9;9;7;7;19;19;3;3;1;1;14.29;392;50.22;2090;2090;1496;1496;594;594;16;16;54;54;591;591;400;400;191;191;4;4;18;18;66.82;66.82;41;41;322;322;128;128;3;3;1544;515689;515689;157.29;157.29;144.69;144.69;53.87;53.87;175.09;175.09;163.33;163.33;17.43;17.43;6.7;6.7;0.11;61;61;163.6;163.6;189.7;189.7;79.35;79.35;276.49;276.49;243.82;243.82;112.02;112.02;186.33;186.33;104.53;104.53;64.98;64.98;2144;2034;2287;2729;2;2;1;1
KeiWasTaken & 0%3-'B;0%3-'B;1;0;0.00;154;154;0;0;0;0;2;2;1;1;6;6;4;4;2;2;0;394;49.75;1160;1160;900;900;260;260;10;10;24;24;56;56;0;0;56;56;0;0;5;5;20.74;20.74;34.7;34.7;76;76;99;99;0;0;1503;211401;211401;73.05;73.05;57.69;57.69;24.53;24.53;92.65;92.65;62.29;62.29;0.33;0.33;3.1;3.1;0.15;21;21;74.7;74.7;69.5;69.5;44.42;44.42;110.85;110.85;118.02;118.02;37.25;37.25;93.02;93.02;40.82;40.82;21.43;21.43;2367;2180;2306;2965;0;0;1;1
reekkan & MegaZero & Kimo;0Sleepy;1;1;100.00;768;768;2;2;0;0;5;5;5;5;8;8;1;1;1;1;40;483;57.23;2692;2692;1785;1785;907;907;24;24;77;77;466;466;128;128;338;338;2;2;22;22;31.21;31.21;53.05;53.05;416;416;672;672;83;83;1609;502786;502786;132.46;132.46;131.81;131.81;63.14;63.14;172.98;172.98;127.65;127.65;26.79;26.79;10.66;10.66;0.11;98;98;202.9;202.9;125.1;125.1;61.04;61.04;266.37;266.37;208.56;208.56;118.85;118.85;154.53;154.53;98.31;98.31;74.57;74.57;2233;1979;2538;2846;1;1;3;3
reekkan & MegaZero & Kimo;0repow0;1;0;0.00;266;266;0;0;0;0;2;2;2;2;7;7;3;3;2;2;0;441;40.98;2419;2419;1523;1523;896;896;17;17;79;79;592;592;315;315;277;277;4;4;25;25;45.21;45.21;16.71;16.71;272;272;194;194;94;94;1646;541126;541126;128.72;128.72;150.12;150.12;68.37;68.37;184.68;184.68;122.88;122.88;39.64;39.64;6.54;6.54;0.13;49;49;176.8;176.8;162.5;162.5;97.23;97.23;249.98;249.98;214.47;214.47;132.74;132.74;154.99;154.99;107.69;107.69;84.53;84.53;2111;1709;2520;2991;2;2;1;1
Bathy & rellec & Ka Ying Rising;1;1;1;100.00;651;651;3;3;1;1;1;1;4;4;6;6;1;1;0;0;75;489;48.29;2665;2665;1939;1939;726;726;23;23;57;57;587;587;440;440;147;147;5;5;13;13;36.76;36.76;28.17;28.17;403;403;363;363;59;59;1561;503138;503138;149.6;149.6;139.51;139.51;53.75;53.75;175.41;175.41;142.71;142.71;24.75;24.75;8.11;8.11;0.14;56;56;155.5;155.5;168.5;168.5;89.14;89.14;253.73;253.73;214.92;214.92;127.95;127.95;144.86;144.86;118.36;118.36;79.65;79.65;2031;1797;2308;2853;0;0;0;0
prysm! & Sellars. & paul.;101rl;1;1;100.00;632;632;3;3;1;1;0;0;9;9;8;8;4;4;3;3;33.33;451;51.87;3110;3110;2158;2158;952;952;24;24;74;74;885;885;503;503;382;382;6;6;33;33;45.76;45.76;50.5;50.5;435;435;264;264;103;103;1565;604268;604268;177.87;177.87;172.98;172.98;69.32;69.32;235.74;235.74;178.19;178.19;6.25;6.25;8.22;8.22;0.16;52;52;164.9;164.9;235.9;235.9;121.48;121.48;298.69;298.69;220.87;220.87;199.3;199.3;159.49;159.49;140.54;140.54;120.15;120.15;2303;2308;2287;3123;1;1;2;2
Axl ._. & 1220 wien;1220 wien;1;0;0.00;154;154;1;1;0;0;0;0;1;1;10;10;5;5;1;1;100;439;47.2;2000;2000;1663;1663;337;337;19;19;31;31;363;363;269;269;94;94;3;3;9;9;29.05;29.05;19.2;19.2;167;167;198;198;30;30;1635;396257;396257;136.52;136.52;91.81;91.81;70.87;70.87;136.9;136.9;143.24;143.24;19.06;19.06;5.83;5.83;0.1;59;59;187.1;187.1;125.8;125.8;99.02;99.02;200.18;200.18;218.88;218.88;80.32;80.32;179.4;179.4;70.54;70.54;49.26;49.26;2788;2353;2889;3640;1;1;2;2
130 & Habibiq_q;130;1;0;0.00;432;432;0;0;2;2;2;2;2;2;9;9;4;4;4;4;0;439;51.31;2635;2635;2111;2111;524;524;26;26;46;46;680;680;485;485;195;195;6;6;17;17;37.35;37.35;30.59;30.59;474;474;493;493;119;119;1605;548505;548505;152.86;152.86;147.1;147.1;68.08;68.08;210.21;210.21;143.06;143.06;14.77;14.77;5.07;5.07;0.11;46;46;184.9;184.9;159.7;159.7;110.13;110.13;257.91;257.91;244.58;244.58;123.46;123.46;182.28;182.28;100.93;100.93;84.84;84.84;2466;2011;2859;3350;3;3;0;0
