team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"   & Freestyler";"  ";1;1;100.00;620;620;3;3;1;1;1;1;4;4;7;7;3;3;2;2;75;436;47.46;2716;2716;1840;1840;876;876;21;21;79;79;339;339;118;118;221;221;2;2;19;19;42.81;42.81;26.97;26.97;300;300;295;295;81;81;1605;538149;538149;159.6;159.6;144.85;144.85;64.23;64.23;211.62;211.62;135.09;135.09;21.97;21.97;5.65;5.65;0.11;53;53;206.1;206.1;151.9;151.9;83.79;83.79;284.89;284.89;219.57;219.57;149.11;149.11;148.76;148.76;142.4;142.4;77.52;77.52;2392;2370;2400;2994;2;2;2;2
insp1re & extah & velocity;"  ";2;1;50.00;1366;683;4;2;1;0.5;4;2;11;5.5;14;7;6;3;3;1.5;36.36;458.63;53.39;5587;2793.5;4130;2065;1457;728.5;52;26;138;69;1479;739.5;827;413.5;652;326;13;6.5;62;31;62.42;31.21;86.66;43.33;726;363;1149;574.5;515;257.5;1612.01;1110153;555076.5;294.33;147.17;296.9;148.45;149.72;74.86;399.48;199.74;308.45;154.23;33.04;16.52;11.87;5.94;0.14;85;42.5;328.1;164.05;382.4;191.2;230.31;115.15;510.66;255.33;418.98;209.49;321.98;160.99;299.16;149.58;239.66;119.83;202.14;101.07;2323.62;2185.24;2448.85;2885.07;7;3.5;3;1.5
Raam0sss &    Dani___RL   ;"   Dani___RL   ";2;0;0.00;1481;740.5;6;3;2;1;3;1.5;9;4.5;19;9.5;12;6;7;3.5;66.67;398.94;44.11;5080;2540;3817;1908.5;1263;631.5;46;23;110;55;843;421.5;471;235.5;372;186;6;3;33;16.5;108.71;54.36;89.1;44.55;567;283.5;792;396;128;64;1438.92;1047672;523836;440.65;220.33;281.65;140.82;92.53;46.26;456.35;228.17;311.9;155.95;46.58;23.29;10.11;5.06;0.14;75;37.5;387.6;193.8;368.8;184.4;200.26;100.13;614.55;307.27;576.17;288.09;238.64;119.32;443.06;221.53;232.94;116.47;138.81;69.4;2171.5;2008.64;2298.56;2918.09;0;0;3;1.5
insp1re & extah & velocity;"   JWeyts   ";1;0;0.00;162;162;0;0;0;0;1;1;3;3;4;4;3;3;1;1;0;403;56.5;1413;1413;1052;1052;361;361;14;14;34;34;741;741;567;567;174;174;7;7;17;17;13.58;13.58;44.18;44.18;211;211;327;327;147;147;1551;310020;310020;98.79;98.79;70.81;70.81;40.46;40.46;111.96;111.96;90.36;90.36;7.74;7.74;3.1;3.1;0.1;30;30;92.4;92.4;118.3;118.3;61.89;61.89;148.17;148.17;115.37;115.37;94.69;94.69;80.99;80.99;71.78;71.78;57.3;57.3;2233;2196;2324;2928;1;1;3;3
! & Oui;!;1;1;100.00;709;709;2;2;1;1;3;3;5;5;9;9;2;2;0;0;40;459;49.23;2754;2754;1847;1847;907;907;21;21;61;61;411;411;100;100;311;311;1;1;27;27;55.26;55.26;26.67;26.67;183;183;274;274;5;5;1587;502312;502312;152.38;152.38;115.61;115.61;88.95;88.95;155.79;155.79;175.72;175.72;25.42;25.42;6.74;6.74;0.1;68;68;184.2;184.2;178.2;178.2;71.79;71.79;285.15;285.15;198.06;198.06;158.87;158.87;143.12;143.12;105.61;105.61;108.2;108.2;2267;2127;2428;2791;3;3;3;3
! Ghassan & Rixy.;! Ghassan;1;0;0.00;255;255;0;0;0;0;3;3;1;1;8;8;3;3;1;1;0;448;51.88;2191;2191;1591;1591;600;600;19;19;57;57;242;242;83;83;159;159;1;1;14;14;39.36;39.36;46.17;46.17;261;261;347;347;16;16;1545;413305;413305;123.59;123.59;117.26;117.26;38.87;38.87;169.79;169.79;96.77;96.77;13.17;13.17;5.52;5.52;0.09;62;62;133;133;139.2;139.2;101.59;101.59;178.13;178.13;202.75;202.75;76.96;76.96;139.94;139.94;91.29;91.29;48.49;48.49;2506;2245;2693;3038;0;0;1;1
insp1re & extah & velocity;! aRa;4;1;25.00;1766;441.5;2;0.5;5;1.25;5;1.25;19;4.75;26;6.5;9;2.25;5;1.25;10.53;391.09;49.45;7523;1880.75;4780;1195;2743;685.75;57;14.25;254;63.5;1691;422.75;830;207.5;861;215.25;10;2.5;81;20.25;99.15;24.79;113.37;28.34;604;151;1015;253.75;198;49.5;1463.82;1613122;403280.5;588.93;147.23;454.26;113.57;140.83;35.21;645.57;161.39;495.02;123.75;43.44;10.86;21.59;5.4;0.11;203;50.75;615.5;153.88;537.8;134.45;255.74;63.93;928.3;232.07;727.25;181.81;456.78;114.19;529.36;132.34;392.18;98.04;262.47;65.62;2284.32;2023.01;2523.81;3130.58;6;1.5;4;1
3,14zza<! & ! oreos. & .;! oreos.;1;0;0.00;355;355;0;0;1;1;1;1;5;5;5;5;3;3;2;2;0;399;44.91;2281;2281;1552;1552;729;729;20;20;62;62;643;643;393;393;250;250;5;5;22;22;37.87;37.87;53.21;53.21;378;378;450;450;106;106;1504;475428;475428;168.23;168.23;111.35;111.35;56.48;56.48;193.81;193.81;121.66;121.66;20.59;20.59;7.51;7.51;0.1;78;78;167;167;163.5;163.5;86.16;86.16;249.91;249.91;215.93;215.93;120.13;120.13;156.97;156.97;111.15;111.15;67.95;67.95;2203;1924;2444;3011;0;0;2;2
insp1re & extah & velocity;! yxn;2;2;100.00;1410;705;4;2;2;1;6;3;2;1;14;7;6;3;6;3;200;491;44.45;6936;3468;5304;2652;1632;816;60;30;147;73.5;2172;1086;1632;816;540;270;18;9;48;24;149.12;74.56;46.76;23.38;1732;866;710;355;170;85;1664.5;1334634;667317;349.16;174.58;266.22;133.11;249.43;124.71;412.89;206.45;407.72;203.86;44.2;22.1;21.42;10.71;0.11;205;102.5;448.3;224.15;365.1;182.55;218.28;109.14;646.53;323.27;514.53;257.27;350.28;175.14;380.78;190.39;273.67;136.83;210.36;105.18;2409;2154;2625;2963.5;4;2;2;1
insp1re & extah & velocity;!0';5;2;40.00;1475;295;5;1;2;0.4;4;0.8;16;3.2;20;4;10;2;3;0.6;31.25;445.7;48.78;6277;1255.4;4924;984.8;1353;270.6;60;12;128;25.6;1515;303;934;186.8;581;116.2;11;2.2;52;10.4;79.53;15.91;143.65;28.73;715;143;1148;229.6;187;37.4;1634.41;1226228;245245.59;353.29;70.66;288.79;57.76;199.5;39.9;418.75;83.75;375.58;75.12;47.27;9.45;15.65;3.13;0.08;189;37.8;337.7;67.54;445.3;89.06;253.75;50.75;587.82;117.56;481.62;96.32;359.95;71.99;337.96;67.59;295.56;59.11;208.05;41.61;2367.29;2158.88;2502.75;3092.8;5;1;2;0.4
insp1re & extah & velocity;#;2;2;100.00;991;495.5;3;1.5;1;0.5;1;0.5;14;7;14;7;5;2.5;1;0.5;21.43;427.56;50.39;5944;2972;4412;2206;1532;766;56;28;137;68.5;1571;785.5;956;478;615;307.5;11;5.5;50;25;66.05;33.03;117.03;58.51;1084;542;1195;597.5;163;81.5;1510;1140736;570368;385.74;192.87;284.34;142.17;142.52;71.26;485.43;242.71;299.11;149.55;28.07;14.03;18.98;9.49;0.12;155;77.5;443.5;221.75;322.4;161.2;190.79;95.39;621.81;310.9;532.07;266.04;280.53;140.26;403.25;201.62;244.38;122.19;164.96;82.48;2223.59;1947.67;2497.88;3083.07;1;0.5;1;0.5
#N & Nush;#N;1;0;0.00;323;323;0;0;0;0;1;1;2;2;7;7;1;1;1;1;0;509;54.98;2582;2582;1921;1921;661;661;21;21;63;63;319;319;187;187;132;132;2;2;12;12;36.78;36.78;30.79;30.79;796;796;240;240;12;12;1618;494036;494036;124.94;124.94;121.03;121.03;65.94;65.94;176.85;176.85;123.65;123.65;11.4;11.4;4.9;4.9;0.08;60;60;179.1;179.1;144.5;144.5;96.99;96.99;214.91;214.91;210.6;210.6;101.31;101.31;166.26;166.26;84.84;84.84;60.81;60.81;2126;2023;2236;3026;1;1;4;4
insp1re & extah & velocity;$;5;3;60.00;3188;637.6;9;1.8;4;0.8;11;2.2;27;5.4;42;8.4;15;3;8;1.6;33.33;495.97;49.19;13355;2671;9623;1924.6;3732;746.4;118;23.6;343;68.6;2695;539;1556;311.2;1139;227.8;20;4;101;20.2;140.87;28.17;189.62;37.92;2601;520.2;2338;467.6;472;94.4;1702.12;2489454;497890.81;546.68;109.34;597.92;119.58;429.45;85.89;850.96;170.19;621.53;124.31;101.58;20.32;31.4;6.28;0.1;310;62;768.6;153.72;735.3;147.06;397.38;79.48;1176.68;235.34;1014.65;202.93;559.41;111.88;729.49;145.9;536.97;107.39;307.57;61.51;2508.92;2256.82;2716.42;3130.59;3;0.6;3;0.6
insp1re & extah & velocity;';7;0;0.00;2742;391.71;3;0.43;4;0.57;17;2.43;14;2;63;9;26;3.71;15;2.14;21.43;430.49;42.76;12546;1792.29;8328;1189.71;4218;602.57;93;13.29;365;52.14;1891;270.14;894;127.71;997;142.43;10;1.43;89;12.71;280.64;40.09;133.67;19.1;1340;191.43;1017;145.29;126;18;1478.99;2576076;368010.84;945.96;135.14;689.56;98.51;260.63;37.23;997.97;142.57;771.82;110.26;126.35;18.05;31.78;4.54;0.12;253;36.14;970.9;138.7;813;116.14;447.41;63.92;1448.74;206.96;1322.89;188.98;573.26;81.89;1013.66;144.81;545.37;77.91;337.09;48.16;2214.53;2074.23;2343.05;2801.31;0;0;7;1
mtp & (dx);(dx);1;1;100.00;385;385;0;0;2;2;1;1;4;4;6;6;2;2;1;1;0;492;46.51;2903;2903;2127;2127;776;776;26;26;59;59;781;781;527;527;254;254;6;6;20;20;73.28;73.28;39.23;39.23;565;565;490;490;80;80;1553;522177;522177;156.83;156.83;144.54;144.54;57.96;57.96;192.43;192.43;141.61;141.61;25.29;25.29;7.47;7.47;0.08;90;90;127.8;127.8;222.6;222.6;90.81;90.81;268.52;268.52;235.35;235.35;123.98;123.98;176.17;176.17;106.51;106.51;76.65;76.65;2301;2190;2409;3243;3;3;1;1
insp1re & extah & velocity;***********;6;3;50.00;1517;252.83;5;0.83;4;0.67;3;0.5;10;1.67;35;5.83;16;2.67;5;0.83;50;420.2;46.41;9460;1576.67;7045;1174.17;2415;402.5;82;13.67;216;36;2011;335.17;1283;213.83;728;121.33;14;2.33;66;11;175.54;29.26;142.59;23.76;2505;417.5;1206;201;133;22.17;1540.24;1913620;318936.66;663.17;110.53;447.77;74.63;259.83;43.3;815.07;135.85;486.56;81.09;69.12;11.52;33.98;5.66;0.11;295;49.17;581;96.83;685.1;114.18;412.3;68.72;958.46;159.74;837.5;139.58;533.25;88.88;576.98;96.16;481.73;80.29;312.03;52.01;2335.62;2360.76;2260.68;3016.68;3;0.5;4;0.67
insp1re & extah & velocity;,;4;3;75.00;2097;524.25;6;1.5;3;0.75;10;2.5;15;3.75;35;8.75;7;1.75;5;1.25;40;428.56;51.42;8265;2066.25;6145;1536.25;2120;530;77;19.25;198;49.5;1742;435.5;1101;275.25;641;160.25;13;3.25;59;14.75;91.58;22.9;163.31;40.83;1612;403;1350;337.5;71;17.75;1620.69;1737703;434425.75;463.95;115.99;463.21;115.8;224.46;56.12;688.04;172.01;406.7;101.68;56.89;14.22;19.56;4.89;0.14;139;34.75;619.4;154.85;459;114.75;217.99;54.5;933.64;233.41;781.17;195.29;370.47;92.62;577.99;144.5;376.72;94.18;196.94;49.23;2519.71;2432.82;2614.2;3200.19;2;0.5;0;0
insp1re & extah & velocity;-300;2;2;100.00;1083;541.5;6;3;1;0.5;0;0;9;4.5;10;5;5;2.5;3;1.5;66.67;433.75;42.84;4202;2101;2968;1484;1234;617;36;18;110;55;1186;593;732;366;454;227;8;4;39;19.5;77.21;38.61;44.31;22.15;454;227;656;328;76;38;1660.23;928586;464293;241.97;120.99;235.99;117.99;137.7;68.85;304.58;152.29;268.38;134.19;42.71;21.35;10.06;5.03;0.11;86;43;276.6;138.3;316.7;158.35;177.93;88.96;437.74;218.87;372.15;186.08;243.52;121.76;260.72;130.36;204.22;102.11;150.73;75.36;2038.74;1891.87;2141.51;2904.06;6;3;4;2
insp1re & extah & velocity;-> m4;15;11;73.33;8656;577.07;25;1.67;10;0.67;33;2.2;65;4.33;135;9;36;2.4;24;1.6;38.46;460.24;52.47;39814;2654.27;29810;1987.33;10004;666.93;362;24.13;889;59.27;6779;451.93;3896;259.73;2883;192.2;48;3.2;249;16.6;556.1;37.07;509;33.93;7597;506.47;4217;281.13;379;25.27;1527.84;7438329;495888.59;2454.06;163.6;1832.96;122.2;970.11;64.67;3187.93;212.53;1855.37;123.69;213.79;14.25;98.45;6.56;0.12;848;56.53;2857.4;190.49;2281.6;152.11;1128.77;75.25;4128.34;275.22;3527.48;235.17;1729.64;115.31;2700.68;180.05;1588.14;105.88;968.28;64.55;2588.86;2441.88;2718.57;3195.78;14;0.93;19;1.27
BowzSousFROZEN & -breyyn;-breyyn;11;2;18.18;5728;520.73;13;1.18;8;0.73;27;2.45;49;4.45;101;9.18;36;3.27;23;2.09;26.53;405.15;51.37;25176;2288.73;17587;1598.82;7589;689.91;228;20.73;686;62.36;4972;452;2431;221;2541;231;31;2.82;236;21.45;286.87;26.08;485.58;44.14;3705;336.82;5159;469;770;70;1573.54;5484099;498554.47;1665.4;151.4;1408.35;128.03;659.88;59.99;2083.04;189.37;1476.38;134.22;174.22;15.84;75.79;6.89;0.13;572;52;1734.4;157.67;1808.6;164.42;980.61;89.15;2753.03;250.28;2407.18;218.83;1326.42;120.58;1783.97;162.18;1181.28;107.39;768.37;69.85;2260.21;2029.24;2436.18;3003.36;7;0.64;6;0.55
insp1re & extah & velocity;-yova;5;4;80.00;3672;734.4;7;1.4;4;0.8;24;4.8;15;3;56;11.2;11;2.2;7;1.4;46.67;454.65;46.5;12225;2445;8715;1743;3510;702;103;20.6;296;59.2;1983;396.6;1280;256;703;140.6;14;2.8;65;13;248.95;49.79;156.11;31.22;2014;402.8;1533;306.6;103;20.6;1551.29;2509527;501905.41;796.96;159.39;579.6;115.92;359.84;71.97;847.03;169.41;781.82;156.36;107.56;21.51;35.59;7.12;0.09;374;74.8;849.4;169.88;815.1;163.02;390.61;78.12;1345.82;269.16;1244.89;248.98;491.52;98.3;960.39;192.08;506.38;101.28;269.64;53.93;2137.65;2068.57;2192.16;2933.19;8;1.6;4;0.8
. & chronomia;.;1;0;0.00;367;367;1;1;0;0;1;1;3;3;8;8;4;4;3;3;33.33;408;43.52;1752;1752;1316;1316;436;436;14;14;39;39;419;419;257;257;162;162;3;3;14;14;37.87;37.87;24.66;24.66;180;180;63;63;42;42;1590;398089;398089;107.77;107.77;110.93;110.93;50.71;50.71;127;127;126.8;126.8;15.61;15.61;4.18;4.18;0.14;29;29;120.7;120.7;131.4;131.4;72.89;72.89;196.52;196.52;163.06;163.06;106.35;106.35;117.96;117.96;86.07;86.07;65.38;65.38;2102;1629;2459;2914;0;0;1;1
surf & .;.;4;2;50.00;2015;503.75;5;1.25;2;0.5;13;3.25;13;3.25;39;9.75;14;3.5;7;1.75;38.46;410.43;43.35;8508;2127;5694;1423.5;2814;703.5;67;16.75;242;60.5;1531;382.75;739;184.75;792;198;8;2;67;16.75;141.48;35.37;147.14;36.78;771;192.75;887;221.75;58;14.5;1474.3;1829036;457259;686.59;171.65;476.38;119.1;171.27;42.82;711.04;177.76;536.95;134.24;86.27;21.57;25.03;6.26;0.09;272;68;721.9;180.48;559.4;139.85;312;78;1022.24;255.56;935.37;233.84;398.88;99.72;716.78;179.19;398.58;99.64;218.87;54.72;2522.21;2400.49;2628.57;3255.4;3;0.75;6;1.5
. & Raed;.;1;0;0.00;404;404;0;0;0;0;3;3;1;1;11;11;3;3;2;2;0;405;44.06;2458;2458;1791;1791;667;667;21;21;61;61;348;348;200;200;148;148;2;2;13;13;72.87;72.87;28.93;28.93;143;143;334;334;8;8;1506;494380;494380;163.75;163.75;144.03;144.03;39.56;39.56;195.68;195.68;120.62;120.62;31.04;31.04;6.9;6.9;0.12;60;60;176.2;176.2;166.2;166.2;86.31;86.31;261.03;261.03;218.61;218.61;128.73;128.73;149.22;149.22;126.01;126.01;72.11;72.11;2301;2127;2445;3162;0;0;1;1
insp1re & extah & velocity;.;2;1;50.00;903;451.5;2;1;0;0;6;3;6;3;14;7;4;2;1;0.5;33.33;449.64;49.99;4268;2134;3023;1511.5;1245;622.5;36;18;114;57;840;420;528;264;312;156;7;3.5;26;13;57.33;28.67;70.62;35.31;780;390;559;279.5;171;85.5;1653.41;873829;436914.5;202.97;101.49;245.61;122.81;110.96;55.48;314.68;157.34;204.43;102.21;40.43;20.22;9.45;4.73;0.12;76;38;280.1;140.05;262.5;131.25;161.33;80.66;398.22;199.11;333.91;166.96;225.63;112.82;223.26;111.63;206.47;103.24;129.81;64.9;2533.67;2411.47;2598.1;3148.41;0;0;2;1
insp1re & extah & velocity;.;2;0;0.00;758;379;1;0.5;0;0;4;2;5;2.5;16;8;6;3;3;1.5;20;462.47;48.75;4000;2000;3007;1503.5;993;496.5;34;17;92;46;797;398.5;524;262;273;136.5;6;3;26;13;75.29;37.65;41.39;20.69;479;239.5;409;204.5;90;45;1559.5;755097;377548.5;230.6;115.3;204.13;102.07;87.23;43.62;288.09;144.04;202.95;101.47;30.9;15.45;9.73;4.86;0.11;87;43.5;265;132.5;245.4;122.7;164.79;82.4;357.17;178.58;345.66;172.83;176.29;88.15;260.74;130.37;156.62;78.31;104.6;52.3;2159.2;2086.75;2177.95;2936.3;2;1;1;0.5
insp1re & extah & velocity;.;4;0;0.00;2858;714.5;4;1;4;1;15;3.75;19;4.75;46;11.5;14;3.5;8;2;21.05;416.72;46.72;9194;2298.5;6565;1641.25;2629;657.25;86;21.5;228;57;1683;420.75;1012;253;671;167.75;12;3;59;14.75;168.85;42.21;153.7;38.43;1309;327.25;1912;478;192;48;1573.12;1898369;474592.25;559.75;139.94;499.08;124.77;239.3;59.83;615.94;153.99;605.37;151.34;76.83;19.21;15.44;3.86;0.13;120;30;592.2;148.05;647.4;161.85;336.16;84.04;961.99;240.5;930.97;232.74;367.18;91.79;738.05;184.51;333.77;83.44;226.33;56.58;2203.58;1994.08;2345.3;2763.72;0;0;1;0.25
moppes & .;.;1;1;100.00;595;595;3;3;1;1;0;0;6;6;1;1;1;1;0;0;50;421;47.15;1472;1472;1128;1128;344;344;14;14;30;30;368;368;236;236;132;132;3;3;11;11;22.59;22.59;17.13;17.13;94;94;271;271;63;63;1523;299533;299533;102.54;102.54;77.88;77.88;34.96;34.96;107.69;107.69;94.1;94.1;13.59;13.59;3.3;3.3;0.11;29;29;92.2;92.2;106.9;106.9;40.04;40.04;175.34;175.34;123.42;123.42;91.96;91.96;87.44;87.44;65.79;65.79;62.16;62.16;2148;1869;2360;2874;0;0;1;1
shadi & .;.;1;1;100.00;554;554;2;2;2;2;1;1;5;5;7;7;2;2;1;1;40;421;51.33;2506;2506;1996;1996;510;510;25;25;46;46;464;464;285;285;179;179;5;5;15;15;36.31;36.31;48.34;48.34;363;363;439;439;126;126;1590;524359;524359;163.37;163.37;141.05;141.05;58.85;58.85;207.32;207.32;133.32;133.32;22.63;22.63;7.1;7.1;0.11;63;63;171.5;171.5;163.3;163.3;68.62;68.62;294.65;294.65;220.55;220.55;142.72;142.72;153.27;153.27;135.2;135.2;74.8;74.8;2519;2411;2699;3372;3;3;0;0
3,14zza<! & ! oreos. & .;.;1;1;100.00;848;848;3;3;1;1;4;4;2;2;10;10;2;2;1;1;150;446;41.52;1880;1880;1316;1316;564;564;15;15;49;49;528;528;387;387;141;141;4;4;13;13;33.76;33.76;14.61;14.61;93;93;100;100;13;13;1517;364503;364503;119.44;119.44;101.5;101.5;44.98;44.98;146.03;146.03;107.35;107.35;12.53;12.53;6.51;6.51;0.09;76;76;140.4;140.4;115.2;115.2;50.39;50.39;215.52;215.52;174.51;174.51;91.4;91.4;132.25;132.25;76.49;76.49;57.17;57.17;2285;2162;2400;2933;0;0;3;3
insp1re & extah & velocity;.;4;2;50.00;1852;463;4;1;4;1;7;1.75;20;5;32;8;12;3;7;1.75;20;441.88;44.91;10370;2592.5;7495;1873.75;2875;718.75;87;21.75;251;62.75;2396;599;1401;350.25;995;248.75;16;4;89;22.25;205.36;51.34;114.97;28.74;1505;376.25;1141;285.25;205;51.25;1576.14;2041454;510363.5;610.78;152.7;506.88;126.72;291.22;72.81;719.8;179.95;603.29;150.82;85.79;21.45;25.34;6.34;0.11;233;58.25;677.6;169.4;672.6;168.15;335.9;83.97;1072.98;268.24;915.69;228.92;493.2;123.3;672.31;168.08;414.41;103.6;322.15;80.54;2353.5;2147.37;2436.26;2818.85;3;0.75;4;1
insp1re & extah & velocity;.;1;0;0.00;599;599;3;3;0;0;0;0;6;6;8;8;5;5;1;1;50;447;41.48;2884;2884;2092;2092;792;792;25;25;72;72;803;803;416;416;387;387;5;5;34;34;53.12;53.12;31.4;31.4;510;510;419;419;94;94;1578;563479;563479;173.16;173.16;152.65;152.65;70.32;70.32;227.26;227.26;151.85;151.85;17.02;17.02;7.44;7.44;0.11;70;70;154.9;154.9;219.5;219.5;113.56;113.56;282.56;282.56;224.43;224.43;171.69;171.69;152.05;152.05;147.7;147.7;96.38;96.38;2380;2111;2687;2936;1;1;0;0
insp1re & extah & velocity;.;1;1;100.00;308;308;1;1;1;1;0;0;2;2;5;5;2;2;0;0;50;458;42.58;2498;2498;1845;1845;653;653;22;22;57;57;603;603;331;331;272;272;4;4;24;24;58.75;58.75;19.98;19.98;298;298;325;325;69;69;1584;502278;502278;145.81;145.81;138.89;138.89;55.39;55.39;160.16;160.16;155.81;155.81;24.12;24.12;5.94;5.94;0.11;55;55;162.9;162.9;161.6;161.6;90.72;90.72;249.37;249.37;193.55;193.55;146.54;146.54;140.73;140.73;99.9;99.9;99.46;99.46;2238;2438;1972;2976;2;2;3;3
insp1re & extah & velocity;.;2;2;100.00;1220;610;5;2.5;2;1;1;0.5;14;7;14;7;5;2.5;2;1;35.71;468.63;48.59;5995;2997.5;4241;2120.5;1754;877;51;25.5;152;76;1882;941;1213;606.5;669;334.5;15;7.5;60;30;108.2;54.1;62.72;31.36;1057;528.5;890;445;291;145.5;1572.21;1116371;558185.5;342.36;171.18;288.13;144.07;135.85;67.93;411.35;205.67;298.89;149.45;56.1;28.05;19.54;9.77;0.11;164;82;295;147.5;424.6;212.3;213.75;106.88;552.6;276.3;411.06;205.53;355.28;177.64;282.54;141.27;266.67;133.33;217.12;108.56;2098.34;1976.26;2225.26;2963.8;2;1;0;0
insp1re & extah & velocity;.;8;4;50.00;4083;510.38;12;1.5;8;1;11;1.38;37;4.62;60;7.5;28;3.5;13;1.62;32.43;400.78;48.59;17977;2247.12;13194;1649.25;4783;597.88;160;20;432;54;4665;583.12;3126;390.75;1539;192.38;37;4.62;142;17.75;390.49;48.81;223.82;27.98;2741;342.62;2939;367.38;597;74.62;1557.67;3708884;463610.5;1141.21;142.65;1012.71;126.59;472.55;59.07;1391.17;173.9;1111.95;138.99;123.3;15.41;28.71;3.59;0.14;211;26.38;1294;161.75;1209;151.12;712.18;89.02;1914.27;239.28;1628.66;203.58;997.78;124.72;1193.7;149.21;806.47;100.81;626.24;78.28;2335.13;2017.26;2652.45;3005.64;3;0.38;9;1.12
insp1re & extah & velocity;.;7;2;28.57;1455;207.86;3;0.43;3;0.43;6;0.86;17;2.43;43;6.14;21;3;9;1.29;17.65;398.42;55.46;10631;1518.71;8115;1159.29;2516;359.43;110;15.71;227;32.43;1625;232.14;1010;144.29;615;87.86;14;2;58;8.29;123.26;17.61;158.25;22.61;1404;200.57;2499;357;286;40.86;1577.29;2332095;333156.44;712.55;101.79;588.49;84.07;310.13;44.3;853.45;121.92;684.19;97.74;73.55;10.51;25.05;3.58;0.12;204;29.14;781.9;111.7;731.9;104.56;452.73;64.68;1158.47;165.5;1140.95;162.99;470.25;67.18;811.73;115.96;537.86;76.84;261.61;37.37;2415.13;2365.22;2284.08;3041.71;8;1.14;1;0.14
insp1re & extah & velocity;.;3;2;66.67;1796;598.67;5;1.67;0;0;10;3.33;16;5.33;27;9;7;2.33;1;0.33;31.25;527.01;41.37;8875;2958.33;6370;2123.33;2505;835;74;24.67;215;71.67;2310;770;1440;480;870;290;16;5.33;70;23.33;175.09;58.36;71.25;23.75;1622;540.67;985;328.33;80;26.67;1637.3;1596437;532145.69;419.41;139.8;383.03;127.68;247.28;82.43;505.7;168.57;489.97;163.32;54.05;18.02;17.79;5.93;0.09;194;64.67;445.2;148.4;583.4;194.47;294.83;98.28;754.9;251.63;639.71;213.24;410.02;136.67;456.2;152.07;339.19;113.06;254.34;84.78;2189.33;2079.99;2306.49;2875.36;9;3;3;1
. & NKrzZ.;.;2;2;100.00;662;331;3;1.5;3;1.5;1;0.5;6;3;6;3;1;0.5;0;0;50;451.32;50.72;2705;1352.5;1980;990;725;362.5;23;11.5;61;30.5;988;494;601;300.5;387;193.5;7;3.5;28;14;35.42;17.71;27.4;13.7;426;213;365;182.5;110;55;1629.25;474340;237170;141.59;70.79;116.08;58.04;72.03;36.01;182.01;91;137.79;68.9;9.9;4.95;3.07;1.53;0.14;23;11.5;138.4;69.2;168.5;84.25;71.99;35.99;257.72;128.86;186.58;93.29;143.12;71.56;137.22;68.61;101.35;50.67;91.13;45.57;2309.02;2181.31;2399.56;3235.76;0;0;0;0
ColonelKernel & .;.;1;0;0.00;555;555;3;3;0;0;0;0;3;3;9;9;4;4;3;3;100;421;46.97;2590;2590;1849;1849;741;741;22;22;63;63;621;621;500;500;121;121;5;5;11;11;53.56;53.56;23.74;23.74;154;154;262;262;1;1;1541;522521;522521;166.86;166.86;144.93;144.93;57.51;57.51;191.55;191.55;161.56;161.56;16.17;16.17;6.35;6.35;0.12;53;53;193.7;193.7;156;156;102.5;102.5;266.79;266.79;270.66;270.66;98.56;98.56;212.71;212.71;93.62;93.62;62.96;62.96;2378;1926;2747;3125;0;0;0;0
insp1re & extah & velocity;.;1;1;100.00;1022;1022;3;3;0;0;6;6;6;6;8;8;0;0;0;0;50;528;47.45;2018;2018;1735;1735;283;283;20;20;29;29;259;259;138;138;121;121;2;2;10;10;33.23;33.23;30.65;30.65;273;273;299;299;61;61;1667;399227;399227;87.44;87.44;103.07;103.07;60.2;60.2;92.42;92.42;130.17;130.17;28.11;28.11;3.34;3.34;0.13;26;26;99.2;99.2;137.9;137.9;34.27;34.27;216.44;216.44;155.44;155.44;95.27;95.27;111.74;111.74;78.82;78.82;60.15;60.15;2113;1110;2999;2938;0;0;0;0
