team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
scrxb & YodaDaLlama & Nickoly828;DadGuy.;1;0;0.00;42;42;0;0;0;0;0;0;0;0;6;6;3;3;1;1;0;403;54.13;1102;1102;794;794;308;308;11;11;27;27;79;79;49;49;30;30;1;1;3;3;13.41;13.41;16.28;16.28;209;209;316;316;50;50;1587;230846;230846;72.16;72.16;51.13;51.13;34.54;34.54;82.33;82.33;63.62;63.62;11.88;11.88;2.05;2.05;0.08;25;25;89.8;89.8;56.5;56.5;52.65;52.65;105.17;105.17;122.92;122.92;34.91;34.91;99.68;99.68;41.58;41.58;16.57;16.57;2408;2187;2510;2758;1;1;0;0
cyz & NEX & NotStrokes;Daddyyytaeee;1;1;100.00;776;776;3;3;0;0;3;3;6;6;8;8;3;3;0;0;50;406;48.06;2613;2613;1914;1914;699;699;25;25;65;65;802;802;488;488;314;314;6;6;29;29;49.41;49.41;25.5;25.5;200;200;585;585;83;83;1530;517039;517039;171.77;171.77;160.2;160.2;36.48;36.48;236.56;236.56;128.48;128.48;3.41;3.41;12.91;12.91;0.08;171;171;158.8;158.8;189.5;189.5;90.79;90.79;277.66;277.66;228.26;228.26;140.19;140.19;173.19;173.19;98.76;98.76;96.5;96.5;2531;2170;2891;3728;0;0;1;1
FLYING & Rin. & moth ;Daedoo;1;1;100.00;704;704;2;2;2;2;2;2;6;6;8;8;1;1;1;1;33.33;512;49.48;2895;2895;2355;2355;540;540;29;29;48;48;740;740;539;539;201;201;7;7;17;17;44.39;44.39;36.41;36.41;409;409;556;556;163;163;1714;568814;568814;112.81;112.81;166.12;166.12;74.71;74.71;152.36;152.36;170.26;170.26;31.02;31.02;5.91;5.91;0.1;58;58;116.3;116.3;219.8;219.8;112.99;112.99;240.64;240.64;195.79;195.79;157.84;157.84;123.28;123.28;143.33;143.33;87.02;87.02;2345;2128;2682;3401;3;3;0;0
Danwad & NAEagles;Danwad;1;0;0.00;663;663;2;2;0;0;3;3;4;4;12;12;4;4;2;2;50;488;47.67;2442;2442;1904;1904;538;538;22;22;47;47;493;493;348;348;145;145;4;4;12;12;47.46;47.46;29.6;29.6;217;217;305;305;51;51;1634;471786;471786;117.52;117.52;143.92;143.92;54.27;54.27;153.59;153.59;145.7;145.7;16.42;16.42;3.87;3.87;0.11;34;34;140;140;159;159;91.61;91.61;224.1;224.1;215.76;215.76;99.94;99.94;156.03;156.03;97.24;97.24;62.43;62.43;2481;2075;2725;3167;2;2;1;1
Danzinho-_ & zolttyck;Danzinho-_;1;0;0.00;678;678;2;2;0;0;4;4;3;3;13;13;3;3;2;2;66.67;447;45.34;2974;2974;2111;2111;863;863;25;25;60;60;545;545;362;362;183;183;5;5;16;16;59.18;59.18;37.24;37.24;401;401;304;304;47;47;1590;598669;598669;169.84;169.84;155.05;155.05;73.99;73.99;197.47;197.47;176.23;176.23;25.17;25.17;8.15;8.15;0.15;53;53;194.3;194.3;200.8;200.8;97.01;97.01;301.87;301.87;262.55;262.55;136.33;136.33;193.54;193.54;130.93;130.93;74.4;74.4;2132;1992;2257;2868;3;3;2;2
Tydro. & Dapzzi 0 & LfTs F6;Dapzzi 0;1;0;0.00;345;345;0;0;0;0;4;4;1;1;11;11;6;6;3;3;0;350;49.78;1024;1024;687;687;337;337;10;10;31;31;203;203;143;143;60;60;3;3;5;5;6.54;6.54;20.22;20.22;242;242;320;320;156;156;1372;242922;242922;120.76;120.76;57.41;57.41;22.1;22.1;123.73;123.73;72.03;72.03;4.51;4.51;3.04;3.04;0.07;43;43;99.3;99.3;88.5;88.5;62.04;62.04;138.23;138.23;157.04;157.04;43.23;43.23;115.1;115.1;61.58;61.58;23.59;23.59;1846;1782;1902;2732;1;1;2;2
JoshBeaver01 & G P 7 & mkl;Dark;1;1;100.00;813;813;3;3;2;2;2;2;7;7;6;6;2;2;0;0;42.86;401;52.54;2371;2371;1594;1594;777;777;19;19;62;62;394;394;176;176;218;218;2;2;20;20;66.25;66.25;37.79;37.79;203;203;347;347;30;30;1687;528336;528336;124.45;124.45;141.58;141.58;76.26;76.26;189.51;189.51;127.27;127.27;25.51;25.51;6.76;6.76;0.1;69;69;156.2;156.2;169.1;169.1;69.26;69.26;273.03;273.03;203.23;203.23;139.06;139.06;155.93;155.93;95.02;95.02;91.34;91.34;2444;2659;2226;3185;1;1;2;2
new controller 3 & grant & WIFI THE GREAT POTATO;Dark_SnipeZz123;4;1;25.00;2287;571.75;9;2.25;1;0.25;7;1.75;16;4;30;7.5;13;3.25;8;2;56.25;422.71;47.38;9560;2390;7538;1884.5;2022;505.5;91;22.75;182;45.5;1813;453.25;1095;273.75;718;179.5;13;3.25;63;15.75;187.51;46.88;167.94;41.99;1988;497;1464;366;213;53.25;1575.87;1986720;496680;611.05;152.76;503.24;125.81;249.2;62.3;798.43;199.61;510.31;127.58;54.75;13.69;14.31;3.58;0.09;163;40.75;651.8;162.95;658.3;164.57;416.58;104.15;946.91;236.73;858.58;214.64;504.9;126.23;653.49;163.37;402.35;100.59;307.64;76.91;2458.24;2355.36;2549.09;3507.89;4;1;4;1
jtrowland & DarkkBN;DarkkBN;1;1;100.00;487;487;1;1;1;1;1;1;2;2;5;5;2;2;2;2;50;337;55.01;2045;2045;1550;1550;495;495;21;21;45;45;418;418;200;200;218;218;2;2;19;19;21.55;21.55;55.13;55.13;120;120;579;579;11;11;1388;459406;459406;206.29;206.29;113.36;113.36;33.54;33.54;199.66;199.66;138.08;138.08;15.46;15.46;5.31;5.31;0.13;40;40;166.4;166.4;178.6;178.6;86.31;86.31;266.89;266.89;217.24;217.24;135.95;135.95;170.53;170.53;97.86;97.86;84.81;84.81;2094;1901;2327;2546;1;1;1;1
Gingy_44 & Darko0 & Rc ur free.;Darko0;1;1;100.00;460;460;1;1;2;2;2;2;3;3;7;7;1;1;1;1;33.33;388;52.56;2060;2060;1551;1551;509;509;21;21;44;44;154;154;34;34;120;120;1;1;10;10;27.97;27.97;50.45;50.45;223;223;481;481;65;65;1486;474591;474591;156.33;156.33;139.57;139.57;37.94;37.94;181.01;181.01;130.25;130.25;22.58;22.58;5.53;5.53;0.1;54;54;166.7;166.7;157.3;157.3;78.24;78.24;255.61;255.61;248.57;248.57;85.27;85.27;185.3;185.3;110.43;110.43;38.11;38.11;2278;2230;2345;3048;0;0;1;1
LukeDude & Darrow O'Lykos;Darrow O'Lykos;17;4;23.53;8990;528.82;28;1.65;16;0.94;23;1.35;85;5;130;7.65;71;4.18;38;2.24;32.94;454.2;46.59;44295;2605.59;33104;1947.29;11191;658.29;391;23;980;57.65;9092;534.82;5561;327.12;3531;207.71;65;3.82;311;18.29;814.76;47.93;473.73;27.87;5426;319.18;3012;177.18;437;25.71;1583.3;8598134;505772.59;2535.58;149.15;2326.54;136.86;1068.19;62.83;3079.01;181.12;2506.87;147.46;344.46;20.26;124.88;7.35;0.09;1305;76.76;2606.3;153.31;2942.6;173.09;1808.55;106.39;4121.77;242.46;3637.68;213.98;2292.62;134.86;2613.51;153.74;1945.81;114.46;1371.01;80.65;2249.22;1965.93;2466.12;2985.18;31;1.82;15;0.88
DatzJasonz & nchacon & ned_bridge;DatzJasonz;3;1;33.33;1353;451;3;1;2;0.67;4;1.33;7;2.33;20;6.67;10;3.33;2;0.67;42.86;442.16;47.68;7281;2427;5047;1682.33;2234;744.67;62;20.67;191;63.67;2235;745;1339;446.33;896;298.67;16;5.33;81;27;176.58;58.86;75.98;25.33;809;269.67;1112;370.67;245;81.67;1455.59;1329655;443218.34;499.08;166.36;353.95;117.98;129.86;43.29;538.48;179.49;401.58;133.86;42.82;14.27;25.49;8.5;0.12;212;70.67;468.2;156.07;472.2;157.4;248.21;82.74;734.68;244.89;594.23;198.08;388.66;129.55;433.75;144.58;294.62;98.21;254.52;84.84;2087.33;1976.69;2187.7;2948.75;3;1;1;0.33
Deadzie & onnset.;Deadzie;1;1;100.00;513;513;1;1;1;1;3;3;4;4;7;7;1;1;1;1;25;391;52.93;2104;2104;1608;1608;496;496;20;20;45;45;450;450;300;300;150;150;3;3;13;13;25.85;25.85;67.3;67.3;254;254;305;305;5;5;1551;497561;497561;156.54;156.54;128.29;128.29;52.09;52.09;182.88;182.88;122.17;122.17;31.86;31.86;8.68;8.68;0.11;77;77;143.4;143.4;182.8;182.8;114.03;114.03;222.89;222.89;179.82;179.82;157.09;157.09;108.3;108.3;145;145;83.61;83.61;2534;2372;2708;3046;0;0;1;1
cyz & NEX & NotStrokes;Dec [ KBM ];1;1;100.00;368;368;0;0;1;1;0;0;3;3;4;4;1;1;1;1;0;516;52;3393;3393;2658;2658;735;735;35;35;67;67;429;429;300;300;129;129;3;3;12;12;67.39;67.39;41.84;41.84;558;558;874;874;15;15;1782;704150;704150;111.45;111.45;180.99;180.99;117.84;117.84;211.48;211.48;170.18;170.18;28.62;28.62;9.3;9.3;0.08;121;121;200.7;200.7;211.8;211.8;118.31;118.31;291.97;291.97;259.15;259.15;151.14;151.14;188.36;188.36;125.29;125.29;96.64;96.64;2579;2195;2857;3271;1;1;1;1
Sway & Decaf;Decaf;1;0;0.00;457;457;1;1;2;2;2;2;1;1;8;8;4;4;4;4;100;371;47.02;2187;2187;1244;1244;943;943;17;17;87;87;646;646;305;305;341;341;5;5;31;31;53.51;53.51;36.21;36.21;256;256;507;507;207;207;1462;492495;492495;183.72;183.72;133.41;133.41;48.82;48.82;219.67;219.67;136.76;136.76;9.52;9.52;8.65;8.65;0.09;95;95;156.1;156.1;193.3;193.3;115.97;115.97;249.98;249.98;248.91;248.91;117.05;117.05;178.13;178.13;121.61;121.61;66.21;66.21;2561;2469;2672;3287;0;0;3;3
Toges. & jey. . & Bacon;Decalissed;1;0;0.00;373;373;0;0;0;0;3;3;3;3;7;7;2;2;0;0;0;358;60.73;2065;2065;1543;1543;522;522;21;21;42;42;673;673;487;487;186;186;6;6;16;16;29.67;29.67;36.88;36.88;281;281;583;583;114;114;1507;482069;482069;153.14;153.14;138.46;138.46;42.95;42.95;162.96;162.96;149.44;149.44;22.16;22.16;3.89;3.89;0.17;23;23;150.4;150.4;177.1;177.1;83.9;83.9;250.65;250.65;206.41;206.41;128.14;128.14;146.17;146.17;113.14;113.14;75.25;75.25;2332;1934;2669;2936;0;0;0;0
Decay & Dr-Fumunda & oshify;Decay;2;2;100.00;1310;655;5;2.5;1;0.5;4;2;10;5;18;9;5;2.5;2;1;50;414.35;55.17;5684;2842;4479;2239.5;1205;602.5;59;29.5;109;54.5;856;428;566;283;290;145;9;4.5;26;13;114.76;57.38;109.32;54.66;639;319.5;1498;749;343;171.5;1518.12;1104798;552399;361;180.5;335.5;167.75;88.42;44.21;452.19;226.1;289.83;144.92;42.92;21.46;12.67;6.34;0.09;136;68;455.5;227.75;319;159.5;157.17;78.59;627.77;313.89;520.58;260.29;264.34;132.17;417.74;208.87;220.37;110.18;146.83;73.42;3117.92;2951.05;3268.74;3596.91;1;0.5;1;0.5
ThrillerxPain & grandiorr & Deff;Deff;2;1;50.00;1155;577.5;5;2.5;1;0.5;4;2;9;4.5;15;7.5;6;3;4;2;55.56;476.39;46.98;5456;2728;3536;1768;1920;960;41;20.5;158;79;1571;785.5;684;342;887;443.5;8;4;66;33;74.53;37.26;58.26;29.13;1023;511.5;622;311;139;69.5;1621.82;1082873;541436.5;291.87;145.93;275.25;137.62;150.52;75.26;397.17;198.58;286.06;143.03;34.4;17.2;23.47;11.73;0.14;177;88.5;314.6;157.3;363.3;181.65;175.72;87.86;541.91;270.96;411.53;205.76;306.11;153.05;286.44;143.22;248.23;124.12;182.97;91.49;2656.26;2724.18;2602.73;3433.26;0;0;0;0
new controller 3 & grant & WIFI THE GREAT POTATO;DeltaJRomeoTTV;3;2;66.67;1322;440.67;2;0.67;4;1.33;6;2;11;3.67;26;8.67;9;3;5;1.67;18.18;420.56;46.33;7569;2523;4828;1609.33;2741;913.67;64;21.33;244;81.33;1297;432.33;424;141.33;873;291;7;2.33;75;25;157.09;52.36;77.41;25.8;1073;357.67;1154;384.67;63;21;1603.12;1606518;535506;448.66;149.55;462.37;154.12;176.52;58.84;680.55;226.85;365.65;121.88;41.37;13.79;30.44;10.15;0.12;252;84;512.7;170.9;512.2;170.73;291.24;97.08;796.32;265.44;713.34;237.78;374.21;124.74;508.53;169.51;372.53;124.18;206.49;68.83;2392.69;2254.88;2481.32;3046.41;2;0.67;2;0.67
GodSpeed & Deluxe 146;Deluxe 146;1;0;0.00;345;345;0;0;2;2;1;1;2;2;11;11;3;3;1;1;0;432;56.11;2729;2729;1975;1975;754;754;27;27;72;72;371;371;242;242;129;129;4;4;14;14;21.95;21.95;48.39;48.39;426;426;761;761;160;160;1599;524034;524034;144.74;144.74;145.42;145.42;59.84;59.84;198.26;198.26;144.57;144.57;7.17;7.17;5;5;0.1;48;48;189.7;189.7;152.6;152.6;101.5;101.5;248.5;248.5;231.87;231.87;118.12;118.12;175.92;175.92;113.9;113.9;60.18;60.18;2509;2433;2574;3208;1;1;1;1
DeluxeDrew & Kim Jeong Nerd & lIMileHighIl;DeluxeDrew;2;2;100.00;2324;1162;14;7;2;1;3;1.5;21;10.5;11;5.5;3;1.5;0;0;66.67;434.01;56.53;5534;2767;3610;1805;1924;962;47;23.5;181;90.5;2195;1097.5;1445;722.5;750;375;20;10;71;35.5;37.15;18.58;102.4;51.2;991;495.5;729;364.5;264;132;1632.26;1150972;575486;341.66;170.83;291.11;145.55;162.5;81.25;493.7;246.85;254.05;127.03;47.52;23.76;22.08;11.04;0.11;210;105;352.2;176.1;383.6;191.8;173.52;86.76;621.76;310.88;437.64;218.82;357.64;178.82;310.55;155.27;241.94;120.97;242.79;121.4;2817.21;2709.83;3015.9;3743.49;8;4;1;0.5
Dm4ster30 & Demarrage Hold Up;Demarrage Hold Up;1;1;100.00;234;234;0;0;2;2;1;1;0;0;3;3;2;2;0;0;0;393;47.07;1813;1813;715;715;1098;1098;8;8;52;52;336;336;200;200;136;136;2;2;13;13;26.78;26.78;16.1;16.1;270;270;107;107;0;0;1781;347493;347493;82.47;82.47;84.51;84.51;66.53;66.53;139.73;139.73;85.27;85.27;8.51;8.51;14.77;14.77;0.28;53;53;106.4;106.4;108.5;108.5;59.49;59.49;174.02;174.02;143.58;143.58;89.93;89.93;104.47;104.47;80.58;80.58;48.47;48.47;2831;2878;2797;3411;3;3;0;0
Cubby :') & rileyK0 & i may be boosted;DemonG.;4;1;25.00;1018;254.5;2;0.5;0;0;6;1.5;8;2;35;8.75;15;3.75;6;1.5;25;350.37;47.44;6024;1506;3930;982.5;2094;523.5;48;12;192;48;1098;274.5;442;110.5;656;164;5;1.25;59;14.75;90.09;22.52;124.33;31.08;610;152.5;921;230.25;87;21.75;1442.27;1404299;351074.75;551.02;137.76;372.7;93.18;125.61;31.4;605.22;151.3;391.3;97.82;52.81;13.2;13.42;3.36;0.12;116;29;497.3;124.32;507.2;126.8;293.55;73.39;755.77;188.94;691.98;172.99;357.35;89.34;507.27;126.82;344.21;86.05;197.85;49.46;2127.62;1831.99;2232.86;2750.78;3;0.75;1;0.25
BigE & Butter & Dimensiones.;DepressedSalad0;3;3;100.00;2019;673;6;2;3;1;3;1;18;6;24;8;6;2;3;1;33.33;412;38.51;8079;2693;4989;1663;3090;1030;64;21.33;272;90.67;2114;704.67;978;326;1136;378.67;12;4;104;34.67;217.17;72.39;76.75;25.58;1154;384.67;1064;354.67;219;73;1536.67;1774246;591415.31;565.93;188.64;465.6;155.2;193.79;64.6;664.44;221.48;503.77;167.92;57.12;19.04;15.76;5.25;0.11;138;46;473.5;157.83;694.4;231.47;423.68;141.23;801.65;267.22;654.86;218.29;570.46;190.15;475.13;158.38;371.59;123.86;378.61;126.2;2102.33;1990.33;2218.33;2850;3;1;3;1
Heavy & Bricked Up Barry & yZohan;Dhiggz69;2;2;100.00;1412;706;6;3;3;1.5;3;1.5;12;6;9;4.5;2;1;1;0.5;50;488.94;39.63;3948;1974;3001;1500.5;947;473.5;32;16;85;42.5;1106;553;662;331;444;222;8;4;40;20;67.4;33.7;42.58;21.29;826;413;198;99;137;68.5;1536.67;713191;356595.5;243.88;121.94;175.85;87.93;89.46;44.73;270.91;135.46;206.14;103.07;32.12;16.06;7.71;3.86;0.11;73;36.5;199.4;99.7;325.9;162.95;120.58;60.29;388.6;194.3;273.72;136.86;235.47;117.74;199.99;100;153.13;76.57;156.08;78.04;1719.14;1497.57;2023.16;3324.54;0;0;0;0
BigE & Butter & Dimensiones.;Dimensiones.;12;9;75.00;7536;628;27;2.25;13;1.08;24;2;53;4.42;85;7.08;30;2.5;14;1.17;50.94;427.62;44.68;28852;2404.33;20469;1705.75;8383;698.58;256;21.33;740;61.67;4669;389.08;2362;196.83;2307;192.25;31;2.58;201;16.75;490.93;40.91;395.85;32.99;3161;263.42;3459;288.25;529;44.08;1539.99;5916148;493012.34;1956.86;163.07;1546.58;128.88;672.37;56.03;2392;199.33;1610.13;134.18;173.68;14.47;89.83;7.49;0.09;997;83.08;2003.4;166.95;1962.3;163.52;1021.47;85.12;3154.33;262.86;2738.2;228.18;1437.59;119.8;1960.81;163.4;1417.84;118.15;797.17;66.43;2509.89;2384.82;2640.86;3175.9;20;1.67;12;1
Takkiis. & Kris_P_Pug & Dingo;Dingo;1;0;0.00;386;386;1;1;1;1;0;0;3;3;13;13;3;3;1;1;33.33;353;59.27;1887;1887;1401;1401;486;486;20;20;44;44;226;226;116;116;110;110;2;2;10;10;33.63;33.63;29.72;29.72;176;176;549;549;89;89;1542;500870;500870;152.2;152.2;159.27;159.27;36.06;36.06;191.05;191.05;138.41;138.41;18.07;18.07;3.38;3.38;0.13;27;27;157.2;157.2;177.6;177.6;92.33;92.33;255.2;255.2;242.53;242.53;105;105;181.72;181.72;123.54;123.54;42.27;42.27;2384;2270;2492;3134;0;0;1;1
black wienne & Dinomite;Dinomite;1;1;100.00;348;348;1;1;0;0;1;1;5;5;5;5;2;2;0;0;20;347;46.74;2101;2101;1225;1225;876;876;19;19;78;78;492;492;229;229;263;263;3;3;23;23;38.68;38.68;39.62;39.62;276;276;697;697;70;70;1545;507363;507363;156.4;156.4;159.03;159.03;35.8;35.8;225.06;225.06;119.57;119.57;6.62;6.62;11.05;11.05;0.13;87;87;157.3;157.3;173.2;173.2;106.31;106.31;244.93;244.93;200.66;200.66;150.58;150.58;131.16;131.16;144.85;144.85;75.23;75.23;2295;2151;2415;2688;1;1;0;0
Dabbadul & goofy goober nk & shemmy.;Dinossauro;2;2;100.00;1152;576;4;2;2;1;4;2;9;4.5;11;5.5;4;2;1;0.5;44.44;324.31;52.05;3482;1741;2300;1150;1182;591;29;14.5;107;53.5;963;481.5;502;251;461;230.5;7;3.5;40;20;42.98;21.49;51.57;25.78;157;78.5;625;312.5;200;100;1470.56;838427;419213.5;325.67;162.84;231.74;115.87;67.74;33.87;367.39;183.7;224.19;112.1;33.57;16.78;10.04;5.02;0.09;107;53.5;269.7;134.85;315.9;157.95;144.35;72.18;480.79;240.39;390.46;195.23;234.68;117.34;274.84;137.42;207;103.5;143.29;71.65;2593.8;2402.52;2787.48;3281.79;1;0.5;0;0
Dirty Mike and The Boys & stair & ThronedFnaF1;Dirty Mike and The Boys;2;0;0.00;184;92;0;0;0;0;0;0;1;0.5;7;3.5;5;2.5;3;1.5;0;406.23;44;1806;903;1432;716;374;187;15;7.5;32;16;264;132;199;99.5;65;32.5;2;1;6;3;66.6;33.3;12.86;6.43;249;124.5;71;35.5;0;0;1573.39;370872;185436;113.92;56.96;97.64;48.82;47.97;23.99;147.92;73.96;98.33;49.17;13.27;6.64;4.84;2.42;0.16;32;16;148.9;74.45;131.3;65.65;89.58;44.79;169.93;84.96;187.61;93.81;71.91;35.95;153.46;76.73;63.7;31.85;42.36;21.18;2371.91;2078.18;2112.5;3042.89;0;0;0;0
spix! & AJL & MR. Frog;Distinct;1;0;0.00;273;273;0;0;1;1;1;1;5;5;7;7;4;4;2;2;0;406;37.01;1916;1916;1223;1223;693;693;15;15;60;60;291;291;100;100;191;191;1;1;16;16;39.85;39.85;19.25;19.25;259;259;281;281;0;0;1606;429187;429187;119.53;119.53;124.15;124.15;42.88;42.88;150.61;150.61;117.51;117.51;18.44;18.44;3.3;3.3;0.1;32;32;141.8;141.8;125;125;90.14;90.14;196.41;196.41;197.12;197.12;89.43;89.43;148.45;148.45;84.44;84.44;53.66;53.66;2353;1967;2645;3015;1;1;0;0
Diviniation & Lil Windex;Diviniation;22;6;27.27;10560;480;28;1.27;6;0.27;50;2.27;64;2.91;178;8.09;60;2.73;27;1.23;43.75;410.76;48.8;45427;2064.86;29791;1354.14;15636;710.73;374;17;1423;64.68;10584;481.09;5029;228.59;5555;252.5;66;3;496;22.55;834.31;37.92;642.14;29.19;7409;336.77;6837;310.77;1322;60.09;1583.43;9695733;440715.12;2770.58;125.94;2674.68;121.58;1082.93;49.22;3591.78;163.26;2601.69;118.26;334.73;15.22;196.5;8.93;0.1;1890;85.91;3171.7;144.17;3093.6;140.62;1619.07;73.59;4909.16;223.14;4222.47;191.93;2305.75;104.81;3170.64;144.12;2037.79;92.63;1319.78;59.99;2243.82;2082.77;2355.69;3193.81;10;0.45;30;1.36
Diyos. & &D.;Diyos.;4;3;75.00;2356;589;8;2;0;0;7;1.75;21;5.25;44;11;10;2.5;8;2;38.1;435.05;51.42;10843;2710.75;7851;1962.75;2992;748;94;23.5;249;62.25;2810;702.5;1876;469;934;233.5;20;5;77;19.25;174.99;43.75;242.71;60.68;1214;303.5;1530;382.5;162;40.5;1560.78;2182069;545517.25;656.66;164.17;570.59;142.65;258.14;64.53;775.74;193.94;607.69;151.92;101.94;25.49;25.91;6.48;0.12;214;53.5;739.3;184.82;695.8;173.95;313.52;78.38;1171.86;292.97;1010.32;252.58;475.05;118.76;758.53;189.63;455.58;113.89;271.27;67.82;2369.15;2281.78;2450.2;3211.58;3;0.75;4;1
Dm4ster30 & Demarrage Hold Up;Dm4ster30;1;1;100.00;707;707;5;5;0;0;0;0;4;4;3;3;2;2;2;2;125;409;46.83;1585;1585;538;538;1047;1047;6;6;40;40;50;50;0;0;50;50;0;0;6;6;26.05;26.05;14.52;14.52;156;156;31;31;2;2;1560;300202;300202;109.14;109.14;77.39;77.39;43.87;43.87;124.36;124.36;93.44;93.44;12.59;12.59;1.95;1.95;0.08;23;23;107.4;107.4;98.8;98.8;57.54;57.54;172.86;172.86;142.44;142.44;87.96;87.96;100.71;100.71;79.14;79.14;50.55;50.55;2578;2341;2749;3411;0;0;1;1
rodcol. & Dombrowsky.;Dombrowsky.;1;1;100.00;488;488;1;1;1;1;1;1;4;4;7;7;1;1;1;1;25;386;43.59;2086;2086;1491;1491;595;595;17;17;52;52;392;392;200;200;192;192;2;2;17;17;45.45;45.45;41.21;41.21;175;175;208;208;0;0;1522;476061;476061;151.79;151.79;128.31;128.31;47.58;47.58;152.19;152.19;133.9;133.9;41.59;41.59;4.23;4.23;0.14;31;31;135.4;135.4;186.8;186.8;80.12;80.12;247.56;247.56;205.65;205.65;122.03;122.03;141.46;141.46;115.55;115.55;70.67;70.67;1921;1560;2417;2657;0;0;2;2
BigE & Butter & Dimensiones.;Dono;1;0;0.00;271;271;0;0;0;0;2;2;4;4;8;8;4;4;2;2;0;326;54.11;2054;2054;1613;1613;441;441;22;22;40;40;805;805;600;600;205;205;7;7;19;19;36.08;36.08;81.42;81.42;157;157;603;603;115;115;1615;496507;496507;134.94;134.94;150.1;150.1;54.28;54.28;183.68;183.68;146.95;146.95;8.69;8.69;3.76;3.76;0.09;42;42;141.6;141.6;194.4;194.4;117.34;117.34;221.98;221.98;190.16;190.16;149.16;149.16;135.26;135.26;107.85;107.85;96.22;96.22;2696;2361;2978;3385;1;1;0;0
Decay & Dr-Fumunda & oshify;Dr-Fumunda;1;1;100.00;631;631;1;1;1;1;4;4;2;2;10;10;3;3;1;1;50;425;47.05;3020;3020;2286;2286;734;734;27;27;66;66;637;637;376;376;261;261;4;4;24;24;74.95;74.95;34.49;34.49;313;313;430;430;32;32;1529;573541;573541;186.35;186.35;159.33;159.33;58.62;58.62;224.55;224.55;157.03;157.03;22.72;22.72;7.05;7.05;0.1;70;70;179.9;179.9;213.2;213.2;99.23;99.23;305.06;305.06;236.72;236.72;167.57;167.57;175.12;175.12;130.11;130.11;99.07;99.07;2288;2286;2236;3289;2;2;4;4
Papken Gliryan & Dr. Frustrated;Dr. Frustrated;2;2;100.00;1716;858;2;1;6;3;12;6;14;7;16;8;4;2;2;1;14.29;366;54.47;4434;2217;3384;1692;1050;525;44;22;102;51;510;255;126;63;384;192;2;1;34;17;73.01;36.5;105.13;52.57;652;326;1088;544;86;43;1491.5;973918;486959;333.46;166.73;277.46;138.73;94.77;47.39;377.51;188.76;294.68;147.34;33.5;16.75;11.87;5.93;0.14;86;43;260;130;414;207;191.39;95.69;514.3;257.15;410.83;205.42;294.87;147.43;293.24;146.62;233.99;116.99;178.46;89.23;2493.5;2395.5;2601;3224.5;0;0;0;0
Oddtrip & DrDoughnut;DrDoughnut;1;1;100.00;798;798;2;2;0;0;5;5;5;5;10;10;2;2;0;0;40;389;45.02;2219;2219;1605;1605;614;614;17;17;52;52;380;380;200;200;180;180;2;2;15;15;51.37;51.37;21.05;21.05;285;285;94;94;0;0;1422;461868;461868;178.73;178.73;136.82;136.82;32.58;32.58;208.24;208.24;132.07;132.07;7.82;7.82;6.01;6.01;0.13;46;46;179.4;179.4;157.3;157.3;89.42;89.42;258.71;258.71;237.49;237.49;110.64;110.64;179.32;179.32;100.57;100.57;68.24;68.24;2403;2462;2323;3268;0;0;1;1
Bong & Draco;Draco;1;0;0.00;486;486;1;1;2;2;1;1;6;6;11;11;4;4;1;1;16.67;442;46.69;2522;2522;1834;1834;688;688;20;20;59;59;705;705;471;471;234;234;5;5;20;20;55.08;55.08;19.49;19.49;341;341;165;165;28;28;1571;543710;543710;165.03;165.03;152.71;152.71;60.06;60.06;213.16;213.16;153.81;153.81;10.82;10.82;7.21;7.21;0.08;91;91;175.7;175.7;177;177;109.53;109.53;268.27;268.27;232.08;232.08;145.72;145.72;173.03;173.03;108.8;108.8;95.97;95.97;2360;2333;2405;2934;2;2;1;1
