team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
KnightYuh :) & Coconut & piece control plexi;"   JWeyts   ";4;0;0.00;1896;474;5;1.25;3;0.75;8;2;20;5;38;9.5;20;5;8;2;25;415.81;50.6;8968;2242;6651;1662.75;2317;579.25;82;20.5;221;55.25;2135;533.75;1302;325.5;833;208.25;16;4;80;20;134.6;33.65;161.97;40.49;1840;460;1661;415.25;351;87.75;1607.43;1859917;464979.25;575.49;143.87;444.65;111.16;287.88;71.97;726.66;181.66;506.58;126.64;74.78;18.69;22.38;5.59;0.15;143;35.75;633.3;158.32;613.3;153.32;363;90.75;945.02;236.26;843.37;210.84;464.64;116.16;613.49;153.37;410.56;102.64;283.97;70.99;2445.55;2285.54;2582.92;3116.77;5;1.25;3;0.75
KnightYuh :) & Coconut & piece control plexi;" Cayyh";11;2;18.18;5043;458.45;14;1.27;8;0.73;17;1.55;35;3.18;96;8.73;40;3.64;24;2.18;40;403.5;45.92;23643;2149.36;17141;1558.27;6502;591.09;207;18.82;580;52.73;4327;393.36;2477;225.18;1850;168.18;28;2.55;169;15.36;444.99;40.45;368.39;33.49;2210;200.91;3500;318.18;376;34.18;1522.52;5096982;463362;1691.82;153.8;1358.12;123.47;569.08;51.73;1763.24;160.29;1639.96;149.09;215.81;19.62;81.17;7.38;0.11;763;69.36;1748.7;158.97;1688.6;153.51;882.27;80.21;2736.75;248.8;2367.04;215.19;1251.98;113.82;1743.89;158.54;1188.61;108.06;686.53;62.41;2166.13;1955.96;2372.19;2811.38;3;0.27;12;1.09
suliman & !;!;1;0;0.00;366;366;1;1;0;0;2;2;4;4;13;13;6;6;2;2;25;411;45.87;2053;2053;1628;1628;425;425;19;19;39;39;255;255;153;153;102;102;2;2;9;9;56.91;56.91;19.26;19.26;265;265;275;275;46;46;1675;421134;421134;102.82;102.82;110.88;110.88;63.69;63.69;116.35;116.35;138.73;138.73;22.31;22.31;9.96;9.96;0.09;108;108;128.7;128.7;129.8;129.8;92.74;92.74;184.66;184.66;185.65;185.65;91.74;91.74;136.52;136.52;85.3;85.3;55.58;55.58;2121;1590;2444;2712;1;1;0;0
KnightYuh :) & Coconut & piece control plexi;! 2 EM;1;0;0.00;256;256;0;0;0;0;2;2;1;1;10;10;2;2;1;1;0;417;49.4;2331;2331;1446;1446;885;885;18;18;65;65;510;510;87;87;423;423;1;1;25;25;29.91;29.91;38.72;38.72;297;297;354;354;22;22;1523;478266;478266;148.43;148.43;111.32;111.32;65.21;65.21;180.33;180.33;131.12;131.12;13.51;13.51;4.01;4.01;0.11;36;36;167.4;167.4;156.3;156.3;84.18;84.18;240.78;240.78;185.07;185.07;139.89;139.89;123.09;123.09;113.01;113.01;88.86;88.86;2122;2261;1919;3028;0;0;0;0
KnightYuh :) & Coconut & piece control plexi;! Khan.;2;1;50.00;1108;554;1;0.5;1;0.5;7;3.5;9;4.5;22;11;4;2;2;1;11.11;424.47;51.49;5036;2518;3729;1864.5;1307;653.5;45;22.5;117;58.5;951;475.5;455;227.5;496;248;5;2.5;44;22;78.73;39.37;77.11;38.56;487;243.5;802;401;50;25;1563.19;1078228;539114;306.61;153.3;293.33;146.67;124.4;62.2;383.71;191.86;296.43;148.21;44.22;22.11;11.03;5.51;0.1;109;54.5;362;181;353.4;176.7;189.91;94.96;534.44;267.22;451.47;225.74;272.87;136.43;311.35;155.67;248.03;124.01;164.97;82.49;2249.44;1872.79;2546.99;3020.81;2;1;1;0.5
KnightYuh :) & Coconut & piece control plexi;! Krabby.;5;4;80.00;2935;587;10;2;4;0.8;10;2;23;4.6;37;7.4;11;2.2;3;0.6;43.48;438.23;43.91;11920;2384;9087;1817.4;2833;566.6;108;21.6;247;49.4;2155;431;1148;229.6;1007;201.4;14;2.8;87;17.4;225.35;45.07;214.09;42.82;1500;300;1678;335.6;265;53;1563.15;2382054;476410.81;712.38;142.48;645.35;129.07;291.03;58.21;818.17;163.63;698.79;139.76;131.81;26.36;33.03;6.61;0.11;281;56.2;761.1;152.22;821.6;164.32;412.39;82.48;1236.4;247.28;1049.54;209.91;599.23;119.85;743.5;148.7;534.36;106.87;370.93;74.19;2282.23;2055.85;2508.03;2872.6;3;0.6;7;1.4
KnightYuh :) & Coconut & piece control plexi;! LeV;10;6;60.00;5702;570.2;20;2;10;1;17;1.7;39;3.9;75;7.5;30;3;17;1.7;51.28;426.54;47.07;19716;1971.6;15388;1538.8;4328;432.8;186;18.6;386;38.6;3205;320.5;1950;195;1255;125.5;24;2.4;112;11.2;444.01;44.4;399.15;39.92;1952;195.2;3243;324.3;385;38.5;1536.76;4074241;407424.09;1325.25;132.53;1082.7;108.27;494.56;49.46;1346.7;134.67;1390.69;139.07;165.12;16.51;47.73;4.77;0.12;386;38.6;1372.1;137.21;1338.7;133.87;677.53;67.75;2224.99;222.5;1891.68;189.17;1010.82;101.08;1319.44;131.94;1029.5;102.95;553.57;55.36;2416.09;2245.73;2561.01;2974.28;10;1;10;1
KnightYuh :) & Coconut & piece control plexi;! Sultan.;2;2;100.00;1311;655.5;5;2.5;3;1.5;3;1.5;8;4;15;7.5;8;4;4;2;62.5;467.77;44.16;5966;2983;4640;2320;1326;663;54;27;120;60;1036;518;627;313.5;409;204.5;7;3.5;37;18.5;101.99;50.99;74.8;37.4;1169;584.5;686;343;80;40;1598.17;1156405;578202.5;352.73;176.36;278.34;139.17;168.85;84.43;438.74;219.37;314.95;157.48;46.23;23.11;15.17;7.59;0.09;166;83;415.5;207.75;328.9;164.45;177.26;88.63;622.65;311.33;506.36;253.18;293.56;146.78;380.85;190.42;259.27;129.64;159.8;79.9;2526.84;2416.08;2590.59;3176.37;3;1.5;4;2
KnightYuh :) & Coconut & piece control plexi;! TKL;2;0;0.00;252;126;0;0;1;0.5;0;0;2;1;11;5.5;6;3;2;1;0;383.11;50.52;2806;1403;2168;1084;638;319;27;13.5;57;28.5;798;399;610;305;188;94;7;3.5;17;8.5;74.2;37.1;50.34;25.17;295;147.5;538;269;86;43;1623.84;655554;327777;163.29;81.64;170.75;85.38;96.55;48.28;211.55;105.77;192.87;96.43;26.17;13.09;8.57;4.28;0.09;102;51;204.1;102.05;207.6;103.8;137.25;68.62;293.34;146.67;242.66;121.33;187.93;93.96;175.23;87.61;152.46;76.23;102.9;51.45;2650.27;2596.34;2720.83;3234.07;0;0;1;0.5
KnightYuh :) & Coconut & piece control plexi;! evi;5;4;80.00;2251;450.2;7;1.4;7;1.4;6;1.2;22;4.4;35;7;11;2.2;6;1.2;31.82;469.73;53.21;12535;2507;9380;1876;3155;631;122;24.4;275;55;2148;429.6;1190;238;958;191.6;15;3;87;17.4;135.04;27.01;164.2;32.84;2175;435;2825;565;336;67.2;1614.18;2348899;469779.81;655.3;131.06;569.97;113.99;353.86;70.77;850.95;170.19;632.52;126.5;95.66;19.13;36.24;7.25;0.1;374;74.8;780.1;156.02;719;143.8;352.8;70.56;1226.34;245.27;1016.05;203.21;563.11;112.62;726.38;145.28;550.43;110.09;302.33;60.47;2329.83;2148.9;2532.82;2939.4;6;1.2;8;1.6
KnightYuh :) & Coconut & piece control plexi;# # Markuisio;5;0;0.00;2631;526.2;11;2.2;1;0.2;8;1.6;26;5.2;53;10.6;24;4.8;14;2.8;42.31;474.41;43.49;10112;2022.4;7942;1588.4;2170;434;89;17.8;198;39.6;1197;239.4;558;111.6;639;127.8;7;1.4;58;11.6;171.35;34.27;117.7;23.54;1947;389.4;963;192.6;141;28.2;1562.64;1904630;380926;580.15;116.03;524.35;104.87;230.94;46.19;721.34;144.27;561.17;112.23;52.93;10.59;27.08;5.42;0.08;326;65.2;696.2;139.24;666;133.2;328.12;65.62;1007.32;201.46;917.51;183.5;417.94;83.59;680.24;136.05;429.87;85.97;225.34;45.07;2324.49;2212.67;2391.95;2939.06;4;0.8;1;0.2
KnightYuh :) & Coconut & piece control plexi;##boom;2;1;50.00;1207;603.5;4;2;0;0;7;3.5;8;4;20;10;10;5;5;2.5;50;357.71;51.48;4648;2324;3504;1752;1144;572;48;24;102;51;839;419.5;473;236.5;366;183;6;3;31;15.5;57.26;28.63;117.4;58.7;1125;562.5;1254;627;129;64.5;1474.72;964440;482220;435.85;217.93;225.75;112.88;134.86;67.43;435.53;217.77;330.21;165.1;30.72;15.36;14.14;7.07;0.16;99;49.5;444.8;222.4;323.3;161.65;215.35;107.68;581.13;290.57;584.58;292.29;211.89;105.94;459.38;229.69;194.16;97.08;142.92;71.46;3177.33;3344.86;3135.49;3612.44;0;0;1;0.5
KnightYuh :) & Coconut & piece control plexi;#zed031;11;3;27.27;3176;288.73;2;0.18;6;0.55;23;2.09;26;2.36;101;9.18;34;3.09;8;0.73;7.69;410.78;38.53;21581;1961.91;14777;1343.36;6804;618.55;168;15.27;600;54.55;3587;326.09;1709;155.36;1878;170.73;19;1.73;165;15;646.96;58.81;204.34;18.58;3432;312;2043;185.73;193;17.55;1550.93;4487594;407963.09;1385.73;125.98;1260.73;114.61;481.34;43.76;1747.59;158.87;1233.84;112.17;146.36;13.31;43.41;3.95;0.1;405;36.82;1538;139.82;1428.2;129.84;832.23;75.66;2295.58;208.69;2078.08;188.92;1049.73;95.43;1542.14;140.19;997.76;90.71;587.91;53.45;2360.32;2195.06;2495.62;2931.41;2;0.18;10;0.91
KnightYuh :) & Coconut & piece control plexi;''''''''''''''';2;2;100.00;1040;520;3;1.5;0;0;4;2;14;7;14;7;2;1;1;0.5;21.43;502.14;46.14;5339;2669.5;4074;2037;1265;632.5;51;25.5;115;57.5;1160;580;778;389;382;191;8;4;35;17.5;77.16;38.58;68.46;34.23;532;266;977;488.5;37;18.5;1611.58;1025667;512833.5;266.7;133.35;258.28;129.14;142.21;71.1;338.59;169.3;270.64;135.32;57.96;28.98;14.73;7.36;0.12;116;58;340.4;170.2;320.7;160.35;145.55;72.78;521.64;260.82;448.78;224.39;218.41;109.21;340.95;170.48;199.56;99.78;126.68;63.34;2223.5;2058.16;2412.49;3041.92;1;0.5;2;1
KnightYuh :) & Coconut & piece control plexi;*******;2;0;0.00;874;437;1;0.5;1;0.5;5;2.5;8;4;21;10.5;7;3.5;3;1.5;12.5;434.42;49.29;4593;2296.5;3248;1624;1345;672.5;39;19.5;114;57;1318;659;913;456.5;405;202.5;10;5;31;15.5;58.47;29.24;75.74;37.87;813;406.5;666;333;85;42.5;1504.85;934278;467139;325.79;162.9;255.65;127.82;85.35;42.68;380.3;190.15;254.67;127.33;31.82;15.91;15.21;7.61;0.12;124;62;304.8;152.4;325.7;162.85;183.51;91.76;483.28;241.64;420.55;210.27;246.23;123.12;319.95;159.98;196.57;98.29;150.27;75.13;2169.35;2031.48;2283.73;2873.86;0;0;0;0
KnightYuh :) & Coconut & piece control plexi;***********;2;0;0.00;1039;519.5;3;1.5;2;1;3;1.5;8;4;22;11;11;5.5;6;3;37.5;437.87;45.86;5114;2557;3711;1855.5;1403;701.5;44;22;121;60.5;1107;553.5;657;328.5;450;225;10;5;40;20;107.27;53.64;63.64;31.82;1348;674;711;355.5;364;182;1528.42;1026061;513030.5;364.05;182.02;224.6;112.3;151.14;75.57;427.79;213.89;276.62;138.31;35.38;17.69;19.01;9.5;0.11;167;83.5;306.4;153.2;386;193;232.6;116.3;507.2;253.6;498.1;249.05;241.69;120.85;374.85;187.43;229.61;114.81;135.33;67.67;2193.71;2218.17;2092.08;2985.48;2;1;1;0.5
KnightYuh :) & Coconut & piece control plexi;,,;2;1;50.00;950;475;2;1;2;1;2;1;8;4;16;8;8;4;6;3;25;377.64;42.08;3944;1972;2894;1447;1050;525;35;17.5;95;47.5;551;275.5;294;147;257;128.5;4;2;24;12;76.89;38.44;60;30;268;134;635;317.5;105;52.5;1567.44;834594;417297;273.14;136.57;222;111;97.01;48.5;296.27;148.14;257.55;128.77;38.34;19.17;5.98;2.99;0.06;86;43;252;126;300.3;150.15;145.24;72.62;446.91;223.46;412.12;206.06;180.04;90.02;309.74;154.87;186.97;93.49;95.43;47.72;2375.58;2318.26;2404.56;2937.28;4;2;1;0.5
KnightYuh :) & Coconut & piece control plexi;-yova;6;2;33.33;3697;616.17;9;1.5;7;1.17;18;3;29;4.83;55;9.17;25;4.17;12;2;31.03;457.29;40.85;15197;2532.83;10159;1693.17;5038;839.67;117;19.5;416;69.33;2986;497.67;1455;242.5;1531;255.17;18;3;125;20.83;355.91;59.32;216.41;36.07;2892;482;1582;263.67;319;53.17;1584.28;3044774;507462.34;919.32;153.22;732.81;122.13;457.65;76.27;1090.34;181.72;907.67;151.28;111.78;18.63;47.11;7.85;0.09;500;83.33;1129.5;188.25;854.1;142.35;463.49;77.25;1646.28;274.38;1427.43;237.91;682.35;113.73;1060.71;176.79;650.49;108.42;398.58;66.43;2316.89;2243.53;2406.05;2954.08;13;2.17;7;1.17
KnightYuh :) & Coconut & piece control plexi;.;2;0;0.00;304;152;2;1;0;0;0;0;2;1;16;8;10;5;7;3.5;100;397;55.57;3994;1997;2960;1480;1034;517;38;19;90;45;394;197;76;38;318;159;2;1;28;14;36.64;18.32;39.98;19.99;526;263;524;262;8;4;1656;778203;389101.5;205.03;102.51;204.15;102.07;115.26;57.63;301.08;150.54;184.2;92.1;39.17;19.58;7.16;3.58;0.09;85;42.5;268.6;134.3;233.9;116.95;144.03;72.01;380.42;190.21;355.15;177.57;169.3;84.65;272.92;136.46;175.21;87.6;76.33;38.17;2435;2064;2637.5;2857.5;0;0;6;3
KnightYuh :) & Coconut & piece control plexi;.;6;3;50.00;2756;459.33;8;1.33;2;0.33;12;2;19;3.17;50;8.33;17;2.83;9;1.5;42.11;400.11;49.42;9819;1636.5;7017;1169.5;2802;467;89;14.83;256;42.67;2378;396.33;1344;224;1034;172.33;15;2.5;95;15.83;133.38;22.23;202.56;33.76;1186;197.67;2078;346.33;225;37.5;1572.51;2196074;366012.34;659.58;109.93;599.11;99.85;259.3;43.22;783.04;130.51;603.29;100.55;131.65;21.94;36.44;6.07;0.2;213;35.5;709.5;118.25;744.2;124.03;385.71;64.28;1132.27;188.71;872.59;145.43;645.39;107.57;634.92;105.82;479.95;79.99;403.11;67.18;2162.35;2019.35;2305.64;3087.72;7;1.17;1;0.17
KnightYuh :) & Coconut & piece control plexi;.;1;0;0.00;406;406;1;1;1;1;1;1;3;3;13;13;6;6;2;2;33.33;406;43.57;2427;2427;1811;1811;616;616;20;20;55;55;430;430;278;278;152;152;3;3;13;13;61.75;61.75;32.84;32.84;271;271;202;202;26;26;1481;485110;485110;187.11;187.11;118.02;118.02;54.99;54.99;186.12;186.12;153.57;153.57;20.43;20.43;5.07;5.07;0.09;58;58;180.4;180.4;154.3;154.3;94.53;94.53;265.58;265.58;251.27;251.27;108.84;108.84;203.26;203.26;96.76;96.76;60.09;60.09;2432;2584;2277;2837;0;0;0;0
impa & .;.;2;0;0.00;407;203.5;1;0.5;0;0;2;1;3;1.5;17;8.5;8;4;3;1.5;33.33;411.64;52.14;3982;1991;2971;1485.5;1011;505.5;40;20;94;47;890;445;537;268.5;353;176.5;8;4;34;17;57.79;28.9;68.9;34.45;598;299;1076;538;281;140.5;1617.42;802399;401199.5;242.22;121.11;220.21;110.11;114.16;57.08;322.16;161.08;236.65;118.33;17.79;8.9;11.13;5.57;0.14;76;38;304.8;152.4;323.5;161.75;208.43;104.22;368.17;184.08;361.75;180.88;214.84;107.42;270.19;135.1;162.97;81.49;143.44;71.72;3063.31;2498.03;3449.63;3435.18;2;1;4;2
maclaine & .;.;8;5;62.50;3786;473.25;9;1.12;10;1.25;14;1.75;34;4.25;65;8.12;21;2.62;7;0.88;26.47;423.33;46.82;18961;2370.12;14191;1773.88;4770;596.25;171;21.38;442;55.25;4305;538.12;2627;328.38;1678;209.75;32;4;158;19.75;292.59;36.57;236.35;29.54;1811;226.38;2967;370.88;555;69.38;1557.39;3834578;479322.25;1156.98;144.62;1070.42;133.8;411.4;51.43;1386.83;173.35;1108.79;138.6;143.19;17.9;62.38;7.8;0.09;673;84.12;1234.3;154.29;1274.2;159.27;607.99;76;2030.82;253.85;1667.52;208.44;971.29;121.41;1174.97;146.87;929.65;116.21;534.19;66.77;2184.03;2136.15;2209.34;2895.39;5;0.62;5;0.62
KnightYuh :) & Coconut & piece control plexi;.;1;1;100.00;246;246;0;0;0;0;2;2;2;2;4;4;0;0;0;0;0;417;45.04;1979;1979;1459;1459;520;520;16;16;45;45;480;480;300;300;180;180;3;3;15;15;29.63;29.63;25.86;25.86;322;322;146;146;0;0;1492;384820;384820;132.21;132.21;98.35;98.35;37.84;37.84;140.68;140.68;110.08;110.08;17.63;17.63;5.77;5.77;0.13;44;44;135.5;135.5;122.4;122.4;45.36;45.36;223.04;223.04;140.37;140.37;128.02;128.02;71.43;71.43;124.22;124.22;72.74;72.74;2246;2399;1986;2990;0;0;0;0
KnightYuh :) & Coconut & piece control plexi;.;1;1;100.00;582;582;2;2;1;1;2;2;3;3;7;7;1;1;0;0;66.67;454;55.81;2433;2433;1993;1993;440;440;27;27;40;40;247;247;160;160;87;87;2;2;8;8;33.74;33.74;36.68;36.68;287;287;676;676;0;0;1628;473009;473009;120.53;120.53;124.8;124.8;63.4;63.4;169.09;169.09;121.9;121.9;17.74;17.74;5.69;5.69;0.11;51;51;186.4;186.4;116.4;116.4;61.59;61.59;247.15;247.15;227.54;227.54;81.2;81.2;175.12;175.12;90.07;90.07;43.55;43.55;2306;2166;2381;3107;0;0;0;0
KnightYuh :) & Coconut & piece control plexi;.;3;1;33.33;1169;389.67;5;1.67;2;0.67;1;0.33;12;4;19;6.33;11;3.67;7;2.33;41.67;414.79;49;6571;2190.33;4581;1527;1990;663.33;54;18;181;60.33;1405;468.33;943;314.33;462;154;12;4;41;13.67;126.22;42.07;84.69;28.23;866;288.67;900;300;257;85.67;1592.68;1364712;454904;425.72;141.91;355.93;118.64;166.31;55.44;521.03;173.68;384.82;128.27;42.11;14.04;14.26;4.75;0.09;154;51.33;540.5;180.17;374.5;124.83;233.44;77.81;714.51;238.17;663.32;221.11;284.64;94.88;487.61;162.54;302.54;100.85;157.81;52.6;2169.84;2105.46;2220.87;3032.71;3;1;5;1.67
KnightYuh :) & Coconut & piece control plexi;.;4;3;75.00;1930;482.5;6;1.5;4;1;8;2;13;3.25;28;7;12;3;7;1.75;46.15;418.37;46.38;7959;1989.75;6050;1512.5;1909;477.25;69;17.25;172;43;1782;445.5;1246;311.5;536;134;16;4;48;12;182.68;45.67;112.18;28.04;1078;269.5;825;206.25;351;87.75;1491.61;1499639;374909.75;639.43;159.86;365.11;91.28;190.35;47.59;670.2;167.55;472.28;118.07;52.41;13.1;22.95;5.74;0.12;194;48.5;612.8;153.2;619.5;154.88;309.27;77.32;885.62;221.4;819.82;204.96;375.05;93.76;645.37;161.34;288.3;72.07;261.21;65.3;2350.51;2110.93;2521.38;2793.54;1;0.25;4;1
KnightYuh :) & Coconut & piece control plexi;.;2;2;100.00;1143;571.5;3;1.5;5;2.5;2;1;8;4;10;5;5;2.5;4;2;37.5;432.48;47.3;4311;2155.5;3292;1646;1019;509.5;38;19;97;48.5;964;482;703;351.5;261;130.5;9;4.5;26;13;90.65;45.33;85.35;42.67;489;244.5;594;297;243;121.5;1591.96;856334;428167;253.81;126.9;232.45;116.22;108.67;54.33;310.15;155.07;257.66;128.83;27.12;13.56;13.49;6.74;0.12;106;53;303.7;151.85;241.3;120.65;109.42;54.71;485.5;242.75;388.9;194.45;206.02;103.01;291.89;145.95;172.23;86.11;130.81;65.4;2400.25;2306.04;2469.07;3040.99;0;0;1;0.5
KnightYuh :) & Coconut & piece control plexi;.;18;8;44.44;11979;665.5;33;1.83;16;0.89;53;2.94;88;4.89;183;10.17;56;3.11;29;1.61;37.5;504.46;46.11;52865;2936.94;38865;2159.17;14000;777.78;468;26;1252;69.56;10796;599.78;6423;356.83;4373;242.94;73;4.06;392;21.78;902.72;50.15;819.58;45.53;9774;543;6455;358.61;534;29.67;1668.04;9884257;549125.38;2388.69;132.71;2437.58;135.42;1567.23;87.07;3090.93;171.72;2847.31;158.18;455.26;25.29;99.12;5.51;0.12;793;44.06;2921.7;162.32;3224.2;179.12;1785.56;99.2;4607.96;256;4174.98;231.94;2218.56;123.25;3119.95;173.33;1912.98;106.28;1360.57;75.59;2224.72;2013.79;2425.92;3005.66;22;1.22;14;0.78
KnightYuh :) & Coconut & piece control plexi;.;12;5;41.67;5398;449.83;11;0.92;9;0.75;23;1.92;45;3.75;87;7.25;28;2.33;13;1.08;24.44;467.04;47.49;27409;2284.08;19821;1651.75;7588;632.33;236;19.67;619;51.58;6672;556;4390;365.83;2282;190.17;52;4.33;195;16.25;485.83;40.49;395.97;33;4790;399.17;3842;320.17;833;69.42;1547.89;5006459;417204.91;1565.5;130.46;1280.23;106.69;638.52;53.21;1789.66;149.14;1449.46;120.79;245.15;20.43;56.89;4.74;0.12;482;40.17;1619;134.92;1694.2;141.18;898.22;74.85;2586.06;215.51;2256.08;188.01;1228.21;102.35;1615.77;134.65;1164.25;97.02;704.2;58.68;2320.04;2172.23;2395.91;3030.67;9;0.75;9;0.75
. & Jake.0;.;1;1;100.00;889;889;5;5;0;0;2;2;5;5;7;7;2;2;1;1;100;373;41.59;1734;1734;1198;1198;536;536;13;13;49;49;519;519;400;400;119;119;4;4;10;10;46.09;46.09;25.33;25.33;117;117;127;127;0;0;1531;397372;397372;143.1;143.1;103.17;103.17;40.28;40.28;156.31;156.31;110.76;110.76;19.49;19.49;3.55;3.55;0.11;32;32;116.4;116.4;145.6;145.6;63.81;63.81;222.74;222.74;171.16;171.16;115.4;115.4;134.92;134.92;78.34;78.34;73.3;73.3;2314;2107;2507;3344;1;1;0;0
. (10 YO) & Nisirium;. (10 YO);1;0;0.00;180;180;0;0;0;0;1;1;4;4;7;7;3;3;3;3;0;443;50.21;1341;1341;952;952;389;389;13;13;34;34;588;588;479;479;109;109;6;6;10;10;8.84;8.84;18.19;18.19;206;206;352;352;123;123;1629;284599;284599;75.55;75.55;67.42;67.42;44.01;44.01;100.27;100.27;66.32;66.32;20.4;20.4;3.47;3.47;0.13;26;26;91.9;91.9;84.7;84.7;57.17;57.17;129.82;129.82;129.39;129.39;57.6;57.6;91.52;91.52;58.47;58.47;37;37;2102;1967;2342;3095;0;0;0;0
KnightYuh :) & Coconut & piece control plexi;.simas;2;1;50.00;1011;505.5;2;1;5;2.5;3;1.5;6;3;11;5.5;4;2;1;0.5;33.33;434.16;48.43;4400;2200;3349;1674.5;1051;525.5;41;20.5;94;47;846;423;391;195.5;455;227.5;5;2.5;40;20;71.72;35.86;58.62;29.31;647;323.5;760;380;117;58.5;1650.37;901721;450860.5;223.18;111.59;244.33;122.16;124;62;295.34;147.67;255.75;127.88;40.41;20.2;12.09;6.05;0.11;117;58.5;270.1;135.05;295.5;147.75;165.39;82.69;426.12;213.06;320.04;160.02;271.47;135.74;221.63;110.82;206.39;103.19;163.49;81.74;2433.18;2388.09;2492.26;3198.89;3;1.5;2;1
.ykp & Swoog;.ykp;4;1;25.00;1441;360.25;3;0.75;3;0.75;4;1;15;3.75;32;8;17;4.25;6;1.5;20;365.07;40.45;8797;2199.25;5500;1375;3297;824.25;64;16;287;71.75;1859;464.75;910;227.5;949;237.25;11;2.75;81;20.25;183.35;45.84;56.59;14.15;894;223.5;937;234.25;188;47;1507.67;2012654;503163.5;703.08;175.77;522.76;130.69;226.4;56.6;749.38;187.35;645.22;161.3;57.63;14.41;26.48;6.62;0.13;209;52.25;740.6;185.15;647.3;161.82;386.28;96.57;1065.99;266.5;926.07;231.52;526.19;131.55;627.3;156.82;511.22;127.81;313.73;78.43;2183.44;2023.7;2312.96;2774.07;5;1.25;7;1.75
1irpmaL & ineffable;1irpmaL;1;0;0.00;461;461;0;0;2;2;2;2;4;4;10;10;4;4;1;1;0;442;54.9;2771;2771;2032;2032;739;739;23;23;66;66;651;651;423;423;228;228;5;5;20;20;41.32;41.32;35.64;35.64;477;477;290;290;83;83;1644;554867;554867;148.94;148.94;139.46;139.46;79.2;79.2;206.03;206.03;143.23;143.23;18.34;18.34;4.72;4.72;0.12;40;40;155.6;155.6;187.7;187.7;103.48;103.48;264.12;264.12;222.05;222.05;145.55;145.55;151.42;151.42;129.72;129.72;86.46;86.46;2364;2163;2528;2758;0;0;1;1
KnightYuh :) & Coconut & piece control plexi;3mr LFT;3;2;66.67;1549;516.33;4;1.33;1;0.33;9;3;17;5.67;29;9.67;6;2;3;1;23.53;435.58;47.49;7004;2334.67;5068;1689.33;1936;645.33;64;21.33;169;56.33;1036;345.33;688;229.33;348;116;8;2.67;34;11.33;142.69;47.56;95.78;31.93;928;309.33;1368;456;118;39.33;1632.83;1491076;497025.34;375.16;125.05;380.22;126.74;218.34;72.78;462.84;154.28;439.74;146.58;71.16;23.72;18.13;6.04;0.12;152;50.67;479.9;159.97;463.3;154.43;213.92;71.31;759.83;253.28;685.69;228.56;288.05;96.02;521.48;173.83;286.05;95.35;166.22;55.41;2228.64;2166.91;2312.01;2887.5;2;0.67;2;0.67
KnightYuh :) & Coconut & piece control plexi;7atem;4;2;50.00;2979;744.75;9;2.25;4;1;12;3;20;5;46;11.5;13;3.25;8;2;45;454.46;49.62;11882;2970.5;9004;2251;2878;719.5;108;27;248;62;2836;709;2029;507.25;807;201.75;23;5.75;76;19;169.11;42.28;182.33;45.58;1645;411.25;1950;487.5;338;84.5;1602.09;2374429;593607.25;694.62;173.65;577.25;144.31;329.05;82.26;782.41;195.6;684.12;171.03;134.36;33.59;25.71;6.43;0.14;181;45.25;735.3;183.83;775.1;193.77;431.97;107.99;1168.93;292.23;996.59;249.15;604.31;151.08;727.32;181.83;484.48;121.12;389.1;97.28;2318.7;2083.51;2559.8;3015.73;3;0.75;4;1
KnightYuh :) & Coconut & piece control plexi;9;8;4;50.00;3569;446.12;8;1;2;0.25;20;2.5;28;3.5;72;9;17;2.12;9;1.12;28.57;431.45;48.25;17026;2128.25;12738;1592.25;4288;536;151;18.88;389;48.62;3993;499.12;2867;358.38;1126;140.75;33;4.12;104;13;282.32;35.29;190.7;23.84;2935;366.88;2228;278.5;455;56.88;1572.89;3493151;436643.88;1036.85;129.61;894.32;111.79;445.3;55.66;1216.52;152.07;1005.91;125.74;154.01;19.25;42.26;5.28;0.13;339;42.38;1158.5;144.81;1127.7;140.96;612.21;76.53;1764.24;220.53;1611.46;201.43;765;95.63;1215.48;151.93;707.54;88.44;453.41;56.68;2275.39;2030.8;2440.36;2947.89;10;1.25;8;1
