team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & Girilh";;1;0;0.00;251;251;0;0;0;0;2;2;2;2;8;8;4;4;2;2;0;488;53.51;1679;1679;1274;1274;405;405;18;18;36;36;672;672;516;516;156;156;7;7;13;13;9.26;9.26;25.9;25.9;585;585;533;533;183;183;1591;327471;327471;90.2;90.2;82.26;82.26;49.15;49.15;133.72;133.72;77.28;77.28;10.6;10.6;4.2;4.2;0.11;37;37;99.3;99.3;108.6;108.6;74.55;74.55;147.06;147.06;131.71;131.71;89.89;89.89;91.18;91.18;74.69;74.69;55.73;55.73;2653;2355;2983;3754;1;1;1;1
" & washed penguin";;1;0;0.00;280;280;0;0;1;1;1;1;1;1;7;7;4;4;1;1;0;388;48.8;1607;1607;1260;1260;347;347;14;14;30;30;533;533;390;390;143;143;4;4;12;12;21.38;21.38;27.41;27.41;248;248;145;145;9;9;1463;374940;374940;141.27;141.27;96.03;96.03;38.82;38.82;163.26;163.26;108.43;108.43;4.43;4.43;5.13;5.13;0.15;34;34;113.9;113.9;145.7;145.7;88.42;88.42;187.7;187.7;179.61;179.61;96.52;96.52;130.02;130.02;90.09;90.09;56.02;56.02;2634;2439;2762;3134;0;0;0;0
" & Nauotit.";;1;1;100.00;637;637;3;3;1;1;1;1;6;6;7;7;2;2;1;1;50;397;52.28;2349;2349;1806;1806;543;543;24;24;48;48;406;406;294;294;112;112;4;4;11;11;38.92;38.92;58.04;58.04;354;354;595;595;106;106;1478;457017;457017;170;170;106.44;106.44;55.69;55.69;174.11;174.11;141.35;141.35;16.67;16.67;4.79;4.79;0.08;60;60;125.6;125.6;193.5;193.5;87.86;87.86;244.28;244.28;203.25;203.25;128.89;128.89;158.94;158.94;92.75;92.75;80.44;80.44;2081;2083;2038;2978;0;0;2;2
Magi-Cat & slimitty & G??;"  bW";1;1;100.00;388;388;2;2;1;1;0;0;3;3;0;0;0;0;0;0;66.67;358;38.47;771;771;576;576;195;195;6;6;17;17;262;262;200;200;62;62;2;2;6;6;16.36;16.36;18.52;18.52;21;21;30;30;6;6;1463;171309;171309;76.18;76.18;45.13;45.13;14.66;14.66;68.3;68.3;61.25;61.25;6.42;6.42;0.87;0.87;0.1;9;9;56.4;56.4;61.7;61.7;20.7;20.7;115.27;115.27;76.16;76.16;59.81;59.81;48.74;48.74;46.05;46.05;41.18;41.18;2374;2143;2309;2831;0;0;0;0
" Spyro . & Knowar21";" Spyro .";1;1;100.00;642;642;0;0;2;2;5;5;4;4;12;12;3;3;3;3;0;322;49.86;2583;2583;1800;1800;783;783;22;22;69;69;622;622;364;364;258;258;5;5;24;24;52.92;52.92;73.23;73.23;257;257;409;409;143;143;1422;643865;643865;266.13;266.13;154.8;154.8;61.59;61.59;280.29;280.29;187.42;187.42;14.8;14.8;10.15;10.15;0.22;47;47;222.3;222.3;241.9;241.9;124.04;124.04;358.48;358.48;319.68;319.68;162.83;162.83;247.61;247.61;133.54;133.54;101.36;101.36;1994;1998;1931;2481;1;1;0;0
xassist & !;!;1;1;100.00;406;406;1;1;2;2;0;0;4;4;1;1;0;0;0;0;25;527;50.39;2427;2427;1672;1672;755;755;19;19;52;52;491;491;261;261;230;230;4;4;13;13;43.33;43.33;23.25;23.25;495;495;227;227;138;138;1585;430880;430880;119.92;119.92;113.36;113.36;54.17;54.17;170.35;170.35;102.87;102.87;14.23;14.23;5.47;5.47;0.11;51;51;189.8;189.8;89.2;89.2;50.13;50.13;237.32;237.32;158.46;158.46;128.99;128.99;112.2;112.2;103.75;103.75;71.51;71.51;2718;3071;2148;3470;0;0;0;0
Txrpedo & ! Wolff;! Wolff;1;0;0.00;770;770;1;1;1;1;6;6;8;8;15;15;6;6;6;6;12.5;417;48.65;3638;3638;2650;2650;988;988;30;30;90;90;610;610;298;298;312;312;3;3;30;30;54.06;54.06;53.53;53.53;374;374;359;359;3;3;1497;685920;685920;247.03;247.03;194.28;194.28;61.73;61.73;284.16;284.16;199;199;19.88;19.88;7.84;7.84;0.16;49;49;228.2;228.2;237.3;237.3;151.56;151.56;351.48;351.48;306.42;306.42;196.55;196.55;219.94;219.94;163.55;163.55;119.55;119.55;2402;2196;2605;3009;0;0;0;0
KT2H & !desnan;!desnan;1;0;0.00;698;698;1;1;0;0;5;5;2;2;11;11;5;5;3;3;50;538;44.29;3007;3007;2340;2340;667;667;28;28;50;50;480;480;312;312;168;168;4;4;14;14;67.36;67.36;49.62;49.62;563;563;400;400;21;21;1626;480704;480704;132.15;132.15;116.25;116.25;74.6;74.6;171.78;171.78;142.21;142.21;9;9;9.02;9.02;0.17;52;52;161.3;161.3;151.1;151.1;90.88;90.88;232.11;232.11;235.48;235.48;87.52;87.52;197.34;197.34;77.83;77.83;47.82;47.82;2566;1613;3220;2874;3;3;3;3
!razybo & Melon Musk;!razybo;1;1;100.00;595;595;2;2;1;1;3;3;3;3;8;8;2;2;0;0;66.67;447;45.98;2584;2584;1969;1969;615;615;22;22;56;56;265;265;159;159;106;106;2;2;10;10;43.75;43.75;23.07;23.07;392;392;232;232;45;45;1546;504797;504797;152.5;152.5;161.48;161.48;34.81;34.81;226.43;226.43;110.68;110.68;11.68;11.68;5.95;5.95;0.13;46;46;195;195;143.1;143.1;81.95;81.95;266.84;266.84;249.88;249.88;98.91;98.91;182.95;182.95;109.45;109.45;56.39;56.39;3120;2801;3403;3377;0;0;1;1
"""Rektor"" Griefin' 0 & El Prebzki";"""Rektor"" Griefin' 0";1;0;0.00;331;331;0;0;1;1;2;2;2;2;9;9;3;3;3;3;0;448;49.62;2459;2459;1861;1861;598;598;23;23;58;58;637;637;501;501;136;136;6;6;15;15;30.12;30.12;59.52;59.52;585;585;486;486;117;117;1535;487228;487228;148.71;148.71;128.03;128.03;55.92;55.92;192.67;192.67;110.47;110.47;29.52;29.52;8.25;8.25;0.11;76;76;179.3;179.3;145.9;145.9;102;102;230.66;230.66;249.8;249.8;82.86;82.86;206.48;206.48;69.17;69.17;57.01;57.01;2920;2361;3347;3622;2;2;1;1
Jon 73 & antomisas & Seyyko.;$.$$;1;1;100.00;734;734;4;4;0;0;2;2;7;7;10;10;4;4;3;3;57.14;357;46.59;2196;2196;1596;1596;600;600;19;19;52;52;698;698;432;432;266;266;5;5;23;23;43.45;43.45;77.97;77.97;427;427;315;315;70;70;1531;523800;523800;186.04;186.04;147.43;147.43;51.64;51.64;222.06;222.06;135.89;135.89;27.15;27.15;3.51;3.51;0.18;19;19;162.7;162.7;192;192;86.62;86.62;298.48;298.48;228.61;228.61;156.5;156.5;174.2;174.2;107.15;107.15;103.76;103.76;2524;2488;2586;3041;0;0;0;0
Chaucer & $not;$not;1;1;100.00;651;651;1;1;2;2;2;2;6;6;6;6;2;2;2;2;16.67;441;47.69;2880;2880;2260;2260;620;620;27;27;55;55;415;415;180;180;235;235;2;2;20;20;27.24;27.24;33.89;33.89;220;220;334;334;19;19;1639;584234;584234;148.06;148.06;147.64;147.64;82.5;82.5;174.61;174.61;171.5;171.5;32.09;32.09;4.54;4.54;0.13;35;35;211.3;211.3;155.4;155.4;87.28;87.28;290.91;290.91;255.96;255.96;122.24;122.24;194.18;194.18;108.5;108.5;75.51;75.51;2463;2320;2583;3659;1;1;2;2
Kenk R & 'Dequalix;'Dequalix;7;4;57.14;3592;513.14;16;2.29;4;0.57;9;1.29;26;3.71;39;5.57;18;2.57;6;0.86;61.54;426.06;45.67;13455;1922.14;9432;1347.43;4023;574.71;117;16.71;357;51;3727;532.43;2302;328.86;1425;203.57;26;3.71;130;18.57;339.05;48.44;194.23;27.75;1528;218.29;1938;276.86;302;43.14;1581.23;2931555;418793.56;877.6;125.37;839.86;119.98;294.42;42.06;1120;160;790.49;112.93;101.39;14.48;43.17;6.17;0.09;455;65;956;136.57;931;133;542.64;77.52;1469.23;209.89;1200.22;171.46;811.65;115.95;871.36;124.48;637.69;91.1;502.81;71.83;2403.65;2239;2613.8;3050.44;1;0.14;2;0.29
CHERCHEUR2GAMINE & 'zeka;'zeka;1;0;0.00;478;478;1;1;0;0;3;3;3;3;8;8;3;3;2;2;33.33;492;49.18;2724;2724;2297;2297;427;427;25;25;40;40;470;470;269;269;201;201;3;3;18;18;57.01;57.01;46.06;46.06;509;509;221;221;30;30;1586;509401;509401;133.95;133.95;165.87;165.87;39.9;39.9;199.48;199.48;121.69;121.69;18.55;18.55;5.64;5.64;0.09;63;63;174.7;174.7;160.5;160.5;89.59;89.59;250.12;250.12;203.67;203.67;136.05;136.05;148.74;148.74;103.75;103.75;87.23;87.23;2399;2489;2314;3063;1;1;1;1
*' Ecolai & faraaaaaaaz;*' Ecolai;2;0;0.00;522;261;2;1;0;0;2;1;6;3;20;10;13;6.5;6;3;33.33;465.4;53.05;4799;2399.5;3627;1813.5;1172;586;47;23.5;103;51.5;899;449.5;589;294.5;310;155;7;3.5;28;14;67.85;33.92;66.03;33.01;488;244;1083;541.5;114;57;1655.32;918707;459353.5;235.62;117.81;291.49;145.74;95.74;47.87;310.63;155.32;266.63;133.32;45.59;22.8;15.54;7.77;0.07;210;105;325.9;162.95;233;116.5;205.08;102.54;417.77;208.89;419.8;209.9;203.04;101.52;328.74;164.37;175.58;87.79;118.51;59.25;2973.71;2502.76;3414.01;3684.75;1;0.5;0;0
**** & qwlzx;****;1;0;0.00;593;593;1;1;3;3;2;2;2;2;8;8;6;6;5;5;50;395;45.72;2658;2658;2018;2018;640;640;24;24;57;57;459;459;276;276;183;183;4;4;16;16;72.84;72.84;28.29;28.29;375;375;387;387;125;125;1538;543493;543493;188.19;188.19;152.27;152.27;56.18;56.18;201.6;201.6;183.02;183.02;12.02;12.02;6.93;6.93;0.1;70;70;211.4;211.4;154.7;154.7;92.06;92.06;304.58;304.58;274.14;274.14;122.51;122.51;213.62;213.62;105.04;105.04;77.99;77.99;2527;2526;2532;3196;0;0;1;1
NoobCake & ******;******;1;0;0.00;22;22;0;0;0;0;0;0;0;0;8;8;4;4;2;2;0;253;54.77;643;643;423;423;220;220;5;5;20;20;98;98;63;63;35;35;1;1;3;3;11.51;11.51;10.09;10.09;19;19;96;96;36;36;1399;170157;170157;79.96;79.96;60.29;60.29;8.24;8.24;95.34;95.34;48.18;48.18;4.97;4.97;1.3;1.3;0.1;13;13;76;76;65.6;65.6;55.96;55.96;92.52;92.52;106.1;106.1;42.39;42.39;78.32;78.32;58.49;58.49;11.68;11.68;2945;3060;2768;3150;0;0;0;0
Coodle & ******* & yearn.finance;*******;2;2;100.00;1513;756.5;4;2;1;0.5;8;4;7;3.5;21;10.5;4;2;3;1.5;57.14;415.5;47.45;4847;2423.5;3808;1904;1039;519.5;49;24.5;94;47;1183;591.5;795;397.5;388;194;10;5;36;18;73.64;36.82;123.32;61.66;945;472.5;1029;514.5;221;110.5;1508.81;995078;497539;337.8;168.9;274.28;137.14;99.11;49.56;419.32;209.66;269.21;134.61;22.64;11.32;13.94;6.97;0.16;85;42.5;315.8;157.9;373.5;186.75;198.96;99.48;512.23;256.11;482.12;241.06;229.07;114.53;360.96;180.48;204.56;102.28;145.67;72.83;2424.88;2024.14;2653.85;3164.35;2;1;2;1
******* & Eviilness;*******;1;1;100.00;376;376;0;0;1;1;2;2;1;1;6;6;2;2;2;2;0;362;48.01;2271;2271;1646;1646;625;625;23;23;54;54;376;376;185;185;191;191;3;3;16;16;41.12;41.12;40.57;40.57;435;435;616;616;114;114;1543;549978;549978;174.82;174.82;130.21;130.21;74.08;74.08;208.44;208.44;159.46;159.46;11.21;11.21;5.82;5.82;0.07;80;80;204.6;204.6;161.8;161.8;100.46;100.46;278.64;278.64;258.38;258.38;120.72;120.72;195.73;195.73;122.09;122.09;61.28;61.28;2651;2485;2795;3419;2;2;0;0
******* & LockInAndShoosh;*******;2;1;50.00;1037;518.5;3;1.5;0;0;4;2;12;6;10;5;3;1.5;1;0.5;25;481.89;47.35;5481;2740.5;4334;2167;1147;573.5;52;26;93;46.5;1494;747;1195;597.5;299;149.5;15;7.5;26;13;134.47;67.24;62.42;31.21;855;427.5;782;391;215;107.5;1632.12;1135472;567736;255.2;127.6;355.89;177.95;119.27;59.63;384.65;192.33;303.25;151.62;42.47;21.24;13.89;6.94;0.08;171;85.5;302.9;151.45;413.5;206.75;177.67;88.83;552.7;276.35;434.6;217.3;295.77;147.88;317.21;158.61;219.24;109.62;193.9;96.95;2152.82;1997.2;2351.31;3561.19;2;1;2;1
Blau DvlDnt & ******* & fukun_-fv;*******;1;1;100.00;611;611;2;2;1;1;2;2;5;5;5;5;0;0;0;0;40;346;50.76;1793;1793;1203;1203;590;590;15;15;50;50;198;198;100;100;98;98;2;2;10;10;41.58;41.58;38.63;38.63;196;196;321;321;110;110;1478;468610;468610;167.07;167.07;119.68;119.68;46.38;46.38;185.64;185.64;127.62;127.62;19.86;19.86;6.34;6.34;0.12;53;53;162.9;162.9;164.5;164.5;86.34;86.34;246.79;246.79;228.05;228.05;105.07;105.07;180.5;180.5;89.73;89.73;62.9;62.9;2234;2220;2214;3010;1;1;1;1
Joster & *******;*******;1;1;100.00;671;671;4;4;2;2;0;0;7;7;5;5;2;2;0;0;57.14;468;44.76;1753;1753;1436;1436;317;317;16;16;28;28;209;209;100;100;109;109;1;1;9;9;31.82;31.82;17.18;17.18;225;225;166;166;0;0;1645;339171;339171;85.6;85.6;115.01;115.01;35.62;35.62;116.3;116.3;109.8;109.8;10.13;10.13;5.17;5.17;0.24;22;22;102.9;102.9;110;110;41.81;41.81;194.42;194.42;150.01;150.01;86.22;86.22;103.31;103.31;86.62;86.62;46.3;46.3;2591;2138;2867;3387;1;1;0;0
Puka & KomAa & yearnz;*******;1;1;100.00;346;346;1;1;0;0;1;1;2;2;2;2;0;0;0;0;50;353;51.57;1953;1953;1376;1376;577;577;18;18;52;52;655;655;425;425;230;230;5;5;20;20;41.15;41.15;30.43;30.43;429;429;443;443;80;80;1450;445700;445700;159.01;159.01;121.4;121.4;35.7;35.7;201.09;201.09;104.82;104.82;10.2;10.2;4.96;4.96;0.1;48;48;165.9;165.9;148.2;148.2;90.08;90.08;226.03;226.03;176.77;176.77;139.34;139.34;135.87;135.87;85.9;85.9;94.34;94.34;2278;2080;2439;3169;1;1;0;0
Kendoull & ******* & vorn;*******;2;2;100.00;1111;555.5;3;1.5;2;1;3;1.5;9;4.5;12;6;4;2;2;1;33.33;340.4;41.16;3672;1836;1955;977.5;1717;858.5;22;11;150;75;942;471;280;140;662;331;3;1.5;58;29;105.2;52.6;24.35;12.18;510;255;259;129.5;35;17.5;1430.27;923382;461691;390.99;195.49;256.79;128.39;61.03;30.51;428.87;214.43;254.1;127.05;25.84;12.92;10.45;5.23;0.07;152;76;319.6;159.8;379.9;189.95;212.38;106.19;496.43;248.21;407.15;203.57;301.65;150.82;309.23;154.62;216.7;108.35;182.89;91.44;2241.08;2099.33;2411.26;3066.51;3;1.5;2;1
******* & User-60e71bcb64;*******;2;1;50.00;1192;596;4;2;2;1;4;2;7;3.5;22;11;9;4.5;2;1;57.14;418.65;56.17;5542;2771;4331;2165.5;1211;605.5;50;25;116;58;616;308;281;140.5;335;167.5;4;2;32;16;79.15;39.58;87.31;43.65;536;268;731;365.5;148;74;1520.89;1063059;531529.5;384.63;192.32;282.41;141.2;112.68;56.34;457.84;228.92;290.98;145.49;30.91;15.45;14.49;7.24;0.11;130;65;405.5;202.75;331.9;165.95;187.83;93.92;591.88;295.94;521.51;260.76;258.2;129.1;399.13;199.57;224.65;112.32;155.95;77.98;2839.54;2800.8;2894.83;3411.38;4;2;2;1
B3AST V2 & *******;*******;1;0;0.00;122;122;0;0;0;0;1;1;0;0;5;5;1;1;1;1;0;352;52.6;1842;1842;1316;1316;526;526;16;16;45;45;268;268;116;116;152;152;2;2;13;13;24.52;24.52;26.06;26.06;248;248;293;293;83;83;1332;407677;407677;189.21;189.21;107.06;107.06;17.91;17.91;216.83;216.83;91.25;91.25;6.1;6.1;7.33;7.33;0.28;26;26;161.9;161.9;150.8;150.8;79.65;79.65;234.54;234.54;191.22;191.22;122.96;122.96;138.5;138.5;113.85;113.85;61.84;61.84;2559;2455;2656;3156;0;0;2;2
******* & YungGuty_ttv;*******;1;0;0.00;296;296;1;1;0;0;0;0;2;2;9;9;6;6;4;4;50;481;51.91;2195;2195;1707;1707;488;488;20;20;43;43;595;595;434;434;161;161;6;6;14;14;22.12;22.12;30.37;30.37;395;395;303;303;172;172;1703;400104;400104;94.43;94.43;102;102;63.74;63.74;144.24;144.24;101.5;101.5;14.42;14.42;5.7;5.7;0.1;59;59;121.9;121.9;119.3;119.3;94.64;94.64;165.53;165.53;166.4;166.4;93.77;93.77;126.5;126.5;73.88;73.88;59.78;59.78;2755;2778;2707;3603;0;0;1;1
SinkingSleet581 & NotMisterGrimmm & Lil_motoyoshi;*******;1;1;100.00;663;663;3;3;0;0;1;1;4;4;8;8;4;4;2;2;75;445;46.36;3064;3064;2348;2348;716;716;27;27;65;65;889;889;585;585;304;304;7;7;28;28;63.55;63.55;35.97;35.97;546;546;369;369;117;117;1559;612380;612380;185.63;185.63;180.13;180.13;63.97;63.97;247.56;247.56;175.91;175.91;6.25;6.25;4.51;4.51;0.13;36;36;142;142;253.8;253.8;124.89;124.89;304.83;304.83;246.85;246.85;182.88;182.88;179.13;179.13;130.18;130.18;120.41;120.41;2535;2341;2725;3473;2;2;0;0
******* & utter_potato;*******;1;1;100.00;526;526;2;2;1;1;0;0;3;3;2;2;1;1;0;0;66.67;351;45.88;1741;1741;1304;1304;437;437;17;17;39;39;263;263;115;115;148;148;2;2;13;13;38.33;38.33;34;34;192;192;321;321;84;84;1537;483140;483140;149.96;149.96;157.67;157.67;30;30;197.96;197.96;128.09;128.09;11.58;11.58;7.09;7.09;0.14;49;49;147.4;147.4;172.8;172.8;81;81;256.62;256.62;196.56;196.56;141.07;141.07;145.71;145.71;116.01;116.01;75.91;75.91;2510;2232;2813;3228;0;0;0;0
DrunkPigeon1234 & *******;*******;1;1;100.00;522;522;2;2;1;1;1;1;3;3;4;4;1;1;1;1;66.67;326;51.44;1837;1837;1240;1240;597;597;15;15;52;52;519;519;344;344;175;175;4;4;15;15;40.34;40.34;24.89;24.89;196;196;188;188;60;60;1497;446982;446982;154.67;154.67;132.09;132.09;30.65;30.65;184.63;184.63;111.57;111.57;21.22;21.22;4.13;4.13;0.12;35;35;147.2;147.2;157.3;157.3;71;71;246.42;246.42;199.55;199.55;117.87;117.87;156.22;156.22;98.88;98.88;62.32;62.32;2056;1936;2114;3082;0;0;2;2
Arctani & zay. & Breeshy;*******;3;1;33.33;1269;423;5;1.67;1;0.33;2;0.67;15;5;13;4.33;7;2.33;2;0.67;33.33;366.85;48.78;5521;1840.33;3967;1322.33;1554;518;48;16;133;44.33;1146;382;596;198.67;550;183.33;8;2.67;49;16.33;105.92;35.31;136.12;45.37;694;231.33;881;293.67;207;69;1474.62;1274614;424871.34;452.76;150.92;373.34;124.45;104.64;34.88;528.87;176.29;376.5;125.5;25.35;8.45;14.51;4.84;0.14;110;36.67;426.6;142.2;460.9;153.63;248.07;82.69;682.66;227.55;594.99;198.33;335.74;111.91;443.65;147.88;290.82;96.94;196.27;65.42;2600.57;2384.73;2837.61;3116.31;4;1.33;0;0
sv. & *******;*******;1;1;100.00;288;288;1;1;1;1;1;1;3;3;1;1;0;0;0;0;33.33;415;56.27;1309;1309;1080;1080;229;229;15;15;20;20;449;449;318;318;131;131;5;5;10;10;10.43;10.43;51.99;51.99;261;261;433;433;185;185;1630;258914;258914;68.58;68.58;63.04;63.04;41.78;41.78;93.62;93.62;78.92;78.92;0.86;0.86;0.88;0.88;0.09;10;10;68.5;68.5;96.7;96.7;38.71;38.71;134.7;134.7;97.29;97.29;76.11;76.11;62.37;62.37;63.93;63.93;47.11;47.11;2914;3239;2630;3460;0;0;0;0
ItsAshtonBoo & *******;*******;1;0;0.00;406;406;0;0;1;1;3;3;2;2;10;10;3;3;0;0;0;411;44.78;2537;2537;1875;1875;662;662;21;21;51;51;689;689;443;443;246;246;5;5;21;21;64.64;64.64;38.77;38.77;329;329;230;230;56;56;1438;448117;448117;171.09;171.09;121.76;121.76;40.75;40.75;213.37;213.37;111.58;111.58;8.65;8.65;4.24;4.24;0.08;50;50;145.5;145.5;183.6;183.6;100.86;100.86;232.75;232.75;230.93;230.93;102.67;102.67;187.69;187.69;80.86;80.86;65.04;65.04;2645;2333;2866;3144;0;0;2;2
doomXshadowX & *******;*******;1;1;100.00;416;416;1;1;1;1;0;0;2;2;9;9;2;2;2;2;50;403;50.94;2413;2413;2027;2027;386;386;22;22;35;35;614;614;471;471;143;143;5;5;13;13;30.85;30.85;31.61;31.61;247;247;182;182;29;29;1553;532806;532806;166.96;166.96;147.69;147.69;58.68;58.68;195.45;195.45;158.39;158.39;19.5;19.5;9.56;9.56;0.09;106;106;181.8;181.8;170.9;170.9;105.78;105.78;267.56;267.56;247.69;247.69;125.65;125.65;183.33;183.33;111.58;111.58;78.42;78.42;2166;1832;2491;2961;0;0;0;0
Vito Corleone & *******;*******;1;1;100.00;206;206;0;0;2;2;0;0;2;2;1;1;0;0;0;0;0;293;54.72;1139;1139;836;836;303;303;10;10;28;28;221;221;100;100;121;121;1;1;12;12;16.45;16.45;24.72;24.72;59;59;177;177;14;14;1396;237011;237011;106.05;106.05;67.88;67.88;14.98;14.98;114.36;114.36;68.07;68.07;6.48;6.48;4.11;4.11;0.12;35;35;93.5;93.5;80.2;80.2;39.26;39.26;149.65;149.65;99.11;99.11;89.8;89.8;72.71;72.71;59.04;59.04;57.17;57.17;2355;2442;1982;3224;0;0;0;0
******* & GXfranci05;*******;1;0;0.00;192;192;0;0;1;1;0;0;0;0;6;6;5;5;1;1;0;475;44.39;2800;2800;2118;2118;682;682;23;23;59;59;838;838;591;591;247;247;6;6;22;22;41.39;41.39;35.2;35.2;544;544;197;197;18;18;1643;507473;507473;131.68;131.68;139.48;139.48;67.08;67.08;197.53;197.53;127.34;127.34;13.37;13.37;7.68;7.68;0.1;76;76;125;125;185.4;185.4;119.56;119.56;218.68;218.68;208.39;208.39;129.85;129.85;151.16;151.16;117.41;117.41;69.67;69.67;2543;2510;2437;3270;2;2;0;0
******* & Kissenfeldt06;*******;1;1;100.00;767;767;3;3;1;1;2;2;6;6;7;7;2;2;1;1;50;448;52.72;2586;2586;2007;2007;579;579;28;28;52;52;620;620;424;424;196;196;5;5;20;20;43.52;43.52;52.63;52.63;544;544;816;816;76;76;1708;563899;563899;125.48;125.48;124.93;124.93;106.37;106.37;177.05;177.05;156.31;156.31;23.42;23.42;9.17;9.17;0.11;83;83;165.9;165.9;172;172;77.23;77.23;279.55;279.55;192.05;192.05;164.73;164.73;129.22;129.22;122.06;122.06;105.5;105.5;2246;1953;2512;3231;1;1;2;2
BoweskyV3 & *******;*******;1;0;0.00;146;146;0;0;0;0;1;1;2;2;8;8;4;4;3;3;0;398;51.95;1474;1474;1004;1004;470;470;12;12;44;44;580;580;349;349;231;231;4;4;21;21;15.83;15.83;39.44;39.44;134;134;192;192;33;33;1710;345249;345249;75.25;75.25;96.1;96.1;46.05;46.05;122.74;122.74;86.39;86.39;8.26;8.26;4.17;4.17;0.14;29;29;98.9;98.9;103.9;103.9;75.77;75.77;141.63;141.63;104.73;104.73;112.67;112.67;77.44;77.44;56.46;56.46;83.5;83.5;3043;2598;3341;3705;0;0;0;0
Xpiicy & BLAT & therealscojam;********;2;0;0.00;718;359;3;1.5;0;0;2;1;6;3;14;7;9;4.5;6;3;50;275.39;42.22;2182;1091;1060;530;1122;561;13;6.5;97;48.5;625;312.5;396;198;229;114.5;5;2.5;20;10;59.3;29.65;22.99;11.49;138;69;245;122.5;109;54.5;1386.26;593906;296953;281.82;140.91;170.08;85.04;21.86;10.93;316.06;158.03;143.37;71.68;14.33;7.16;5.67;2.84;0.12;48;24;235.6;117.8;202.3;101.15;136.63;68.32;337.14;168.57;326.86;163.43;146.9;73.45;246.13;123.07;141.65;70.82;85.99;43;2410.44;2231.75;2493.69;3078.79;0;0;2;1
User-01c45db1de & Z__Genesis-_ & **************;**************;1;1;100.00;534;534;0;0;1;1;3;3;2;2;14;14;3;3;2;2;0;405;51.67;2531;2531;2004;2004;527;527;24;24;44;44;321;321;247;247;74;74;3;3;7;7;48.52;48.52;40.35;40.35;442;442;419;419;52;52;1486;509766;509766;188.76;188.76;132.93;132.93;51.62;51.62;213.57;213.57;139;139;20.74;20.74;4.84;4.84;0.15;33;33;183.7;183.7;172.7;172.7;90.19;90.19;283.12;283.12;269.03;269.03;104.28;104.28;203.38;203.38;109.49;109.49;60.45;60.45;2743;2622;2852;3282;1;1;0;0
************** & dusk.;**************;1;0;0.00;552;552;1;1;1;1;4;4;4;4;10;10;4;4;1;1;25;416;47.85;2572;2572;1835;1835;737;737;23;23;65;65;589;589;345;345;244;244;4;4;21;21;43.8;43.8;36.7;36.7;667;667;469;469;54;54;1519;504703;504703;168.35;168.35;133.92;133.92;55.85;55.85;215.29;215.29;128.5;128.5;14.33;14.33;8.57;8.57;0.1;89;89;180.4;180.4;155.3;155.3;85.57;85.57;272.55;272.55;251.42;251.42;106.69;106.69;191.18;191.18;101.99;101.99;64.94;64.94;2425;2183;2632;3263;3;3;1;1
**************** & EZY3_Confusion;****************;1;0;0.00;645;645;1;1;2;2;5;5;2;2;16;16;6;6;3;3;50;381;46.78;2488;2488;1857;1857;631;631;21;21;57;57;234;234;80;80;154;154;1;1;14;14;38.05;38.05;42.54;42.54;204;204;263;263;22;22;1520;537028;537028;185.89;185.89;167.52;167.52;38.91;38.91;229.94;229.94;145.1;145.1;17.28;17.28;5.35;5.35;0.17;32;32;171;171;196.8;196.8;137.48;137.48;254.85;254.85;283.74;283.74;108.58;108.58;218.07;218.07;120.01;120.01;54.25;54.25;2714;2794;2676;3183;1;1;0;0
,T S N O O P & 7 edouard branly;,T S N O O P;1;1;100.00;754;754;3;3;1;1;2;2;3;3;9;9;1;1;1;1;100;403;55.16;2512;2512;2056;2056;456;456;25;25;43;43;386;386;221;221;165;165;3;3;14;14;48.31;48.31;36.93;36.93;191;191;458;458;78;78;1544;524780;524780;163.98;163.98;152.52;152.52;45.61;45.61;196.29;196.29;150.78;150.78;15.05;15.05;5.37;5.37;0.09;60;60;162.8;162.8;187.6;187.6;95.56;95.56;266.55;266.55;230.75;230.75;131.36;131.36;173.77;173.77;115.44;115.44;72.9;72.9;2355;2199;2547;2872;1;1;0;0
