team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Rez & Aleksiii & Tr3bla;;4;1;25.00;3071;767.75;9;2.25;4;1;8;2;29;7.25;51;12.75;18;4.5;7;1.75;31.03;455.61;45.79;14529;3632.25;10331;2582.75;4198;1049.5;125;31.25;367;91.75;3363;840.75;2145;536.25;1218;304.5;25;6.25;106;26.5;295.06;73.76;178.22;44.56;2114;528.5;2074;518.5;264;66;1633.2;2926207;731551.75;767.37;191.84;750.21;187.55;418.26;104.57;1008.68;252.17;795.12;198.78;132.03;33.01;36.23;9.06;0.12;309;77.25;836.1;209.02;1038.7;259.68;473.78;118.45;1462.05;365.51;1223.3;305.82;712.54;178.14;887.14;221.79;615.37;153.84;433.33;108.33;2125.99;1849.12;2375.18;3035.72;2;0.5;7;1.75
KnightYuh :) & vBellG. & Troy7356;" ";1;1;100.00;725;725;2;2;0;0;4;4;4;4;6;6;1;1;1;1;50;460;54.93;2415;2415;1637;1637;778;778;22;22;63;63;567;567;194;194;373;373;4;4;25;25;38.23;38.23;29.67;29.67;517;517;585;585;205;205;1555;490628;490628;140.38;140.38;138.65;138.65;51.87;51.87;188.91;188.91;117.88;117.88;24.1;24.1;8.09;8.09;0.15;54;54;197.9;197.9;120.7;120.7;64.11;64.11;266.79;266.79;209.09;209.09;121.8;121.8;163.47;163.47;98.34;98.34;69.08;69.08;2152;2201;2116;3277;2;2;0;0
Rez & Aleksiii & Tr3bla;"   Dani___RL   ";4;0;0.00;2272;568;8;2;3;0.75;6;1.5;14;3.5;34;8.5;20;5;9;2.25;57.14;447.05;46.61;10166;2541.5;8237;2059.25;1929;482.25;94;23.5;176;44;1372;343;770;192.5;602;150.5;8;2;53;13.25;136.22;34.06;177.12;44.28;1500;375;1093;273.25;30;7.5;1478.4;1845116;461279;706.87;176.72;483.82;120.96;198.13;49.53;793.32;198.33;515.2;128.8;80.3;20.08;14.9;3.72;0.12;123;30.75;617.6;154.4;672.6;168.15;351.54;87.88;1037.29;259.32;985.21;246.3;403.6;100.9;745.82;186.45;407.65;101.91;235.37;58.84;2196.88;1914.96;2403.47;2850.69;3;0.75;2;0.5
Rez & Aleksiii & Tr3bla;" Cayyh";5;3;60.00;2604;520.8;5;1;0;0;12;2.4;28;5.6;40;8;10;2;4;0.8;17.86;490.67;50.35;15331;3066.2;11863;2372.6;3468;693.6;138;27.6;298;59.6;3464;692.8;2361;472.2;1103;220.6;27;5.4;94;18.8;233.72;46.74;203.74;40.75;1392;278.4;2036;407.2;378;75.6;1555.19;2798757;559751.38;797.29;159.46;774.19;154.84;321.39;64.28;862.12;172.42;865.48;173.1;165.3;33.06;53.91;10.78;0.11;486;97.2;891.5;178.3;940.4;188.08;494.77;98.95;1398.11;279.62;1160.28;232.06;732.6;146.52;857.98;171.6;597.92;119.58;436.98;87.4;1968.05;1704.37;2244.51;2823.04;4;0.8;6;1.2
Rez & Aleksiii & Tr3bla;!;7;5;71.43;4595;656.43;18;2.57;6;0.86;18;2.57;32;4.57;66;9.43;26;3.71;14;2;56.25;377.42;46.23;14827;2118.14;10485;1497.86;4342;620.29;125;17.86;373;53.29;2976;425.14;1529;218.43;1447;206.71;21;3;120;17.14;321.85;45.98;204.71;29.24;1921;274.43;2142;306;598;85.43;1506.36;3271313;467330.44;1158.5;165.5;871.81;124.54;365.79;52.26;1312.94;187.56;985.53;140.79;97.66;13.95;18.12;2.59;0.15;128;18.29;1141.3;163.04;1120.9;160.13;555.1;79.3;1841.01;263;1613.85;230.55;782.25;111.75;1179.79;168.54;729.78;104.25;486.52;69.5;2173.86;2066.71;2265.13;2816.19;6;0.86;9;1.29
. & ikee279 & !;!;2;2;100.00;1173;586.5;4;2;4;2;4;2;7;3.5;9;4.5;3;1.5;3;1.5;57.14;414.81;50.33;3211;1605.5;2201;1100.5;1010;505;29;14.5;96;48;632;316;352;176;280;140;5;2.5;28;14;58.72;29.36;43.37;21.69;557;278.5;695;347.5;169;84.5;1612.98;717447;358723.5;209.98;104.99;183.98;91.99;96.49;48.24;257.35;128.68;207.48;103.74;25.63;12.82;10.33;5.16;0.11;89;44.5;216.3;108.15;241.3;120.65;94.28;47.14;396.17;198.08;311.36;155.68;179.1;89.55;223.37;111.68;164.25;82.12;102.82;51.41;2047.05;1943.28;2099.03;2875.11;1;0.5;0;0
Rez & Aleksiii & Tr3bla;!;10;5;50.00;5067;506.7;12;1.2;9;0.9;24;2.4;32;3.2;74;7.4;31;3.1;19;1.9;37.5;438.24;41.21;22633;2263.3;15993;1599.3;6640;664;180;18;537;53.7;4835;483.5;2611;261.1;2224;222.4;30;3;178;17.8;460.04;46;251.86;25.19;2524;252.4;1414;141.4;356;35.6;1519.76;4518195;451819.5;1515.7;151.57;1158.65;115.87;538.99;53.9;1702.28;170.23;1280.2;128.02;230.84;23.08;51.76;5.18;0.15;340;34;1516.5;151.65;1533;153.3;769.33;76.93;2444;244.4;2006.2;200.62;1207.13;120.71;1435.15;143.51;1069.09;106.91;709.07;70.91;2274.02;2152.84;2348.67;2971.72;5;0.5;4;0.4
Rez & Aleksiii & Tr3bla;!;1;1;100.00;388;388;1;1;1;1;1;1;4;4;5;5;2;2;2;2;25;433;45.91;2351;2351;1770;1770;581;581;21;21;46;46;753;753;498;498;255;255;6;6;18;18;47.46;47.46;42.6;42.6;512;512;330;330;102;102;1617;460121;460121;134.09;134.09;112.89;112.89;63.65;63.65;179.22;179.22;111.9;111.9;19.52;19.52;4.91;4.91;0.1;51;51;159.4;159.4;129.6;129.6;77.83;77.83;232.8;232.8;190.88;190.88;119.76;119.76;146.37;146.37;86.95;86.95;77.31;77.31;2176;1998;2364;3105;3;3;0;0
! Ghassan & Rixy.;! Ghassan;2;0;0.00;835;417.5;2;1;2;1;4;2;8;4;20;10;8;4;4;2;25;453.71;48.81;5402;2701;3963;1981.5;1439;719.5;51;25.5;131;65.5;1260;630;773;386.5;487;243.5;9;4.5;44;22;98.14;49.07;83.45;41.72;791;395.5;1178;589;141;70.5;1540.1;1016351;508175.5;331.17;165.58;264.71;132.35;115.76;57.88;398.52;199.26;275.89;137.95;37.22;18.61;15.37;7.68;0.1;155;77.5;358.3;179.15;319.3;159.65;196.09;98.04;515.54;257.77;428.88;214.44;282.74;141.37;301;150.5;250.65;125.32;159.98;79.99;2611.34;2535.24;2704.35;3216.31;2;1;1;0.5
Rez & Aleksiii & Tr3bla;! Mohammed.;1;0;0.00;512;512;1;1;0;0;3;3;3;3;12;12;4;4;4;4;33.33;463;48.35;2101;2101;1379;1379;722;722;16;16;52;52;392;392;178;178;214;214;2;2;13;13;27.74;27.74;34.51;34.51;255;255;264;264;40;40;1662;450509;450509;113.01;113.01;110.95;110.95;66.31;66.31;128.04;128.04;135.11;135.11;27.13;27.13;7.66;7.66;0.09;86;86;164.8;164.8;114.5;114.5;70.13;70.13;220.15;220.15;216.12;216.12;74.15;74.15;169.25;169.25;74.24;74.24;46.78;46.78;2003;1761;2205;2857;1;1;1;1
atn & ! oreos.;! oreos.;1;0;0.00;638;638;1;1;2;2;3;3;4;4;11;11;5;5;2;2;25;405;44.25;3209;3209;2360;2360;849;849;27;27;77;77;742;742;524;524;218;218;6;6;20;20;69.6;69.6;66.29;66.29;478;478;366;366;80;80;1548;663408;663408;220.13;220.13;173.02;173.02;73.45;73.45;275.65;275.65;170.43;170.43;20.53;20.53;10.39;10.39;0.1;106;106;211.4;211.4;222.5;222.5;107.42;107.42;359.18;359.18;321.54;321.54;145.06;145.06;233.94;233.94;140.93;140.93;91.73;91.73;2446;2245;2659;3250;3;3;0;0
Rez & Aleksiii & Tr3bla;! wayzen;1;1;100.00;319;319;0;0;1;1;1;1;3;3;13;13;3;3;1;1;0;358;34.25;2527;2527;1544;1544;983;983;16;16;85;85;236;236;0;0;236;236;0;0;21;21;104.09;104.09;28.97;28.97;86;86;55;55;0;0;1457;607756;607756;239.97;239.97;163.03;163.03;43.63;43.63;254.93;254.93;184.1;184.1;7.6;7.6;8.26;8.26;0.1;80;80;225.4;225.4;196.4;196.4;101.6;101.6;345.03;345.03;315.98;315.98;130.66;130.66;233.72;233.72;160.4;160.4;52.52;52.52;2354;1851;2643;2682;1;1;0;0
Rez & Aleksiii & Tr3bla;!saphiix;4;1;25.00;2242;560.5;3;0.75;5;1.25;12;3;17;4.25;31;7.75;13;3.25;7;1.75;17.65;450.72;50.55;9019;2254.75;6596;1649;2423;605.75;87;21.75;213;53.25;2709;677.25;1774;443.5;935;233.75;22;5.5;86;21.5;98.58;24.65;91.02;22.76;1337;334.25;2112;528;458;114.5;1688.28;1820304;455076;429.34;107.33;440.91;110.23;303.75;75.94;529.63;132.41;574.41;143.6;69.95;17.49;27.77;6.94;0.08;330;82.5;565.8;141.45;558.2;139.55;301.51;75.38;872.46;218.11;717.57;179.39;456.41;114.1;502.22;125.56;406.82;101.71;264.95;66.24;2425.22;2230.36;2551.41;3233.75;3;0.75;7;1.75
Rez & Aleksiii & Tr3bla;$ARCHIE;1;1;100.00;785;785;1;1;1;1;5;5;6;6;10;10;1;1;0;0;16.67;433;51.36;2538;2538;1883;1883;655;655;25;25;59;59;483;483;248;248;235;235;3;3;21;21;31.68;31.68;61.1;61.1;525;525;641;641;63;63;1608;513774;513774;138.24;138.24;133.24;133.24;66.57;66.57;181.98;181.98;130.93;130.93;25.14;25.14;4.57;4.57;0.13;36;36;182;182;150.6;150.6;82.07;82.07;255.98;255.98;217.85;217.85;120.19;120.19;161.56;161.56;109.22;109.22;67.27;67.27;2215;1943;2485;2987;3;3;1;1
'iR2veN & Ayman;'iR2veN;1;0;0.00;171;171;0;0;0;0;2;2;0;0;10;10;5;5;2;2;0;388;45.84;1386;1386;978;978;408;408;11;11;35;35;259;259;199;199;60;60;2;2;5;5;36.35;36.35;8.32;8.32;100;100;132;132;0;0;1524;271498;271498;96.35;96.35;74.39;74.39;30.46;30.46;93.03;93.03;94.66;94.66;13.51;13.51;1.89;1.89;0.17;11;11;82.8;82.8;105.3;105.3;71.29;71.29;129.91;129.91;154.22;154.22;46.98;46.98;111.52;111.52;68.72;68.72;20.96;20.96;2654;1891;3012;3208;1;1;0;0
KnightYuh :) & vBellG. & Troy7356;***********;2;1;50.00;640;320;2;1;0;0;0;0;8;4;18;9;4;2;1;0.5;25;499.77;54.96;4785;2392.5;3687;1843.5;1098;549;45;22.5;94;47;1217;608.5;745;372.5;472;236;10;5;38;19;64.85;32.42;76.93;38.47;1012;506;887;443.5;308;154;1626.04;847033;423516.5;211.43;105.71;213.06;106.53;125.9;62.95;310.25;155.12;186.68;93.34;53.46;26.73;17.34;8.67;0.13;132;66;232.2;116.1;292.6;146.3;162.46;81.23;387.94;193.97;334.65;167.33;215.75;107.88;224.07;112.04;198.05;99.02;128.27;64.14;2268.03;2161.42;2358.59;2921.3;2;1;1;0.5
Rez & Aleksiii & Tr3bla;-200 .0';8;4;50.00;4370;546.25;12;1.5;11;1.38;13;1.62;38;4.75;65;8.12;24;3;16;2;31.58;428.25;49.83;20852;2606.5;15390;1923.75;5462;682.75;201;25.12;487;60.88;4772;596.5;2933;366.62;1839;229.88;36;4.5;166;20.75;258.49;32.31;375.99;47;2246;280.75;4410;551.25;643;80.38;1618.79;4230564;528820.5;1175.65;146.96;994.95;124.37;664.8;83.1;1392.52;174.07;1251.02;156.38;191.87;23.98;76.04;9.51;0.11;728;91;1337;167.13;1373.8;171.72;746.8;93.35;2088.62;261.08;1755.09;219.39;1080.33;135.04;1230.24;153.78;987.99;123.5;617.2;77.15;2464.17;2281.11;2658.09;3237.57;11;1.38;11;1.38
Rez & Aleksiii & Tr3bla;-yova;2;1;50.00;844;422;2;1;2;1;2;1;10;5;20;10;7;3.5;5;2.5;20;399.51;45.49;5309;2654.5;3722;1861;1587;793.5;42;21;141;70.5;871;435.5;400;200;471;235.5;4;2;41;20.5;108.02;54.01;74.1;37.05;796;398;514;257;0;0;1488.98;1129231;564615.5;422.43;211.21;246.22;123.11;165.31;82.65;450.53;225.26;340.67;170.33;42.75;21.38;14.6;7.3;0.1;155;77.5;464.6;232.3;341.6;170.8;161.26;80.63;672.69;336.35;609.82;304.91;224.14;112.07;471.44;235.72;227.8;113.9;134.72;67.36;2471.11;2301.07;2641.19;2986.03;1;0.5;7;3.5
Rez & Aleksiii & Tr3bla;.;3;3;100.00;1631;543.67;3;1;5;1.67;7;2.33;9;3;22;7.33;5;1.67;2;0.67;33.33;423.95;50.72;6633;2211;4973;1657.67;1660;553.33;66;22;144;48;1364;454.67;864;288;500;166.67;11;3.67;37;12.33;86.03;28.68;122.94;40.98;853;284.33;1655;551.67;247;82.33;1549.99;1287224;429074.66;408.14;136.05;336.07;112.02;150.18;50.06;494.24;164.75;368.53;122.84;31.61;10.54;16.9;5.63;0.1;167;55.67;394.1;131.37;453.8;151.27;216.39;72.13;678;226;591.78;197.26;302.6;100.87;434.53;144.84;285.4;95.13;174.45;58.15;2149.92;2012.98;2217.37;2770.34;5;1.67;4;1.33
Rez & Aleksiii & Tr3bla;.;1;0;0.00;356;356;1;1;0;0;1;1;3;3;9;9;4;4;3;3;33.33;482;53.49;2398;2398;1769;1769;629;629;22;22;54;54;665;665;498;498;167;167;5;5;14;14;37.15;37.15;24.89;24.89;483;483;435;435;1;1;1583;443671;443671;133.57;133.57;117.47;117.47;53.93;53.93;185.29;185.29;102.64;102.64;17.05;17.05;8.85;8.85;0.13;66;66;153;153;137.4;137.4;88.78;88.78;216.19;216.19;194.78;194.78;110.19;110.19;145.75;145.75;95.7;95.7;63.52;63.52;2434;2300;2595;3188;0;0;0;0
Rez & Aleksiii & Tr3bla;.;3;2;66.67;1353;451;3;1;2;0.67;6;2;10;3.33;21;7;7;2.33;3;1;30;442.32;51.53;6651;2217;5160;1720;1491;497;71;23.67;126;42;2002;667.33;1513;504.33;489;163;19;6.33;35;11.67;63.75;21.25;109.14;36.38;1211;403.67;1964;654.67;387;129;1602.58;1276424;425474.66;380.97;126.99;306.06;102.02;194.73;64.91;487.32;162.44;350.16;116.72;44.31;14.77;13.63;4.54;0.11;123;41;400.3;133.43;428.7;142.9;229.22;76.41;652.54;217.51;558.44;186.15;323.32;107.77;423.18;141.06;257.98;85.99;200.6;66.87;2446.53;2171.18;2640.3;3137.29;1;0.33;2;0.67
Rez & Aleksiii & Tr3bla;.;5;3;60.00;3051;610.2;6;1.2;11;2.2;12;2.4;20;4;49;9.8;21;4.2;9;1.8;30;454.71;44.87;13644;2728.8;10349;2069.8;3295;659;119;23.8;301;60.2;1864;372.8;941;188.2;923;184.6;11;2.2;80;16;240.73;48.15;116.63;23.33;1951;390.2;1522;304.4;154;30.8;1541.13;2632498;526499.62;849.46;169.89;704.32;140.86;325.86;65.17;1001.94;200.39;757.63;151.53;120.08;24.02;35.16;7.03;0.11;321;64.2;983;196.6;799.9;159.98;449.53;89.91;1430.09;286.02;1299.76;259.95;579.86;115.97;952.68;190.54;597.62;119.52;329.33;65.87;2248.19;2051.87;2440.21;2830.66;6;1.2;11;2.2
Rez & Aleksiii & Tr3bla;.;1;0;0.00;538;538;1;1;2;2;2;2;5;5;10;10;4;4;3;3;20;508;46.04;3093;3093;2255;2255;838;838;28;28;70;70;819;819;476;476;343;343;6;6;29;29;47.44;47.44;40.43;40.43;665;665;567;567;132;132;1626;557525;557525;144.55;144.55;150.93;150.93;77.4;77.4;187.97;187.97;161.83;161.83;23.07;23.07;6.15;6.15;0.1;60;60;157.5;157.5;194.8;194.8;116.49;116.49;256.39;256.39;220.82;220.82;152.06;152.06;158.07;158.07;126.4;126.4;88.4;88.4;2308;2137;2502;3229;1;1;1;1
. & ikee279 & !;.;3;2;66.67;1581;527;5;1.67;2;0.67;7;2.33;14;4.67;23;7.67;4;1.33;3;1;35.71;473.47;49.77;5558;1852.67;4076;1358.67;1482;494;53;17.67;130;43.33;1039;346.33;652;217.33;387;129;8;2.67;33;11;90.61;30.2;58.9;19.63;633;211;1154;384.67;145;48.33;1520.74;1022435;340811.66;338.72;112.91;266.14;88.71;112.78;37.59;388.2;129.4;293.75;97.92;35.68;11.89;14.98;4.99;0.1;143;47.67;303.6;101.2;386;128.67;194.97;64.99;522.66;174.22;475.4;158.47;242.23;80.74;361.4;120.47;218.3;72.77;137.93;45.98;1973.14;1732.17;2182.13;2689.91;3;1;2;0.67
. & Cosmics3;.;2;2;100.00;1931;965.5;6;3;1;0.5;8;4;15;7.5;22;11;6;3;3;1.5;40;400.64;49.86;5300;2650;3958;1979;1342;671;49;24.5;125;62.5;1312;656;998;499;314;157;12;6;28;14;94.31;47.15;114.26;57.13;824;412;985;492.5;204;102;1542.69;1197293;598646.5;394.76;197.38;311.54;155.77;133.55;66.78;440.09;220.05;344.81;172.4;54.96;27.48;11.21;5.61;0.12;92;46;402.1;201.05;399.9;199.95;161.04;80.52;678.82;339.41;544.84;272.42;295.02;147.51;429.89;214.95;230.65;115.32;179.34;89.67;2235.9;2005.42;2431.35;3183.5;1;0.5;4;2
. & surf;.;3;0;0.00;803;267.67;1;0.33;2;0.67;4;1.33;7;2.33;24;8;13;4.33;9;3;14.29;412.16;45.17;5876;1958.67;3970;1323.33;1906;635.33;50;16.67;153;51;1226;408.67;708;236;518;172.67;8;2.67;47;15.67;124.16;41.39;82.08;27.36;758;252.67;1044;348;90;30;1555.35;1275374;425124.66;404.17;134.72;326.97;108.99;166.32;55.44;454.88;151.63;387.76;129.25;54.8;18.27;14.83;4.94;0.08;186;62;413.9;137.97;420;140;242.21;80.74;655.24;218.41;623.58;207.86;273.87;91.29;448.25;149.42;302.15;100.72;147.06;49.02;2501.3;2377.6;2554.99;3241.59;1;0.33;2;0.67
Rez & Aleksiii & Tr3bla;.;2;2;100.00;970;485;4;2;2;1;3;1.5;7;3.5;12;6;1;0.5;0;0;57.14;542.59;48.66;4984;2492;3821;1910.5;1163;581.5;45;22.5;104;52;793;396.5;510;255;283;141.5;6;3;27;13.5;80.24;40.12;55.08;27.54;910;455;699;349.5;99;49.5;1656.35;861566;430783;209.87;104.93;206.69;103.35;138.28;69.14;292.91;146.46;236.28;118.14;25.65;12.83;9.29;4.64;0.11;90;45;268;134;254.5;127.25;124.54;62.27;430.3;215.15;347.7;173.85;207.15;103.57;239.32;119.66;206.81;103.4;108.72;54.36;2533.05;2609.92;2441.26;3290.12;1;0.5;0;0
Rez & Aleksiii & Tr3bla;.;2;0;0.00;1074;537;2;1;0;0;8;4;7;3.5;22;11;7;3.5;3;1.5;28.57;422.54;49.18;4525;2262.5;3278;1639;1247;623.5;38;19;107;53.5;938;469;553;276.5;385;192.5;7;3.5;35;17.5;69.05;34.53;88.17;44.08;738;369;571;285.5;158;79;1562.76;936295;468147.5;291.38;145.69;251.52;125.76;99.28;49.64;380.29;190.14;232.02;116.01;29.87;14.93;13.35;6.68;0.09;150;75;343.8;171.9;275.6;137.8;169.11;84.55;473.06;236.53;385.55;192.77;256.62;128.31;277.35;138.67;217.88;108.94;146.95;73.48;2307.01;2352.76;2265.53;3053.46;0;0;1;0.5
Rez & Aleksiii & Tr3bla;.;6;6;100.00;4856;809.33;17;2.83;3;0.5;17;2.83;50;8.33;36;6;6;1;0;0;34;458.35;46.21;15241;2540.17;10958;1826.33;4283;713.83;134;22.33;370;61.67;3290;548.33;1436;239.33;1854;309;18;3;152;25.33;279.28;46.55;206.85;34.48;1523;253.83;2098;349.67;285;47.5;1545.13;2815892;469315.34;889.44;148.24;749.68;124.95;308.5;51.42;1023.11;170.52;785.16;130.86;139.33;23.22;46.7;7.78;0.13;361;60.17;875.3;145.88;971.1;161.85;363.74;60.62;1583.86;263.98;1149.15;191.53;798.43;133.07;829.64;138.27;606.47;101.08;511.49;85.25;2069.9;1917.56;2247.85;2926.25;4;0.67;2;0.33
KnightYuh :) & vBellG. & Troy7356;.;2;0;0.00;665;332.5;2;1;0;0;3;1.5;4;2;16;8;7;3.5;5;2.5;50;420.45;41.73;3442;1721;2302;1151;1140;570;26;13;102;51;754;377;390;195;364;182;5;2.5;32;16;75.32;37.66;33.88;16.94;543;271.5;310;155;112;56;1563.85;711823;355911.5;219.94;109.97;173.6;86.8;97.08;48.54;254;127;209.82;104.91;26.82;13.41;10.09;5.05;0.11;90;45;209.5;104.75;254.7;127.35;145.26;72.63;345.36;172.68;327.51;163.76;163.12;81.56;244.33;122.17;146.63;73.32;99.66;49.83;2260.63;1973.25;2420.92;3158.28;0;0;0;0
KnightYuh :) & vBellG. & Troy7356;.;4;2;50.00;1523;380.75;6;1.5;1;0.25;4;1;12;3;24;6;8;2;4;1;50;464.39;51.48;7599;1899.75;5489;1372.25;2110;527.5;76;19;183;45.75;1030;257.5;591;147.75;439;109.75;7;1.75;38;9.5;64.44;16.11;76.45;19.11;1160;290;1798;449.5;25;6.25;1588.3;1431398;357849.5;408;102;391.05;97.76;172.69;43.17;511.98;127.99;374.55;93.64;85.21;21.3;27.85;6.96;0.13;216;54;493.7;123.42;463.9;115.98;256.01;64;715.73;178.93;655.64;163.91;316.1;79.03;490.48;122.62;301.87;75.47;179.39;44.85;2429.84;2342.34;2497.58;3057.94;2;0.5;6;1.5
Fades & kaka & tkay;.;5;1;20.00;2585;517;6;1.2;6;1.2;10;2;21;4.2;49;9.8;20;4;8;1.6;28.57;389.15;45.41;12494;2498.8;9236;1847.2;3258;651.6;109;21.8;293;58.6;2074;414.8;1161;232.2;913;182.6;14;2.8;80;16;203.21;40.64;133.35;26.67;883;176.6;1665;333;197;39.4;1498.78;2674727;534945.38;949.74;189.95;715.79;143.16;270.41;54.08;978.54;195.71;829.32;165.86;128.06;25.61;36.73;7.35;0.12;313;62.6;824.9;164.98;1010.4;202.08;443.06;88.61;1492.87;298.57;1238.66;247.73;697.29;139.46;886.25;177.25;670.07;134.01;379.63;75.93;2262.35;2057.25;2428.96;2897.05;4;0.8;1;0.2
Rez & Aleksiii & Tr3bla;.;1;0;0.00;473;473;1;1;0;0;2;2;7;7;9;9;3;3;2;2;14.29;454;49.54;2624;2624;1970;1970;654;654;24;24;59;59;601;601;379;379;222;222;4;4;19;19;41.86;41.86;50.5;50.5;452;452;450;450;26;26;1661;549419;549419;128.54;128.54;148.79;148.79;76.16;76.16;166.83;166.83;163.43;163.43;23.23;23.23;5.58;5.58;0.12;47;47;173.5;173.5;167.8;167.8;91.7;91.7;261.79;261.79;201.96;201.96;151.53;151.53;149.37;149.37;101.08;101.08;103.03;103.03;2113;1885;2255;2756;5;5;0;0
Rez & Aleksiii & Tr3bla;.A;2;1;50.00;1237;618.5;4;2;1;0.5;6;3;8;4;12;6;4;2;1;0.5;50;421.09;38.97;3798;1899;2556;1278;1242;621;30;15;111;55.5;986;493;537;268.5;449;224.5;6;3;41;20.5;97.34;48.67;54.78;27.39;631;315.5;475;237.5;78;39;1584.21;845044;422522;243.39;121.69;224.39;112.2;100.72;50.36;281.05;140.52;256.03;128.01;31.43;15.72;10.73;5.36;0.11;94;47;263.5;131.75;270;135;153.73;76.87;414.79;207.4;317.21;158.61;251.29;125.65;218.73;109.36;203.56;101.78;146.23;73.11;2212.46;1921.24;2442.68;2886.17;2;1;0;0
Rez & Aleksiii & Tr3bla;.jelly.  ;1;0;0.00;522;522;2;2;1;1;0;0;5;5;15;15;4;4;2;2;40;453;50.1;2806;2806;2075;2075;731;731;29;29;61;61;775;775;538;538;237;237;6;6;21;21;50.27;50.27;56.57;56.57;498;498;758;758;61;61;1603;553999;553999;158.96;158.96;129.76;129.76;86.27;86.27;194.14;194.14;150.4;150.4;30.45;30.45;6.49;6.49;0.07;92;92;140.2;140.2;213.2;213.2;115.06;115.06;259.93;259.93;241.63;241.63;133.36;133.36;170.04;170.04;123.55;123.55;81.4;81.4;2071;1903;2257;2918;0;0;0;0
KnightYuh :) & vBellG. & Troy7356;.kapp;2;0;0.00;1142;571;3;1.5;2;1;6;3;5;2.5;22;11;7;3.5;4;2;60;504.8;48.51;6271;3135.5;4709;2354.5;1562;781;58;29;143;71.5;1312;656;817;408.5;495;247.5;10;5;45;22.5;89.55;44.78;54.03;27.01;909;454.5;1043;521.5;184;92;1606.35;1084778;542389;298.71;149.36;294.05;147.02;133.99;66.99;395.5;197.75;296.8;148.4;34.46;17.23;14.07;7.03;0.11;127;63.5;340.8;170.4;353.1;176.55;215.8;107.9;510.96;255.48;462.32;231.16;264.44;132.22;342.89;171.45;234.69;117.35;149.17;74.58;2314.12;2091.54;2506.75;2916.91;2;1;0;0
KnightYuh :) & vBellG. & Troy7356;.rs;2;0;0.00;1412;706;3;1.5;2;1;6;3;15;7.5;20;10;9;4.5;6;3;20;504.34;41.23;6557;3278.5;4926;2463;1631;815.5;56;28;142;71;1227;613.5;718;359;509;254.5;8;4;44;22;164.57;82.29;103.9;51.95;1428;714;710;355;89;44.5;1512.84;1187092;593546;393.81;196.9;307.93;153.96;142.49;71.24;491.41;245.7;310.2;155.1;42.61;21.31;12.33;6.16;0.16;77;38.5;424.6;212.3;384.7;192.35;181.7;90.85;662.54;331.27;539.87;269.93;304.36;152.18;386.44;193.22;269.1;134.55;188.69;94.35;2191.5;1963.7;2365.13;2908.58;2;1;1;0.5
Rez & Aleksiii & Tr3bla;.sedou;18;6;33.33;9471;526.17;29;1.61;13;0.72;37;2.06;70;3.89;147;8.17;51;2.83;19;1.06;41.43;437.29;48.53;41544;2308;30305;1683.61;11239;624.39;374;20.78;981;54.5;10016;556.44;6422;356.78;3594;199.67;79;4.39;320;17.78;679.85;37.77;777.01;43.17;4553;252.94;5880;326.67;1121;62.28;1572.78;8357088;464282.66;2525.55;140.31;2148.72;119.37;1075.45;59.75;2777.27;154.29;2538.51;141.03;434;24.11;104.29;5.79;0.11;972;54;2830.3;157.24;2597.3;144.29;1372.13;76.23;4377.57;243.2;3603.87;200.21;2145.87;119.22;2630.2;146.12;1825.91;101.44;1293.62;71.87;2261.61;2114.82;2407.13;2875.37;19;1.06;14;0.78
