team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Dathokami! & 385ms & Lem-washed;"  hopeless  ";3;1;33.33;986;328.67;2;0.67;2;0.67;5;1.67;5;1.67;24;8;9;3;4;1.33;40;316.06;53.13;4563;1521;3216;1072;1347;449;46;15.33;125;41.67;867;289;514;171.33;353;117.67;9;3;34;11.33;62.4;20.8;123.93;41.31;477;159;1451;483.67;400;133.33;1546.75;1136493;378831;363.35;121.12;332.78;110.93;103.18;34.39;432.59;144.2;327.33;109.11;39.39;13.13;9.87;3.29;0.1;101;33.67;379.9;126.63;372.6;124.2;225.7;75.23;573.61;191.2;509.14;169.71;290.16;96.72;363.29;121.1;274.07;91.36;161.97;53.99;2442.5;2332.54;2570.29;3246.73;0;0;2;0.67
! mxrc & shookz.;! mxrc;2;1;50.00;983;491.5;2;1;3;1.5;4;2;8;4;13;6.5;4;2;3;1.5;25;423.36;46.12;4584;2292;3611;1805.5;973;486.5;42;21;86;43;979;489.5;751;375.5;228;114;9;4.5;21;10.5;90.53;45.26;63.13;31.57;490;245;551;275.5;93;46.5;1511.93;911454;455727;322.25;161.12;220.6;110.3;101.93;50.97;343.09;171.54;279.59;139.8;22.11;11.06;8.34;4.17;0.13;64;32;304.3;152.15;306;153;191.52;95.76;453.27;226.64;423.59;211.79;221.2;110.6;314.95;157.48;209.98;104.99;119.86;59.93;2288.17;2088.21;2502.82;2910.88;1;0.5;2;1
!wrld & Landon;!wrld;1;1;100.00;602;602;2;2;1;1;3;3;3;3;13;13;1;1;0;0;66.67;488;50.18;2675;2675;2081;2081;594;594;24;24;49;49;331;331;100;100;231;231;1;1;14;14;33.87;33.87;40.05;40.05;568;568;254;254;1;1;1572;506741;506741;145.32;145.32;119.8;119.8;79.67;79.67;193.2;193.2;132.12;132.12;19.47;19.47;4.73;4.73;0.08;62;62;194.7;194.7;139;139;80.02;80.02;264.77;264.77;238.31;238.31;106.48;106.48;189.7;189.7;94.43;94.43;60.67;60.67;2445;2379;2518;3567;2;2;1;1
easy & tvaristo & rellec;#1;3;2;66.67;2381;793.67;6;2;4;1.33;8;2.67;19;6.33;27;9;10;3.33;7;2.33;31.58;430.15;45.19;8938;2979.33;6168;2056;2770;923.33;75;25;247;82.33;1724;574.67;1049;349.67;675;225;13;4.33;62;20.67;142.75;47.58;112.92;37.64;1264;421.33;1397;465.67;275;91.67;1516.94;1814897;604965.69;609.14;203.05;452.59;150.86;227.55;75.85;634.13;211.38;572.96;190.99;82.19;27.4;18.52;6.17;0.12;147;49;638.1;212.7;604;201.33;323.51;107.84;965.77;321.92;812.34;270.78;476.96;158.99;605.76;201.92;405.23;135.08;278.31;92.77;2044.39;1949.49;2157.66;2808.23;2;0.67;1;0.33
jp. & Crimsix . & skully;#8 of the Phantom Troupe;1;1;100.00;643;643;2;2;2;2;2;2;3;3;8;8;2;2;2;2;66.67;450;48.47;2375;2375;1746;1746;629;629;21;21;56;56;459;459;305;305;154;154;4;4;14;14;44.17;44.17;38.5;38.5;332;332;289;289;101;101;1564;482869;482869;150.32;150.32;113.85;113.85;67.66;67.66;161.2;161.2;153.11;153.11;17.52;17.52;9.75;9.75;0.12;79;79;160;160;161.6;161.6;82.05;82.05;249.78;249.78;229.69;229.69;102.15;102.15;175.67;175.67;97.6;97.6;58.56;58.56;2339;2326;2363;2994;3;3;4;4
Tesla Speed & #DODATT!;#DODATT!;4;4;100.00;2514;628.5;10;2.5;2;0.5;6;1.5;20;5;36;9;16;4;11;2.75;50;367.53;43.07;8767;2191.75;6036;1509;2731;682.75;70;17.5;243;60.75;2247;561.75;1420;355;827;206.75;16;4;74;18.5;221.92;55.48;130.99;32.75;715;178.75;863;215.75;91;22.75;1480.68;2028184;507046;785.97;196.49;559.14;139.79;175.57;43.89;901.43;225.36;549.59;137.4;69.67;17.42;23.91;5.98;0.09;286;71.5;788.3;197.07;602.5;150.62;320.39;80.1;1200.31;300.08;1031.99;258;488.68;122.17;763.08;190.77;461.17;115.29;296.42;74.11;2389.85;2331.67;2445.09;2826.74;6;1.5;0;0
$ p e n c e. & slow;$ p e n c e.;1;0;0.00;461;461;2;2;0;0;1;1;5;5;12;12;4;4;1;1;40;424;51.36;2856;2856;2163;2163;693;693;26;26;60;60;475;475;236;236;239;239;3;3;21;21;50.04;50.04;59.07;59.07;490;490;458;458;76;76;1491;567479;567479;219.83;219.83;122.4;122.4;70.14;70.14;256.76;256.76;148.54;148.54;7.06;7.06;5.04;5.04;0.14;37;37;219.5;219.5;166.3;166.3;111.91;111.91;300.45;300.45;278.31;278.31;134.05;134.05;206.3;206.3;129.23;129.23;76.83;76.83;2209;2065;2321;3043;0;0;0;0
easy & tvaristo & rellec;&AVC;2;0;0.00;354;177;2;1;0;0;1;0.5;2;1;11;5.5;7;3.5;2;1;100;424.74;50.98;2283;1141.5;1524;762;759;379.5;21;10.5;56;28;439;219.5;239;119.5;200;100;3;1.5;14;7;41.5;20.75;40.36;20.18;593;296.5;626;313;90;45;1531.53;451155;225577.5;171.92;85.96;98.2;49.1;62.24;31.12;207.85;103.93;109.19;54.6;15.32;7.66;6.01;3.01;0.09;66;33;154.9;77.45;157.4;78.7;95.1;47.55;237.25;118.62;205.14;102.57;127.22;63.61;153.73;76.87;102.89;51.44;75.74;37.87;2561.47;2507.63;2596.63;3336;4;2;3;1.5
******* & Luddy;*******;1;0;0.00;220;220;0;0;1;1;0;0;2;2;8;8;4;4;2;2;0;406;43.85;2261;2261;1712;1712;549;549;19;19;47;47;620;620;467;467;153;153;5;5;13;13;67.67;67.67;33.18;33.18;298;298;201;201;32;32;1539;472536;472536;157.32;157.32;115.71;115.71;56.65;56.65;162.22;162.22;158.45;158.45;9;9;6.88;6.88;0.12;56;56;138.1;138.1;175;175;109.06;109.06;220.62;220.62;218.36;218.36;111.32;111.32;145.1;145.1;121.56;121.56;63.02;63.02;2161;1857;2320;3140;2;2;0;0
Dathokami! & 385ms & Lem-washed;*************;1;0;0.00;258;258;0;0;0;0;2;2;2;2;10;10;4;4;3;3;0;404;54.17;1509;1509;1145;1145;364;364;14;14;33;33;170;170;92;92;78;78;1;1;8;8;21.71;21.71;45.49;45.49;202;202;277;277;16;16;1543;343650;343650;105.72;105.72;96.52;96.52;36.64;36.64;136.83;136.83;90.25;90.25;11.79;11.79;1.88;1.88;0.14;13;13;116.5;116.5;112.4;112.4;79.44;79.44;159.44;159.44;173.14;173.14;65.74;65.74;120.52;120.52;87.38;87.38;30.97;30.97;2705;2184;3217;3392;0;0;0;0
Aleksiii & Live on tik tok @HoppyTye & FlaGellanT_;,;1;0;0.00;186;186;0;0;0;0;1;1;4;4;8;8;3;3;2;2;0;384;47.59;1466;1466;1114;1114;352;352;13;13;31;31;295;295;195;195;100;100;2;2;9;9;38.61;38.61;12.81;12.81;172;172;189;189;4;4;1557;342850;342850;104.47;104.47;78.6;78.6;47.96;47.96;112.53;112.53;105.09;105.09;13.4;13.4;3.34;3.34;0.13;26;26;94.5;94.5;126.1;126.1;67.93;67.93;163.1;163.1;146.64;146.64;84.38;84.38;95.62;95.62;84.93;84.93;50.47;50.47;2317;2351;2358;3267;1;1;1;1
Dathokami! & 385ms & Lem-washed;-_KZX_-;1;1;100.00;336;336;1;1;0;0;0;0;3;3;3;3;0;0;0;0;33.33;446;51.18;2346;2346;1628;1628;718;718;18;18;65;65;677;677;337;337;340;340;4;4;31;31;37.4;37.4;40.23;40.23;668;668;216;216;84;84;1686;516469;516469;105.71;105.71;147.47;147.47;64.86;64.86;184.83;184.83;112.41;112.41;20.8;20.8;6;6;0.14;42;42;145.8;145.8;173.6;173.6;72.89;72.89;245.16;245.16;164.07;164.07;153.98;153.98;114.04;114.04;110.56;110.56;93.44;93.44;2673;2311;2972;3423;0;0;2;2
svs & PigeonDesAlpes & Psycoquaxe;.;1;1;100.00;444;444;1;1;2;2;0;0;6;6;4;4;3;3;2;2;16.67;433;49.17;2665;2665;1960;1960;705;705;24;24;56;56;639;639;398;398;241;241;5;5;21;21;34.09;34.09;34.79;34.79;252;252;451;451;113;113;1548;520250;520250;167.59;167.59;131.16;131.16;68.21;68.21;188.38;188.38;153.52;153.52;25.07;25.07;8.75;8.75;0.14;64;64;179.6;179.6;166.3;166.3;73.84;73.84;293.12;293.12;222.01;222.01;144.95;144.95;161.87;161.87;125.83;125.83;79.26;79.26;2283;2324;2233;2967;0;0;1;1
easy & tvaristo & rellec;.;9;4;44.44;4801;533.44;13;1.44;5;0.56;19;2.11;30;3.33;83;9.22;29;3.22;14;1.56;43.33;478.6;47.29;24832;2759.11;17542;1949.11;7290;810;220;24.44;661;73.44;5062;562.44;2665;296.11;2397;266.33;36;4;214;23.78;386.74;42.97;226.05;25.12;4431;492.33;4527;503;995;110.56;1654.35;4728155;525350.56;1196.03;132.89;1100.05;122.23;785.13;87.24;1739.73;193.3;1176.08;130.68;165.37;18.37;69.88;7.76;0.11;649;72.11;1483.6;164.84;1438.7;159.86;748.49;83.17;2332.7;259.19;2043.36;227.04;1037.84;115.32;1501.2;166.8;978.58;108.73;601.42;66.82;2227.06;2045.11;2390.31;2870.45;9;1;4;0.44
svs & PigeonDesAlpes & Psycoquaxe;.;2;2;100.00;1157;578.5;2;1;3;1.5;6;3;7;3.5;12;6;1;0.5;1;0.5;28.57;430.01;45.05;4167;2083.5;3154;1577;1013;506.5;38;19;89;44.5;1002;501;651;325.5;351;175.5;8;4;32;16;100.47;50.24;37.55;18.78;636;318;661;330.5;147;73.5;1566.66;941631;470815.5;273.57;136.79;246.6;123.3;111.67;55.83;320.39;160.2;263.62;131.81;47.84;23.92;7.53;3.77;0.09;87;43.5;290.9;145.45;318.1;159.05;124.44;62.22;507.4;253.7;357.37;178.68;274.47;137.24;257.91;128.96;222.95;111.48;150.98;75.49;1935.78;1879.95;1946.61;2807.64;2;1;1;0.5
easy & tvaristo & rellec;.;5;3;60.00;2823;564.6;9;1.8;4;0.8;9;1.8;26;5.2;33;6.6;12;2.4;5;1;34.62;421.9;55.52;9879;1975.8;7061;1412.2;2818;563.6;86;17.2;256;51.2;2161;432.2;1217;243.4;944;188.8;15;3;85;17;125.9;25.18;123.57;24.71;1413;282.6;1595;319;326;65.2;1543.6;2056189;411237.81;636.36;127.27;546.8;109.36;237.61;47.52;806.92;161.38;521.9;104.38;91.96;18.39;31.08;6.22;0.12;261;52.2;811.6;162.32;544.8;108.96;203.11;40.62;1217.67;243.53;934.67;186.93;486.11;97.22;694.21;138.84;444.36;88.87;282.19;56.44;2392.21;2397.83;2386.98;3186.88;7;1.4;4;0.8
. & . & cream;.;3;2;66.67;2549;849.67;9;3;2;0.67;7;2.33;24;8;30;10;11;3.67;8;2.67;37.5;444.36;45.64;9859;3286.33;6682;2227.33;3177;1059;83;27.67;284;94.67;2704;901.33;1674;558;1030;343.33;20;6.67;91;30.33;185.5;61.83;98.44;32.81;1412;470.67;1494;498;247;82.33;1583.32;2045590;681863.31;583.66;194.55;598.94;199.65;209.15;69.72;766.56;255.52;551.06;183.69;74.14;24.71;20.88;6.96;0.11;198;66;639.1;213.03;694;231.33;348.37;116.12;1043.39;347.8;849.97;283.32;541.79;180.6;596.48;198.83;473.98;157.99;321.29;107.1;2279.12;2081.55;2472.39;3196.79;5;1.67;1;0.33
Milo is cooked & .;.;3;3;100.00;1821;607;6;2;1;0.33;6;2;10;3.33;28;9.33;8;2.67;6;2;60;395.71;46.97;7342;2447.33;5045;1681.67;2297;765.67;57;19;195;65;1172;390.67;607;202.33;565;188.33;7;2.33;49;16.33;160.02;53.34;78.7;26.23;535;178.33;603;201;23;7.67;1515.55;1706965;568988.31;570.79;190.26;449.57;149.86;183.92;61.31;647.48;215.83;489.98;163.33;66.8;22.27;23.94;7.98;0.1;250;83.33;598.4;199.47;569;189.67;298.8;99.6;905.46;301.82;811.12;270.37;393.13;131.04;592.47;197.49;388.88;129.63;222.92;74.31;2228.45;1948.73;2487.72;3072.81;5;1.67;1;0.33
svs & PigeonDesAlpes & Psycoquaxe;.;3;2;66.67;1493;497.67;3;1;7;2.33;5;1.67;9;3;22;7.33;8;2.67;5;1.67;33.33;425.01;43.56;5190;1730;3888;1296;1302;434;46;15.33;116;38.67;778;259.33;367;122.33;411;137;4;1.33;36;12;94.62;31.54;68.75;22.92;552;184;643;214.33;32;10.67;1633.43;1041021;347007;283.34;94.45;269.55;89.85;158.04;52.68;323.26;107.75;350.02;116.67;37.65;12.55;14.53;4.84;0.11;138;46;284.7;94.9;354;118;183.12;61.04;527.8;175.93;453.16;151.05;257.75;85.92;305.89;101.96;249.63;83.21;155.41;51.8;2236.99;2180.18;2302.58;2964.55;2;0.67;0;0
svs & PigeonDesAlpes & Psycoquaxe;.;1;1;100.00;565;565;3;3;0;0;2;2;3;3;6;6;1;1;0;0;100;424;56.93;1922;1922;1386;1386;536;536;18;18;42;42;272;272;166;166;106;106;3;3;11;11;27.11;27.11;28.9;28.9;343;343;441;441;134;134;1494;353956;353956;128.49;128.49;84.91;84.91;43.45;43.45;142.55;142.55;104.04;104.04;10.25;10.25;6.24;6.24;0.11;57;57;145.5;145.5;103.4;103.4;51.54;51.54;205.3;205.3;174.47;174.47;82.37;82.37;128.52;128.52;82.9;82.9;45.43;45.43;2467;2320;2691;2948;2;2;1;1
GVN! & .;.;1;0;0.00;418;418;1;1;2;2;0;0;6;6;8;8;5;5;2;2;16.67;414;52.19;2458;2458;1809;1809;649;649;23;23;58;58;299;299;96;96;203;203;1;1;19;19;34.85;34.85;44.15;44.15;412;412;503;503;3;3;1544;529475;529475;176.17;176.17;144.12;144.12;55.7;55.7;219.46;219.46;132.46;132.46;24.06;24.06;8.07;8.07;0.13;64;64;206;206;146.8;146.8;99.83;99.83;276.16;276.16;240.06;240.06;135.93;135.93;185.99;185.99;114.95;114.95;75.04;75.04;2339;2239;2437;3220;1;1;1;1
easy & tvaristo & rellec;.;1;0;0.00;432;432;2;2;0;0;1;1;3;3;6;6;5;5;3;3;66.67;368;38.41;1360;1360;890;890;470;470;10;10;36;36;149;149;0;0;149;149;0;0;7;7;25.72;25.72;15.89;15.89;75;75;41;41;10;10;1467;338162;338162;137.01;137.01;87.51;87.51;31.87;31.87;121.66;121.66;116.99;116.99;17.74;17.74;6.02;6.02;0.1;59;59;100.4;100.4;130.4;130.4;61.86;61.86;194.53;194.53;169.67;169.67;86.72;86.72;117.47;117.47;103.47;103.47;35.45;35.45;1994;1693;2223;2981;0;0;1;1
iMOiw & . & kjxby;.;1;0;0.00;92;92;0;0;0;0;0;0;3;3;6;6;4;4;3;3;0;408;38.37;867;867;523;523;344;344;6;6;31;31;150;150;100;100;50;50;1;1;5;5;25.6;25.6;14.98;14.98;104;104;80;80;0;0;1593;198818;198818;57.53;57.53;59.43;59.43;20.4;20.4;77.19;77.19;51;51;9.17;9.17;3.73;3.73;0.16;23;23;72.1;72.1;52.7;52.7;43.14;43.14;94.23;94.23;104.63;104.63;32.74;32.74;75.67;75.67;42.66;42.66;19.04;19.04;2054;1657;2402;2625;0;0;0;0
easy & tvaristo & rellec;.;2;0;0.00;945;472.5;2;1;1;0.5;4;2;9;4.5;18;9;7;3.5;2;1;22.22;378.16;51.64;3742;1871;2917;1458.5;825;412.5;36;18;75;37.5;1229;614.5;901;450.5;328;164;11;5.5;31;15.5;62.62;31.31;77.23;38.61;594;297;681;340.5;214;107;1585.28;819086;409543;249.65;124.82;184.68;92.34;132.25;66.12;302.04;151.02;248.34;124.17;16.19;8.1;8.02;4.01;0.09;86;43;251.5;125.75;282.9;141.45;141.98;70.99;424.58;212.29;333.12;166.56;233.45;116.72;227.71;113.85;211.61;105.81;127.25;63.62;2441.31;2322.18;2495.3;3253.63;2;1;1;0.5
easy & tvaristo & rellec;.;1;1;100.00;496;496;1;1;1;1;1;1;6;6;3;3;1;1;1;1;16.67;440;51.29;2496;2496;1794;1794;702;702;23;23;61;61;601;601;345;345;256;256;5;5;23;23;49.95;49.95;22.68;22.68;214;214;464;464;162;162;1617;527563;527563;138.63;138.63;133.61;133.61;66.31;66.31;180.28;180.28;126.66;126.66;31.6;31.6;7.71;7.71;0.1;80;80;168.3;168.3;159.7;159.7;87.14;87.14;251.4;251.4;176.39;176.39;162.15;162.15;119.76;119.76;116.43;116.43;102.36;102.36;2180;2051;2294;3266;1;1;1;1
. & . & cream;.;5;3;60.00;2674;534.8;7;1.4;7;1.4;9;1.8;28;5.6;25;5;10;2;2;0.4;25;395.8;47.59;10650;2130;6722;1344.4;3928;785.6;83;16.6;358;71.6;3430;686;1918;383.6;1512;302.4;21;4.2;131;26.2;149.78;29.96;133.59;26.72;828;165.6;1355;271;218;43.6;1539.03;2289554;457910.81;761.65;152.33;587.5;117.5;253.72;50.74;854.24;170.85;645.81;129.16;102.82;20.56;38.49;7.7;0.13;295;59;774.4;154.88;745;149;373.3;74.66;1229.59;245.92;930.87;186.17;672;134.4;631.77;126.35;548.32;109.66;422.81;84.56;2218.28;1921.22;2433.16;2996.48;4;0.8;8;1.6
Busy! & .;.;1;0;0.00;80;80;0;0;0;0;1;1;1;1;2;2;1;1;1;1;0;398;34.46;294;294;195;195;99;99;2;2;10;10;34;34;0;0;34;34;0;0;3;3;6.4;6.4;1.78;1.78;34;34;4;4;0;0;1455;74358;74358;27.55;27.55;22.23;22.23;8.75;8.75;29.53;29.53;29.01;29.01;0;0;0.17;0.17;0.06;3;3;36.6;36.6;21.9;21.9;7.98;7.98;50.56;50.56;41.66;41.66;16.88;16.88;27.13;27.13;18.92;18.92;12.48;12.48;1960;1700;2148;2562;1;1;1;1
OWYWY77 & zmrdh121 & .;.;1;0;0.00;70;70;0;0;0;0;0;0;2;2;4;4;2;2;0;0;0;492;53.13;1187;1187;1013;1013;174;174;12;12;16;16;306;306;261;261;45;45;3;3;4;4;11.21;11.21;22.71;22.71;84;84;192;192;38;38;1672;225695;225695;55.49;55.49;55.59;55.59;36.14;36.14;64.77;64.77;68.18;68.18;14.27;14.27;1.84;1.84;0.07;25;25;49.1;49.1;87.1;87.1;63.95;63.95;83.27;83.27;86.48;86.48;60.73;60.73;56.35;56.35;54.89;54.89;35.97;35.97;2740;2538;2946;3758;1;1;0;0
Ymad & ...;...;1;0;0.00;378;378;0;0;0;0;2;2;4;4;7;7;2;2;1;1;0;461;44.23;2326;2326;1934;1934;392;392;23;23;35;35;295;295;227;227;68;68;3;3;6;6;47.32;47.32;32.12;32.12;395;395;327;327;72;72;1548;478829;478829;135.6;135.6;134.21;134.21;51.14;51.14;161.4;161.4;143.55;143.55;16.01;16.01;5.37;5.37;0.1;56;56;201.9;201.9;117.6;117.6;85.48;85.48;235.47;235.47;237.51;237.51;83.44;83.44;189.19;189.19;80.66;80.66;51.11;51.11;1901;1660;2065;2656;0;0;1;1
t.tv/evannn_rl & .RaQz-999;.RaQz-999;2;2;100.00;1437;718.5;6;3;1;0.5;5;2.5;9;4.5;16;8;3;1.5;0;0;66.67;521.39;46.48;5762;2881;4531;2265.5;1231;615.5;53;26.5;108;54;1549;774.5;1043;521.5;506;253;13;6.5;43;21.5;55.74;27.87;86.63;43.31;1132;566;791;395.5;262;131;1614.39;1013302;506651;282.33;141.17;256.2;128.1;142.97;71.49;355.31;177.65;279.81;139.9;46.38;23.19;12.17;6.09;0.11;109;54.5;291.2;145.6;351.4;175.7;177.84;88.92;503.66;251.83;398.26;199.13;283.24;141.62;261.18;130.59;247.75;123.88;172.57;86.29;2416.96;2253.99;2603.31;3268.65;1;0.5;2;1
Dathokami! & 385ms & Lem-washed;/;1;0;0.00;121;121;0;0;0;0;1;1;0;0;6;6;4;4;1;1;0;345;60.09;740;740;560;560;180;180;7;7;16;16;62;62;27;27;35;35;1;1;3;3;9.5;9.5;11.43;11.43;151;151;147;147;72;72;1600;180638;180638;59.88;59.88;49.43;49.43;23.34;23.34;79.43;79.43;49.49;49.49;3.73;3.73;1.23;1.23;0.1;12;12;72;72;51.7;51.7;39.83;39.83;92.82;92.82;97.1;97.1;35.55;35.55;73.4;73.4;43.16;43.16;16.09;16.09;2269;2015;2495;2739;0;0;0;0
Xmas Zinx & 0D3N;0D3N;1;0;0.00;496;496;1;1;2;2;1;1;4;4;10;10;5;5;3;3;25;457;51.68;2680;2680;1751;1751;929;929;22;22;83;83;892;892;530;530;362;362;7;7;32;32;40.81;40.81;18.96;18.96;368;368;464;464;174;174;1576;554215;554215;172.87;172.87;127.11;127.11;84.38;84.38;210.23;210.23;151.27;151.27;22.84;22.84;8.69;8.69;0.08;110;110;170.7;170.7;198.7;198.7;122.08;122.08;262.27;262.27;241.74;241.74;142.61;142.61;178.82;178.82;113.75;113.75;91.78;91.78;2257;2043;2474;2857;3;3;2;2
Ghost & 0Nagi.7;0Nagi.7;1;1;100.00;577;577;3;3;1;1;0;0;7;7;5;5;3;3;2;2;42.86;458;48.98;2773;2773;1929;1929;844;844;24;24;72;72;674;674;300;300;374;374;3;3;28;28;45.39;45.39;38.68;38.68;197;197;417;417;9;9;1622;538623;538623;139.52;139.52;160.49;160.49;61.06;61.06;188.79;188.79;143.54;143.54;28.73;28.73;5.64;5.64;0.15;38;38;191.5;191.5;150.3;150.3;87.22;87.22;273.84;273.84;202.01;202.01;159.05;159.05;141.45;141.45;121.22;121.22;98.39;98.39;2860;2731;3047;3881;2;2;2;2
Dathokami! & 385ms & Lem-washed;0Yuta0&;1;0;0.00;153;153;0;0;0;0;1;1;0;0;5;5;4;4;1;1;0;557;46.27;1156;1156;1009;1009;147;147;11;11;13;13;244;244;200;200;44;44;2;2;4;4;18.11;18.11;10.2;10.2;100;100;99;99;3;3;1651;177846;177846;45.96;45.96;52.58;52.58;24.54;24.54;55.42;55.42;56.65;56.65;11.01;11.01;1.73;1.73;0.16;11;11;49.4;49.4;60.8;60.8;25.56;25.56;97.51;97.51;85.66;85.66;37.42;37.42;65.63;65.63;34.12;34.12;23.33;23.33;2507;1955;2811;3077;0;0;0;0
easy & tvaristo & rellec;0_0izanami;1;0;0.00;699;699;1;1;1;1;4;4;6;6;10;10;3;3;2;2;16.67;392;37.38;2622;2622;1833;1833;789;789;20;20;68;68;455;455;200;200;255;255;2;2;22;22;95.45;95.45;25.92;25.92;196;196;168;168;0;0;1518;590822;590822;194.3;194.3;164.7;164.7;54.73;54.73;198.52;198.52;191.25;191.25;23.96;23.96;9.71;9.71;0.1;94;94;176.1;176.1;218;218;121.76;121.76;291.96;291.96;269.84;269.84;143.88;143.88;201.06;201.06;120.52;120.52;92.15;92.15;2276;2144;2389;3127;1;1;1;1
easy & tvaristo & rellec;0q0000k1Q00000000}0;3;2;66.67;909;303;5;1.67;1;0.33;1;0.33;7;2.33;13;4.33;6;2;5;1.67;71.43;353.77;42.06;4261;1420.33;2787;929;1474;491.33;32;10.67;130;43.33;684;228;327;109;357;119;4;1.33;33;11;118.72;39.57;59.72;19.91;449;149.67;330;110;76;25.33;1398.15;937038;312346;433.07;144.36;250.36;83.45;50.83;16.94;471.06;157.02;241.95;80.65;21.26;7.09;8.67;2.89;0.11;82;27.33;369.8;123.27;326.1;108.7;178.1;59.37;556.16;185.39;522.78;174.26;211.48;70.49;393.12;131.04;220.31;73.44;120.82;40.27;2504.1;2316.25;2605.56;2996.43;0;0;3;1
easy & tvaristo & rellec;1TapStephen;1;0;0.00;523;523;2;2;0;0;3;3;3;3;9;9;4;4;2;2;66.67;269;42.87;1224;1224;970;970;254;254;12;12;23;23;48;48;0;0;48;48;0;0;4;4;25.63;25.63;34.23;34.23;92;92;229;229;0;0;1369;258434;258434;126.94;126.94;70.9;70.9;19.9;19.9;117.19;117.19;83.97;83.97;16.58;16.58;3.18;3.18;0.12;26;26;114.1;114.1;85.9;85.9;39.36;39.36;178.38;178.38;166.88;166.88;50.86;50.86;127.08;127.08;64.86;64.86;25.79;25.79;2711;2661;2808;3138;1;1;1;1
easy & tvaristo & rellec;1zen;3;2;66.67;1491;497;2;0.67;3;1;7;2.33;10;3.33;25;8.33;6;2;3;1;20;441.66;50.09;7255;2418.33;4731;1577;2524;841.33;59;19.67;218;72.67;1448;482.67;682;227.33;766;255.33;8;2.67;68;22.67;94.41;31.47;81.28;27.09;932;310.67;1163;387.67;124;41.33;1489.56;1378146;459382;501.72;167.24;356.74;118.91;131.09;43.7;581.68;193.89;344.86;114.95;62.99;21;29.22;9.74;0.12;246;82;532.7;177.57;409.5;136.5;205.85;68.62;783.69;261.23;626.58;208.86;362.97;120.99;461.69;153.9;320.81;106.94;207.04;69.01;2450.81;2383.95;2569.48;3077.96;1;0.33;2;0.67
DAZE & 2dayy;2dayy;1;1;100.00;598;598;1;1;1;1;3;3;1;1;10;10;2;2;2;2;100;406;43.87;2368;2368;1447;1447;921;921;18;18;82;82;504;504;263;263;241;241;3;3;21;21;56.22;56.22;22.17;22.17;417;417;381;381;47;47;1589;519870;519870;147.23;147.23;132.08;132.08;71.04;71.04;196.31;196.31;145.96;145.96;8.08;8.08;4.77;4.77;0.13;38;38;201.7;201.7;137.1;137.1;78.16;78.16;272.19;272.19;268.32;268.32;82.03;82.03;212.85;212.85;90.09;90.09;47.41;47.41;2377;2401;2363;2845;2;2;2;2
2pads_ & vaporwave42o;2pads_;1;0;0.00;426;426;1;1;0;0;3;3;2;2;11;11;6;6;3;3;50;362;44.74;1601;1601;950;950;651;651;12;12;54;54;347;347;141;141;206;206;2;2;14;14;26.17;26.17;27.62;27.62;203;203;216;216;59;59;1579;405697;405697;120.46;120.46;125.41;125.41;37.63;37.63;169.34;169.34;100.2;100.2;13.97;13.97;4.68;4.68;0.09;54;54;133.9;133.9;125.1;125.1;102.45;102.45;181.05;181.05;194.14;194.14;89.36;89.36;148.47;148.47;85.25;85.25;49.79;49.79;2462;2503;2441;3512;2;2;0;0
