team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
D-00000 &  - JinGames;" - JinGames";1;1;100.00;501;501;3;3;0;0;1;1;4;4;3;3;0;0;0;0;75;412;51.46;2235;2235;1725;1725;510;510;21;21;45;45;329;329;187;187;142;142;2;2;12;12;47.46;47.46;37.18;37.18;242;242;400;400;12;12;1613;455974;455974;109.19;109.19;147.9;147.9;44.49;44.49;173.09;173.09;124.47;124.47;4.01;4.01;7.83;7.83;0.13;62;62;137.1;137.1;149.9;149.9;65.81;65.81;235.77;235.77;171.22;171.22;130.36;130.36;112.24;112.24;121.77;121.77;67.57;67.57;2966;3313;2684;3945;0;0;1;1
" Akira  & Uncle_Demii";" Akira ";1;0;0.00;198;198;0;0;0;0;2;2;3;3;9;9;2;2;0;0;0;348;58.61;1991;1991;1562;1562;429;429;21;21;39;39;403;403;287;287;116;116;3;3;10;10;20.25;20.25;55.1;55.1;211;211;564;564;12;12;1445;464423;464423;170.3;170.3;127.85;127.85;37.56;37.56;217.28;217.28;110.46;110.46;7.97;7.97;3.45;3.45;0.14;24;24;158.1;158.1;166.3;166.3;74.53;74.53;261.18;261.18;221.85;221.85;113.86;113.86;156.55;156.55;123.41;123.41;55.75;55.75;2712;2619;2842;3380;0;0;0;0
Cooked Cole & #lutch;#lutch;1;0;0.00;264;264;0;0;1;1;0;0;1;1;11;11;6;6;3;3;0;401;51.08;2204;2204;1788;1788;416;416;21;21;38;38;478;478;406;406;72;72;5;5;7;7;24.43;24.43;64.39;64.39;319;319;231;231;93;93;1572;488788;488788;146.01;146.01;130.5;130.5;61.45;61.45;161.64;161.64;158.58;158.58;17.75;17.75;3.27;3.27;0.16;20;20;141.1;141.1;177.7;177.7;127.63;127.63;210.33;210.33;218.63;218.63;119.33;119.33;161.3;161.3;112.89;112.89;63.77;63.77;2584;2263;2908;3379;0;0;2;2
$ & UnluckyPants98;$;2;1;50.00;641;320.5;2;1;0;0;1;0.5;7;3.5;11;5.5;6;3;5;2.5;28.57;319.67;48.8;3326;1663;2344;1172;982;491;27;13.5;83;41.5;929;464.5;671;335.5;258;129;8;4;22;11;43.9;21.95;95.11;47.56;490;245;312;156;76;38;1441.71;776576;388288;324.73;162.37;205.66;102.83;53.03;26.51;375.34;187.67;184.1;92.05;23.97;11.98;9.75;4.88;0.18;53;26.5;315.7;157.85;231.8;115.9;140.91;70.46;442.5;221.25;387.25;193.62;196.17;98.08;297.81;148.9;163.35;81.68;122.26;61.13;2403.9;2269.4;2560.05;3044.62;1;0.5;2;1
$LAMBO$ & PKika_chew & sheeeeeeees7721;$LAMBO$;8;6;75.00;3522;440.25;13;1.62;7;0.88;8;1;29;3.62;39;4.88;18;2.25;4;0.5;44.83;396.81;52.09;14252;1781.5;10730;1341.25;3522;440.25;125;15.62;308;38.5;4419;552.38;3000;375;1419;177.38;33;4.12;119;14.88;212.38;26.55;222.97;27.87;1168;146;1576;197;304;38;1502.63;3022566;377820.75;1072.33;134.04;803.94;100.49;325.03;40.63;1163.23;145.4;943.99;118;94.06;11.76;22.35;2.79;0.15;156;19.5;949.7;118.71;1118;139.75;614.52;76.82;1586.77;198.35;1259.33;157.42;941.93;117.74;916.79;114.6;667.36;83.42;617.1;77.14;2246.87;2018.88;2471.23;3059.13;5;0.62;5;0.62
"MeanBean815 & ';--DROP TABLE players;--'";"';--DROP TABLE players;--'";1;0;0.00;316;316;1;1;0;0;0;0;1;1;7;7;3;3;2;2;100;487;41.34;2721;2721;1945;1945;776;776;23;23;66;66;430;430;252;252;178;178;4;4;16;16;48.77;48.77;18.43;18.43;130;130;266;266;147;147;1526;509564;509564;157.65;157.65;157.02;157.02;38.1;38.1;187.69;187.69;158.03;158.03;7.05;7.05;12.13;12.13;0.09;128;128;173.1;173.1;165.6;165.6;81.52;81.52;271.25;271.25;234.78;234.78;117.99;117.99;177.06;177.06;122.05;122.05;53.67;53.67;2504;2374;2559;3422;0;0;0;0
. & Displera;.;2;2;100.00;1458;729;6;3;4;2;4;2;10;5;16;8;8;4;2;1;60;374;45;5177;2588.5;3624;1812;1553;776.5;40;20;140;70;1378;689;920;460;458;229;10;5;38;19;117.45;58.72;49.86;24.93;556;278;442;221;78;39;1478;1029568;514784;391.19;195.6;310.51;155.26;81.72;40.86;470.67;235.33;287.28;143.64;25.49;12.74;10.41;5.2;0.11;98;49;382.3;191.15;364.6;182.3;197.09;98.54;586.34;293.17;491.79;245.9;291.64;145.82;332.14;166.07;297.57;148.79;153.71;76.85;2931.5;2680.5;3152;3471.5;2;1;10;5
. & FadedFactor;.;1;1;100.00;677;677;2;2;3;3;0;0;10;10;3;3;3;3;3;3;20;398;43.23;2232;2232;1759;1759;473;473;20;20;43;43;536;536;299;299;237;237;3;3;21;21;94.31;94.31;41.6;41.6;171;171;256;256;0;0;1521;534042;534042;188.88;188.88;141.25;141.25;54.59;54.59;192.54;192.54;155.81;155.81;36.38;36.38;10.67;10.67;0.08;129;129;165.1;165.1;192;192;111.63;111.63;273.09;273.09;184.4;184.4;200.32;200.32;120.3;120.3;123.4;123.4;141.01;141.01;2226;2075;2429;2968;1;1;0;0
000 & el-Barto0;000;1;1;100.00;773;773;1;1;2;2;5;5;4;4;15;15;3;3;1;1;25;435;52.14;3072;3072;2242;2242;830;830;26;26;74;74;651;651;364;364;287;287;4;4;25;25;28.9;28.9;46.3;46.3;304;304;385;385;37;37;1589;609198;609198;172.35;172.35;173.19;173.19;67.05;67.05;221.91;221.91;178.66;178.66;12.02;12.02;7.95;7.95;0.1;80;80;175.2;175.2;243.2;243.2;120.41;120.41;292.18;292.18;257;257;155.59;155.59;185.44;185.44;124.41;124.41;102.75;102.75;2297;1996;2516;3338;2;2;0;0
TikTok PapaBandz & 100Vro & just a chill guy;100Vro;1;1;100.00;580;580;1;1;1;1;4;4;5;5;7;7;1;1;1;1;20;383;52.49;1947;1947;1482;1482;465;465;20;20;41;41;333;333;226;226;107;107;4;4;10;10;42.77;42.77;51.2;51.2;381;381;490;490;165;165;1541;418736;418736;128.7;128.7;121.85;121.85;40.11;40.11;174.64;174.64;111.5;111.5;4.53;4.53;5.68;5.68;0.14;42;42;139;139;144.3;144.3;68.43;68.43;222.24;222.24;197.01;197.01;93.66;93.66;149.08;149.08;88.62;88.62;52.97;52.97;2938;2576;3242;3376;2;2;1;1
Rewind 0 & 12am Bolt & Teno;12am Bolt;1;0;0.00;593;593;2;2;1;1;2;2;5;5;11;11;5;5;4;4;40;397;42.59;2429;2429;1730;1730;699;699;19;19;62;62;722;722;390;390;332;332;5;5;28;28;39.86;39.86;31.58;31.58;250;250;185;185;109;109;1544;534801;534801;165.73;165.73;176.95;176.95;40.81;40.81;222.33;222.33;145.75;145.75;15.41;15.41;7.72;7.72;0.1;74;74;200.9;200.9;163.1;163.1;99.41;99.41;284.07;284.07;242.27;242.27;141.22;141.22;191.7;191.7;99.2;99.2;92.59;92.59;2362;2189;2482;3324;0;0;0;0
Rufus & 16oz bag of shit;16oz bag of shit;1;0;0.00;64;64;0;0;0;0;0;0;1;1;4;4;4;4;2;2;0;410;47.27;923;923;771;771;152;152;9;9;14;14;64;64;0;0;64;64;0;0;6;6;19.78;19.78;15.47;15.47;203;203;130;130;1;1;1564;210995;210995;68.91;68.91;62.83;62.83;22.3;22.3;91.08;91.08;59.48;59.48;3.48;3.48;1.77;1.77;0.11;16;16;67.1;67.1;68.9;68.9;56.73;56.73;97.31;97.31;92.92;92.92;61.12;61.12;70.72;70.72;52.39;52.39;30.93;30.93;2061;1877;2285;2946;0;0;0;0
Hello NeighborZ & 2005;2005;1;0;0.00;378;378;0;0;1;1;1;1;8;8;8;8;3;3;0;0;0;358;41.72;2515;2515;1470;1470;1045;1045;17;17;91;91;614;614;207;207;407;407;3;3;33;33;87.85;87.85;34.18;34.18;442;442;242;242;96;96;1600;637211;637211;160.42;160.42;207.43;207.43;53.34;53.34;255.45;255.45;150.9;150.9;14.83;14.83;10.13;10.13;0.12;85;85;197.8;197.8;215.4;215.4;116.71;116.71;304.47;304.47;237.02;237.02;184.16;184.16;162.31;162.31;148.11;148.11;110.76;110.76;2383;2155;2647;3424;0;0;3;3
CableGod95 & Holly Lilly & scrapk;23_Guy;1;1;100.00;898;898;4;4;0;0;1;1;9;9;7;7;4;4;4;4;44.44;454;52.76;3425;3425;2706;2706;719;719;30;30;63;63;660;660;399;399;261;261;4;4;23;23;84.48;84.48;46.91;46.91;523;523;312;312;10;10;1604;644389;644389;193.9;193.9;167.12;167.12;77.94;77.94;221.17;221.17;176.58;176.58;41.22;41.22;4.88;4.88;0.13;38;38;201.7;201.7;202;202;115.35;115.35;323.62;323.62;240.74;240.74;198.23;198.23;176.92;176.92;133.64;133.64;128.41;128.41;2236;2142;2318;3306;1;1;1;1
cox3rr & 3 m o r e;3 m o r e;1;0;0.00;373;373;1;1;0;0;1;1;4;4;5;5;2;2;1;1;25;451;51.13;2558;2558;2047;2047;511;511;28;28;43;43;901;901;663;663;238;238;8;8;18;18;31.58;31.58;40.52;40.52;361;361;772;772;145;145;1574;507150;507150;133.64;133.64;153.94;153.94;50.32;50.32;174.39;174.39;143.72;143.72;19.79;19.79;5.71;5.71;0.1;58;58;138;138;188.7;188.7;85.04;85.04;252.86;252.86;180.43;180.43;157.47;157.47;127.51;127.51;109.04;109.04;101.35;101.35;2260;2066;2412;3236;0;0;0;0
AceGoose2741 & 559.5&;559.5&;1;0;0.00;281;281;0;0;1;1;2;2;1;1;11;11;6;6;2;2;0;387;55.98;2314;2314;1840;1840;474;474;25;25;43;43;240;240;144;144;96;96;2;2;9;9;24.02;24.02;35.76;35.76;221;221;676;676;56;56;1478;443942;443942;172.54;172.54;105.48;105.48;53.63;53.63;186.26;186.26;136.85;136.85;8.54;8.54;6.17;6.17;0.14;44;44;174;174;142.9;142.9;99.8;99.8;231.85;231.85;229.07;229.07;102.58;102.58;166.08;166.08;118.15;118.15;47.42;47.42;2310;2273;2324;2907;1;1;2;2
5cooter & KEOLA.;5cooter;6;1;16.67;2309;384.83;3;0.5;6;1;6;1;15;2.5;43;7.17;22;3.67;17;2.83;20;413.95;49.28;13366;2227.67;9620;1603.33;3746;624.33;121;20.17;332;55.33;3409;568.17;2429;404.83;980;163.33;29;4.83;88;14.67;247.72;41.29;238.24;39.71;2570;428.33;2573;428.83;485;80.83;1507.36;2704950;450825;918.34;153.06;765.19;127.53;250.66;41.78;1125.23;187.54;678.88;113.15;130.07;21.68;41.47;6.91;0.12;342;57;880.3;146.72;987.2;164.53;600.83;100.14;1333.36;222.23;1267.1;211.18;667.07;111.18;954.01;159;564.78;94.13;415.38;69.23;2115.94;1873.07;2346.93;3038.1;5;0.83;7;1.17
linus tech tips & 667 ByYxkz & Locating_Pumpkin;667 ByYxkz;3;1;33.33;1256;418.67;4;1.33;3;1;1;0.33;11;3.67;19;6.33;13;4.33;10;3.33;36.36;448.12;46.95;7399;2466.33;5612;1870.67;1787;595.67;63;21;158;52.67;1277;425.67;686;228.67;591;197;8;2.67;52;17.33;132.2;44.07;55.49;18.5;877;292.33;610;203.33;111;37;1569.29;1419941;473313.66;426.19;142.06;427.26;142.42;146.64;48.88;527.29;175.76;426.79;142.26;46.02;15.34;14.83;4.94;0.1;154;51.33;543.7;181.23;410.9;136.97;255.72;85.24;744.39;248.13;610.53;203.51;389.56;129.85;440.11;146.7;342.07;114.02;217.92;72.64;2296.1;2128.66;2418.32;3039.32;2;0.67;5;1.67
Thrifty334 & 6ft btw;6ft btw;1;1;100.00;277;277;0;0;1;1;1;1;2;2;3;3;1;1;1;1;0;368;57.29;2052;2052;1662;1662;390;390;20;20;36;36;198;198;91;91;107;107;1;1;9;9;26.3;26.3;42.86;42.86;132;132;358;358;8;8;1407;450809;450809;184.31;184.31;130.3;130.3;25.75;25.75;200.45;200.45;133.75;133.75;6.17;6.17;6.2;6.2;0.12;51;51;193.7;193.7;132.9;132.9;53.08;53.08;287.28;287.28;204.9;204.9;135.46;135.46;152.66;152.66;104.22;104.22;83.48;83.48;2613;2624;2593;3502;1;1;1;1
CanuckleHead90 & 8lankoutcast;8lankoutcast;1;0;0.00;628;628;2;2;1;1;0;0;7;7;7;7;4;4;0;0;28.57;514;47.57;3147;3147;2438;2438;709;709;28;28;65;65;798;798;452;452;346;346;5;5;30;30;42.69;42.69;27.29;27.29;419;419;284;284;47;47;1540;523706;523706;166.67;166.67;149.85;149.85;55.69;55.69;204.87;204.87;144.78;144.78;22.56;22.56;6.31;6.31;0.11;59;59;156.7;156.7;187.5;187.5;117.7;117.7;254.51;254.51;209.54;209.54;162.67;162.67;159.16;159.16;102.98;102.98;110.08;110.08;2044;1795;2327;3375;2;2;0;0
fxtlRL & :(;:(;1;0;0.00;218;218;0;0;1;1;2;2;0;0;7;7;4;4;3;3;0;358;49.34;1439;1439;1085;1085;354;354;13;13;32;32;450;450;333;333;117;117;4;4;10;10;34.82;34.82;27.5;27.5;150;150;214;214;66;66;1599;321829;321829;97.24;97.24;79.12;79.12;43.91;43.91;117.41;117.41;96.32;96.32;6.54;6.54;3.16;3.16;0.09;37;37;97.6;97.6;112.4;112.4;78.84;78.84;141.43;141.43;131.59;131.59;88.68;88.68;88.05;88.05;84.23;84.23;47.99;47.99;2552;2717;2384;3565;0;0;2;2
MrAflac & User-f7b2d771c1 & < blank >;< blank >;1;0;0.00;486;486;1;1;2;2;2;2;4;4;7;7;4;4;1;1;25;360;51.79;2272;2272;1804;1804;468;468;24;24;43;43;435;435;345;345;90;90;4;4;9;9;30.55;30.55;37.64;37.64;292;292;517;517;54;54;1378;463293;463293;211.97;211.97;119.11;119.11;35.77;35.77;214.29;214.29;140.34;140.34;12.22;12.22;5.9;5.9;0.18;32;32;185.1;185.1;163.8;163.8;80.22;80.22;286.64;286.64;236.22;236.22;130.63;130.63;174.14;174.14;120.62;120.62;72.1;72.1;2174;1983;2348;2840;2;2;1;1
??? & speedy9553;???;1;1;100.00;857;857;5;5;1;1;1;1;7;7;2;2;0;0;0;0;71.43;364;44.42;1784;1784;1175;1175;609;609;16;16;53;53;438;438;253;253;185;185;3;3;16;16;46.22;46.22;36.56;36.56;331;331;433;433;46;46;1538;450864;450864;139.37;139.37;137.45;137.45;39.47;39.47;200.46;200.46;102.25;102.25;13.58;13.58;6.7;6.7;0.15;46;46;166.5;166.5;130.9;130.9;59.81;59.81;256.48;256.48;185.13;185.13;131.16;131.16;134.38;134.38;101.3;101.3;80.61;80.61;2733;2551;2948;3343;2;2;1;1
@budd7a. & Mr400meter;@budd7a.;1;1;100.00;445;445;2;2;0;0;2;2;3;3;8;8;1;1;1;1;66.67;379;56.33;2103;2103;1584;1584;519;519;20;20;50;50;346;346;276;276;70;70;3;3;7;7;41.46;41.46;30.28;30.28;333;333;442;442;23;23;1406;450207;450207;179.81;179.81;122.57;122.57;37.76;37.76;224.83;224.83;105.96;105.96;9.35;9.35;9.13;9.13;0.11;80;80;200.4;200.4;140.3;140.3;81.56;81.56;258.57;258.57;232.6;232.6;107.54;107.54;186.06;186.06;93.79;93.79;60.29;60.29;2642;2729;2601;3071;0;0;1;1
A Chill Dad & smoke;A Chill Dad;2;1;50.00;682;341;2;1;0;0;4;2;2;1;8;4;3;1.5;1;0.5;100;338.41;52.32;3511;1755.5;2348;1174;1163;581.5;33;16.5;102;51;979;489.5;565;282.5;414;207;7;3.5;37;18.5;66.2;33.1;65.29;32.65;381;190.5;559;279.5;50;25;1499.26;854731;427365.5;283;141.5;255.02;127.51;60.43;30.22;417.09;208.54;167.03;83.51;14.34;7.17;10.24;5.12;0.15;71;35.5;352.3;176.15;244.5;122.25;134.6;67.3;463.85;231.93;368.46;184.23;229.99;115;265.53;132.76;205.99;103;126.93;63.47;2688.32;2666.93;2752.66;3491.86;5;2.5;0;0
wydTeno rl & A Chocolate Lab;A Chocolate Lab;2;0;0.00;156;78;0;0;0;0;0;0;2;1;6;3;6;3;5;2.5;0;427;47.92;2006;1003;1592;796;414;207;18;9;40;20;216;108;0;0;216;108;0;0;18;9;39.14;19.57;13.57;6.78;238;119;250;125;0;0;1328.5;351932;175966;193.24;96.62;85.96;42.98;34.81;17.4;188.36;94.18;101.05;50.53;24.61;12.31;4.44;2.22;0.11;40;20;204.9;102.45;239.5;119.75;100.6;50.3;213.42;106.71;207.39;103.69;106.62;53.31;138.34;69.17;107.39;53.69;68.28;34.14;2386;1282.5;2764.5;3684.5;2;1;0;0
A Wicked Kitten & Just Livid 3;A Wicked Kitten;1;0;0.00;202;202;0;0;1;1;1;1;2;2;9;9;4;4;1;1;0;392;52.23;2154;2154;1664;1664;490;490;22;22;45;45;384;384;241;241;143;143;3;3;13;13;34.27;34.27;50.9;50.9;456;456;473;473;62;62;1484;479588;479588;176.91;176.91;134.74;134.74;35.96;35.96;223.92;223.92;117.34;117.34;6.34;6.34;7.65;7.65;0.14;55;55;183.5;183.5;144.8;144.8;84.92;84.92;262.69;262.69;244.01;244.01;103.59;103.59;180.42;180.42;106.6;106.6;60.58;60.58;2610;2589;2615;3239;2;2;0;0
zeehhsix & A.J. & Big Justice & EtherealBlur;A.J. & Big Justice;8;5;62.50;3693;461.62;13;1.62;5;0.62;9;1.12;27;3.38;57;7.12;25;3.12;12;1.5;48.15;327.33;56.43;16175;2021.88;11082;1385.25;5093;636.62;142;17.75;443;55.38;4510;563.75;2759;344.88;1751;218.88;37;4.62;136;17;153.03;19.13;351.56;43.94;1558;194.75;3306;413.25;920;115;1432.11;3739672;467459;1546.88;193.36;1034.17;129.27;263.09;32.89;1750.07;218.76;997.25;124.66;96.84;12.1;54.5;6.81;0.14;399;49.88;1415.6;176.95;1293.1;161.64;791.16;98.9;2052.98;256.62;1821.71;227.71;1022.47;127.81;1319.28;164.91;912.91;114.11;611.96;76.49;2512.63;2328.13;2626.89;3150.8;5;0.62;7;0.88
A.Marsh_ & Barrel O Monkey;A.Marsh_;1;1;100.00;320;320;1;1;0;0;1;1;3;3;1;1;0;0;0;0;33.33;308;50.02;1683;1683;1142;1142;541;541;15;15;47;47;651;651;412;412;239;239;5;5;21;21;24.11;24.11;44.1;44.1;309;309;369;369;87;87;1446;436910;436910;162.16;162.16;114.3;114.3;37.58;37.58;196.25;196.25;101.88;101.88;15.92;15.92;5.53;5.53;0.13;41;41;181.8;181.8;126.7;126.7;73.93;73.93;240.12;240.12;192.16;192.16;121.89;121.89;152.42;152.42;86.06;86.06;75.57;75.57;2321;2448;2128;2765;1;1;1;1
A1G (VERY WASHED) & Heem & jAkE -_-;A1G (VERY WASHED);18;5;27.78;8116;450.89;26;1.44;9;0.5;25;1.39;64;3.56;121;6.72;51;2.83;20;1.11;40.62;435.94;48.64;43719;2428.83;30667;1703.72;13052;725.11;345;19.17;1162;64.56;10660;592.22;6255;347.5;4405;244.72;72;4;385;21.39;931.98;51.78;404.14;22.45;3321;184.5;3131;173.94;687;38.17;1518.39;8840147;491119.28;2856.7;158.71;2660.29;147.79;701.57;38.98;3741.64;207.87;2223.67;123.54;253.22;14.07;142.09;7.89;0.11;1227;68.17;2916.8;162.04;3018.7;167.71;1769.87;98.33;4448.65;247.15;3622.96;201.28;2595.58;144.2;2578.98;143.28;2036.76;113.15;1602.81;89.05;2519.82;2311.45;2680.57;3354.01;14;0.78;15;0.83
Thorley32 & ACEZRocks;ACEZRocks;1;1;100.00;503;503;1;1;1;1;1;1;2;2;3;3;1;1;1;1;50;324;56.4;2054;2054;1424;1424;630;630;20;20;57;57;485;485;275;275;210;210;4;4;20;20;56.96;56.96;47.69;47.69;210;210;602;602;131;131;1461;558279;558279;205.41;205.41;159.65;159.65;32.97;32.97;233.1;233.1;134.71;134.71;30.23;30.23;4.9;4.9;0.1;50;50;195.4;195.4;194.9;194.9;90.33;90.33;307.71;307.71;230.85;230.85;167.19;167.19;152.25;152.25;138.93;138.93;106.87;106.87;2058;1886;2230;3416;0;0;1;1
AD4EL14 & t1zi_zzz;AD4EL14;1;1;100.00;421;421;1;1;2;2;1;1;3;3;10;10;2;2;1;1;33.33;368;56.06;1910;1910;1360;1360;550;550;17;17;41;41;212;212;107;107;105;105;2;2;9;9;21.76;21.76;41.14;41.14;255;255;351;351;95;95;1428;429749;429749;175.69;175.69;118.89;118.89;29.51;29.51;169;169;141.27;141.27;13.83;13.83;7.09;7.09;0.13;56;56;155.6;155.6;159.3;159.3;88.8;88.8;235.3;235.3;225.27;225.27;98.82;98.82;170.22;170.22;92.65;92.65;61.22;61.22;2353;2259;2312;2986;1;1;1;1
linus tech tips & 667 ByYxkz & Locating_Pumpkin;AE Teqoo;1;0;0.00;527;527;2;2;1;1;1;1;4;4;9;9;5;5;1;1;50;384;53.11;2667;2667;2004;2004;663;663;26;26;60;60;767;767;598;598;169;169;8;8;15;15;35.38;35.38;46.14;46.14;312;312;604;604;201;201;1553;572609;572609;169.65;169.65;194.01;194.01;41.79;41.79;222.35;222.35;169.07;169.07;14.02;14.02;5.97;5.97;0.09;70;70;163.6;163.6;227.8;227.8;141.66;141.66;263.79;263.79;246.56;246.56;158.89;158.89;180.26;180.26;130.59;130.59;94.6;94.6;2429;2044;2762;2985;0;0;2;2
womp444 & AKAthePrelude92;AKAthePrelude92;2;2;100.00;871;435.5;2;1;0;0;4;2;8;4;13;6.5;1;0.5;1;0.5;25;467.71;49.52;5127;2563.5;3959;1979.5;1168;584;47;23.5;107;53.5;1447;723.5;1015;507.5;432;216;14;7;43;21.5;85.67;42.83;44.88;22.44;756;378;628;314;362;181;1636.85;1016819;508409.5;227.54;113.77;302.96;151.48;114.35;57.17;388.91;194.46;218.92;109.46;37.03;18.51;3.56;1.78;0.12;28;14;367.5;183.75;266.9;133.45;145.8;72.9;499.06;249.53;377.52;188.76;267.33;133.66;283.43;141.71;199.38;99.69;162.05;81.02;2557.97;2352.79;2692.17;3405.62;0;0;1;0.5
dtkav & AL3ERT EINSTEIN & GamerAiden805;AL3ERT EINSTEIN;2;2;100.00;960;480;4;2;1;0.5;1;0.5;8;4;9;4.5;2;1;2;1;50;429.37;53.03;4623;2311.5;3483;1741.5;1140;570;45;22.5;104;52;663;331.5;342;171;321;160.5;4;2;28;14;71.49;35.75;102.55;51.28;744;372;1087;543.5;71;35.5;1498.03;942716;471358;311.14;155.57;275;137.5;84.02;42.01;441.89;220.95;212.49;106.24;15.78;7.89;10.5;5.25;0.14;73;36.5;372.7;186.35;287.9;143.95;169.87;84.93;500.29;250.15;426.62;213.31;243.44;121.72;319.74;159.87;202.85;101.43;147.57;73.79;2804;3017.08;2622.38;3586.63;2;1;9;4.5
EJ & igloo & IamDrunKeRttv;ALL-HAIL-LATINAS;2;2;100.00;1062;531;3;1.5;3;1.5;3;1.5;7;3.5;16;8;3;1.5;1;0.5;42.86;392.82;48.58;4146;2073;3115;1557.5;1031;515.5;36;18;87;43.5;875;437.5;600;300;275;137.5;6;3;25;12.5;118.76;59.38;83.75;41.88;551;275.5;507;253.5;12;6;1540.75;935345;467672.5;307.48;153.74;236.24;118.12;106.56;53.28;357.52;178.76;261.39;130.7;31.36;15.68;9.19;4.6;0.14;69;34.5;298.3;149.15;328.7;164.35;163.52;81.76;486.74;243.37;439.26;219.63;211.01;105.51;337.24;168.62;179.27;89.64;133.75;66.88;2223.82;1995.41;2416.34;3216.64;2;1;3;1.5
DillyKCDilly & ARES;ARES;2;0;0.00;508;254;0;0;2;1;0;0;10;5;18;9;4;2;0;0;0;446.5;44.53;4886;2443;3678;1839;1208;604;42;21;110;55;712;356;200;100;512;256;2;1;46;23;118.03;59.01;43.63;21.82;398;199;538;269;0;0;1464.5;939094;469547;302.88;151.44;312.43;156.21;55.59;27.8;406.32;203.16;255.36;127.68;9.23;4.61;14.02;7.01;0.17;81;40.5;324.5;162.25;332.6;166.3;183.11;91.56;487.79;243.9;387.62;193.81;283.28;141.64;305.34;152.67;178.92;89.46;186.64;93.32;2648.51;2520.5;2736.52;3495.01;0;0;0;0
NobodyShotNobody & ASAPTism;ASAPTism;1;1;100.00;346;346;1;1;0;0;2;2;4;4;4;4;1;1;0;0;25;391;58.06;2280;2280;1256;1256;1024;1024;17;17;95;95;646;646;323;323;323;323;5;5;30;30;18.87;18.87;26.58;26.58;280;280;484;484;194;194;1533;508694;508694;152.56;152.56;152.28;152.28;42.37;42.37;194.86;194.86;142.61;142.61;9.74;9.74;7.37;7.37;0.1;76;76;154.9;154.9;178.6;178.6;93.13;93.13;254.08;254.08;191.71;191.71;155.5;155.5;131.59;131.59;115.23;115.23;100.39;100.39;2537;2647;2366;3384;0;0;1;1
ASCONNAVY- & Lewanwea_29;ASCONNAVY-;1;0;0.00;170;170;0;0;0;0;1;1;2;2;7;7;5;5;2;2;0;233;51.03;1185;1185;571;571;614;614;7;7;54;54;323;323;166;166;157;157;2;2;15;15;12.57;12.57;33.42;33.42;141;141;150;150;45;45;1267;340446;340446;195.94;195.94;89.34;89.34;10.05;10.05;226.84;226.84;64.56;64.56;3.93;3.93;7.09;7.09;0.3;24;24;158.6;158.6;124.9;124.9;88.99;88.99;206.34;206.34;209.15;209.15;86.17;86.17;153.97;153.97;102.51;102.51;38.84;38.84;2856;2917;2757;2760;2;2;1;1
ASlumberingBean & Hot SnakeS5S;ASlumberingBean;1;1;100.00;1014;1014;4;4;0;0;5;5;6;6;8;8;2;2;1;1;66.67;444;51.42;2726;2726;2258;2258;468;468;29;29;42;42;325;325;163;163;162;162;2;2;14;14;36.84;36.84;41.21;41.21;402;402;649;649;36;36;1651;559924;559924;139.93;139.93;143.97;143.97;81.32;81.32;178.04;178.04;168.37;168.37;18.79;18.79;6.28;6.28;0.08;83;83;166.9;166.9;174.6;174.6;69.23;69.23;295.98;295.98;243.49;243.49;121.72;121.72;191.44;191.44;99.11;99.11;74.66;74.66;2600;2446;2725;3544;0;0;0;0
dEFI & ATORAYA;ATORAYA;1;1;100.00;886;886;3;3;0;0;4;4;5;5;6;6;1;1;0;0;60;483;50.82;2611;2611;2232;2232;379;379;27;27;37;37;246;246;100;100;146;146;1;1;14;14;40.16;40.16;37.28;37.28;452;452;409;409;14;14;1615;522255;522255;130.24;130.24;153.41;153.41;58.39;58.39;190.63;190.63;133.8;133.8;17.6;17.6;4.73;4.73;0.13;36;36;149.8;149.8;181.8;181.8;85.68;85.68;256.36;256.36;208.4;208.4;133.63;133.63;153.25;153.25;116.6;116.6;72.19;72.19;2451;1971;3056;3251;0;0;1;1
