team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Teemu Pukki & regser & .;Ash.;13;9;69.23;9305;715.77;34;2.62;5;0.38;31;2.38;69;5.31;109;8.38;40;3.08;24;1.85;49.28;366.01;48.17;27606;2123.54;20170;1551.54;7436;572;245;18.85;674;51.85;6919;532.23;4392;337.85;2527;194.38;53;4.08;227;17.46;279.13;21.47;645.9;49.68;2178;167.54;3763;289.46;633;48.69;1539.41;6151109;473162.22;2019.72;155.36;1632.27;125.56;716.74;55.13;2281.53;175.5;1801.4;138.57;285.81;21.99;48.99;3.77;0.12;406;31.23;1974.6;151.89;2202.6;169.43;1107.24;85.17;3261.49;250.88;2630.64;202.36;1738.08;133.7;1891.62;145.51;1413.61;108.74;1063.47;81.81;2147.87;1963.61;2359.97;2980.39;12;0.92;8;0.62
Teemu Pukki & regser & .;Aspect;1;1;100.00;612;612;2;2;0;0;3;3;4;4;13;13;3;3;1;1;50;396;50.61;2499;2499;1704;1704;795;795;21;21;72;72;295;295;108;108;187;187;2;2;18;18;43.97;43.97;38.73;38.73;305;305;420;420;99;99;1577;513743;513743;152.33;152.33;143.64;143.64;56.96;56.96;181.69;181.69;142.12;142.12;29.12;29.12;6.43;6.43;0.13;50;50;162.3;162.3;183.3;183.3;106.55;106.55;246.38;246.38;221.7;221.7;131.23;131.23;154.58;154.58;140.03;140.03;58.32;58.32;2248;2136;2351;3007;1;1;3;3
Teemu Pukki & regser & .;Atomic;4;3;75.00;3069;767.25;10;2.5;4;1;14;3.5;22;5.5;37;9.25;14;3.5;6;1.5;45.45;454.04;47.47;11279;2819.75;8689;2172.25;2590;647.5;102;25.5;228;57;2619;654.75;1688;422;931;232.75;20;5;78;19.5;195.77;48.94;168.15;42.04;1797;449.25;1617;404.25;358;89.5;1632.39;2230154;557538.5;608.24;152.06;554.05;138.51;333.34;83.33;698.54;174.64;668.03;167.01;129.07;32.27;21.51;5.38;0.12;180;45;678.3;169.57;714.9;178.73;369.54;92.39;1126.09;281.52;877.22;219.31;618.4;154.6;610.06;152.51;515.38;128.85;370.18;92.54;2251.16;2155.31;2334.07;2903.94;4;1;1;0.25
Teemu Pukki & regser & .;Av;1;0;0.00;255;255;0;0;0;0;1;1;3;3;7;7;3;3;1;1;0;462;51.31;1749;1749;1249;1249;500;500;16;16;38;38;277;277;145;145;132;132;2;2;11;11;36.27;36.27;21.63;21.63;226;226;378;378;54;54;1518;334925;334925;116.69;116.69;74.15;74.15;41.01;41.01;121.39;121.39;84.15;84.15;26.31;26.31;5.73;5.73;0.14;42;42;82.9;82.9;135.7;135.7;69.45;69.45;162.39;162.39;144.79;144.79;87.05;87.05;106.85;106.85;81.83;81.83;43.17;43.17;2078;1749;2421;2818;0;0;0;0
Teemu Pukki & regser & .;Ayman;2;0;0.00;1180;590;0;0;4;2;8;4;4;2;24;12;6;3;4;2;0;491;52.34;6014;3007;4264;2132;1750;875;58;29;160;80;1626;813;1154;577;472;236;18;9;46;23;81.01;40.5;84.99;42.49;917;458.5;1630;815;694;347;1535;1010035;505017.5;319.62;159.81;271.92;135.96;110.71;55.35;399.18;199.59;253.14;126.57;49.94;24.97;11.44;5.72;0.09;120;60;341.8;170.9;328.6;164.3;213.9;106.95;488.35;244.18;471.11;235.55;231.13;115.57;351.14;175.57;230.12;115.06;120.98;60.49;2367;2189;2512;3122.5;0;0;2;1
Azucar & HEXZIYY;Azucar;1;0;0.00;704;704;2;2;2;2;3;3;3;3;14;14;6;6;5;5;66.67;360;47.09;2832;2832;1919;1919;913;913;21;21;80;80;688;688;483;483;205;205;5;5;19;19;43.98;43.98;30.25;30.25;149;149;190;190;27;27;1474;625567;625567;243.22;243.22;158.19;158.19;66.62;66.62;237.74;237.74;204.33;204.33;25.96;25.96;10.84;10.84;0.12;94;94;220.8;220.8;214.1;214.1;106;106;362.03;362.03;330.61;330.61;137.43;137.43;231.32;231.32;154.11;154.11;82.6;82.6;2291;1942;2550;2589;1;1;2;2
Wlowns & Azufruro;Azufruro;1;1;100.00;540;540;1;1;1;1;2;2;5;5;5;5;0;0;0;0;20;357;44.96;1938;1938;1216;1216;722;722;14;14;62;62;168;168;0;0;168;168;0;0;14;14;43.33;43.33;35.93;35.93;17;17;202;202;0;0;1368;421191;421191;187.06;187.06;112.78;112.78;19.87;19.87;182.25;182.25;111.11;111.11;26.35;26.35;4.93;4.93;0.09;53;53;165;165;146.9;146.9;62.41;62.41;257.31;257.31;229.97;229.97;89.74;89.74;168.6;168.6;105.05;105.05;46.06;46.06;2343;2220;2478;2847;0;0;1;1
Teemu Pukki & regser & .;B;1;0;0.00;58;58;0;0;0;0;0;0;1;1;7;7;3;3;3;3;0;413;53.32;953;953;770;770;183;183;9;9;17;17;235;235;200;200;35;35;2;2;4;4;18.94;18.94;19.02;19.02;137;137;144;144;6;6;1698;231293;231293;50.46;50.46;66.79;66.79;30.27;30.27;62.23;62.23;74.78;74.78;10.52;10.52;1.63;1.63;0.18;9;9;59.3;59.3;88.3;88.3;61.58;61.58;85.94;85.94;100.51;100.51;47.01;47.01;77;77;43.03;43.03;27.5;27.5;2197;1885;2451;3258;0;0;0;0
Teemu Pukki & regser & .;Badr;2;1;50.00;974;487;3;1.5;1;0.5;2;1;13;6.5;14;7;7;3.5;3;1.5;23.08;450.76;52.17;4355;2177.5;3522;1761;833;416.5;42;21;78;39;895;447.5;709;354.5;186;93;8;4;18;9;67.97;33.99;118.62;59.31;558;279;727;363.5;101;50.5;1609.64;850109;425054.5;237.74;118.87;215.86;107.93;120.04;60.02;270.66;135.33;263.7;131.85;39.27;19.64;4.62;2.31;0.11;42;21;280.9;140.45;251.9;125.95;133.08;66.54;440.55;220.28;325.22;162.61;248.41;124.21;232.69;116.35;177.58;88.79;163.36;81.68;2175.93;1935.58;2421.16;3099.87;1;0.5;1;0.5
Teemu Pukki & regser & .;Basilisk (VC ON);1;0;0.00;477;477;1;1;0;0;3;3;5;5;11;11;2;2;2;2;20;345;43.56;2058;2058;1522;1522;536;536;19;19;45;45;337;337;157;157;180;180;2;2;15;15;36.5;36.5;42.86;42.86;146;146;377;377;42;42;1448;453792;453792;159.54;159.54;143.3;143.3;26.32;26.32;188.74;188.74;121.02;121.02;19.41;19.41;4.43;4.43;0.11;39;39;175;175;151.8;151.8;77.4;77.4;251.76;251.76;205.42;205.42;123.74;123.74;148.89;148.89;104.39;104.39;75.88;75.88;2228;2231;2207;2956;2;2;3;3
Teemu Pukki & regser & .;Bennimastr.;2;0;0.00;1267;633.5;4;2;1;0.5;6;3;10;5;26;13;12;6;6;3;40;384.07;40.66;4980;2490;3186;1593;1794;897;36;18;160;80;1110;555;538;269;572;286;6;3;49;24.5;104.59;52.29;54.56;27.28;882;441;371;185.5;61;30.5;1565.37;1161906;580953;379.18;189.59;279.36;139.68;160.26;80.13;448.08;224.04;322.3;161.15;48.4;24.2;11.35;5.68;0.12;95;47.5;368.2;184.1;380.5;190.25;204.3;102.15;614.5;307.25;546.77;273.39;272.02;136.01;391.25;195.62;281.59;140.79;145.96;72.98;2231.05;1919.41;2439.33;2937.62;2;1;1;0.5
Teemu Pukki & regser & .;Berserk;4;3;75.00;1506;376.5;4;1;2;0.5;6;1.5;8;2;25;6.25;5;1.25;3;0.75;50;402.66;48.88;6268;1567;3876;969;2392;598;50;12.5;210;52.5;1808;452;1064;266;744;186;14;3.5;61;15.25;92.87;23.22;104.61;26.15;440;110;905;226.25;228;57;1499.21;1349607;337401.75;470.87;117.72;364.88;91.22;132.37;33.09;544.29;136.07;386.53;96.63;37.31;9.33;34.54;8.63;0.11;317;79.25;528.2;132.05;400.8;100.2;205.26;51.31;762.89;190.72;625.21;156.3;342.93;85.73;455.18;113.79;336.91;84.23;176.05;44.01;2510.69;2463.33;2440.48;3057.71;2;0.5;5;1.25
Teemu Pukki & regser & .;Blackyoshy;2;1;50.00;922;461;4;2;1;0.5;1;0.5;10;5;15;7.5;5;2.5;3;1.5;40;449.24;53.43;5131;2565.5;3782;1891;1349;674.5;45;22.5;121;60.5;1178;589;663;331.5;515;257.5;8;4;46;23;60.57;30.28;46.43;23.22;464;232;700;350;151;75.5;1555.47;1052706;526353;313.1;156.55;299.54;149.77;109.77;54.88;367.72;183.86;305.35;152.68;49.34;24.67;14.59;7.3;0.12;114;57;330.4;165.2;363.4;181.7;208.57;104.29;513.84;256.92;393.71;196.86;328.7;164.35;267.27;133.63;257.07;128.54;198.06;99.03;2400.65;2340.05;2516.26;3090.76;0;0;3;1.5
volt & BlazingYeti;BlazingYeti;1;1;100.00;765;765;3;3;0;0;2;2;6;6;3;3;0;0;0;0;50;404;49.06;1742;1742;1167;1167;575;575;14;14;51;51;220;220;100;100;120;120;1;1;11;11;36.6;36.6;28.57;28.57;177;177;245;245;0;0;1589;414392;414392;109.99;109.99;108.28;108.28;54.09;54.09;133.96;133.96;120.79;120.79;17.62;17.62;4.67;4.67;0.09;54;54;123.5;123.5;140.2;140.2;77.52;77.52;194.85;194.85;174.39;174.39;97.97;97.97;110.65;110.65;104.69;104.69;57.03;57.03;2186;2044;2392;2948;1;1;1;1
Teemu Pukki & regser & .;Bloodless;3;0;0.00;1239;413;3;1;0;0;7;2.33;9;3;25;8.33;11;3.67;2;0.67;33.33;499.19;45.96;6688;2229.33;4961;1653.67;1727;575.67;58;19.33;155;51.67;1171;390.33;698;232.67;473;157.67;8;2.67;44;14.67;101.42;33.81;79.31;26.44;1043;347.67;863;287.67;101;33.67;1590.94;1149317;383105.66;335.79;111.93;299.65;99.88;154.3;51.43;407.74;135.91;335.84;111.95;46.15;15.38;15.6;5.2;0.12;130;43.33;349.4;116.47;405.5;135.17;215.89;71.96;573.83;191.28;553.85;184.62;235.87;78.62;393.99;131.33;254.25;84.75;141.48;47.16;2311.37;1983.12;2534.23;2938.28;1;0.33;2;0.67
Teemu Pukki & regser & .;Bosco;13;7;53.85;6555;504.23;17;1.31;12;0.92;23;1.77;47;3.62;111;8.54;40;3.08;17;1.31;36.17;402.77;43.87;26981;2075.46;19377;1490.54;7604;584.92;226;17.38;672;51.69;4691;360.85;2403;184.85;2288;176;30;2.31;203;15.62;608.25;46.79;485.76;37.37;3498;269.08;3173;244.08;595;45.77;1498.94;5704026;438771.22;2021.54;155.5;1498.27;115.25;587.18;45.17;2298.5;176.81;1566.15;120.47;242.35;18.64;89.63;6.89;0.08;1160;89.23;1988.1;152.93;1914.9;147.3;943.45;72.57;3163.56;243.35;2824.02;217.23;1282.97;98.69;2070.83;159.29;1324.54;101.89;711.61;54.74;2177.74;2041.16;2288.85;2773.65;13;1;14;1.08
Teemu Pukki & regser & .;Bren wit da cat;5;3;60.00;3193;638.6;3;0.6;9;1.8;20;4;15;3;56;11.2;11;2.2;3;0.6;20;445.9;47.04;13715;2743;10236;2047.2;3479;695.8;123;24.6;281;56.2;2784;556.8;1752;350.4;1032;206.4;22;4.4;84;16.8;298.95;59.79;174.1;34.82;1859;371.8;2028;405.6;454;90.8;1512.27;2670034;534006.81;884.19;176.84;745.25;149.05;251.05;50.21;1029.27;205.85;737.74;147.55;113.47;22.69;23.08;4.62;0.12;185;37;954.4;190.88;857.7;171.54;415.59;83.12;1464.91;292.98;1226.46;245.29;653.96;130.79;931.93;186.39;557.87;111.57;390.7;78.14;2288.92;2034.01;2522.14;2843.71;4;0.8;9;1.8
Teemu Pukki & regser & .;Bubble.;2;2;100.00;1309;654.5;5;2.5;3;1.5;2;1;11;5.5;14;7;7;3.5;4;2;45.45;353.3;48.88;4875;2437.5;3235;1617.5;1640;820;39;19.5;149;74.5;1126;563;641;320.5;485;242.5;7;3.5;43;21.5;113.73;56.86;86.96;43.48;588;294;739;369.5;57;28.5;1503.97;1084420;542210;404.71;202.35;247.39;123.69;141.67;70.83;445.72;222.86;313.95;156.98;34.09;17.05;11.67;5.84;0.1;122;61;365.7;182.85;382.2;191.1;225.26;112.63;568.51;284.26;552.53;276.27;241.24;120.62;404.08;202.04;255.75;127.88;133.94;66.97;2252.19;2129.49;2377.1;2887.79;3;1.5;2;1
Bumpin & La cabra mexicana;Bumpin;4;2;50.00;2192;548;4;1;4;1;13;3.25;13;3.25;36;9;15;3.75;7;1.75;30.77;448.88;46.14;10372;2593;7423;1855.75;2949;737.25;87;21.75;272;68;2774;693.5;1751;437.75;1023;255.75;20;5;93;23.25;160.29;40.07;189.89;47.47;851;212.75;798;199.5;64;16;1524.25;2022993;505748.25;677.8;169.45;545.99;136.5;210.52;52.63;794.76;198.69;532.93;133.23;106.64;26.66;24.99;6.25;0.14;181;45.25;707.6;176.9;662.8;165.7;368.32;92.08;1066;266.5;864.01;216;570.32;142.58;595.64;148.91;497.69;124.42;341.01;85.25;2343.58;2081.57;2603.41;3053.33;5;1.25;10;2.5
Teemu Pukki & regser & .;Buyable;2;1;50.00;1025;512.5;3;1.5;1;0.5;4;2;11;5.5;15;7.5;6;3;1;0.5;27.27;416.56;46.36;4274;2137;2696;1348;1578;789;30;15;142;71;1300;650;895;447.5;405;202.5;10;5;35;17.5;91.22;45.61;72.41;36.21;682;341;357;178.5;104;52;1639.31;931276;465638;251.94;125.97;224.38;112.19;140.52;70.26;305.93;152.96;274.98;137.49;35.94;17.97;13.76;6.88;0.09;142;71;277.1;138.55;313;156.5;189.44;94.72;427.4;213.7;369.07;184.54;247.77;123.88;283.76;141.88;183.23;91.62;149.85;74.93;2370.5;1992.17;2744.08;3030.99;2;1;1;0.5
Teemu Pukki & regser & .;C;4;4;100.00;2485;621.25;8;2;3;0.75;10;2.5;20;5;29;7.25;3;0.75;2;0.5;40;428.46;51.02;7916;1979;5499;1374.75;2417;604.25;66;16.5;220;55;2261;565.25;1405;351.25;856;214;16;4;78;19.5;109.81;27.45;158.74;39.68;1045;261.25;1130;282.5;228;57;1520;1626027;406506.75;528.79;132.2;444.19;111.05;160.99;40.25;627.53;156.88;431.35;107.84;75.09;18.77;28.91;7.23;0.13;221;55.25;547.8;136.95;537.8;134.45;248;62;885.97;221.49;682.61;170.65;451.35;112.84;482.7;120.68;368.34;92.09;282.94;70.74;2240.06;2116.02;2411.27;3125.05;4;1;2;0.5
Teemu Pukki & regser & .;CHEESE.;1;0;0.00;551;551;1;1;0;0;3;3;3;3;13;13;3;3;1;1;33.33;405;44.53;2205;2205;1356;1356;849;849;17;17;78;78;394;394;282;282;112;112;3;3;11;11;37.7;37.7;29.7;29.7;569;569;367;367;27;27;1547;499222;499222;163.76;163.76;113.05;113.05;66.1;66.1;177.64;177.64;144.18;144.18;21.08;21.08;6.67;6.67;0.11;61;61;173.5;173.5;154.4;154.4;70.74;70.74;272.16;272.16;262.17;262.17;80.73;80.73;211.77;211.77;81.9;81.9;49.23;49.23;2389;2182;2487;2743;1;1;1;1
Teemu Pukki & regser & .;CR;5;5;100.00;3153;630.6;5;1;8;1.6;17;3.4;22;4.4;51;10.2;7;1.4;2;0.4;22.73;373.63;41.78;11003;2200.6;7758;1551.6;3245;649;91;18.2;279;55.8;1939;387.8;1175;235;764;152.8;13;2.6;62;12.4;238.99;47.8;220.65;44.13;1549;309.8;1376;275.2;139;27.8;1537.92;2500573;500114.59;823.91;164.78;621.58;124.32;286.05;57.21;923.19;184.64;708.38;141.68;99.95;19.99;49.04;9.81;0.09;552;110.4;872.5;174.5;796.6;159.32;338.79;67.76;1392.73;278.55;1165.11;233.02;566.43;113.29;843.61;168.72;561.47;112.29;326.45;65.29;2492.87;2422.83;2548.48;3099.14;6;1.2;5;1
Caleb & gus;Caleb;1;1;100.00;755;755;5;5;1;1;0;0;7;7;1;1;1;1;1;1;71.43;540;46.42;1685;1685;1385;1385;300;300;15;15;27;27;742;742;614;614;128;128;7;7;12;12;21.92;21.92;21.59;21.59;226;226;96;96;85;85;1678;323562;323562;85.62;85.62;85.13;85.13;48.6;48.6;87.81;87.81;107.25;107.25;24.28;24.28;2.81;2.81;0.1;28;28;72.6;72.6;117.5;117.5;53.62;53.62;165.73;165.73;108.6;108.6;110.74;110.74;71.95;71.95;67.8;67.8;79.6;79.6;2413;2343;2533;3002;1;1;0;0
Teemu Pukki & regser & .;Cam;5;2;40.00;2413;482.6;8;1.6;3;0.6;8;1.6;27;5.4;46;9.2;18;3.6;12;2.4;29.63;414.39;52.67;11683;2336.6;8549;1709.8;3134;626.8;109;21.8;294;58.8;1974;394.8;1202;240.4;772;154.4;15;3;71;14.2;162.8;32.56;202.46;40.49;1950;390;2579;515.8;327;65.4;1597.36;2517074;503414.81;725.83;145.17;657.77;131.55;329.35;65.87;959.87;191.97;625.5;125.1;127.6;25.52;28.4;5.68;0.11;267;53.4;836.7;167.34;789.3;157.86;460.25;92.05;1252.69;250.54;1046.91;209.38;666.04;133.21;727.95;145.59;594.56;118.91;390.44;78.09;2564.09;2326.02;2810;3221.47;3;0.6;7;1.4
Catu & Kaos;Catu;1;0;0.00;656;656;1;1;0;0;5;5;6;6;12;12;3;3;2;2;16.67;458;55.46;3453;3453;2399;2399;1054;1054;31;31;97;97;743;743;382;382;361;361;5;5;31;31;48.7;48.7;63.7;63.7;817;817;781;781;119;119;1638;688834;688834;183.04;183.04;160.68;160.68;99.79;99.79;260.51;260.51;153.7;153.7;29.3;29.3;10.44;10.44;0.1;100;100;249.1;249.1;180.6;180.6;92.25;92.25;351.26;351.26;287.68;287.68;155.83;155.83;210.7;210.7;137.17;137.17;95.63;95.63;2229;2075;2355;2959;1;1;1;1
Teemu Pukki & regser & .;Cay;6;4;66.67;2891;481.83;5;0.83;5;0.83;14;2.33;18;3;52;8.67;17;2.83;8;1.33;27.78;459.17;46.81;14919;2486.5;11429;1904.83;3490;581.67;137;22.83;306;51;2341;390.17;1090;181.67;1251;208.5;15;2.5;107;17.83;293.15;48.86;199.01;33.17;2703;450.5;2390;398.33;449;74.83;1605.25;2817219;469536.5;807.8;134.63;717.53;119.59;385.87;64.31;1049.86;174.98;728.83;121.47;132.49;22.08;27.77;4.63;0.12;237;39.5;924.3;154.05;888.6;148.1;457.91;76.32;1453.27;242.21;1247.73;207.96;663.46;110.58;925.95;154.33;604.59;100.77;380.62;63.44;2039.78;1822.53;2215.87;2622.93;4;0.67;4;0.67
Teemu Pukki & regser & .;Chancla LFT;4;4;100.00;1875;468.75;6;1.5;3;0.75;5;1.25;16;4;23;5.75;7;1.75;2;0.5;37.5;481.96;50.09;10329;2582.25;8018;2004.5;2311;577.75;91;22.75;211;52.75;2901;725.25;2095;523.75;806;201.5;23;5.75;75;18.75;178.31;44.58;107.42;26.86;926;231.5;1199;299.75;230;57.5;1616.59;1919019;479754.75;519.84;129.96;489.39;122.35;268.89;67.22;576.99;144.25;606.85;151.71;94.27;23.57;15.07;3.77;0.1;144;36;561;140.25;645.9;161.48;303.43;75.86;974.69;243.67;752.76;188.19;525.34;131.33;526.98;131.74;400.07;100.02;351.07;87.77;2148.22;1866.64;2412.19;2852.3;6;1.5;0;0
Teemu Pukki & regser & .;Chief Beef;2;1;50.00;1436;718;3;1.5;1;0.5;10;5;7;3.5;20;10;5;2.5;3;1.5;42.86;382.3;45.73;4435;2217.5;2862;1431;1573;786.5;35;17.5;143;71.5;740;370;402;201;338;169;5;2.5;32;16;70.68;35.34;96.98;48.49;524;262;735;367.5;139;69.5;1522.18;1047454;523727;336.98;168.49;301.91;150.96;91.47;45.74;407.15;203.58;283.76;141.88;39.47;19.74;14.14;7.07;0.09;172;86;413.3;206.65;295.9;147.95;119.55;59.78;610.81;305.4;541.46;270.73;188.9;94.45;409.69;204.85;208.11;104.06;112.56;56.28;2496.81;2323.36;2638.28;2972.44;1;0.5;3;1.5
Teemu Pukki & regser & .;Chino.;2;1;50.00;740;370;2;1;2;1;2;1;4;2;7;3.5;4;2;2;1;50;424.65;46.8;3600;1800;2471;1235.5;1129;564.5;29;14.5;94;47;628;314;225;112.5;403;201.5;3;1.5;29;14.5;63.64;31.82;52.96;26.48;456;228;442;221;77;38.5;1469.37;714817;357408.5;275.86;137.93;176.06;88.03;73.18;36.59;275.76;137.88;197.27;98.63;52.07;26.03;7.07;3.53;0.09;81;40.5;234.1;117.05;265.1;132.55;114.04;57.02;411.06;205.53;304.66;152.33;220.43;110.21;220.58;110.29;174.5;87.25;130.02;65.01;2260.73;2040.32;2430.47;3026.01;1;0.5;0;0
Teemu Pukki & regser & .;Chronic;1;1;100.00;875;875;2;2;0;0;6;6;5;5;10;10;1;1;1;1;40;440;53.52;2366;2366;1812;1812;554;554;23;23;52;52;467;467;310;310;157;157;4;4;15;15;17.82;17.82;46.96;46.96;295;295;514;514;89;89;1551;489908;489908;146.68;146.68;136.72;136.72;47.94;47.94;151.17;151.17;143.09;143.09;37.09;37.09;4.76;4.76;0.13;38;38;155.7;155.7;172.2;172.2;76.45;76.45;254.89;254.89;216.83;216.83;114.51;114.51;157.86;157.86;97.45;97.45;76.03;76.03;1868;1700;2028;2854;0;0;0;0
Kiryou. & Chupa-RL;Chupa-RL;2;1;50.00;1195;597.5;5;2.5;2;1;4;2;6;3;15;7.5;6;3;5;2.5;83.33;452.11;44.47;4350;2175;2965;1482.5;1385;692.5;39;19.5;120;60;1290;645;950;475;340;170;11;5.5;32;16;53.95;26.98;57.26;28.63;985;492.5;851;425.5;129;64.5;1610.82;870393;435196.5;247.71;123.85;222.03;111.01;128.9;64.45;322.99;161.49;249.94;124.97;25.7;12.85;12.16;6.08;0.09;143;71.5;259.7;129.85;293.2;146.6;146.39;73.19;452.25;226.12;386.59;193.3;212.05;106.02;280.52;140.26;189.62;94.81;128.5;64.25;2042.92;1633.76;2331.52;2638.35;5;2.5;0;0
Teemu Pukki & regser & .;Cida (RETIRED);1;1;100.00;526;526;1;1;2;2;0;0;6;6;4;4;2;2;1;1;16.67;449;48.31;2493;2493;1716;1716;777;777;22;22;69;69;319;319;198;198;121;121;3;3;11;11;48.32;48.32;35.79;35.79;329;329;499;499;101;101;1558;518556;518556;153.19;153.19;138.18;138.18;63.8;63.8;184.96;184.96;151.56;151.56;18.66;18.66;9.06;9.06;0.14;64;64;174.7;174.7;165.4;165.4;84.01;84.01;271.17;271.17;241.71;241.71;113.47;113.47;196.3;196.3;87.01;87.01;71.87;71.87;2244;2029;2438;2776;0;0;1;1
Teemu Pukki & regser & .;Citron_RL;1;0;0.00;323;323;0;0;0;0;2;2;4;4;7;7;1;1;1;1;0;413;47.25;2119;2119;1376;1376;743;743;17;17;65;65;671;671;410;410;261;261;5;5;23;23;37.61;37.61;19.34;19.34;102;102;54;54;29;29;1442;445089;445089;158.93;158.93;114.71;114.71;42.2;42.2;189.66;189.66;113.67;113.67;12.51;12.51;10.31;10.31;0.09;109;109;147.7;147.7;166.7;166.7;90.95;90.95;224.89;224.89;187.92;187.92;127.92;127.92;144.97;144.97;84.84;84.84;86.04;86.04;2196;1982;2357;2975;0;0;1;1
Teemu Pukki & regser & .;Cizzorz;6;2;33.33;2708;451.33;5;0.83;2;0.33;13;2.17;18;3;62;10.33;13;2.17;8;1.33;27.78;445.24;47.58;16169;2694.83;11714;1952.33;4455;742.5;144;24;392;65.33;4384;730.67;2737;456.17;1647;274.5;35;5.83;143;23.83;265.66;44.28;190.41;31.74;2488;414.67;2695;449.17;789;131.5;1546.55;3232792;538798.69;960.53;160.09;858.09;143.01;372.02;62;1227.21;204.53;840.78;140.13;122.65;20.44;46.11;7.68;0.09;499;83.17;1062.2;177.03;1073.8;178.97;583.07;97.18;1607.57;267.93;1367.3;227.88;823.34;137.22;1002.62;167.1;712.77;118.8;475.26;79.21;2418.96;2151.17;2654.23;3013.77;11;1.83;5;0.83
Teemu Pukki & regser & .;Coconut;25;16;64.00;16547;661.88;44;1.76;16;0.64;74;2.96;136;5.44;214;8.56;58;2.32;28;1.12;32.35;440.21;48.42;65406;2616.24;45352;1814.08;20054;802.16;575;23;1786;71.44;15626;625.04;9043;361.72;6583;263.32;111;4.44;575;23;980.13;39.21;959.97;38.4;5614;224.56;10411;416.44;1367;54.68;1571.65;12830216;513208.62;3792.35;151.69;3361.92;134.48;1591.94;63.68;4338.18;173.53;3784.12;151.36;623.87;24.95;261.15;10.45;0.1;2543;101.72;4418.2;176.73;3993.1;159.72;1924.62;76.98;6821.63;272.87;5732.2;229.29;3014.01;120.56;4303.64;172.15;2625.85;105.03;1816.74;72.67;2293.34;2087.87;2470.96;2983.66;20;0.8;32;1.28
Teemu Pukki & regser & .;CompRL;2;1;50.00;1115;557.5;4;2;4;2;0;0;14;7;18;9;10;5;6;3;28.57;402.63;51.32;5146;2573;3943;1971.5;1203;601.5;53;26.5;107;53.5;1208;604;785;392.5;423;211.5;12;6;37;18.5;78.22;39.11;108.3;54.15;840;420;1413;706.5;437;218.5;1559.82;1069711;534855.5;358.81;179.4;270.72;135.36;133.07;66.53;418.97;209.49;310.22;155.11;33.41;16.7;9.34;4.67;0.11;86;43;357.9;178.95;353;176.5;175.24;87.62;587.35;293.67;464.93;232.46;297.67;148.83;328.04;164.02;257.96;128.98;176.6;88.3;2412.45;2346.81;2464.41;3137.18;3;1.5;2;1
Creamz & hocke;Creamz;3;3;100.00;1594;531.33;4;1.33;3;1;5;1.67;16;5.33;21;7;4;1.33;2;0.67;25;438.15;49.92;7231;2410.33;5057;1685.67;2174;724.67;62;20.67;189;63;1797;599;959;319.67;838;279.33;11;3.67;69;23;138.05;46.02;140.62;46.87;667;222.33;1260;420;169;56.33;1595.42;1486536;495512;395.19;131.73;411.65;137.22;177.24;59.08;469.96;156.65;427.17;142.39;86.94;28.98;14.78;4.93;0.13;119;39.67;445.9;148.63;516.8;172.27;239.31;79.77;744.77;248.26;577.89;192.63;406.19;135.4;428.74;142.91;290.85;96.95;264.49;88.16;2187.71;2056.28;2332.22;3028.39;0;0;5;1.67
Teemu Pukki & regser & .;Crispp. :);3;0;0.00;1222;407.33;2;0.67;2;0.67;5;1.67;11;3.67;22;7.33;10;3.33;3;1;18.18;422.24;48.43;5353;1784.33;4118;1372.67;1235;411.67;48;16;113;37.67;863;287.67;512;170.67;351;117;7;2.33;30;10;86.12;28.71;106.13;35.38;330;110;506;168.67;112;37.33;1551.48;1078271;359423.66;346.65;115.55;287.08;95.69;124.53;41.51;363.55;121.18;351.66;117.22;43.06;14.35;20.86;6.95;0.79;103;34.33;350.9;116.97;407.8;135.93;213.86;71.29;544.4;181.47;492.19;164.06;266.08;88.69;340.43;113.48;247.51;82.5;170.34;56.78;2033.42;1750.79;2258.09;2919.13;0;0;2;0.67
