team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Hetea & Gimaaaaa;Hetea;1;0;0.00;512;512;1;1;0;0;4;4;2;2;11;11;3;3;1;1;50;323;48.11;1853;1853;1368;1368;485;485;16;16;42;42;247;247;169;169;78;78;2;2;7;7;24.75;24.75;70.04;70.04;178;178;237;237;30;30;1447;469134;469134;185.35;185.35;110.52;110.52;48.37;48.37;208.84;208.84;124.04;124.04;11.36;11.36;8.8;8.8;0.07;133;133;200.5;200.5;129.7;129.7;80.55;80.55;263.69;263.69;242.95;242.95;101.29;101.29;181.69;181.69;110.13;110.13;52.42;52.42;2672;2548;2772;3353;0;0;0;0
Higgypoo & Nalkz.;Higgypoo;1;0;0.00;172;172;0;0;0;0;1;1;5;5;4;4;1;1;1;1;0;347;52.67;1810;1810;1223;1223;587;587;16;16;53;53;537;537;276;276;261;261;3;3;24;24;37.65;37.65;32.72;32.72;303;303;399;399;34;34;1467;448776;448776;163.68;163.68;114.31;114.31;36.35;36.35;202.38;202.38;103.55;103.55;8.4;8.4;6.03;6.03;0.1;58;58;166.7;166.7;155.3;155.3;68.74;68.74;245.6;245.6;179.69;179.69;134.64;134.64;112.71;112.71;134.1;134.1;67.53;67.53;2159;1888;2407;2963;0;0;1;1
HolyFrick & Sharp;HolyFrick;4;1;25.00;2065;516.25;5;1.25;4;1;9;2.25;11;2.75;27;6.75;14;3.5;8;2;45.45;372.25;50.55;8350;2087.5;5732;1433;2618;654.5;76;19;227;56.75;1862;465.5;876;219;986;246.5;13;3.25;77;19.25;106.98;26.74;161.35;40.34;1188;297;1310;327.5;279;69.75;1510.86;1885412;471353;685.43;171.36;497.23;124.31;187.97;46.99;828.06;207.01;476.31;119.08;66.23;16.56;21.92;5.48;0.1;233;58.25;626.9;156.73;664.3;166.08;408.74;102.19;961.89;240.47;826.15;206.54;544.47;136.12;571.23;142.81;463.3;115.83;336.11;84.03;2532.17;2333.32;2692.79;3297.5;1;0.25;4;1
HooliGun & Ericted;HooliGun;1;1;100.00;124;124;1;1;0;0;0;0;1;1;0;0;0;0;0;0;100;464;52.03;780;780;579;579;201;201;8;8;18;18;290;290;200;200;90;90;2;2;8;8;6.24;6.24;4.69;4.69;104;104;147;147;0;0;1602;117597;117597;38.98;38.98;32.28;32.28;16.47;16.47;49.57;49.57;36.21;36.21;1.94;1.94;1.14;1.14;0.05;21;21;40.3;40.3;34.8;34.8;16.86;16.86;70.87;70.87;55.85;55.85;31.88;31.88;36.5;36.5;33.2;33.2;18.02;18.02;2713;3160;1582;3497;0;0;0;0
Horizon & immintrin.h & jordan;Horizon;12;4;33.33;4833;402.75;9;0.75;11;0.92;18;1.5;42;3.5;88;7.33;34;2.83;11;0.92;21.43;348.09;46.68;23599;1966.58;15367;1280.58;8232;686;189;15.75;708;59;5528;460.67;2988;249;2540;211.67;37;3.08;224;18.67;357.42;29.78;498.57;41.55;1706;142.17;2705;225.42;451;37.58;1492.71;5690593;474216.09;2056.76;171.4;1478.05;123.17;540.02;45;2364.55;197.05;1544.14;128.68;166.16;13.85;60.62;5.05;0.12;487;40.58;2058.2;171.52;1878;156.5;1064.92;88.74;3009.93;250.83;2608.46;217.37;1466.4;122.2;1909.79;159.15;1275.26;106.27;889.77;74.15;2507.3;2271.96;2679.76;3224.12;6;0.5;9;0.75
Hornwiin [no chat] & LuLuCACAkipu & venty.rl;Hornwiin [no chat];10;6;60.00;5205;520.5;16;1.6;6;0.6;16;1.6;50;5;68;6.8;23;2.3;9;0.9;32;404.48;48.05;23410;2341;17281;1728.1;6129;612.9;202;20.2;539;53.9;5655;565.5;3609;360.9;2046;204.6;42;4.2;181;18.1;461.47;46.15;369.94;36.99;2049;204.9;2461;246.1;437;43.7;1485.24;5025583;502558.31;1763.11;176.31;1382.18;138.22;461.29;46.13;2039.56;203.96;1395.2;139.52;171.84;17.18;78.89;7.89;0.1;797;79.7;1656.2;165.62;1764.4;176.44;826.65;82.67;2779.97;278;2145.95;214.6;1460.68;146.07;1534.63;153.46;1177.14;117.71;894.85;89.49;2197.14;2089.7;2270.75;2970.67;3;0.3;4;0.4
How You Like That? & Chuck;How You Like That?;1;0;0.00;398;398;0;0;0;0;2;2;2;2;5;5;2;2;1;1;0;469;54.01;2171;2171;1689;1689;482;482;19;19;44;44;599;599;398;398;201;201;4;4;18;18;28.45;28.45;22.81;22.81;293;293;210;210;1;1;1572;432106;432106;120.52;120.52;124.26;124.26;38.27;38.27;164.21;164.21;90.34;90.34;28.51;28.51;5.38;5.38;0.17;31;31;104.4;104.4;190.3;190.3;89.96;89.96;193.09;193.09;168.66;168.66;114.39;114.39;116.48;116.48;94.34;94.34;72.23;72.23;2196;1712;2650;3321;0;0;0;0
aumaumaumaumaumaumaum ?? & Hugophobia LFT;Hugophobia LFT;1;0;0.00;448;448;1;1;1;1;0;0;5;5;9;9;5;5;5;5;20;457;35.95;2791;2791;1944;1944;847;847;22;22;67;67;758;758;383;383;375;375;4;4;26;26;105.74;105.74;24.03;24.03;279;279;255;255;16;16;1567;544855;544855;163.92;163.92;163.53;163.53;58.05;58.05;173.72;173.72;173.61;173.61;38.17;38.17;8.86;8.86;0.08;115;115;187.6;187.6;171.6;171.6;98.13;98.13;287.37;287.37;253.27;253.27;132.22;132.22;186.75;186.75;120;120;78.74;78.74;2080;1950;2235;2794;0;0;1;1
HumanP & Ethogone;HumanP;3;1;33.33;1883;627.67;7;2.33;5;1.67;4;1.33;15;5;28;9.33;12;4;6;2;46.67;383.46;41.74;6342;2114;4131;1377;2211;737;48;16;193;64.33;1404;468;703;234.33;701;233.67;8;2.67;61;20.33;156.69;52.23;73.59;24.53;671;223.67;620;206.67;98;32.67;1476.59;1409585;469861.66;545.57;181.86;384.85;128.28;123.03;41.01;609.17;203.06;409.06;136.35;35.2;11.73;27.93;9.31;0.1;296;98.67;435.1;145.03;550.8;183.6;383.13;127.71;670.31;223.44;692.9;230.97;360.54;120.18;535;178.33;295.12;98.37;223.31;74.44;2361.7;2158.13;2532.31;2664.01;2;0.67;4;1.33
HumbleG & HellnHandgrnades & Phoenix;HumbleG;2;1;50.00;1043;521.5;2;1;2;1;7;3.5;6;3;19;9.5;6;3;3;1.5;33.33;368.98;49.25;4225;2112.5;2970;1485;1255;627.5;40;20;112;56;549;274.5;261;130.5;288;144;3;1.5;25;12.5;72.44;36.22;82.24;41.12;504;252;1063;531.5;45;22.5;1558.9;963511;481755.5;287.36;143.68;266.8;133.4;109.14;54.57;353.76;176.88;278.47;139.24;31.06;15.53;12.36;6.18;0.12;99;49.5;368.1;184.05;281.7;140.85;174.22;87.11;489.08;244.54;449.4;224.7;213.9;106.95;330.17;165.08;216.3;108.15;116.83;58.42;2485.77;2486.13;2473.39;3235.63;2;1;5;2.5
Huwgo & iX_Bonesy & loufacexabo;Huwgo;3;2;66.67;1738;579.33;5;1.67;2;0.67;6;2;10;3.33;21;7;3;1;1;0.33;50;375.17;49.97;7032;2344;4630;1543.33;2402;800.67;64;21.33;213;71;1700;566.67;1014;338;686;228.67;11;3.67;62;20.67;101.02;33.67;119.54;39.85;462;154;1535;511.67;99;33;1469.36;1514191;504730.34;550.54;183.51;408.07;136.02;124.04;41.35;608.05;202.68;408.27;136.09;66.34;22.11;22.78;7.59;0.1;222;74;544.4;181.47;532.5;177.5;250.08;83.36;832.56;277.52;697.29;232.43;385.35;128.45;494.19;164.73;379.4;126.47;209.05;69.68;2226.49;2058.45;2389.19;3119.51;3;1;4;1.33
Hxerz & Ve3rrt;Hxerz;1;0;0.00;324;324;1;1;0;0;1;1;4;4;13;13;6;6;3;3;25;363;46.62;1971;1971;1349;1349;622;622;16;16;54;54;790;790;612;612;178;178;7;7;15;15;51.94;51.94;34.47;34.47;96;96;269;269;89;89;1507;461161;461161;167.51;167.51;128.14;128.14;41.18;41.18;195.37;195.37;124.52;124.52;16.95;16.95;10.55;10.55;0.1;102;102;134.9;134.9;179.3;179.3;111.25;111.25;225.58;225.58;212.52;212.52;124.31;124.31;162.41;162.41;100.54;100.54;73.88;73.88;2235;2038;2560;2971;0;0;0;0
123 & Hxrtz;Hxrtz;2;2;100.00;828;414;2;1;2;1;1;0.5;6;3;8;4;4;2;2;1;33.33;441.14;50.13;5122;2561;4045;2022.5;1077;538.5;49;24.5;94;47;1101;550.5;845;422.5;256;128;9;4.5;22;11;83.33;41.67;90.97;45.49;478;239;840;420;53;26.5;1542.58;1009455;504727.5;323.25;161.62;274.62;137.31;102.11;51.06;403.3;201.65;264.92;132.46;31.75;15.88;9.21;4.61;0.11;87;43.5;296.5;148.25;364;182;193.15;96.57;506.83;253.42;455.68;227.84;244.29;122.15;348.17;174.08;192.85;96.43;158.95;79.47;2375.44;2307.98;2452.67;3053.01;1;0.5;0;0
Hybrid_090 & KRIPER2004;Hybrid_090;1;0;0.00;238;238;0;0;0;0;0;0;3;3;3;3;2;2;2;2;0;373;50.67;2420;2420;1813;1813;607;607;24;24;54;54;466;466;354;354;112;112;5;5;12;12;38.89;38.89;41.47;41.47;257;257;607;607;153;153;1508;546525;546525;182.47;182.47;145.57;145.57;50.3;50.3;209.89;209.89;157.5;157.5;10.95;10.95;5.91;5.91;0.16;36;36;216.7;216.7;153.3;153.3;88.95;88.95;289.39;289.39;262.22;262.22;116.13;116.13;189.13;189.13;125.96;125.96;63.25;63.25;2151;1915;2386;2816;1;1;0;0
Uvegas & SavageGnome. & CAYENNE;HydraCLG;1;1;100.00;575;575;1;1;2;2;1;1;4;4;6;6;2;2;2;2;25;407;49.75;2526;2526;1901;1901;625;625;24;24;57;57;675;675;499;499;176;176;5;5;16;16;33.03;33.03;26.71;26.71;292;292;418;418;0;0;1498;539121;539121;185.72;185.72;144.08;144.08;55.73;55.73;200.04;200.04;166.6;166.6;18.89;18.89;6.33;6.33;0.11;58;58;187.5;187.5;186;186;103.84;103.84;281.69;281.69;262.08;262.08;123.45;123.45;198.52;198.52;110.46;110.46;76.54;76.54;1874;1592;2230;2898;2;2;0;0
gleesyy & Hydroident;Hydroident;1;1;100.00;229;229;0;0;0;0;2;2;1;1;9;9;0;0;0;0;0;318;51.31;1725;1725;1133;1133;592;592;12;12;53;53;497;497;388;388;109;109;4;4;10;10;45.91;45.91;33.95;33.95;214;214;96;96;22;22;1397;431759;431759;174.14;174.14;106.03;106.03;37.23;37.23;194.85;194.85;113.23;113.23;9.31;9.31;5.06;5.06;0.14;35;35;167.3;167.3;145.1;145.1;81.73;81.73;235.66;235.66;234.71;234.71;82.68;82.68;166.83;166.83;101.83;101.83;48.73;48.73;2313;2262;2378;2971;3;3;0;0
Hydur & yeet;Hydur;3;2;66.67;1619;539.67;8;2.67;2;0.67;2;0.67;17;5.67;15;5;6;2;3;1;47.06;448.04;52.4;7438;2479.33;5108;1702.67;2330;776.67;67;22.33;208;69.33;2348;782.67;1463;487.67;885;295;21;7;74;24.67;76.25;25.42;114.08;38.03;692;230.67;1101;367;219;73;1600.62;1419477;473159;412.86;137.62;365.93;121.98;185.32;61.77;522.12;174.04;391.66;130.55;50.33;16.78;35.22;11.74;0.1;341;113.67;396.9;132.3;516.6;172.2;283.04;94.35;681.08;227.03;521.38;173.79;442.73;147.58;356.59;118.86;329.5;109.83;278.01;92.67;2412.89;2318.21;2550.09;3320.45;3;1;0;0
Jinxed & iShadowd1 & Eryyc;I look lonely;1;1;100.00;687;687;2;2;2;2;3;3;6;6;7;7;3;3;2;2;33.33;461;39.68;2024;2024;1464;1464;560;560;16;16;48;48;174;174;0;0;174;174;0;0;15;15;70.19;70.19;19.8;19.8;262;262;135;135;0;0;1537;416832;416832;141.51;141.51;106.71;106.71;56.79;56.79;155.38;155.38;130.95;130.95;18.68;18.68;6.17;6.17;0.15;41;41;153.2;153.2;123.9;123.9;55.33;55.33;249.69;249.69;198.8;198.8;106.22;106.22;149.04;149.04;95.04;95.04;60.93;60.93;2300;2278;2285;3173;0;0;0;0
X.Y.R.O.O.R.Y.X & ICE;ICE;1;1;100.00;205;205;0;0;0;0;2;2;1;1;9;9;2;2;2;2;0;332;48.24;1973;1973;1141;1141;832;832;15;15;70;70;610;610;287;287;323;323;3;3;23;23;45.49;45.49;44.48;44.48;101;101;335;335;40;40;1421;464058;464058;194.18;194.18;107.88;107.88;50.57;50.57;213.25;213.25;130.86;130.86;8.52;8.52;7.94;7.94;0.12;64;64;216.2;216.2;129.8;129.8;72.56;72.56;280.06;280.06;243.4;243.4;109.23;109.23;173.14;173.14;122.89;122.89;56.6;56.6;2536;2687;2410;3022;0;0;3;3
lopydoo & ICEEY & s p r a d0;ICEEY;1;0;0.00;351;351;0;0;1;1;3;3;0;0;9;9;3;3;2;2;0;395;44.19;2342;2342;1453;1453;889;889;17;17;72;72;676;676;433;433;243;243;5;5;23;23;28.48;28.48;57.25;57.25;379;379;274;274;78;78;1513;513861;513861;181.04;181.04;125.27;125.27;55.85;55.85;205.13;205.13;139.22;139.22;17.81;17.81;5.57;5.57;0.13;42;42;136.8;136.8;207.1;207.1;105.42;105.42;256.74;256.74;228.69;228.69;133.47;133.47;155.28;155.28;121.33;121.33;85.54;85.54;2028;1749;2245;2717;0;0;0;0
Areku._. & II El1as II;II El1as II;1;0;0.00;742;742;2;2;1;1;4;4;4;4;14;14;5;5;1;1;50;428;52.07;3478;3478;2649;2649;829;829;35;35;69;69;491;491;201;201;290;290;4;4;21;21;51.6;51.6;67.09;67.09;425;425;742;742;155;155;1620;692659;692659;188.03;188.03;188.97;188.97;89.25;89.25;264.94;264.94;184.89;184.89;16.43;16.43;5.75;5.75;0.12;49;49;242.3;242.3;209.9;209.9;98.57;98.57;367.68;367.68;323.41;323.41;142.84;142.84;255.12;255.12;132.2;132.2;78.93;78.93;2418;2341;2482;3075;1;1;3;3
IM A DOLPHIN & kyro. 0;IM A DOLPHIN;1;0;0.00;652;652;1;1;3;3;2;2;2;2;9;9;6;6;4;4;50;441;42.49;2940;2940;2023;2023;917;917;22;22;83;83;476;476;171;171;305;305;2;2;28;28;50.29;50.29;35.03;35.03;389;389;187;187;33;33;1640;633787;633787;176.04;176.04;153.24;153.24;100.99;100.99;228.09;228.09;184.33;184.33;17.85;17.85;7.8;7.8;0.13;61;61;189;189;208;208;110.41;110.41;319.86;319.86;279.72;279.72;150.55;150.55;193.46;193.46;151.15;151.15;85.66;85.66;2500;2310;2688;2841;3;3;0;0
Horizon & immintrin.h & jordan;IM NOT ZEN SRY;2;2;100.00;1414;707;6;3;2;1;2;1;12;6;10;5;2;1;0;0;50;424;44.78;3938;1969;3044;1522;894;447;36;18;78;39;782;391;590;295;192;96;6;3;18;9;104.18;52.09;29.72;14.86;368;184;554;277;8;4;1518;784274;392137;262.53;131.27;200.14;100.07;92.27;46.14;283.49;141.74;224.39;112.19;47.04;23.52;10.46;5.23;0.11;98;49;206.1;103.05;315.6;157.8;156.77;78.38;398.17;199.08;373.25;186.62;181.68;90.84;266.95;133.48;176.26;88.13;111.72;55.86;2047;1763.5;2335.5;2970;0;0;0;0
INDS_IndiaSuck & slurp;INDS_IndiaSuck;2;1;50.00;605;302.5;2;1;1;0.5;3;1.5;2;1;16;8;6;3;3;1.5;100;340.83;51.25;4004;2002;2988;1494;1016;508;33;16.5;90;45;736;368;401;200.5;335;167.5;5;2.5;30;15;126.42;63.21;71.83;35.92;541;270.5;338;169;107;53.5;1490.44;970584;485292;323.73;161.87;316.26;158.13;62.99;31.49;447.2;223.6;245.38;122.69;10.39;5.19;12.15;6.07;0.11;107;53.5;325.2;162.6;328.9;164.45;230.96;115.48;472.01;236.01;447.99;223.99;254.97;127.49;330.43;165.21;219.3;109.65;153.24;76.62;2790.07;2678.44;2894.27;3010.14;2;1;0;0
Uvegas & SavageGnome. & CAYENNE;Ihave-80hd;1;0;0.00;509;509;2;2;0;0;1;1;5;5;8;8;3;3;1;1;40;422;57.84;2647;2647;2127;2127;520;520;25;25;48;48;1032;1032;877;877;155;155;10;10;14;14;38.9;38.9;39.09;39.09;336;336;413;413;129;129;1520;494658;494658;169.35;169.35;124.27;124.27;54.46;54.46;184.05;184.05;140.56;140.56;23.47;23.47;6.27;6.27;0.12;53;53;140.6;140.6;190.1;190.1;105.17;105.17;242.91;242.91;187.14;187.14;160.94;160.94;136.6;136.6;109.16;109.16;102.32;102.32;2570;2072;2997;3525;1;1;1;1
Uvegas & SavageGnome. & CAYENNE;ImCovXx999;1;1;100.00;839;839;4;4;0;0;3;3;6;6;11;11;4;4;2;2;66.67;430;45.91;2500;2500;1865;1865;635;635;22;22;60;60;880;880;574;574;306;306;7;7;27;27;56.36;56.36;55.32;55.32;538;538;373;373;139;139;1637;583117;583117;168.17;168.17;147.51;147.51;77.81;77.81;222.74;222.74;154.22;154.22;16.53;16.53;8.2;8.2;0.11;74;74;148.1;148.1;212.5;212.5;116.79;116.79;276.7;276.7;229.87;229.87;163.62;163.62;168.98;168.98;140.41;140.41;84.1;84.1;2219;2083;2364;2917;3;3;0;0
DanTheMonkeyMan & ImuTheMonkeyMan;ImuTheMonkeyMan;4;3;75.00;2116;529;5;1.25;4;1;7;1.75;11;2.75;28;7;8;2;4;1;45.45;378.31;53.6;8400;2100;5422;1355.5;2978;744.5;71;17.75;274;68.5;2188;547;1418;354.5;770;192.5;18;4.5;70;17.5;106.72;26.68;148.75;37.19;478;119.5;1782;445.5;433;108.25;1512.24;1877404;469351;627.19;156.8;535.8;133.95;160.84;40.21;689.21;172.3;528.63;132.16;105.98;26.49;34.52;8.63;0.09;370;92.5;648.2;162.05;624.9;156.23;322.23;80.56;1001.57;250.39;869.36;217.34;454.46;113.62;624.25;156.06;448.33;112.08;251.26;62.81;2485.55;2299.15;2651.82;3263.46;0;0;3;0.75
Limes & Inconclusiive;Inconclusiive;2;2;100.00;1140;570;4;2;2;1;3;1.5;9;4.5;9;4.5;3;1.5;1;0.5;44.44;439.28;46.42;4371;2185.5;3293;1646.5;1078;539;39;19.5;98;49;743;371.5;387;193.5;356;178;5;2.5;33;16.5;69.28;34.64;79.98;39.99;1045;522.5;629;314.5;114;57;1570.73;944478;472239;268.4;134.2;278.93;139.46;95.31;47.65;340.42;170.21;260.41;130.21;41.8;20.9;6.9;3.45;0.14;47;23.5;336.3;168.15;277.1;138.55;183.71;91.86;458.93;229.46;407.54;203.77;235.02;117.51;307.09;153.54;203.2;101.6;132.34;66.17;2316.3;2035.65;2571.48;2993.7;4;2;0;0
Iniesta 010 & forget & Sanpren;Iniesta 010;2;2;100.00;1137;568.5;4;2;2;1;4;2;9;4.5;7;3.5;2;1;1;0.5;44.44;463.52;50.93;3622;1811;3045;1522.5;577;288.5;36;18;54;27;382;191;198;99;184;92;3;1.5;19;9.5;56.07;28.03;57.07;28.53;230;115;575;287.5;110;55;1557.1;695124;347562;204.62;102.31;201.25;100.62;81.42;40.71;234.78;117.39;232.33;116.17;20.18;10.09;7.99;3.99;0.11;70;35;236.4;118.2;223.8;111.9;107.8;53.9;379.49;189.74;278.48;139.24;208.82;104.41;199.22;99.61;162.94;81.47;125.14;62.57;2380.5;2236.88;2647.56;2951.07;1;0.5;1;0.5
Internetrambo & Noboni.;Internetrambo;1;0;0.00;640;640;1;1;0;0;6;6;2;2;8;8;3;3;3;3;50;462;38.11;2248;2248;1550;1550;698;698;17;17;60;60;631;631;380;380;251;251;4;4;22;22;49.2;49.2;20.09;20.09;466;466;154;154;20;20;1610;466526;466526;125.68;125.68;103.2;103.2;76.15;76.15;162.89;162.89;128.6;128.6;13.53;13.53;5.1;5.1;0.09;54;54;160.1;160.1;133.5;133.5;84.86;84.86;220.16;220.16;206.73;206.73;98.29;98.29;154.32;154.32;91.37;91.37;59.32;59.32;2081;1885;2219;2743;1;1;1;1
.renqazinho & ItsYeBoyAk_ & absent;ItsYeBoyAk_;1;1;100.00;507;507;2;2;0;0;2;2;4;4;3;3;1;1;1;1;50;362;48.66;1583;1583;1094;1094;489;489;13;13;43;43;458;458;258;258;200;200;3;3;18;18;27.6;27.6;29;29;149;149;219;219;43;43;1540;399275;399275;119.46;119.46;132.17;132.17;27.41;27.41;154.72;154.72;112.07;112.07;12.26;12.26;1.34;1.34;0.1;13;13;129.7;129.7;131.8;131.8;63.93;63.93;215.12;215.12;149.65;149.65;129.39;129.39;94.19;94.19;106.7;106.7;78.16;78.16;2203;2088;2383;3094;1;1;1;1
JoueurManetteRL & Itu.e;Itu.e;1;1;100.00;497;497;1;1;1;1;3;3;4;4;7;7;1;1;0;0;25;408;47.57;2096;2096;1609;1609;487;487;20;20;45;45;500;500;358;358;142;142;4;4;13;13;45.76;45.76;24.66;24.66;216;216;397;397;44;44;1496;446533;446533;156.64;156.64;113.31;113.31;47.83;47.83;176.87;176.87;130.17;130.17;10.75;10.75;5.35;5.35;0.08;65;65;157.6;157.6;154;154;73.46;73.46;244.32;244.32;184.71;184.71;133.07;133.07;107.87;107.87;141.6;141.6;68.32;68.32;2498;2403;2499;3100;0;0;2;2
StingRay <3 & public & Lore;J;4;3;75.00;2209;552.25;10;2.5;1;0.25;6;1.5;17;4.25;22;5.5;5;1.25;4;1;58.82;450.19;49.16;7965;1991.25;6356;1589;1609;402.25;72;18;143;35.75;1700;425;1289;322.25;411;102.75;14;3.5;36;9;150.4;37.6;90.22;22.56;662;165.5;884;221;112;28;1557.33;1560414;390103.5;459.16;114.79;435.57;108.89;171.49;42.87;548.38;137.1;447.84;111.96;70;17.5;20.01;5;0.16;150;37.5;535.6;133.9;516.7;129.18;264.75;66.19;801.48;200.37;713.11;178.28;353.12;88.28;531.84;132.96;327.41;81.85;206.98;51.74;2288.38;2222.89;2303.98;2744.02;1;0.25;1;0.25
Devil.FR & JBD;JBD;1;0;0.00;285;285;0;0;0;0;2;2;2;2;8;8;4;4;1;1;0;472;48.81;1469;1469;1249;1249;220;220;16;16;19;19;309;309;239;239;70;70;3;3;6;6;13.42;13.42;21.59;21.59;173;173;255;255;2;2;1664;271570;271570;64.82;64.82;80;80;33.97;33.97;87.86;87.86;86.82;86.82;4.1;4.1;4.78;4.78;0.11;45;45;83.5;83.5;92.2;92.2;59.68;59.68;119.11;119.11;118.36;118.36;60.42;60.42;94.55;94.55;45.18;45.18;39.05;39.05;2365;1877;2825;3205;1;1;0;0
birleyboy8 & JFC;JFC;9;5;55.56;4814;534.89;18;2;6;0.67;12;1.33;31;3.44;75;8.33;22;2.44;8;0.89;58.06;453;48.19;22055;2450.56;16956;1884;5099;566.56;209;23.22;452;50.22;4604;511.56;2908;323.11;1696;188.44;37;4.11;153;17;400.41;44.49;373.78;41.53;3643;404.78;2834;314.89;531;59;1613.53;4488909;498767.66;1235.39;137.27;1186.55;131.84;574.2;63.8;1626.72;180.75;1180.09;131.12;189.28;21.03;56.07;6.23;0.09;596;66.22;1470.3;163.37;1376.9;152.99;838.1;93.12;2157.98;239.78;1938.59;215.4;1057.48;117.5;1441.92;160.21;900.89;100.1;653.31;72.59;2226.2;2060.28;2395.07;3007.25;14;1.56;10;1.11
Horizon & immintrin.h & jordan;JJLudwig;2;2;100.00;1115;557.5;5;2.5;1;0.5;3;1.5;8;4;10;5;3;1.5;2;1;62.5;387.24;40.38;3495;1747.5;2053;1026.5;1442;721;24;12;129;64.5;828;414;393;196.5;435;217.5;4;2;37;18.5;54.85;27.42;44.32;22.16;445;222.5;362;181;6;3;1551.87;817155;408577.5;258.36;129.18;213.04;106.52;100.33;50.17;294.28;147.14;238.1;119.05;39.35;19.67;10.8;5.4;0.09;110;55;258.3;129.15;274.7;137.35;116.32;58.16;455.42;227.71;360.12;180.06;211.61;105.81;255.45;127.73;195.28;97.64;121.01;60.51;2455.38;2275.37;2600.17;3028.31;1;0.5;0;0
Lotty Lettuce & JKfoshizzle;JKfoshizzle;1;1;100.00;472;472;1;1;1;1;3;3;1;1;5;5;1;1;0;0;100;388;44.59;2277;2277;1573;1573;704;704;20;20;64;64;325;325;95;95;230;230;3;3;21;21;49.91;49.91;40.07;40.07;245;245;468;468;225;225;1549;499961;499961;152.61;152.61;139.66;139.66;50.45;50.45;172.19;172.19;147.49;147.49;23.05;23.05;7.51;7.51;0.12;64;64;157.2;157.2;170.9;170.9;93.79;93.79;248.94;248.94;226.64;226.64;116.09;116.09;158.9;158.9;122.83;122.83;61;61;2113;1976;2133;2761;2;2;0;0
JL rocket & XloadxRL;JL rocket;1;0;0.00;862;862;2;2;1;1;5;5;4;4;13;13;4;4;2;2;50;447;50.16;3323;3323;2453;2453;870;870;32;32;75;75;550;550;343;343;207;207;6;6;21;21;37.66;37.66;74.65;74.65;534;534;799;799;281;281;1589;648677;648677;186.82;186.82;165.27;165.27;86.21;86.21;253.66;253.66;161.77;161.77;22.88;22.88;9.56;9.56;0.11;84;84;255.9;255.9;165.8;165.8;100.35;100.35;337.95;337.95;267.48;267.48;170.82;170.82;189.8;189.8;151.13;151.13;97.37;97.37;2302;2179;2399;2985;0;0;2;2
Nairrx. & JR-DI;JR-DI;1;0;0.00;539;539;1;1;0;0;3;3;2;2;8;8;2;2;1;1;50;414;54.73;2372;2372;1676;1676;696;696;25;25;64;64;622;622;343;343;279;279;6;6;25;25;15.84;15.84;59.14;59.14;212;212;778;778;272;272;1555;498599;498599;144.75;144.75;138.68;138.68;52.95;52.95;180.26;180.26;125.88;125.88;30.24;30.24;3.97;3.97;0.16;25;25;152.2;152.2;170.4;170.4;107.7;107.7;228.68;228.68;201.51;201.51;134.87;134.87;149.84;149.84;99.38;99.38;87.16;87.16;2131;1924;2352;3007;0;0;0;0
zmacccccc & FIRST TIME PASS & JZ;JZ;1;0;0.00;110;110;0;0;0;0;0;0;1;1;8;8;4;4;2;2;0;359;33.34;1475;1475;938;938;537;537;11;11;47;47;193;193;87;87;106;106;1;1;10;10;63.63;63.63;25.71;25.71;204;204;161;161;12;12;1521;364637;364637;126.89;126.89;95.2;95.2;34.33;34.33;149.64;149.64;87.39;87.39;19.39;19.39;5.45;5.45;0.16;34;34;110.8;110.8;133;133;82.26;82.26;174.16;174.16;177.7;177.7;78.72;78.72;134.22;134.22;76.67;76.67;45.53;45.53;2471;1915;2841;3107;1;1;0;0
