team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"   & TSROSE21TTV";"  ";1;0;0.00;403;403;1;1;0;0;3;3;4;4;8;8;4;4;2;2;25;411;49.8;1513;1513;1109;1109;404;404;13;13;35;35;160;160;100;100;60;60;1;1;5;5;25.57;25.57;17.19;17.19;114;114;199;199;0;0;1515;306489;306489;103.12;103.12;91.78;91.78;26.97;26.97;108.58;108.58;102.02;102.02;11.28;11.28;4.81;4.81;0.07;66;66;109.2;109.2;98.3;98.3;62.22;62.22;159.66;159.66;172.28;172.28;49.59;49.59;135.21;135.21;61.21;61.21;25.45;25.45;2417;2014;2607;3012;1;1;0;0
! & AlexnderXV & Benji r0;!;6;4;66.67;3355;559.17;14;2.33;3;0.5;9;1.5;31;5.17;35;5.83;11;1.83;7;1.17;45.16;379.84;52.64;11558;1926.33;8320;1386.67;3238;539.67;108;18;296;49.33;2838;473;1621;270.17;1217;202.83;22;3.67;105;17.5;141.57;23.59;323.05;53.84;821;136.83;2185;364.17;370;61.67;1556.96;2693104;448850.66;830.39;138.4;766.29;127.71;270.94;45.16;1053.74;175.62;709.9;118.32;103.98;17.33;41.94;6.99;0.12;353;58.83;1053.3;175.55;741.3;123.55;432.17;72.03;1435.45;239.24;1143.34;190.56;724.29;120.72;850.14;141.69;573.13;95.52;444.37;74.06;2546.08;2416.13;2712;3219.72;4;0.67;7;1.17
HezzoMeloJello & ! & Spectrenfernal;!;1;0;0.00;445;445;1;1;0;0;3;3;2;2;9;9;4;4;2;2;50;427;53.29;2091;2091;1635;1635;456;456;21;21;41;41;442;442;377;377;65;65;4;4;6;6;36.88;36.88;56.82;56.82;245;245;489;489;25;25;1527;431611;431611;140.83;140.83;115;115;46.31;46.31;167.12;167.12;122.87;122.87;12.14;12.14;1.88;1.88;0.13;15;15;167.9;167.9;129.4;129.4;68.37;68.37;233.77;233.77;213;213;89.14;89.14;162.42;162.42;84.56;84.56;55.16;55.16;2535;2029;2909;3010;1;1;2;2
! & Dxsh_RL & ttv-nbadallto;!;8;7;87.50;5108;638.5;17;2.12;6;0.75;19;2.38;36;4.5;64;8;17;2.12;6;0.75;47.22;381.11;47.34;17602;2200.25;11369;1421.12;6233;779.12;150;18.75;530;66.25;4166;520.75;2400;300;1766;220.75;31;3.88;142;17.75;292.9;36.61;284.96;35.62;2691;336.38;2539;317.38;421;52.62;1447.76;3837239;479654.88;1496.5;187.06;961.04;120.13;384.51;48.06;1782.5;222.81;959.22;119.9;100.31;12.54;87.86;10.98;0.1;876;109.5;1373.1;171.64;1310.3;163.79;666;83.25;2176.02;272;1851.95;231.49;990.08;123.76;1377.99;172.25;901.12;112.64;562.92;70.36;2283.99;2203.26;2344.2;3078.69;9;1.12;1;0.12
!ng & moaaz_928;!ng;1;1;100.00;453;453;1;1;1;1;1;1;4;4;6;6;3;3;1;1;25;396;41.27;2343;2343;1568;1568;775;775;18;18;69;69;585;585;322;322;263;263;4;4;23;23;44.74;44.74;23.19;23.19;207;207;242;242;77;77;1538;525145;525145;178.66;178.66;134.81;134.81;57.92;57.92;192.37;192.37;157.41;157.41;21.62;21.62;4.75;4.75;0.08;57;57;158.8;158.8;192.6;192.6;123.74;123.74;247.65;247.65;222.38;222.38;149.01;149.01;174.52;174.52;99.39;99.39;97.48;97.48;2762;2738;2811;3219;0;0;0;0
"reaper771 & ""VN";"""VN";1;0;0.00;552;552;1;1;1;1;2;2;8;8;10;10;4;4;1;1;12.5;410;53.26;3255;3255;2609;2609;646;646;34;34;58;58;830;830;629;629;201;201;9;9;17;17;61.91;61.91;46.47;46.47;619;619;804;804;270;270;1527;632654;632654;204.58;204.58;175.25;175.25;61.87;61.87;284.61;284.61;142.1;142.1;14.99;14.99;5.43;5.43;0.1;53;53;236.3;236.3;200.3;200.3;110.01;110.01;331.7;331.7;254.9;254.9;186.8;186.8;185.84;185.84;144.09;144.09;111.77;111.77;2316;2047;2540;3478;2;2;3;3
el_cado05 & '09'Q@=K9;'09'Q@=K9;1;0;0.00;529;529;2;2;1;1;1;1;4;4;9;9;6;6;1;1;50;334;51.44;2085;2085;1520;1520;565;565;19;19;49;49;443;443;243;243;200;200;3;3;17;17;38.02;38.02;46.08;46.08;61;61;396;396;60;60;1472;531778;531778;213.28;213.28;148.64;148.64;40.07;40.07;212.53;212.53;157.37;157.37;32.08;32.08;6.3;6.3;0.14;44;44;182.7;182.7;183.6;183.6;100.44;100.44;301.54;301.54;279.69;279.69;122.29;122.29;226.39;226.39;103.63;103.63;71.95;71.95;2802;2566;3052;3241;0;0;0;0
Nickmynicles & (?);(?);1;0;0.00;240;240;0;0;0;0;2;2;2;2;7;7;3;3;2;2;0;444;56.17;1766;1766;1394;1394;372;372;16;16;34;34;552;552;438;438;114;114;5;5;10;10;34.89;34.89;32.18;32.18;160;160;233;233;66;66;1561;355447;355447;94.04;94.04;105.81;105.81;38.86;38.86;135.22;135.22;92.9;92.9;10.59;10.59;4.55;4.55;0.09;48;48;90;90;146.4;146.4;104.84;104.84;133.86;133.86;143.44;143.44;95.26;95.26;91.68;91.68;89.84;89.84;57.18;57.18;1946;1759;2053;2836;1;1;0;0
*' tedal *' & xavid1d1d1d1d1d1d1;*' tedal *';1;0;0.00;527;527;1;1;1;1;1;1;3;3;5;5;3;3;1;1;33.33;317;53.69;1927;1927;1453;1453;474;474;18;18;44;44;571;571;461;461;110;110;6;6;10;10;38.76;38.76;52.46;52.46;275;275;368;368;146;146;1425;468050;468050;187.51;187.51;127.39;127.39;37.12;37.12;213.99;213.99;121.84;121.84;16.19;16.19;0.62;0.62;0.62;1;1;169;169;178.3;178.3;97.01;97.01;255;255;243.91;243.91;108.1;108.1;202.74;202.74;71.74;71.74;77.53;77.53;2211;2049;2450;3278;0;0;3;3
aboharl & *'Frillz*';*'Frillz*';1;0;0.00;345;345;0;0;1;1;2;2;5;5;11;11;6;6;3;3;0;348;56.98;2194;2194;1638;1638;556;556;19;19;50;50;565;565;337;337;228;228;4;4;21;21;22.46;22.46;33.79;33.79;184;184;279;279;65;65;1494;512527;512527;175.76;175.76;154.85;154.85;41.91;41.91;243.57;243.57;125.44;125.44;3.51;3.51;7.46;7.46;0.1;72;72;187.3;187.3;163;163;109.7;109.7;262.81;262.81;221.12;221.12;151.4;151.4;145.52;145.52;141.27;141.27;85.72;85.72;2880;2991;2804;3759;1;1;1;1
****** & Mellon;******;1;0;0.00;503;503;1;1;0;0;4;4;2;2;12;12;3;3;1;1;50;443;46.33;2358;2358;1662;1662;696;696;19;19;61;61;814;814;556;556;258;258;6;6;23;23;36.3;36.3;19.55;19.55;122;122;237;237;43;43;1466;444032;444032;157.04;157.04;129.64;129.64;31.89;31.89;172.15;172.15;130.29;130.29;16.12;16.12;7.63;7.63;0.11;71;71;150.2;150.2;158.7;158.7;92.15;92.15;226.41;226.41;179.36;179.36;139.2;139.2;144.49;144.49;81.19;81.19;92.88;92.88;2669;2593;2657;3446;0;0;2;2
Slimfox2064353 & ****** gang] Fentanyl Floyd;****** gang] Fentanyl Floyd;1;1;100.00;315;315;0;0;0;0;2;2;2;2;6;6;0;0;0;0;0;388;55.55;2056;2056;1620;1620;436;436;20;20;38;38;493;493;363;363;130;130;4;4;11;11;37.09;37.09;42.63;42.63;156;156;390;390;36;36;1489;454373;454373;143.35;143.35;141.66;141.66;28.14;28.14;175.39;175.39;131.07;131.07;6.69;6.69;7.71;7.71;0.13;61;61;144.9;144.9;168.3;168.3;74.74;74.74;238.41;238.41;200.5;200.5;112.65;112.65;143.72;143.72;102.66;102.66;66.77;66.77;2184;1925;2332;3062;1;1;1;1
****** qtrvrse & Hex Forbid;****** qtrvrse;1;1;100.00;458;458;0;0;3;3;3;3;1;1;8;8;3;3;0;0;0;433;48.38;2724;2724;2105;2105;619;619;22;22;48;48;323;323;193;193;130;130;2;2;11;11;60.29;60.29;49.97;49.97;494;494;130;130;9;9;1500;514924;514924;180.8;180.8;150.11;150.11;42.56;42.56;226.58;226.58;136.84;136.84;10.05;10.05;5.81;5.81;0.12;47;47;192;192;153.3;153.3;81.54;81.54;291.93;291.93;271.54;271.54;101.92;101.92;212.84;212.84;110.73;110.73;49.9;49.9;3241;2986;3318;3686;0;0;1;1
******* & EjecT__MoT;*******;1;0;0.00;470;470;2;2;0;0;0;0;6;6;5;5;5;5;3;3;33.33;350;56.44;2172;2172;1605;1605;567;567;22;22;50;50;659;659;481;481;178;178;7;7;16;16;15.83;15.83;42.9;42.9;491;491;612;612;230;230;1511;511765;511765;165.4;165.4;166.24;166.24;36.69;36.69;239.23;239.23;121.62;121.62;7.48;7.48;5.46;5.46;0.15;36;36;184.7;184.7;168.1;168.1;103.11;103.11;265.23;265.23;231.93;231.93;136.4;136.4;177.24;177.24;105.76;105.76;85.34;85.34;2234;2072;2372;2807;0;0;1;1
x7rueHoneyx & *******;*******;1;0;0.00;234;234;0;0;0;0;2;2;0;0;11;11;6;6;4;4;0;382;54.64;2268;2268;1860;1860;408;408;23;23;36;36;699;699;549;549;150;150;6;6;13;13;33.04;33.04;90.7;90.7;222;222;444;444;56;56;1425;461009;461009;192.84;192.84;132.66;132.66;28.54;28.54;214.12;214.12;129.54;129.54;10.39;10.39;7.24;7.24;0.15;47;47;182.2;182.2;155.8;155.8;103.41;103.41;250.63;250.63;240.79;240.79;113.26;113.26;190.21;190.21;102.15;102.15;61.68;61.68;2557;2430;2660;3361;3;3;2;2
******* & ImAGirlSimpOnMe;*******;1;0;0.00;679;679;1;1;0;0;3;3;7;7;9;9;4;4;3;3;14.29;443;50.03;2559;2559;2038;2038;521;521;22;22;47;47;526;526;392;392;134;134;4;4;12;12;51.68;51.68;44.29;44.29;538;538;190;190;13;13;1546;513475;513475;165.24;165.24;131.44;131.44;58.88;58.88;186.56;186.56;142.44;142.44;26.57;26.57;6.16;6.16;0.22;28;28;152.9;152.9;198.9;198.9;98.67;98.67;256.9;256.9;203.95;203.95;151.61;151.61;152.24;152.24;98.8;98.8;104.52;104.52;1912;1560;2226;2731;1;1;1;1
MUI Cloudzz & *******;*******;1;0;0.00;276;276;1;1;0;0;1;1;2;2;8;8;4;4;1;1;50;340;53.72;1794;1794;1088;1088;706;706;14;14;47;47;107;107;0;0;107;107;0;0;9;9;42.71;42.71;43.58;43.58;124;124;234;234;0;0;1487;427865;427865;153.48;153.48;128.01;128.01;24.47;24.47;180.87;180.87;110.28;110.28;14.81;14.81;5;5;0.13;39;39;142.4;142.4;151.1;151.1;89.43;89.43;216.53;216.53;216.53;216.53;89.43;89.43;160.97;160.97;102.57;102.57;42.42;42.42;2844;2329;3133;3220;0;0;0;0
cauxi & Allanpego & *******;*******;2;2;100.00;873;436.5;3;1.5;2;1;2;1;6;3;7;3.5;1;0.5;1;0.5;50;430.81;49.45;3608;1804;3031;1515.5;577;288.5;38;19;53;26.5;792;396;633;316.5;159;79.5;8;4;15;7.5;64.24;32.12;63.97;31.99;558;279;773;386.5;165;82.5;1554.04;687762;343881;206.48;103.24;192.78;96.39;73.68;36.84;263.35;131.68;189.26;94.63;20.32;10.16;5.63;2.82;0.11;59;29.5;201;100.5;259.9;129.95;144.8;72.4;328.14;164.07;286.32;143.16;186.62;93.31;205.97;102.99;159.5;79.75;107.47;53.74;2209.97;1790.81;2731.83;3151.51;0;0;1;0.5
oakis & Travis Stoch & Catch;*******;1;1;100.00;992;992;3;3;1;1;2;2;13;13;9;9;3;3;1;1;23.08;423;43.56;3383;3383;2595;2595;788;788;33;33;62;62;804;804;411;411;393;393;5;5;28;28;68.82;68.82;60.53;60.53;702;702;616;616;88;88;1543;726649;726649;230.64;230.64;190.58;190.58;79.96;79.96;288.12;288.12;192.97;192.97;20.09;20.09;8.71;8.71;0.13;68;68;253.4;253.4;244.6;244.6;108.93;108.93;392.25;392.25;262.68;262.68;238.51;238.51;198.57;198.57;153.08;153.08;149.54;149.54;2308;2085;2573;3370;3;3;3;3
******* & Dividella;*******;2;2;100.00;1428;714;6;3;4;2;2;1;9;4.5;10;5;6;3;5;2.5;66.67;398.96;55.47;5043;2521.5;3669;1834.5;1374;687;47;23.5;116;58;835;417.5;590;295;245;122.5;9;4.5;22;11;42.78;21.39;117.47;58.74;416;208;892;446;258;129;1495.93;930306;465153;360.22;180.11;242.89;121.45;88.99;44.49;418.59;209.3;255.44;127.72;18.08;9.04;13.83;6.91;0.16;90;45;339.7;169.85;302.3;151.15;154.82;77.41;537.29;268.64;516.62;258.31;175.49;87.75;410.62;205.31;190.28;95.14;91.19;45.6;2529.06;2439.23;2585.95;3316.04;0;0;2;1
******* & BoKnows.;*******;1;0;0.00;619;619;1;1;0;0;4;4;4;4;10;10;2;2;1;1;25;441;46.49;2837;2837;2359;2359;478;478;27;27;42;42;440;440;300;300;140;140;3;3;12;12;63.36;63.36;32.8;32.8;566;566;340;340;0;0;1546;564570;564570;159.59;159.59;163.75;163.75;58.55;58.55;226.59;226.59;139.82;139.82;15.48;15.48;5.24;5.24;0.09;59;59;213.4;213.4;165.2;165.2;99.05;99.05;282.84;282.84;230.83;230.83;151.05;151.05;172.19;172.19;112.12;112.12;97.58;97.58;2397;2213;2591;3479;0;0;2;2
Elektride & *******;*******;1;0;0.00;232;232;0;0;1;1;0;0;2;2;7;7;4;4;2;2;0;340;59.77;2376;2376;1930;1930;446;446;24;24;41;41;461;461;350;350;111;111;5;5;10;10;59.65;59.65;51.21;51.21;287;287;497;497;154;154;1379;506793;506793;233.83;233.83;135.95;135.95;34.17;34.17;242.99;242.99;131.97;131.97;28.99;28.99;7.4;7.4;0.13;59;59;190;190;192.2;192.2;109.52;109.52;294.44;294.44;264.2;264.2;139.76;139.76;210.24;210.24;115.86;115.86;77.86;77.86;2105;2006;2234;2558;0;0;0;0
******* & habuubuu;*******;1;1;100.00;894;894;3;3;2;2;1;1;5;5;18;18;4;4;2;2;60;364;51.42;3378;3378;2360;2360;1018;1018;28;28;94;94;1068;1068;734;734;334;334;8;8;30;30;54.63;54.63;40.75;40.75;685;685;450;450;70;70;1496;767707;767707;257.14;257.14;226.11;226.11;67.46;67.46;307.12;307.12;211.27;211.27;32.31;32.31;11.73;11.73;0.12;97;97;221.3;221.3;296.9;296.9;216.84;216.84;333.87;333.87;326.8;326.8;223.9;223.9;242.83;242.83;173.79;173.79;134.09;134.09;2326;2159;2518;3197;1;1;0;0
Gittre & Babouin_Lunaire & *******;*******;1;1;100.00;226;226;1;1;1;1;0;0;1;1;0;0;0;0;0;0;100;297;55.33;791;791;541;541;250;250;8;8;22;22;274;274;187;187;87;87;3;3;8;8;13.84;13.84;16.67;16.67;137;137;267;267;121;121;1539;177257;177257;70.79;70.79;44.35;44.35;18.95;18.95;84.93;84.93;44.9;44.9;4.25;4.25;3.97;3.97;0.2;20;20;46.1;46.1;69.3;69.3;23.72;23.72;110.37;110.37;81.71;81.71;52.38;52.38;56.29;56.29;47.36;47.36;30.43;30.43;2229;2338;1961;2616;1;1;0;0
******* & noname;*******;1;1;100.00;236;236;1;1;0;0;0;0;4;4;0;0;0;0;0;0;25;542;54.41;1410;1410;1161;1161;249;249;12;12;21;21;249;249;100;100;149;149;1;1;11;11;25.5;25.5;12.14;12.14;214;214;10;10;0;0;1630;251498;251498;66.83;66.83;73.69;73.69;28.49;28.49;91.78;91.78;73.96;73.96;3.27;3.27;4.52;4.52;0.09;48;48;87.6;87.6;68.3;68.3;35.66;35.66;133.36;133.36;88.36;88.36;80.66;80.66;67.03;67.03;45.72;45.72;56.27;56.27;2641;2101;3510;2853;1;1;0;0
******* & SlammedBySky;*******;1;0;0.00;350;350;0;0;0;0;4;4;1;1;9;9;4;4;2;2;0;400;45.5;1759;1759;1298;1298;461;461;15;15;40;40;144;144;54;54;90;90;1;1;8;8;35.92;35.92;42.68;42.68;345;345;207;207;52;52;1448;380703;380703;134.6;134.6;109.49;109.49;35.66;35.66;139.92;139.92;129.05;129.05;10.77;10.77;4.37;4.37;0.12;35;35;161.7;161.7;106.6;106.6;84.38;84.38;195.37;195.37;222.23;222.23;57.52;57.52;175.04;175.04;77.64;77.64;27.06;27.06;2567;2458;2650;3150;1;1;0;0
******* & Alex_killingit;*******;1;0;0.00;593;593;2;2;0;0;3;3;4;4;10;10;6;6;4;4;50;356;51.11;1926;1926;1356;1356;570;570;17;17;43;43;627;627;454;454;173;173;5;5;9;9;29.23;29.23;43.21;43.21;86;86;362;362;55;55;1494;464658;464658;169.76;169.76;130.03;130.03;41.15;41.15;177.31;177.31;148.23;148.23;15.4;15.4;3.37;3.37;0.12;28;28;168.6;168.6;157.3;157.3;95.91;95.91;245.03;245.03;246.55;246.55;94.39;94.39;185.45;185.45;90.49;90.49;65;65;2416;1939;2835;3079;0;0;1;1
tj & Flatty & Br0ly BAHHHHH;*******;1;1;100.00;478;478;2;2;1;1;0;0;4;4;2;2;0;0;0;0;50;354;48.49;1620;1620;1187;1187;433;433;16;16;40;40;331;331;203;203;128;128;3;3;11;11;38.18;38.18;46.77;46.77;353;353;441;441;100;100;1581;376677;376677;100.11;100.11;111.8;111.8;40.22;40.22;157.34;157.34;93.49;93.49;1.3;1.3;1.83;1.83;0.07;25;25;125.3;125.3;112.5;112.5;64.5;64.5;187.62;187.62;155.19;155.19;96.94;96.94;114.41;114.41;86.02;86.02;51.7;51.7;2844;3033;2663;3552;0;0;0;0
******* & m1nty;*******;1;0;0.00;180;180;0;0;0;0;2;2;1;1;5;5;3;3;3;3;0;438;43.06;823;823;665;665;158;158;7;7;16;16;96;96;69;69;27;27;1;1;3;3;23.51;23.51;8.81;8.81;247;247;39;39;30;30;1523;183032;183032;57.75;57.75;55.97;55.97;18.22;18.22;71.74;71.74;60.2;60.2;0;0;2.22;2.22;0.15;15;15;84.2;84.2;86;86;44.86;44.86;87.08;87.08;92.15;92.15;39.79;39.79;65.2;65.2;44.94;44.94;21.8;21.8;2489;2035;2799;2539;2;2;0;0
Shmoopi & *******;*******;1;0;0.00;174;174;0;0;1;1;1;1;1;1;7;7;4;4;2;2;0;415;48.5;1618;1618;1069;1069;549;549;12;12;43;43;404;404;200;200;204;204;2;2;12;12;22.79;22.79;28.33;28.33;152;152;160;160;11;11;1422;319556;319556;122.02;122.02;88.15;88.15;29.96;29.96;125.14;125.14;101.32;101.32;13.68;13.68;4.4;4.4;0.17;26;26;113.1;113.1;119.1;119.1;90.6;90.6;149.54;149.54;162;162;78.14;78.14;128.74;128.74;67.95;67.95;43.45;43.45;2657;2988;2469;3467;0;0;1;1
nyrome11 & PuR3_Fries & VIP1059;*******;1;1;100.00;681;681;2;2;0;0;3;3;7;7;7;7;1;1;0;0;28.57;391;53.68;2214;2214;1742;1742;472;472;20;20;44;44;729;729;573;573;156;156;6;6;15;15;44.88;44.88;88.37;88.37;229;229;300;300;35;35;1507;493221;493221;163.64;163.64;141.38;141.38;41.32;41.32;188.55;188.55;147.96;147.96;9.84;9.84;8.93;8.93;0.13;70;70;168;168;164.7;164.7;93.86;93.86;252.49;252.49;196.12;196.12;150.23;150.23;142.12;142.12;116.01;116.01;88.22;88.22;2243;2096;2473;2977;0;0;0;0
******* & Daw9s;*******;1;1;100.00;655;655;3;3;2;2;1;1;7;7;4;4;1;1;0;0;42.86;340;54.21;1364;1364;972;972;392;392;12;12;35;35;372;372;267;267;105;105;3;3;9;9;23.11;23.11;44.66;44.66;128;128;247;247;37;37;1467;327864;327864;132.42;132.42;92.74;92.74;21.95;21.95;162.4;162.4;80.12;80.12;4.59;4.59;3.37;3.37;0.22;15;15;144.8;144.8;94;94;41.71;41.71;205.4;205.4;152.14;152.14;94.97;94.97;115.18;115.18;76.03;76.03;55.89;55.89;2838;2664;3008;3415;0;0;2;2
Mikrh_Prigipissa & *******;*******;1;1;100.00;597;597;2;2;0;0;2;2;3;3;3;3;1;1;1;1;66.67;517;43.48;2743;2743;2015;2015;728;728;22;22;48;48;794;794;582;582;212;212;6;6;18;18;62.62;62.62;32.76;32.76;381;381;184;184;17;17;1489;501506;501506;167.19;167.19;142.05;142.05;42.18;42.18;184.36;184.36;143.34;143.34;23.72;23.72;2.93;2.93;0.07;45;45;170.5;170.5;171.5;171.5;105.73;105.73;245.68;245.68;217.5;217.5;133.91;133.91;168.53;168.53;105.6;105.6;77.28;77.28;2058;1846;2274;3010;2;2;0;0
********* xtc.xo & Unc_S3M;********* xtc.xo;1;0;0.00;379;379;1;1;0;0;2;2;4;4;10;10;3;3;2;2;25;335;44.4;1897;1897;1056;1056;841;841;11;11;76;76;539;539;191;191;348;348;2;2;31;31;76.56;76.56;12.99;12.99;63;63;57;57;8;8;1467;474658;474658;162.08;162.08;148.58;148.58;32.32;32.32;194.82;194.82;144.32;144.32;3.84;3.84;9.4;9.4;0.12;81;81;159;159;171.4;171.4;87.39;87.39;255.59;255.59;185.06;185.06;157.92;157.92;136.15;136.15;104.59;104.59;102.24;102.24;2398;2367;2439;3138;0;0;0;0
Not Emachine & TTV Miykeo & RW9.;************;2;0;0.00;990;495;1;0.5;1;0.5;5;2.5;9;4.5;23;11.5;7;3.5;2;1;11.11;387.45;51.09;5388;2694;3889;1944.5;1499;749.5;44;22;130;65;1396;698;933;466.5;463;231.5;10;5;42;21;105.79;52.89;71.43;35.72;767;383.5;554;277;77;38.5;1486.39;1182305;591152.5;424.3;212.15;290.63;145.32;135.27;67.64;527.32;263.66;307.61;153.8;15.27;7.64;12.33;6.16;0.15;89;44.5;399.2;199.6;424;212;241.61;120.81;608.59;304.29;562.68;281.34;287.53;143.76;426.21;213.1;260.42;130.21;163.57;81.78;2497.67;2314.17;2636.44;3084.75;0;0;2;1
************* & cozzy;*************;5;2;40.00;2488;497.6;7;1.4;1;0.2;12;2.4;23;4.6;53;10.6;20;4;10;2;30.43;463.59;50.35;12448;2489.6;10388;2077.6;2060;412;124;24.8;176;35.2;2307;461.4;1684;336.8;623;124.6;22;4.4;56;11.2;252.85;50.57;249.28;49.86;2368;473.6;2052;410.4;525;105;1590.53;2391672;478334.41;691.8;138.36;625.24;125.05;317.25;63.45;893.25;178.65;665.12;133.02;75.91;15.18;15.95;3.19;0.14;111;22.2;753.2;150.64;774.5;154.9;483.74;96.75;1150.54;230.11;1000.96;200.19;633.32;126.66;770.85;154.17;472.22;94.44;391.22;78.24;2594.33;2440.13;2785.7;3280.1;6;1.2;1;0.2
Quincy330 & ***************;***************;1;0;0.00;526;526;2;2;0;0;2;2;4;4;9;9;5;5;4;4;50;316;48.97;2084;2084;1373;1373;711;711;20;20;60;60;226;226;20;20;206;206;2;2;18;18;26.42;26.42;53.38;53.38;199;199;527;527;80;80;1408;484773;484773;208.18;208.18;133.62;133.62;37.55;37.55;247.29;247.29;131.3;131.3;0.76;0.76;6.8;6.8;0.12;57;57;199;199;155.7;155.7;90.88;90.88;288.47;288.47;261.88;261.88;117.47;117.47;214.56;214.56;95.47;95.47;69.32;69.32;3020;3042;3008;3480;0;0;0;0
SGE_Nemmy & *YD0sY'`;*YD0sY'`;1;1;100.00;517;517;1;1;2;2;2;2;5;5;10;10;2;2;2;2;20;345;54.4;1986;1986;1243;1243;743;743;14;14;63;63;586;586;383;383;203;203;4;4;17;17;34.48;34.48;30.72;30.72;220;220;169;169;16;16;1410;464505;464505;200.02;200.02;128.37;128.37;25.4;25.4;230.62;230.62;104.9;104.9;18.27;18.27;5.9;5.9;0.18;33;33;179.8;179.8;153;153;105.56;105.56;248.23;248.23;234.54;234.54;119.25;119.25;182.28;182.28;103.75;103.75;67.77;67.77;2400;2217;2573;2761;1;1;0;0
,EKMA. 0 & Z O M M;,EKMA. 0;4;1;25.00;1279;319.75;5;1.25;3;0.75;2;0.5;11;2.75;26;6.5;10;2.5;4;1;45.45;391.83;51.46;8029;2007.25;5960;1490;2069;517.25;71;17.75;185;46.25;1412;353;823;205.75;589;147.25;9;2.25;53;13.25;132.57;33.14;176.13;44.03;1529;382.25;1244;311;106;26.5;1513.68;1742407;435601.75;591.39;147.85;500.64;125.16;149.92;37.48;775.12;193.78;425.66;106.42;41.16;10.29;11.82;2.95;0.1;118;29.5;611.8;152.95;570.2;142.55;382.37;95.59;859.58;214.9;801.1;200.27;440.85;110.21;584.34;146.09;417.47;104.37;240.14;60.03;2418.99;2285.44;2528.85;2933.26;7;1.75;4;1
-8 akiira & EmasLoysa3613572;-8 akiira;1;1;100.00;724;724;3;3;1;1;2;2;4;4;8;8;3;3;1;1;75;311;60.1;2269;2269;1805;1805;464;464;23;23;45;45;376;376;241;241;135;135;4;4;12;12;35.41;35.41;59.27;59.27;298;298;483;483;159;159;1457;612139;612139;223.96;223.96;178.77;178.77;47.47;47.47;248.56;248.56;176.82;176.82;24.83;24.83;1.57;1.57;0.17;9;9;243.7;243.7;189.2;189.2;116.28;116.28;333.93;333.93;289.66;289.66;160.55;160.55;198.16;198.16;154.64;154.64;97.41;97.41;2811;2617;3032;3013;0;0;0;0
TeaRHonkee & Geomystt & prime casti;.;1;1;100.00;523;523;1;1;1;1;2;2;5;5;8;8;2;2;1;1;20;480;54.24;2864;2864;2108;2108;756;756;24;24;68;68;695;695;475;475;220;220;6;6;19;19;39.31;39.31;30.48;30.48;408;408;334;334;124;124;1538;504989;504989;157.73;157.73;140.63;140.63;53.6;53.6;193.99;193.99;141.1;141.1;16.86;16.86;4.2;4.2;0.09;46;46;167.5;167.5;162.9;162.9;78.21;78.21;273.75;273.75;215.06;215.06;136.9;136.9;154.05;154.05;100.65;100.65;97.27;97.27;2683;2756;2620;3332;0;0;0;0
. & Saamuel 0;.;1;0;0.00;374;374;1;1;0;0;1;1;4;4;7;7;2;2;0;0;25;509;54.08;2760;2760;2221;2221;539;539;28;28;48;48;476;476;267;267;209;209;4;4;18;18;44.29;44.29;52.55;52.55;362;362;594;594;138;138;1684;549991;549991;109.82;109.82;159.83;159.83;72.15;72.15;156.81;156.81;163.77;163.77;21.23;21.23;5.83;5.83;0.1;56;56;176.3;176.3;157;157;91.8;91.8;250;250;200.39;200.39;141.41;141.41;144.07;144.07;111.11;111.11;86.63;86.63;2049;2019;1996;3215;1;1;1;1
