team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
d,Turbo19XXd, & Erick159e & Atilis Gym;;1;0;0.00;456;456;2;2;1;1;0;0;2;2;7;7;5;5;2;2;100;360;41.29;2179;2179;1335;1335;844;844;15;15;76;76;581;581;336;336;245;245;4;4;21;21;38.98;38.98;42.18;42.18;190;190;176;176;68;68;1328;457016;457016;237.46;237.46;111.99;111.99;29.95;29.95;242.63;242.63;123.54;123.54;13.22;13.22;9.37;9.37;0.12;79;79;177.6;177.6;171.7;171.7;102.67;102.67;276.73;276.73;247.5;247.5;131.9;131.9;191.95;191.95;116.48;116.48;70.97;70.97;2506;2411;2588;2969;0;0;0;0
eitan &  & KevinOnFPS;;1;0;0.00;699;699;3;3;0;0;2;2;8;8;6;6;4;4;1;1;37.5;384;52.38;2245;2245;1731;1731;514;514;24;24;50;50;640;640;436;436;204;204;5;5;19;19;41.17;41.17;52.75;52.75;483;483;612;612;65;65;1623;553280;553280;151.59;151.59;140.34;140.34;79.33;79.33;210.77;210.77;147.58;147.58;12.9;12.9;5.01;5.01;0.15;34;34;112.8;112.8;231.9;231.9;93.52;93.52;277.74;277.74;211.11;211.11;160.15;160.15;142.65;142.65;128.38;128.38;100.24;100.24;2477;1925;3117;3274;1;1;0;0
JDN. 6r &  ;" ";1;0;0.00;477;477;3;3;0;0;0;0;4;4;5;5;3;3;1;1;75;479;40.41;1615;1615;1217;1217;398;398;13;13;34;34;350;350;270;270;80;80;3;3;7;7;34.69;34.69;21.93;21.93;534;534;83;83;29;29;1554;335655;335655;112.22;112.22;96.92;96.92;32.73;32.73;160.8;160.8;78.76;78.76;2.3;2.3;3.95;3.95;0.11;35;35;111.2;111.2;115.8;115.8;66.94;66.94;174.93;174.93;146.12;146.12;95.74;95.74;110.14;110.14;69.51;69.51;62.21;62.21;2792;2880;2656;3081;1;1;1;1
fat rolling & FBI-Yago & Moonight -.-;"   Sikeira MarX";1;0;0.00;196;196;0;0;0;0;0;0;3;3;6;6;3;3;2;2;0;337;50.38;1905;1905;1336;1336;569;569;15;15;51;51;379;379;172;172;207;207;2;2;18;18;32.6;32.6;22.19;22.19;177;177;195;195;36;36;1403;432946;432946;183.04;183.04;128.23;128.23;16.06;16.06;211.65;211.65;112.91;112.91;2.77;2.77;6.14;6.14;0.09;72;72;178.7;178.7;143.1;143.1;74.93;74.93;252.41;252.41;176.72;176.72;150.61;150.61;125.29;125.29;123.05;123.05;78.99;78.99;2613;2752;2440;3200;0;0;1;1
! & scalpy. & Pop;!;11;6;54.55;5782;525.64;25;2.27;5;0.45;12;1.09;47;4.27;75;6.82;30;2.73;14;1.27;53.19;388.79;46.19;23723;2156.64;15192;1381.09;8531;775.55;199;18.09;756;68.73;4621;420.09;2264;205.82;2357;214.27;26;2.36;211;19.18;387.7;35.25;330.87;30.08;4209;382.64;3090;280.91;120;10.91;1504.12;5151371;468306.47;1842.71;167.52;1279.89;116.35;592.59;53.87;2267.96;206.18;1311.6;119.24;135.65;12.33;99.9;9.08;0.09;1114;101.27;1716.8;156.07;1887.8;171.62;987.86;89.81;2727.32;247.94;2396.93;217.9;1318.18;119.83;1770.92;160.99;1234.61;112.24;709.66;64.51;2276.51;2152.03;2400.63;2995.87;10;0.91;16;1.45
xassist & !;!;1;1;100.00;634;634;2;2;1;1;2;2;3;3;5;5;0;0;0;0;66.67;492;44.41;2120;2120;1596;1596;524;524;18;18;39;39;270;270;185;185;85;85;2;2;8;8;44.99;44.99;36.3;36.3;382;382;220;220;14;14;1533;386938;386938;116.82;116.82;98.06;98.06;48.86;48.86;145.14;145.14;112.54;112.54;6.06;6.06;5.13;5.13;0.1;53;53;139.2;139.2;127.7;127.7;71.31;71.31;192.43;192.43;186.29;186.29;77.45;77.45;152.34;152.34;65.06;65.06;46.34;46.34;2404;2259;2588;3403;0;0;2;2
!Comingin & Incoming!;!Comingin;7;5;71.43;4067;581;13;1.86;5;0.71;15;2.14;30;4.29;53;7.57;15;2.14;3;0.43;43.33;467.79;48.06;17367;2481;12466;1780.86;4901;700.14;148;21.14;438;62.57;5097;728.14;3325;475;1772;253.14;38;5.43;161;23;313.81;44.83;151.52;21.65;4547;649.57;2483;354.71;491;70.14;1719.72;3656526;522360.84;761.97;108.85;898.61;128.37;629.28;89.9;1255.67;179.38;937;133.86;97.18;13.88;58.81;8.4;0.13;447;63.86;983.3;140.47;1196;170.86;657.28;93.9;1632.56;233.22;1402.94;200.42;886.91;126.7;1019.63;145.66;736.54;105.22;533.69;76.24;2516.58;2314.39;2728.57;3360.65;12;1.71;4;0.57
captel. & *' Fish;*' Fish;1;1;100.00;595;595;3;3;0;0;1;1;7;7;5;5;1;1;0;0;42.86;284;68.11;1705;1705;875;875;830;830;11;11;75;75;527;527;240;240;287;287;4;4;26;26;5.8;5.8;55.73;55.73;254;254;281;281;179;179;1351;432092;432092;222.23;222.23;94.73;94.73;28.31;28.31;244.19;244.19;99.24;99.24;1.83;1.83;6.55;6.55;0.08;81;81;191.9;191.9;148.6;148.6;66.81;66.81;278.45;278.45;202.77;202.77;142.5;142.5;147.41;147.41;126.09;126.09;71.76;71.76;2389;2325;2458;2976;1;1;2;2
** Maverick & SmileyTqxic;** Maverick;1;0;0.00;391;391;1;1;0;0;2;2;4;4;7;7;4;4;3;3;25;374;47.6;2155;2155;1415;1415;740;740;18;18;65;65;913;913;771;771;142;142;9;9;13;13;42.66;42.66;31.66;31.66;552;552;394;394;128;128;1510;504475;504475;170.49;170.49;127.39;127.39;61.86;61.86;232.93;232.93;119.2;119.2;7.61;7.61;11.34;11.34;0.11;102;102;151.2;151.2;191.2;191.2;108.06;108.06;251.69;251.69;231.98;231.98;127.76;127.76;170.31;170.31;114.58;114.58;74.85;74.85;2289;1946;2547;2850;3;3;0;0
{Ah!} SilentWeasel & johnnypotatoes1 & TheNewL1;*** PABLO;1;0;0.00;394;394;1;1;0;0;0;0;3;3;8;8;5;5;2;2;33.33;415;55.42;2545;2545;2025;2025;520;520;26;26;48;48;567;567;458;458;109;109;5;5;9;9;37.43;37.43;69.57;69.57;160;160;625;625;41;41;1553;516291;516291;159.89;159.89;140.24;140.24;58.23;58.23;186.62;186.62;154.09;154.09;17.64;17.64;8.07;8.07;0.14;59;59;138.8;138.8;204.3;204.3;123.63;123.63;234.72;234.72;244.5;244.5;113.86;113.86;180.36;180.36;108.32;108.32;69.68;69.68;1972;1673;2179;2829;1;1;0;0
eitan &  & KevinOnFPS;****;1;1;100.00;477;477;1;1;0;0;3;3;4;4;8;8;3;3;1;1;25;432;51.99;2581;2581;2103;2103;478;478;26;26;43;43;381;381;240;240;141;141;3;3;13;13;45.69;45.69;45.71;45.71;559;559;504;504;59;59;1521;510483;510483;176.56;176.56;139.36;139.36;50.65;50.65;241.07;241.07;116.59;116.59;8.92;8.92;8.73;8.73;0.11;80;80;171;171;180.4;180.4;98.72;98.72;267.85;267.85;263.82;263.82;102.76;102.76;196.57;196.57;113.78;113.78;56.23;56.23;2342;2228;2473;3019;4;4;1;1
****** 1Triston1 & 000Meliodas000;****** 1Triston1;1;1;100.00;456;456;2;2;0;0;0;0;3;3;4;4;1;1;1;1;66.67;456;57.81;2364;2364;1975;1975;389;389;25;25;38;38;369;369;221;221;148;148;3;3;13;13;20.81;20.81;101.04;101.04;559;559;547;547;82;82;1562;502514;502514;148.08;148.08;129.54;129.54;59.82;59.82;202.09;202.09;115.87;115.87;19.48;19.48;4.37;4.37;0.15;29;29;193.5;193.5;152.2;152.2;78.88;78.88;258.56;258.56;230.08;230.08;107.36;107.36;177.35;177.35;106.68;106.68;53.42;53.42;2423;2107;2774;3352;0;0;0;0
****** 4Door440i & dohcy the ape;****** 4Door440i;1;0;0.00;337;337;0;0;0;0;3;3;0;0;8;8;5;5;2;2;0;449;54.12;1572;1572;1145;1145;427;427;16;16;40;40;364;364;263;263;101;101;4;4;9;9;10.33;10.33;22.54;22.54;86;86;467;467;136;136;1529;315083;315083;101.08;101.08;107.51;107.51;15.47;15.47;128.76;128.76;87;87;8.31;8.31;6.37;6.37;0.11;59;59;109.5;109.5;94.1;94.1;68.94;68.94;155.12;155.12;156.27;156.27;67.79;67.79;124.29;124.29;62.41;62.41;37.36;37.36;2345;2143;2572;3043;1;1;0;0
aayozyro & ****** DxrkTV;****** DxrkTV;1;1;100.00;731;731;1;1;2;2;4;4;1;1;11;11;2;2;2;2;100;412;40.23;2334;2334;1607;1607;727;727;19;19;63;63;271;271;0;0;271;271;0;0;23;23;52.13;52.13;36.47;36.47;264;264;226;226;0;0;1576;514910;514910;145.27;145.27;147.44;147.44;52.46;52.46;168.83;168.83;155.52;155.52;20.82;20.82;6.13;6.13;0.09;65;65;178.5;178.5;170.8;170.8;86.4;86.4;258.77;258.77;226.07;226.07;119.1;119.1;175.77;175.77;92.35;92.35;77.05;77.05;2164;2089;2313;2686;0;0;4;4
machu & *******;*******;8;4;50.00;3451;431.38;13;1.62;6;0.75;6;0.75;28;3.5;54;6.75;22;2.75;12;1.5;46.43;318.88;47.16;12784;1598;7475;934.38;5309;663.62;85;10.62;476;59.5;3560;445;1746;218.25;1814;226.75;21;2.62;165;20.62;275.59;34.45;201.33;25.17;1602;200.25;1146;143.25;394;49.25;1429.79;3263784;407973;1347.26;168.41;968.18;121.02;157.93;19.74;1667.27;208.41;748.56;93.57;57.51;7.19;60.28;7.53;0.14;442;55.25;1154.3;144.29;1189.4;148.68;657.62;82.2;1815.74;226.97;1457.88;182.24;1015.46;126.93;1065.32;133.16;792.93;99.12;615.1;76.89;2541.41;2488.57;2590.58;3339.98;2;0.25;3;0.38
BrycexD & ******* & trooler55;*******;4;2;50.00;2221;555.25;6;1.5;3;0.75;10;2.5;14;3.5;37;9.25;13;3.25;8;2;42.86;401.13;48.63;9553;2388.25;7151;1787.75;2402;600.5;85;21.25;220;55;2343;585.75;1527;381.75;816;204;18;4.5;75;18.75;176.78;44.19;156.42;39.1;1407;351.75;1382;345.5;279;69.75;1477.99;1991638;497909.5;712.08;178.02;574.87;143.72;168.45;42.11;877.72;219.43;491.69;122.92;85.98;21.49;18.33;4.58;0.11;158;39.5;665.9;166.48;720.4;180.1;435.42;108.85;1019.97;254.99;897.31;224.33;558.1;139.52;686.76;171.69;407.1;101.77;361.52;90.38;2431.02;2311.98;2549.72;3142.47;5;1.25;4;1
******* & Lewis Rizzmilton;*******;2;2;100.00;1718;859;8;4;4;2;4;2;10;5;18;9;12;6;6;3;80;355;56.97;5420;2710;4078;2039;1342;671;48;24;128;64;1454;727;1000;500;454;227;10;5;42;21;83.33;41.67;88.17;44.08;420;210;805;402.5;18;9;1448.5;1082807;541403.5;465.11;232.55;317.58;158.79;75.62;37.81;530.28;265.14;274.63;137.32;53.39;26.69;12.31;6.15;0.14;88;44;374.3;187.15;381.1;190.55;213.35;106.68;644.93;322.46;531.29;265.65;327.01;163.51;394.99;197.49;267.32;133.66;195.99;97.99;2319;2134.5;2574.5;3002.5;0;0;2;1
Snekoonsmekul & mh_official_ & I-am-gay-AW;*******;1;0;0.00;112;112;0;0;0;0;0;0;3;3;12;12;5;5;2;2;0;406;56.38;1947;1947;1585;1585;362;362;20;20;34;34;331;331;220;220;111;111;3;3;10;10;33.38;33.38;27.06;27.06;229;229;428;428;88;88;1571;422930;422930;128.81;128.81;130.37;130.37;35.85;35.85;186.61;186.61;88.12;88.12;20.29;20.29;2.4;2.4;0.13;18;18;134.8;134.8;156.7;156.7;98.45;98.45;196.57;196.57;189.01;189.01;106.01;106.01;139.35;139.35;90.87;90.87;64.8;64.8;2713;2653;2718;3471;2;2;0;0
MMR Goblinn & l Skyz l & *******;*******;2;0;0.00;1308;654;4;2;0;0;8;4;6;3;18;9;6;3;4;2;66.67;378;49.38;4060;2030;2942;1471;1118;559;34;17;100;50;820;410;600;300;220;110;6;3;20;10;142.88;71.44;48.76;24.38;566;283;474;237;16;8;1446.5;931951;465975.5;358.93;179.46;231.77;115.89;100;50;385.28;192.64;277.73;138.86;27.69;13.85;8.92;4.46;0.09;95;47.5;392.1;196.05;321;160.5;193.72;96.86;496.99;248.49;508.59;254.29;182.12;91.06;409.12;204.56;178.96;89.48;102.63;51.32;2561.5;2477.5;2675;3001.5;0;0;4;2
solar lie & *******;*******;1;0;0.00;268;268;1;1;0;0;0;0;3;3;9;9;4;4;0;0;33.33;435;50.61;1956;1956;1529;1529;427;427;18;18;36;36;224;224;87;87;137;137;1;1;13;13;22.08;22.08;31.96;31.96;107;107;283;283;12;12;1557;437106;437106;142.14;142.14;116.3;116.3;43.07;43.07;157.12;157.12;138.4;138.4;5.98;5.98;4.65;4.65;0.07;65;65;162.3;162.3;134.7;134.7;91.8;91.8;209.7;209.7;192.69;192.69;108.82;108.82;135.61;135.61;91.27;91.27;74.62;74.62;2686;2569;2621;2948;1;1;1;1
Nuclear & JOEYTHBOSS006 & *******;*******;1;0;0.00;221;221;0;0;0;0;1;1;3;3;6;6;3;3;1;1;0;366;59.38;2043;2043;1433;1433;610;610;19;19;55;55;407;407;229;229;178;178;3;3;17;17;28.84;28.84;47.99;47.99;307;307;478;478;78;78;1497;475452;475452;169.29;169.29;124.94;124.94;41.92;41.92;215.64;215.64;112.37;112.37;8.15;8.15;11.01;11.01;0.11;96;96;198.8;198.8;130.5;130.5;100.77;100.77;235.39;235.39;227.2;227.2;108.96;108.96;161.74;161.74;120.94;120.94;53.48;53.48;3203;3124;3309;3570;1;1;2;2
******* & TheRedSith29;*******;1;1;100.00;523;523;0;0;3;3;2;2;1;1;4;4;2;2;0;0;0;380;58.6;2344;2344;1899;1899;445;445;23;23;38;38;459;459;330;330;129;129;4;4;11;11;27.54;27.54;73.52;73.52;327;327;406;406;72;72;1362;451886;451886;203.98;203.98;121.71;121.71;33.62;33.62;221.21;221.21;127.28;127.28;10.82;10.82;5.22;5.22;0.09;56;56;156.2;156.2;188.1;188.1;85.52;85.52;273.79;273.79;235.14;235.14;124.17;124.17;171.88;171.88;108.8;108.8;78.62;78.62;2557;2653;2452;3316;0;0;1;1
RamsesAAC & *******;*******;2;1;50.00;1143;571.5;4;2;0;0;5;2.5;9;4.5;16;8;5;2.5;3;1.5;44.44;315.38;65.68;3842;1921;2515;1257.5;1327;663.5;39;19.5;125;62.5;747;373.5;408;204;339;169.5;6;3;34;17;27.79;13.9;86.83;43.42;315;157.5;859;429.5;113;56.5;1452.17;951693;475846.5;368.32;184.16;274.81;137.4;57.22;28.61;427.09;213.55;248.47;124.24;24.79;12.4;7.2;3.6;0.13;54;27;344;172;342.5;171.25;160.61;80.31;539.74;269.87;481.13;240.57;219.22;109.61;338.02;169.01;244.95;122.47;117.38;58.69;2541.16;2407.52;2691.74;3118.87;0;0;2;1
******* & Qynji on Spotify;*******;1;0;0.00;240;240;0;0;0;0;2;2;3;3;9;9;5;5;3;3;0;350;49.06;2092;2092;1340;1340;752;752;17;17;64;64;399;399;268;268;131;131;3;3;11;11;36.87;36.87;39.84;39.84;417;417;377;377;31;31;1537;493606;493606;162.26;162.26;140.83;140.83;44.74;44.74;208.02;208.02;128.75;128.75;11.05;11.05;2.89;2.89;0.09;31;31;171.7;171.7;160.9;160.9;104.96;104.96;242.86;242.86;237.1;237.1;110.72;110.72;174.73;174.73;106.14;106.14;66.96;66.96;2615;2517;2685;3491;2;2;1;1
Mike Hawkenner & *******;*******;1;0;0.00;663;663;3;3;0;0;1;1;6;6;8;8;4;4;2;2;50;336;55.91;2041;2041;1455;1455;586;586;18;18;55;55;223;223;25;25;198;198;1;1;20;20;52.24;52.24;56.38;56.38;354;354;376;376;82;82;1456;497421;497421;173.03;173.03;169.42;169.42;28.15;28.15;246.25;246.25;117.1;117.1;7.24;7.24;4.43;4.43;0.11;41;41;159.1;159.1;185.8;185.8;109.85;109.85;260.75;260.75;223.38;223.38;147.22;147.22;169.25;169.25;120.6;120.6;80.75;80.75;2679;2394;3023;3466;1;1;0;0
******* & WAFFZZz;*******;1;0;0.00;808;808;2;2;0;0;5;5;2;2;14;14;3;3;1;1;100;393;46.86;2429;2429;1631;1631;798;798;19;19;70;70;394;394;187;187;207;207;2;2;18;18;40.39;40.39;23.49;23.49;316;316;275;275;12;12;1365;503536;503536;218.16;218.16;149.74;149.74;26.11;26.11;256.23;256.23;125.41;125.41;12.37;12.37;11.26;11.26;0.16;69;69;247.2;247.2;146.3;146.3;84.3;84.3;309.71;309.71;312.6;312.6;81.41;81.41;247.2;247.2;107.98;107.98;38.83;38.83;2694;2159;3158;3163;0;0;5;5
OverRated2910 & *******;*******;1;1;100.00;756;756;3;3;1;1;2;2;8;8;10;10;3;3;1;1;37.5;427;44.13;2791;2791;2002;2002;789;789;25;25;67;67;604;604;265;265;339;339;4;4;28;28;60.2;60.2;47.05;47.05;205;205;414;414;139;139;1559;555166;555166;174.61;174.61;157.35;157.35;61.22;61.22;216.55;216.55;157.55;157.55;19.07;19.07;5.83;5.83;0.15;39;39;156.5;156.5;205.6;205.6;97.56;97.56;295.62;295.62;238.93;238.93;154.24;154.24;180.24;180.24;122.52;122.52;90.42;90.42;2404;2087;2772;2890;1;1;0;0
fyiaf & *******;*******;1;0;0.00;326;326;2;2;0;0;0;0;2;2;8;8;5;5;3;3;100;330;44.59;2021;2021;1425;1425;596;596;16;16;51;51;630;630;445;445;185;185;5;5;16;16;57.57;57.57;33.72;33.72;151;151;185;185;62;62;1398;489915;489915;222.97;222.97;138.87;138.87;26.18;26.18;241.11;241.11;133.81;133.81;13.09;13.09;7.48;7.48;0.14;53;53;170.6;170.6;188.3;188.3;91.72;91.72;296.3;296.3;195.25;195.25;192.77;192.77;134.47;134.47;133.43;133.43;120.12;120.12;2620;2739;2515;3151;0;0;0;0
Barrepi & R.E.S.I. & xtreemdix;*******;1;0;0.00;392;392;2;2;1;1;0;0;4;4;7;7;5;5;2;2;50;404;42.44;1981;1981;1524;1524;457;457;18;18;40;40;370;370;182;182;188;188;2;2;17;17;54.79;54.79;24.42;24.42;341;341;275;275;17;17;1543;397065;397065;126.99;126.99;125.54;125.54;34.24;34.24;162.31;162.31;118.7;118.7;5.76;5.76;7.88;7.88;0.12;68;68;125.7;125.7;146.1;146.1;93.84;93.84;192.94;192.94;172.14;172.14;114.63;114.63;121.59;121.59;94.91;94.91;70.27;70.27;2619;2635;2608;3742;0;0;1;1
MikeyOfficiel & *******;*******;1;1;100.00;464;464;2;2;0;0;0;0;4;4;5;5;2;2;1;1;50;364;52.59;2140;2140;1383;1383;757;757;15;15;70;70;790;790;481;481;309;309;5;5;26;26;36.73;36.73;25.07;25.07;241;241;174;174;22;22;1482;480890;480890;177.38;177.38;136.36;136.36;33.97;33.97;206.53;206.53;120.72;120.72;20.46;20.46;4.9;4.9;0.11;45;45;166;166;163.9;163.9;95.18;95.18;252.53;252.53;184.64;184.64;163.07;163.07;129.85;129.85;106.29;106.29;111.57;111.57;2601;2461;2776;3109;0;0;1;1
FireFC09 & ******* & Gabnuila10;*******;1;0;0.00;642;642;1;1;0;0;4;4;2;2;8;8;2;2;1;1;50;360;61.91;2128;2128;1565;1565;563;563;22;22;52;52;260;260;80;80;180;180;2;2;17;17;16.66;16.66;57.6;57.6;217;217;681;681;143;143;1532;496358;496358;149.76;149.76;144.65;144.65;45.96;45.96;196.26;196.26;129.44;129.44;14.66;14.66;6.14;6.14;0.17;36;36;200.2;200.2;140.8;140.8;78.77;78.77;261.59;261.59;232.99;232.99;107.37;107.37;184.03;184.03;91.25;91.25;65.09;65.09;2694;2703;2704;3376;1;1;3;3
Khronos_Aion & IcY Playz x & Kus_Umak_Muti;*******;1;1;100.00;575;575;0;0;2;2;3;3;2;2;10;10;2;2;1;1;0;386;54.51;3001;3001;1994;1994;1007;1007;25;25;84;84;466;466;267;267;199;199;3;3;18;18;36.64;36.64;43.67;43.67;457;457;457;457;38;38;1528;668445;668445;190.19;190.19;211.95;211.95;57.63;57.63;270.68;270.68;177.89;177.89;11.21;11.21;5.27;5.27;0.1;53;53;253.6;253.6;194.2;194.2;115.01;115.01;344.77;344.77;330.55;330.55;129.23;129.23;255.64;255.64;134.93;134.93;69.2;69.2;2568;2487;2731;3349;0;0;0;0
******* & fleekymode;*******;1;1;100.00;471;471;3;3;0;0;0;0;4;4;3;3;0;0;0;0;75;457;44.02;1328;1328;965;965;363;363;12;12;31;31;478;478;358;358;120;120;4;4;10;10;10.07;10.07;16.5;16.5;168;168;234;234;41;41;1601;275811;275811;81.06;81.06;77.58;77.58;29.73;29.73;107.53;107.53;72.81;72.81;8.04;8.04;5.26;5.26;0.15;34;34;76.2;76.2;104.9;104.9;51.48;51.48;136.9;136.9;108.85;108.85;79.53;79.53;82.07;82.07;56.83;56.83;49.48;49.48;2145;2136;2160;2973;1;1;1;1
******* & Trashkid7777 & Scyrenz;*******;5;1;20.00;2046;409.2;4;0.8;3;0.6;7;1.4;12;2.4;38;7.6;15;3;10;2;33.33;404.54;49.21;11878;2375.6;9280;1856;2598;519.6;110;22;229;45.8;2041;408.2;1323;264.6;718;143.6;15;3;64;12.8;263.36;52.67;164.7;32.94;1665;333;1781;356.2;205;41;1524.24;2549760;509952;810.75;162.15;726.63;145.33;243.83;48.77;1028.84;205.77;693.21;138.64;59.17;11.83;26.22;5.24;0.13;215;43;840;168;879.1;175.82;460.37;92.07;1320.85;264.17;1202.67;240.53;578.56;115.71;888.38;177.68;562.77;112.55;330.09;66.02;2274.57;2108.32;2425.57;3066.6;3;0.6;4;0.8
DudePuller & *******;*******;1;0;0.00;544;544;1;1;0;0;2;2;5;5;7;7;3;3;2;2;20;478;48.25;2691;2691;1953;1953;738;738;21;21;60;60;444;444;160;160;284;284;2;2;25;25;31.29;31.29;44.52;44.52;407;407;172;172;41;41;1566;518610;518610;153.98;153.98;137.97;137.97;62.6;62.6;179.33;179.33;150.21;150.21;25.02;25.02;8.25;8.25;0.14;58;58;149.1;149.1;190.4;190.4;99.43;99.43;255.12;255.12;217.87;217.87;136.68;136.68;166.18;166.18;96.19;96.19;92.19;92.19;2155;1979;2309;3152;0;0;1;1
smart fella & *******;*******;1;0;0.00;384;384;0;0;1;1;2;2;8;8;11;11;4;4;1;1;0;394;52.5;2880;2880;2260;2260;620;620;25;25;56;56;460;460;231;231;229;229;3;3;20;20;45.14;45.14;65.46;65.46;295;295;278;278;78;78;1519;651891;651891;210.22;210.22;184.62;184.62;63.12;63.12;252.81;252.81;191.76;191.76;13.39;13.39;7.87;7.87;0.11;70;70;245.5;245.5;189.3;189.3;102.32;102.32;355.64;355.64;285.62;285.62;172.33;172.33;209.91;209.91;149.87;149.87;98.17;98.17;2631;2502;2781;3297;1;1;1;1
Kexciu & *******;*******;1;0;0.00;177;177;0;0;0;0;2;2;1;1;7;7;4;4;3;3;0;337;50.97;967;967;614;614;353;353;8;8;32;32;118;118;0;0;118;118;0;0;11;11;16.46;16.46;23.44;23.44;42;42;210;210;8;8;1545;250544;250544;82.21;82.21;77.17;77.17;17.88;17.88;94.79;94.79;81.22;81.22;1.25;1.25;3.96;3.96;0.08;49;49;93.1;93.1;69.1;69.1;63.76;63.76;113.51;113.51;122.2;122.2;55.06;55.06;91.65;91.65;55.9;55.9;29.72;29.72;2405;2519;2233;3185;0;0;0;0
bigblacketyblack & Fabeezy. & *******;*******;1;0;0.00;327;327;0;0;1;1;2;2;0;0;5;5;3;3;2;2;0;406;44.67;2278;2278;1578;1578;700;700;19;19;58;58;457;457;198;198;259;259;3;3;18;18;36.6;36.6;24.2;24.2;127;127;253;253;12;12;1431;452137;452137;170.91;170.91;130.86;130.86;33.21;33.21;190.32;190.32;131.01;131.01;13.65;13.65;7.43;7.43;0.13;58;58;191.5;191.5;138.2;138.2;94.53;94.53;240.45;240.45;213.47;213.47;121.51;121.51;153.54;153.54;122.29;122.29;59.15;59.15;2299;2228;2323;2891;0;0;2;2
Robotman816 & ********;********;1;0;0.00;356;356;0;0;0;0;3;3;2;2;9;9;3;3;1;1;0;376;47.5;1585;1585;1209;1209;376;376;14;14;33;33;490;490;370;370;120;120;4;4;10;10;33.04;33.04;24.51;24.51;175;175;194;194;29;29;1531;375598;375598;119.75;119.75;98.6;98.6;39.03;39.03;141.09;141.09;114.89;114.89;1.39;1.39;4.91;4.91;0.1;47;47;107.4;107.4;141.3;141.3;82.53;82.53;174.84;174.84;172.68;172.68;84.69;84.69;127.59;127.59;83.92;83.92;45.86;45.86;2607;2133;2868;3626;0;0;1;1
Spades & Shiesta. & Tymee :);*************;1;0;0.00;594;594;2;2;0;0;2;2;4;4;9;9;4;4;0;0;50;382;51.57;2079;2079;1541;1541;538;538;19;19;47;47;463;463;281;281;182;182;3;3;16;16;31.44;31.44;56.16;56.16;77;77;376;376;25;25;1449;473161;473161;180.89;180.89;149.38;149.38;25.24;25.24;182.32;182.32;153.49;153.49;19.7;19.7;5.02;5.02;0.14;36;36;198.7;198.7;137;137;105.37;105.37;250.14;250.14;247.97;247.97;107.55;107.55;186.31;186.31;106.88;106.88;62.32;62.32;2290;2222;2375;2780;1;1;2;2
solfam & brooks rl & Trinhy_;,'J/HF;1;0;0.00;255;255;0;0;0;0;2;2;1;1;5;5;4;4;2;2;0;371;61.37;1473;1473;882;882;591;591;11;11;33;33;183;183;100;100;83;83;1;1;8;8;8.63;8.63;28.92;28.92;238;238;167;167;12;12;1471;290184;290184;101.09;101.09;89.03;89.03;25.03;25.03;124.62;124.62;72.59;72.59;17.94;17.94;2.66;2.66;0.19;14;14;109.2;109.2;106.3;106.3;68.15;68.15;147;147;153.62;153.62;61.53;61.53;111.87;111.87;69.58;69.58;33.7;33.7;2359;2121;2531;3048;0;0;0;0
bang & -&;-&;1;0;0.00;472;472;1;1;1;1;2;2;2;2;11;11;4;4;3;3;50;362;51.46;2819;2819;2230;2230;589;589;27;27;52;52;332;332;224;224;108;108;3;3;9;9;60.48;60.48;56.25;56.25;320;320;481;481;75;75;1409;601696;601696;250.88;250.88;177.18;177.18;28.87;28.87;302.88;302.88;140.58;140.58;13.47;13.47;8.26;8.26;0.15;56;56;248.5;248.5;183.2;183.2;109.19;109.19;347.74;347.74;315.77;315.77;141.17;141.17;249.47;249.47;116.96;116.96;90.5;90.5;3078;2779;3340;3754;1;1;0;0
