team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
!L12! & washed.;!L12!;1;0;0.00;669;669;1;1;2;2;4;4;3;3;13;13;6;6;2;2;33.33;388;52.88;2891;2891;1913;1913;978;978;22;22;82;82;365;365;109;109;256;256;2;2;25;25;45.03;45.03;39.96;39.96;385;385;320;320;97;97;1458;549846;549846;205.28;205.28;178.16;178.16;38.95;38.95;262.31;262.31;149.98;149.98;10.1;10.1;6.69;6.69;0.14;48;48;220.9;220.9;173.9;173.9;98.13;98.13;324.26;324.26;276.86;276.86;145.52;145.52;203.58;203.58;145.58;145.58;73.22;73.22;2561;2784;2395;3070;0;0;2;2
#Ox1Red# & WorldNinja022;#Ox1Red#;1;1;100.00;879;879;5;5;1;1;0;0;9;9;2;2;2;2;1;1;55.56;427;50.13;2802;2802;1936;1936;866;866;24;24;79;79;954;954;729;729;225;225;9;9;22;22;46.5;46.5;45.11;45.11;232;232;515;515;180;180;1586;568704;568704;177.1;177.1;159.12;159.12;63.15;63.15;200.73;200.73;172.39;172.39;26.25;26.25;8.28;8.28;0.11;78;78;167.4;167.4;208;208;92.05;92.05;307.32;307.32;221.13;221.13;178.24;178.24;162.01;162.01;122.7;122.7;114.66;114.66;2835;2516;3266;3546;0;0;0;0
eSlendie & Jus Alike & Notanoobmaster69;$QMKMMMMMMMM$;1;1;100.00;259;259;0;0;0;0;2;2;0;0;5;5;0;0;0;0;0;473;45.42;2489;2489;2052;2052;437;437;22;22;32;32;500;500;400;400;100;100;4;4;9;9;65.4;65.4;45.9;45.9;286;286;71;71;8;8;1526;442019;442019;130.93;130.93;123.53;123.53;45.69;45.69;174.17;174.17;117.78;117.78;8.2;8.2;3.94;3.94;0.1;39;39;142.3;142.3;163.9;163.9;78.82;78.82;221.34;221.34;174.52;174.52;125.64;125.64;134.09;134.09;88.51;88.51;77.55;77.55;2194;2095;2236;3445;0;0;0;0
ChinoooSZN & & Koya;& Koya;1;1;100.00;607;607;3;3;0;0;1;1;6;6;4;4;1;1;0;0;50;430;49.54;2292;2292;1580;1580;712;712;21;21;65;65;572;572;292;292;280;280;3;3;25;25;33.56;33.56;20.96;20.96;238;238;474;474;7;7;1474;473428;473428;172.09;172.09;120.74;120.74;47.8;47.8;204.27;204.27;115.99;115.99;20.37;20.37;7.34;7.34;0.11;66;66;176.4;176.4;152.3;152.3;100.43;100.43;240.19;240.19;202.72;202.72;137.91;137.91;144.24;144.24;114.34;114.34;82.04;82.04;2253;2117;2437;3041;1;1;1;1
&akuma & bbiisskkyy & ac0925;&akuma;2;1;50.00;769;384.5;1;0.5;3;1.5;4;2;4;2;12;6;5;2.5;3;1.5;25;418.32;53.53;3821;1910.5;2955;1477.5;866;433;34;17;80;40;773;386.5;431;215.5;342;171;5;2.5;30;15;55.09;27.55;83.96;41.98;606;303;501;250.5;75;37.5;1546.62;764459;382229.5;258.24;129.12;193.33;96.67;89.68;44.84;320.75;160.38;205.83;102.92;14.68;7.34;9.93;4.97;0.08;122;61;293.8;146.9;210.9;105.45;121.69;60.85;419.56;209.78;351.78;175.89;189.48;94.74;259.43;129.71;179.68;89.84;102.14;51.07;2637.64;2558.51;2683.4;3454.1;2;1;0;0
yazii & (LIVE)PlayReactRepeat & la.draco;(LIVE)PlayReactRepeat;1;1;100.00;812;812;4;4;0;0;1;1;8;8;7;7;3;3;0;0;50;396;52.35;2623;2623;2110;2110;513;513;26;26;47;47;798;798;571;571;227;227;7;7;19;19;35.13;35.13;59.71;59.71;224;224;509;509;128;128;1518;602010;602010;193.33;193.33;177.65;177.65;56.02;56.02;216.37;216.37;195.06;195.06;15.57;15.57;3.42;3.42;0.13;26;26;185.4;185.4;226.6;226.6;125.57;125.57;301.42;301.42;237.7;237.7;189.29;189.29;177.62;177.62;119.81;119.81;129.57;129.57;2363;2081;2590;3303;0;0;1;1
"*' Wave & febrezami ;)";*' Wave;1;1;100.00;582;582;3;3;0;0;1;1;4;4;8;8;2;2;0;0;75;398;49.27;2343;2343;1810;1810;533;533;21;21;46;46;656;656;440;440;216;216;5;5;19;19;45.18;45.18;48.08;48.08;537;537;289;289;59;59;1502;500767;500767;174.55;174.55;135.91;135.91;48;48;218.36;218.36;129.34;129.34;10.75;10.75;4.2;4.2;0.14;31;31;165.5;165.5;185.1;185.1;112.26;112.26;246.2;246.2;208.19;208.19;150.27;150.27;147.76;147.76;117.22;117.22;93.47;93.47;2366;2152;2568;3090;2;2;0;0
*' teilus 0 & Ahlrix;*' teilus 0;1;1;100.00;1059;1059;5;5;0;0;3;3;6;6;8;8;1;1;1;1;83.33;498;50.59;2738;2738;2063;2063;675;675;26;26;54;54;452;452;194;194;258;258;4;4;23;23;24.82;24.82;37.69;37.69;662;662;464;464;220;220;1662;565077;565077;131.48;131.48;165.16;165.16;69.12;69.12;186.07;186.07;154.22;154.22;25.46;25.46;5.13;5.13;0.08;63;63;168.8;168.8;183.2;183.2;97.02;97.02;268.74;268.74;204.73;204.73;161.03;161.03;146.32;146.32;126.34;126.34;93.1;93.1;2357;2349;2418;3154;0;0;0;0
<<<YaYaMapping>>> & ****** Remotian & Joe.Bartolozzi;****** Remotian;1;0;0.00;276;276;0;0;0;0;2;2;4;4;9;9;3;3;1;1;0;259;58.92;1577;1577;1110;1110;467;467;14;14;36;36;133;133;27;27;106;106;1;1;9;9;4.13;4.13;46.93;46.93;108;108;298;298;73;73;1310;389223;389223;206.33;206.33;84.03;84.03;23.31;23.31;197.04;197.04;107.34;107.34;9.3;9.3;7.05;7.05;0.12;61;61;171.2;171.2;132.1;132.1;59.26;59.26;254.42;254.42;216.41;216.41;97.27;97.27;164.69;164.69;105.71;105.71;43.28;43.28;2378;2182;2530;2705;0;0;2;2
Cosmic & *******;*******;1;1;100.00;435;435;0;0;2;2;2;2;4;4;9;9;2;2;1;1;0;308;50.35;1923;1923;1291;1291;632;632;17;17;57;57;455;455;182;182;273;273;2;2;25;25;24.22;24.22;40.81;40.81;182;182;424;424;25;25;1454;482458;482458;183.42;183.42;151.05;151.05;23.58;23.58;242.03;242.03;111.72;111.72;4.3;4.3;3.8;3.8;0.12;32;32;161.8;161.8;179.3;179.3;86.12;86.12;271.93;271.93;226.19;226.19;131.86;131.86;173.66;173.66;102.61;102.61;81.78;81.78;2196;2245;2142;2769;1;1;1;1
******* & Zhangor;*******;1;0;0.00;346;346;1;1;0;0;0;0;3;3;8;8;5;5;4;4;33.33;356;47.15;1975;1975;1458;1458;517;517;20;20;47;47;431;431;326;326;105;105;5;5;11;11;39.5;39.5;54.57;54.57;283;283;564;564;189;189;1541;484541;484541;144.52;144.52;155.39;155.39;36.78;36.78;208.79;208.79;125.04;125.04;2.86;2.86;4.42;4.42;0.17;26;26;181.7;181.7;151.7;151.7;114.09;114.09;222.6;222.6;228.5;228.5;108.19;108.19;175.04;175.04;91.97;91.97;69.67;69.67;2737;2445;2977;3459;0;0;4;4
Fake Musty9618 & *******;*******;1;0;0.00;404;404;0;0;0;0;3;3;2;2;9;9;2;2;2;2;0;467;48.52;2588;2588;1841;1841;747;747;22;22;64;64;755;755;516;516;239;239;6;6;21;21;53.97;53.97;25.84;25.84;395;395;283;283;87;87;1620;519054;519054;136.59;136.59;140.57;140.57;59.21;59.21;188.47;188.47;138.22;138.22;9.68;9.68;6.62;6.62;0.12;54;54;182.2;182.2;149.5;149.5;95.71;95.71;240.67;240.67;194.22;194.22;142.15;142.15;147.22;147.22;98.16;98.16;90.99;90.99;2736;2532;2928;3184;1;1;1;1
Ur mom is home & *******;*******;1;1;100.00;492;492;2;2;0;0;1;1;6;6;4;4;0;0;0;0;33.33;501;46.72;2286;2286;1817;1817;469;469;20;20;40;40;194;194;74;74;120;120;1;1;10;10;70.9;70.9;36.55;36.55;202;202;189;189;25;25;1546;413417;413417;114.05;114.05;117.2;117.2;43.76;43.76;124.74;124.74;133.59;133.59;16.68;16.68;4.3;4.3;0.07;63;63;144.2;144.2;124.2;124.2;65.18;65.18;209.83;209.83;157.77;157.77;117.24;117.24;113.06;113.06;87.65;87.65;74.3;74.3;2323;2446;2055;3130;0;0;0;0
NoticedDawn & *******;*******;1;0;0.00;185;185;0;0;0;0;1;1;0;0;7;7;4;4;2;2;0;425;46.37;1256;1256;1043;1043;213;213;13;13;20;20;118;118;34;34;84;84;1;1;7;7;23.16;23.16;15.44;15.44;172;172;169;169;65;65;1566;238236;238236;76.52;76.52;62.14;62.14;28.94;28.94;100.51;100.51;61.85;61.85;5.24;5.24;1.61;1.61;0.12;13;13;93.3;93.3;66.9;66.9;45.03;45.03;122.57;122.57;118.71;118.71;48.89;48.89;98.89;98.89;35.95;35.95;32.77;32.77;2835;1958;3503;3599;0;0;1;1
octane bozo & A42yo & Riderj;*******;3;2;66.67;1448;482.67;5;1.67;2;0.67;3;1;12;4;19;6.33;6;2;4;1.33;41.67;383.73;51.55;6062;2020.67;4237;1412.33;1825;608.33;52;17.33;157;52.33;958;319.33;551;183.67;407;135.67;8;2.67;37;12.33;103.51;34.5;69.49;23.16;821;273.67;841;280.33;272;90.67;1488.9;1341080;447026.66;498.66;166.22;335.92;111.97;128.13;42.71;575.51;191.84;368.32;122.77;18.89;6.3;28.79;9.6;0.14;200;66.67;521;173.67;393.5;131.17;239.82;79.94;722.9;240.97;650.87;216.96;311.83;103.94;477.78;159.26;319.75;106.58;165.17;55.06;2431.32;2420.22;2411.65;3141.24;2;0.67;2;0.67
******* & SAE ITOSHl;*******;1;0;0.00;278;278;0;0;1;1;0;0;3;3;7;7;2;2;1;1;0;410;53.67;2186;2186;1543;1543;643;643;17;17;58;58;333;333;196;196;137;137;2;2;13;13;41.17;41.17;24.24;24.24;163;163;171;171;3;3;1520;475794;475794;149.62;149.62;144.87;144.87;33.69;33.69;198.73;198.73;114.87;114.87;14.59;14.59;8.72;8.72;0.11;81;81;182.4;182.4;138.7;138.7;89.7;89.7;238.48;238.48;224.31;224.31;103.87;103.87;172.02;172.02;106.05;106.05;50.11;50.11;2504;2238;2911;3291;0;0;1;1
******* & ProbablyBaked.;*******;1;0;0.00;391;391;1;1;0;0;3;3;4;4;8;8;5;5;1;1;25;361;53.66;1976;1976;1368;1368;608;608;16;16;56;56;348;348;178;178;170;170;2;2;17;17;29.94;29.94;34.52;34.52;215;215;259;259;29;29;1505;449063;449063;152.18;152.18;126.88;126.88;46.27;46.27;197.48;197.48;121.5;121.5;6.34;6.34;4.78;4.78;0.14;34;34;192.6;192.6;114.2;114.2;74.01;74.01;251.31;251.31;219.41;219.41;105.91;105.91;171.93;171.93;98.01;98.01;55.38;55.38;2865;2943;2779;3664;0;0;1;1
Dominik_EZPZ & *******;*******;1;1;100.00;349;349;0;0;1;1;1;1;1;1;4;4;2;2;1;1;0;493;49.72;2888;2888;2101;2101;787;787;27;27;62;62;622;622;463;463;159;159;6;6;14;14;38.16;38.16;49.06;49.06;360;360;615;615;136;136;1647;542911;542911;126.04;126.04;154.03;154.03;72.32;72.32;173.45;173.45;154.84;154.84;24.1;24.1;6.7;6.7;0.08;84;84;166.4;166.4;167.3;167.3;71.9;71.9;280.5;280.5;233.55;233.55;118.84;118.84;157.63;157.63;116.29;116.29;78.47;78.47;2076;2066;2227;2996;1;1;0;0
SK8_Tony3ian & *******;*******;1;1;100.00;232;232;1;1;0;0;1;1;3;3;1;1;0;0;0;0;33.33;422;44.89;762;762;613;613;149;149;7;7;14;14;64;64;0;0;64;64;0;0;7;7;12.08;12.08;20.11;20.11;84;84;88;88;2;2;1548;164894;164894;52.37;52.37;52.31;52.31;13.56;13.56;64.72;64.72;51.14;51.14;2.38;2.38;2.69;2.69;0.1;28;28;62.2;62.2;46;46;19.49;19.49;98.75;98.75;73.89;73.89;44.35;44.35;50.48;50.48;40.35;40.35;27.41;27.41;2252;2319;2158;2800;0;0;0;0
******* & trotrocuite & Michael555308;*******;4;1;25.00;1348;337;3;0.75;3;0.75;4;1;10;2.5;30;7.5;10;2.5;4;1;30;417.45;53.41;7585;1896.25;6152;1538;1433;358.25;77;19.25;145;36.25;1904;476;1372;343;532;133;15;3.75;49;12.25;116.87;29.22;239.66;59.92;720;180;1186;296.5;56;14;1452.21;1481861;370465.25;593.38;148.35;379.58;94.89;130.98;32.74;663.44;165.86;381.3;95.33;59.2;14.8;29.29;7.32;0.16;181;45.25;518.3;129.57;533;133.25;261.37;65.34;842.57;210.64;668.53;167.13;435.43;108.86;487.61;121.9;365.62;91.41;250.72;62.68;2278.1;2089.39;2518.59;3066.12;3;0.75;3;0.75
******* & Twitch_Plunder;*******;1;1;100.00;483;483;1;1;0;0;2;2;4;4;5;5;1;1;0;0;25;411;58.97;2450;2450;1747;1747;703;703;21;21;54;54;483;483;236;236;247;247;3;3;17;17;28.82;28.82;80.92;80.92;342;342;381;381;83;83;1572;503706;503706;143.76;143.76;141.61;141.61;54.08;54.08;189.25;189.25;130.58;130.58;19.62;19.62;3.02;3.02;0.12;25;25;139.5;139.5;195.2;195.2;119.82;119.82;219.63;219.63;224.17;224.17;115.27;115.27;155.05;155.05;116.56;116.56;67.83;67.83;2426;2092;2706;3124;1;1;1;1
Flo-ridaMan & *******;*******;1;1;100.00;435;435;2;2;0;0;1;1;3;3;12;12;3;3;3;3;66.67;349;50.08;2122;2122;1525;1525;597;597;19;19;53;53;192;192;0;0;192;192;0;0;17;17;42.44;42.44;28.1;28.1;129;129;392;392;0;0;1372;463243;463243;211.57;211.57;131.87;131.87;26.25;26.25;191.65;191.65;159;159;19.03;19.03;9.68;9.68;0.48;20;20;186.1;186.1;163.3;163.3;98.66;98.66;271.02;271.02;234.91;234.91;134.77;134.77;181.19;181.19;102.77;102.77;85.73;85.73;2579;2665;2419;3223;2;2;0;0
******* & Kigonjo;*******;1;1;100.00;310;310;0;0;2;2;1;1;3;3;5;5;1;1;0;0;0;278;54.8;1693;1693;967;967;726;726;13;13;63;63;539;539;261;261;278;278;4;4;24;24;32.89;32.89;34.15;34.15;166;166;349;349;147;147;1445;461026;461026;166.72;166.72;145.29;145.29;22.22;22.22;211.57;211.57;117.86;117.86;4.8;4.8;6.13;6.13;0.18;35;35;163.1;163.1;161.4;161.4;71.52;71.52;262.71;262.71;198.89;198.89;135.34;135.34;146.69;146.69;101.47;101.47;86.08;86.08;2640;2449;2790;3285;0;0;1;1
LKs & *******;*******;1;0;0.00;390;390;1;1;0;0;1;1;2;2;6;6;4;4;2;2;50;378;52.59;1931;1931;1450;1450;481;481;18;18;45;45;433;433;250;250;183;183;3;3;17;17;26.76;26.76;33.93;33.93;216;216;366;366;51;51;1498;448747;448747;160.37;160.37;111.98;111.98;46.94;46.94;170.26;170.26;128.4;128.4;20.63;20.63;3.79;3.79;0.15;26;26;157.1;157.1;145;145;112.19;112.19;207.1;207.1;195.09;195.09;124.2;124.2;144.83;144.83;100.87;100.87;73.59;73.59;2457;2045;2834;3026;0;0;0;0
Alathya2 & *******;*******;10;6;60.00;5845;584.5;15;1.5;16;1.6;17;1.7;49;4.9;71;7.1;27;2.7;13;1.3;30.61;358.17;48.56;20276;2027.6;13680;1368;6596;659.6;166;16.6;575;57.5;4510;451;2260;226;2250;225;29;2.9;189;18.9;402.75;40.28;405.12;40.51;2060;206;2936;293.6;682;68.2;1483.89;4572439;457243.91;1680.61;168.06;1317.16;131.72;357.36;35.74;1975.69;197.57;1237.97;123.8;141.47;14.15;83.11;8.31;0.15;551;55.1;1484.8;148.48;1699.9;169.99;933.75;93.38;2421.41;242.14;2097.84;209.78;1257.33;125.73;1563.31;156.33;1027.79;102.78;764.07;76.41;2522.35;2335.54;2727.44;3068.3;10;1;5;0.5
stai jos tigane & *******;*******;1;0;0.00;300;300;0;0;1;1;0;0;2;2;7;7;3;3;1;1;0;407;51.7;2787;2787;2107;2107;680;680;28;28;63;63;556;556;350;350;206;206;5;5;19;19;59.54;59.54;68.82;68.82;578;578;723;723;156;156;1587;608810;608810;164.79;164.79;177.76;177.76;63.43;63.43;250.14;250.14;145.36;145.36;10.49;10.49;6.08;6.08;0.13;47;47;208.8;208.8;186.7;186.7;113.73;113.73;292.26;292.26;270.21;270.21;135.78;135.78;207.59;207.59;123.56;123.56;74.83;74.83;2273;2225;2351;3085;0;0;1;1
returnofsmalls & *******;*******;1;1;100.00;763;763;3;3;1;1;3;3;5;5;7;7;3;3;3;3;60;447;52.36;2612;2612;1980;1980;632;632;27;27;49;49;810;810;652;652;158;158;8;8;14;14;27.73;27.73;51.58;51.58;316;316;736;736;154;154;1613;554116;554116;148.51;148.51;162.2;162.2;62.91;62.91;201.77;201.77;142.87;142.87;28.98;28.98;8.3;8.3;0.1;85;85;163.2;163.2;193.2;193.2;107.36;107.36;266.26;266.26;231.64;231.64;141.98;141.98;162.96;162.96;135.43;135.43;75.23;75.23;2365;2305;2419;3703;2;2;0;0
******* & goodvibesonlymf;*******;1;1;100.00;1021;1021;5;5;0;0;3;3;4;4;7;7;2;2;1;1;125;402;51.4;2145;2145;1740;1740;405;405;22;22;36;36;254;254;194;194;60;60;3;3;5;5;46.97;46.97;24.65;24.65;367;367;473;473;105;105;1523;463039;463039;160;160;119.59;119.59;58.48;58.48;188.85;188.85;130.64;130.64;18.59;18.59;5.48;5.48;0.16;34;34;168.8;168.8;147.1;147.1;69.73;69.73;268.35;268.35;240.34;240.34;97.74;97.74;184.43;184.43;92.23;92.23;61.42;61.42;2240;2039;2302;2937;1;1;0;0
zsolt C CXC & *******;*******;1;0;0.00;446;446;1;1;0;0;3;3;3;3;6;6;2;2;2;2;33.33;470;61.62;2609;2609;1853;1853;756;756;25;25;74;74;841;841;552;552;289;289;7;7;30;30;12.55;12.55;39.4;39.4;310;310;719;719;174;174;1587;502719;502719;134.58;134.58;137.61;137.61;59.74;59.74;187.17;187.17;127.06;127.06;17.7;17.7;3.28;3.28;0.12;27;27;128.3;128.3;207.2;207.2;130.65;130.65;201.28;201.28;216.42;216.42;115.51;115.51;161.99;161.99;92.85;92.85;77.09;77.09;2241;1863;2717;3328;2;2;1;1
******* & Floof;*******;1;1;100.00;616;616;2;2;2;2;1;1;4;4;5;5;3;3;1;1;50;316;45.19;1899;1899;1152;1152;747;747;12;12;65;65;527;527;300;300;227;227;3;3;19;19;45.36;45.36;27.38;27.38;201;201;65;65;0;0;1394;459591;459591;221;221;107.63;107.63;33.1;33.1;213.93;213.93;138.65;138.65;9.17;9.17;6.5;6.5;0.24;27;27;176.2;176.2;180.7;180.7;85.28;85.28;276.46;276.46;214.89;214.89;146.85;146.85;138.5;138.5;132.02;132.02;91.23;91.23;1959;1675;2243;2765;1;1;2;2
Make A Wish Kid & wzckoo & Torchic;*******;2;1;50.00;731;365.5;3;1.5;2;1;1;0.5;4;2;9;4.5;5;2.5;3;1.5;75;325.58;55.78;3703;1851.5;2629;1314.5;1074;537;37;18.5;96;48;731;365.5;563;281.5;168;84;10;5;14;7;34.85;17.42;148.1;74.05;396;198;1106;553;435;217.5;1406.67;922986;461493;412.6;206.3;225.32;112.66;66.82;33.41;436.67;218.33;244.48;122.24;23.57;11.78;27;13.5;0.23;120;60;397.6;198.8;271.3;135.65;154.63;77.32;550.1;275.05;494.68;247.34;210.05;105.03;374.44;187.22;212.56;106.28;117.72;58.86;3024.66;3164.94;2884.12;3777.89;1;0.5;0;0
H U G O80088 & *******;*******;1;0;0.00;382;382;1;1;0;0;1;1;5;5;6;6;3;3;3;3;20;419;50.77;2433;2433;1916;1916;517;517;23;23;48;48;490;490;385;385;105;105;5;5;9;9;42.54;42.54;33.27;33.27;362;362;399;399;116;116;1552;500719;500719;145.11;145.11;149.6;149.6;46.55;46.55;192.79;192.79;130.3;130.3;18.17;18.17;4.31;4.31;0.07;58;58;177.4;177.4;155.9;155.9;78.72;78.72;262.53;262.53;230.24;230.24;111.01;111.01;172.66;172.66;104.35;104.35;64.25;64.25;2344;2054;2586;2893;1;1;1;1
******* & balwapperlaar;*******;1;1;100.00;612;612;2;2;3;3;1;1;2;2;10;10;3;3;2;2;100;370;50.38;1842;1842;1301;1301;541;541;15;15;49;49;246;246;100;100;146;146;1;1;13;13;19.45;19.45;24.27;24.27;137;137;238;238;0;0;1481;384066;384066;144.25;144.25;121.86;121.86;28.76;28.76;178.13;178.13;107.67;107.67;9.07;9.07;5.11;5.11;0.11;45;45;144;144;117.9;117.9;69.12;69.12;225.75;225.75;207.85;207.85;87.01;87.01;161.57;161.57;85.91;85.91;47.38;47.38;2543;2688;2300;3157;2;2;0;0
******* & ryylide & Amason_;*******;2;0;0.00;499;249.5;1;0.5;0;0;2;1;3;1.5;22;11;10;5;5;2.5;33.33;330.24;46.79;3872;1936;2920;1460;952;476;34;17;77;38.5;558;279;343;171.5;215;107.5;4;2;20;10;100.96;50.48;94.25;47.12;356;178;513;256.5;66;33;1420.5;886908;443454;371.5;185.75;235.14;117.57;74.05;37.03;420.18;210.09;245.39;122.69;15.12;7.56;7.52;3.76;0.07;55;27.5;332.7;166.35;326.4;163.2;235.06;117.53;445.63;222.82;468.32;234.16;212.38;106.19;360.34;180.17;188;94;132.35;66.18;2499.21;2222.57;2626.42;3227.37;0;0;0;0
Harveyenjoyer & *******;*******;6;0;0.00;533;88.83;1;0.17;0;0;3;0.5;3;0.5;17;2.83;9;1.5;2;0.33;33.33;385.82;47.38;4223;703.83;3129;521.5;1094;182.33;37;6.17;101;16.83;1129;188.17;781;130.17;348;58;9;1.5;33;5.5;57.36;9.56;78.38;13.06;600;100;571;95.17;78;13;1566.03;966943;161157.17;310.39;51.73;288.4;48.07;97.94;16.32;408.91;68.15;256.26;42.71;31.55;5.26;14.67;2.44;0.11;139;23.17;338;56.33;313.1;52.18;205.51;34.25;491.19;81.86;444.07;74.01;252.65;42.11;322.02;53.67;229.59;38.26;145.11;24.18;2633.53;2247.73;3062.05;3280.39;3;0.5;2;0.33
Isagii_Yoichiiii & *******;*******;1;1;100.00;599;599;2;2;0;0;1;1;7;7;5;5;2;2;2;2;28.57;388;56.47;2147;2147;1817;1817;330;330;25;25;29;29;320;320;180;180;140;140;2;2;12;12;20.44;20.44;56.52;56.52;308;308;610;610;24;24;1433;473511;473511;180.93;180.93;138.95;138.95;33.34;33.34;204.31;204.31;135.68;135.68;13.22;13.22;0.97;0.97;0.24;4;4;190;190;142.5;142.5;69.07;69.07;284.14;284.14;249.17;249.17;104.04;104.04;195.86;195.86;105.19;105.19;52.15;52.15;2318;2370;2278;3107;0;0;0;0
Timelog & ******* & romeeeroo;*******;1;1;100.00;479;479;1;1;2;2;2;2;4;4;4;4;0;0;0;0;25;411;46.41;1828;1828;1214;1214;614;614;14;14;56;56;605;605;394;394;211;211;4;4;18;18;38.73;38.73;16.47;16.47;254;254;210;210;9;9;1630;447281;447281;110.5;110.5;108.52;108.52;66.4;66.4;127.71;127.71;138.93;138.93;18.77;18.77;3.51;3.51;0.1;35;35;124.9;124.9;153.5;153.5;85.04;85.04;200.37;200.37;149.59;149.59;135.82;135.82;111.19;111.19;85.83;85.83;88.39;88.39;2238;2096;2386;3300;0;0;0;0
Darkcab11_pc & NWILLY123 & chap shiesty;*******;1;1;100.00;605;605;1;1;1;1;4;4;4;4;13;13;2;2;1;1;25;416;51.5;2339;2339;1475;1475;864;864;17;17;66;66;447;447;200;200;247;247;2;2;16;16;34.09;34.09;34.88;34.88;138;138;257;257;0;0;1427;485224;485224;179.82;179.82;146.55;146.55;36.39;36.39;218.31;218.31;136.62;136.62;7.83;7.83;5.77;5.77;0.1;58;58;186.5;186.5;167.6;167.6;81.03;81.03;281.72;281.72;269;269;93.75;93.75;212.41;212.41;98.33;98.33;52.02;52.02;3147;2908;3398;3428;1;1;0;0
AUZ & Gr1m & femboy thighs (want my @);******* :D;2;2;100.00;642;321;2;1;1;0.5;1;0.5;4;2;9;4.5;1;0.5;1;0.5;50;382.11;52.64;3794;1897;2625;1312.5;1169;584.5;34;17;105;52.5;604;302;253;126.5;351;175.5;3;1.5;32;16;46.77;23.39;73.6;36.8;511;255.5;650;325;43;21.5;1543.98;813798;406899;248.21;124.1;249.74;124.87;62.44;31.22;339.15;169.57;203.31;101.65;17.93;8.97;13.34;6.67;0.09;138;69;290.1;145.05;246;123;125.08;62.54;435.32;217.66;355.08;177.54;205.32;102.66;249.53;124.76;193.4;96.7;117.47;58.74;2397.81;2266.1;2579.62;3236.92;1;0.5;2;1
- & whimsical .;-;1;1;100.00;422;422;1;1;2;2;1;1;3;3;4;4;1;1;0;0;33.33;322;55.95;1726;1726;1274;1274;452;452;18;18;41;41;250;250;153;153;97;97;2;2;9;9;10.93;10.93;25.57;25.57;132;132;531;531;46;46;1430;429433;429433;177.14;177.14;117.35;117.35;25.35;25.35;202.04;202.04;109.53;109.53;8.27;8.27;4.31;4.31;0.15;28;28;167.7;167.7;137.1;137.1;62.91;62.91;256.93;256.93;191.88;191.88;127.95;127.95;130.65;130.65;117.47;117.47;71.72;71.72;2847;2554;3095;3604;1;1;1;1
. & GianPierino. & Keyboard;.;2;0;0.00;640;320;2;1;0;0;2;1;10;5;11;5.5;5;2.5;2;1;20;381.32;37.53;3311;1655.5;2264;1132;1047;523.5;25;12.5;93;46.5;795;397.5;365;182.5;430;215;5;2.5;37;18.5;122.56;61.28;34.16;17.08;313;156.5;133;66.5;52;26;1605.88;818966;409483;214.6;107.3;241.57;120.79;83.21;41.6;293.27;146.64;213.99;107;32.11;16.06;13.15;6.57;0.11;114;57;228.5;114.25;295.1;147.55;157.05;78.52;382.33;191.16;292.23;146.12;247.16;123.58;196.11;98.06;178.39;89.19;164.89;82.44;2137.74;1750.39;2435.47;2728.49;1;0.5;2;1
. & Elysium XIV;.;2;1;50.00;366;183;1;0.5;0;0;2;1;4;2;9;4.5;7;3.5;2;1;25;355.64;56.2;3565;1782.5;2893;1446.5;672;336;36;18;61;30.5;480;240;295;147.5;185;92.5;4;2;18;9;32.58;16.29;95.8;47.9;311;155.5;741;370.5;123;61.5;1530.95;775527;387763.5;250.84;125.42;222.06;111.03;77.88;38.94;331.98;165.99;207.78;103.89;11.01;5.51;6.29;3.14;0.15;40;20;264.6;132.3;257;128.5;147.13;73.57;403.64;201.82;357.42;178.71;193.36;96.68;274.55;137.27;170.46;85.23;105.77;52.89;3144.27;2786.03;3378.03;3813.48;0;0;0;0
