team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
rellec & Alvin & .trstncrdbl;"   VinnyD";1;0;0.00;443;443;2;2;0;0;1;1;3;3;7;7;4;4;2;2;66.67;468;42.68;2053;2053;1629;1629;424;424;17;17;39;39;339;339;191;191;148;148;2;2;13;13;45.19;45.19;29.12;29.12;414;414;78;78;8;8;1661;380000;380000;98;98;91.05;91.05;61.83;61.83;132.66;132.66;104.76;104.76;13.46;13.46;3.29;3.29;0.13;26;26;129.1;129.1;101.7;101.7;64.82;64.82;186.06;186.06;155.31;155.31;95.57;95.57;117.03;117.03;75.53;75.53;58.33;58.33;2708;2690;2739;3322;0;0;0;0
Nacho & thatmfdylan & Athlete;" t";9;3;33.33;5391;599;7;0.78;10;1.11;30;3.33;35;3.89;93;10.33;32;3.56;16;1.78;20;443.04;50.24;26185;2909.44;19232;2136.89;6953;772.56;242;26.89;600;66.67;5342;593.56;3061;340.11;2281;253.44;38;4.22;189;21;363.82;40.42;440.78;48.98;3588;398.67;4829;536.56;712;79.11;1566.42;5167607;574178.56;1567.09;174.12;1287.77;143.09;684.78;76.09;1809.15;201.02;1566.07;174.01;164.38;18.26;56.28;6.25;0.15;384;42.67;1801;200.11;1607.6;178.62;801.04;89;2738.56;304.28;2371.13;263.46;1168.48;129.83;1779.4;197.71;1088.57;120.95;671.65;74.63;2440.53;2195.15;2645.16;3145.46;2;0.22;12;1.33
! & Calor;!;2;2;100.00;1177;588.5;4;2;3;1.5;2;1;14;7;14;7;6;3;2;1;28.57;432.66;46.7;5106;2553;3840;1920;1266;633;48;24;120;60;1455;727.5;1026;513;429;214.5;13;6.5;39;19.5;48.16;24.08;89.62;44.81;835;417.5;749;374.5;142;71;1623.88;1045477;522738.5;300.03;150.01;236.72;118.36;175.92;87.96;352.11;176.05;314.38;157.19;46.18;23.09;18.64;9.32;0.09;193;96.5;296.8;148.4;360.2;180.1;178.6;89.3;534.06;267.03;408.65;204.32;304.02;152.01;276.52;138.26;243.66;121.83;192.5;96.25;2609.65;2469.23;2764.92;3249.76;2;1;2;1
ErPacuso. & Mohshroom & oni;!;2;1;50.00;1231;615.5;4;2;0;0;5;2.5;12;6;18;9;5;2.5;1;0.5;33.33;432.98;51.79;3982;1991;3177;1588.5;805;402.5;38;19;73;36.5;965;482.5;612;306;353;176.5;8;4;32;16;67.14;33.57;77.71;38.85;851;425.5;627;313.5;187;93.5;1564.76;824600;412300;256.65;128.32;223.68;111.84;88.4;44.2;350.8;175.4;203.9;101.95;14.03;7.01;7.43;3.72;0.1;73;36.5;260.7;130.35;278.6;139.3;149.72;74.86;419.01;209.51;336.36;168.18;232.36;116.18;237.36;118.68;186.06;93.03;145.3;72.65;2235.8;1971.73;2444.55;2844.34;1;0.5;1;0.5
. & NexuFMaxchium & !S;!S;2;1;50.00;590;295;0;0;0;0;4;2;6;3;13;6.5;4;2;2;1;0;415.44;52.85;3351;1675.5;2179;1089.5;1172;586;31;15.5;108;54;1099;549.5;657;328.5;442;221;10;5;41;20.5;34.33;17.16;57.44;28.72;857;428.5;973;486.5;362;181;1727.26;750451;375225.5;142.81;71.4;201.09;100.54;117.65;58.82;258.61;129.3;187.89;93.94;15.04;7.52;7.09;3.55;0.13;51;25.5;219.4;109.7;221.9;110.95;123.84;61.92;337.7;168.85;263.92;131.96;197.62;98.81;198.3;99.15;127.72;63.86;135.52;67.76;2276.39;1901.33;2629.71;3086.73;4;2;0;0
Tesla Speed & #DODATT!;#DODATT!;4;1;25.00;1514;378.5;1;0.25;4;1;10;2.5;6;1.5;38;9.5;17;4.25;11;2.75;16.67;355.62;46.01;6789;1697.25;4850;1212.5;1939;484.75;55;13.75;175;43.75;1372;343;890;222.5;482;120.5;10;2.5;45;11.25;158.16;39.54;117.64;29.41;549;137.25;501;125.25;125;31.25;1445.84;1583765;395941.25;638.76;159.69;447.24;111.81;106.34;26.58;705.79;176.45;417.47;104.37;69.07;17.27;18.93;4.73;0.08;237;59.25;666.8;166.7;465;116.25;284.02;71;908.31;227.08;823.23;205.81;369.1;92.28;632.38;158.1;355.38;88.85;204.56;51.14;2384.87;2147.31;2590.54;2786.38;1;0.25;2;0.5
L0G1c myth & Go watch Spyro's new video!! & Overflow_;$$$$$;1;1;100.00;250;250;0;0;2;2;0;0;3;3;5;5;1;1;0;0;0;511;46.44;1897;1897;1444;1444;453;453;16;16;40;40;405;405;285;285;120;120;3;3;11;11;23.59;23.59;17.94;17.94;346;346;163;163;14;14;1597;345116;345116;93.99;93.99;98.61;98.61;39;39;126.61;126.61;92.28;92.28;12.71;12.71;5.27;5.27;0.1;52;52;91;91;130.2;130.2;73.1;73.1;158.5;158.5;134.17;134.17;97.43;97.43;97.3;97.3;82.77;82.77;51.53;51.53;1828;1543;2007;2896;0;0;0;0
BlaskyRL & madurohi & 4 Finger Slap;$11M all-you-can-eat shrimp fias;1;0;0.00;194;194;0;0;0;0;1;1;3;3;9;9;3;3;1;1;0;387;52.96;2218;2218;1584;1584;634;634;19;19;50;50;394;394;300;300;94;94;3;3;8;8;65.08;65.08;23.48;23.48;100;100;344;344;0;0;1512;494680;494680;169.43;169.43;136.39;136.39;47.8;47.8;183.45;183.45;142.24;142.24;27.93;27.93;4.87;4.87;0.12;39;39;155.3;155.3;179.5;179.5;116.81;116.81;236.8;236.8;226.64;226.64;126.97;126.97;172.31;172.31;105.62;105.62;75.68;75.68;2461;2558;2367;3393;0;0;0;0
Torro & (sic) & GoldNevada13;(sic);1;1;100.00;657;657;1;1;2;2;4;4;3;3;10;10;2;2;1;1;33.33;436;59.68;2561;2561;1962;1962;599;599;25;25;51;51;464;464;317;317;147;147;5;5;13;13;21.14;21.14;58.42;58.42;309;309;586;586;187;187;1603;534952;534952;151.96;151.96;139.57;139.57;67;67;204.22;204.22;144.37;144.37;9.93;9.93;7.14;7.14;0.12;62;62;172.2;172.2;173;173;87.81;87.81;270.72;270.72;237.55;237.55;120.98;120.98;190.45;190.45;97.25;97.25;70.84;70.84;2582;2679;2517;3356;2;2;2;2
Willy & ,shuhdow;,shuhdow;1;1;100.00;807;807;4;4;0;0;3;3;5;5;5;5;0;0;0;0;80;485;48.64;1431;1431;1293;1293;138;138;16;16;12;12;223;223;200;200;23;23;2;2;2;2;12.18;12.18;30.18;30.18;183;183;261;261;0;0;1669;288752;288752;68.99;68.99;70.89;70.89;48.76;48.76;95.9;95.9;84.57;84.57;8.17;8.17;3.88;3.88;0.16;24;24;105.9;105.9;85;85;24.32;24.32;164.32;164.32;127.31;127.31;61.33;61.33;99.12;99.12;54.35;54.35;35.16;35.16;2366;1972;2559;3241;0;0;3;3
vanity & -101;-101;1;0;0.00;365;365;1;1;0;0;2;2;4;4;10;10;5;5;3;3;25;377;46.08;1318;1318;938;938;380;380;10;10;33;33;441;441;300;300;141;141;3;3;12;12;26.19;26.19;27.19;27.19;93;93;69;69;0;0;1405;256831;256831;112.12;112.12;66.85;66.85;25.57;25.57;125.12;125.12;71.62;71.62;7.79;7.79;2.75;2.75;0.11;25;25;93;93;107.3;107.3;62.75;62.75;141.78;141.78;130.37;130.37;74.16;74.16;100.9;100.9;57.37;57.37;46.26;46.26;2416;2013;2682;3598;0;0;1;1
Nacho & thatmfdylan & Athlete;.;2;1;50.00;1476;738;4;2;0;0;6;3;11;5.5;21;10.5;6;3;2;1;36.36;412.86;46.17;6087;3043.5;4727;2363.5;1360;680;56;28;126;63;1058;529;615;307.5;443;221.5;7;3.5;42;21;108.91;54.46;77.86;38.93;696;348;898;449;99;49.5;1503.71;1231371;615685.5;412.99;206.49;334.92;167.46;121.09;60.54;468.32;234.16;351.17;175.58;49.52;24.76;12.95;6.47;0.09;152;76;403.3;201.65;432.3;216.15;207.06;103.53;661.94;330.97;502.52;251.26;366.47;183.24;355.04;177.52;283.58;141.79;230.38;115.19;2080.3;1735.2;2395.66;3148.32;0;0;3;1.5
rellec & Alvin & .trstncrdbl;.;1;1;100.00;590;590;1;1;2;2;1;1;7;7;6;6;1;1;0;0;14.29;481;49.07;2734;2734;1707;1707;1027;1027;21;21;84;84;681;681;178;178;503;503;3;3;36;36;47.02;47.02;30.51;30.51;509;509;348;348;51;51;1701;545672;545672;116.61;116.61;133.05;133.05;88.83;88.83;186.97;186.97;132.84;132.84;18.67;18.67;6.34;6.34;0.11;58;58;146.4;146.4;177.6;177.6;88.74;88.74;249.74;249.74;199.06;199.06;139.42;139.42;146.6;146.6;102.67;102.67;89.2;89.2;2150;1642;2510;3069;0;0;0;0
jm & .;.;1;1;100.00;708;708;2;2;0;0;3;3;3;3;12;12;2;2;0;0;66.67;502;50.82;3179;3179;2503;2503;676;676;32;32;61;61;951;951;791;791;160;160;11;11;14;14;47.09;47.09;38.16;38.16;797;797;705;705;310;310;1646;608010;608010;158.56;158.56;134.14;134.14;99.1;99.1;206.56;206.56;165.44;165.44;19.8;19.8;7.51;7.51;0.06;116;116;160.6;160.6;210.4;210.4;104.04;104.04;287.76;287.76;255.52;255.52;136.28;136.28;171.98;171.98;145.48;145.48;74.35;74.35;2238;2047;2410;2900;7;7;1;1
rellec & Alvin & .trstncrdbl;.;2;1;50.00;640;320;1;0.5;2;1;2;1;7;3.5;6;3;2;1;0;0;14.29;491;49.95;3721;1860.5;2961;1480.5;760;380;35;17.5;71;35.5;666;333;369;184.5;297;148.5;4;2;27;13.5;59.51;29.76;30.27;15.14;293;146.5;469;234.5;37;18.5;1607.3;724175;362087.5;186.81;93.4;201.93;100.97;88.62;44.31;203.22;101.61;212.82;106.41;61.34;30.67;8.78;4.39;0.09;88;44;183.5;91.75;279.9;139.95;122.31;61.16;355.06;177.53;249.48;124.74;227.89;113.94;162.3;81.15;172.52;86.26;142.55;71.28;1828.8;1488.8;2298.6;3084.7;0;0;1;0.5
Sweaty inF0 & .;.;7;5;71.43;3059;437;5;0.71;6;0.86;14;2;19;2.71;47;6.71;13;1.86;3;0.43;26.32;431.56;52.14;16870;2410;12785;1826.43;4085;583.57;159;22.71;335;47.86;3480;497.14;2183;311.86;1297;185.29;29;4.14;111;15.86;343.31;49.04;310.07;44.3;2950;421.43;3017;431;717;102.43;1545.19;3387947;483992.44;1032.05;147.44;936.14;133.73;359.83;51.4;1372.96;196.14;832.61;118.94;122.46;17.49;40.31;5.76;0.14;298;42.57;1062;151.71;1198.8;171.26;644.58;92.08;1683.45;240.49;1520.83;217.26;807.21;115.32;1143.45;163.35;703.42;100.49;481.18;68.74;2460.6;2275.08;2629.46;3337.04;8;1.14;4;0.57
Arctani & Patzr .~ & Tilted;.;1;1;100.00;466;466;1;1;0;0;4;4;2;2;6;6;0;0;0;0;50;354;51.05;1663;1663;1193;1193;470;470;15;15;44;44;208;208;74;74;134;134;1;1;12;12;24.74;24.74;24.82;24.82;385;385;314;314;33;33;1524;376338;376338;129.3;129.3;88.87;88.87;43.68;43.68;138.89;138.89;116.14;116.14;6.81;6.81;4.72;4.72;0.1;48;48;136.7;136.7;108.9;108.9;45.81;45.81;216.03;216.03;182.8;182.8;79.05;79.05;143.5;143.5;72.34;72.34;46.01;46.01;1912;1924;1717;2856;0;0;0;0
. & denzy & zuko;.;6;3;50.00;4414;735.67;15;2.5;6;1;16;2.67;35;5.83;56;9.33;23;3.83;15;2.5;42.86;458.45;47.78;17156;2859.33;12924;2154;4232;705.33;158;26.33;373;62.17;4012;668.67;2730;455;1282;213.67;31;5.17;116;19.33;242.36;40.39;286.59;47.76;2759;459.83;2816;469.33;365;60.83;1639.71;3357528;559588;911.14;151.86;848.59;141.43;480.37;80.06;1186.22;197.7;900.73;150.12;153.13;25.52;41.91;6.99;0.1;410;68.33;1089.9;181.65;1005.3;167.55;532.58;88.76;1707.51;284.58;1466.64;244.44;773.47;128.91;1071.84;178.64;683.11;113.85;485.15;80.86;2390.24;2269.64;2552.08;3174.63;12;2;3;0.5
. & Sota;.;1;0;0.00;382;382;0;0;0;0;1;1;1;1;2;2;1;1;0;0;0;440;56.23;2382;2382;1675;1675;707;707;24;24;55;55;454;454;194;194;260;260;3;3;15;15;17.42;17.42;40.35;40.35;445;445;702;702;109;109;1561;479745;479745;139.34;139.34;109;109;66.96;66.96;158.8;158.8;137.83;137.83;18.68;18.68;6.87;6.87;0.13;54;54;169.5;169.5;139.5;139.5;66.63;66.63;248.67;248.67;180.21;180.21;135.09;135.09;123.07;123.07;113.3;113.3;78.94;78.94;2023;1892;2140;2451;0;0;0;0
sahtyri & .;.;1;0;0.00;600;600;2;2;0;0;2;2;6;6;8;8;3;3;0;0;33.33;416;48.47;2635;2635;1872;1872;763;763;24;24;69;69;484;484;281;281;203;203;5;5;18;18;36.46;36.46;36.51;36.51;389;389;533;533;218;218;1586;533241;533241;153.38;153.38;150.16;150.16;55.31;55.31;204.19;204.19;136.04;136.04;18.62;18.62;7.91;7.91;0.11;75;75;179.1;179.1;160.2;160.2;86.57;86.57;272.29;272.29;206.39;206.39;152.46;152.46;140.3;140.3;119.6;119.6;98.96;98.96;2138;1971;2313;2811;0;0;0;0
. & Baragaki. & 0Maven;.;4;3;75.00;2542;635.5;8;2;7;1.75;8;2;17;4.25;30;7.5;11;2.75;4;1;47.06;427.89;48.93;10136;2534;7744;1936;2392;598;95;23.75;197;49.25;2021;505.25;1256;314;765;191.25;14;3.5;61;15.25;170.48;42.62;145.55;36.39;819;204.75;1335;333.75;150;37.5;1549.88;1993320;498330;669.65;167.41;473.11;118.28;256.76;64.19;709.85;177.46;612.9;153.23;76.78;19.19;30.84;7.71;0.15;206;51.5;682.5;170.62;640.4;160.1;363.46;90.86;1036.05;259.01;934.47;233.62;465.04;116.26;719.62;179.9;402.36;100.59;277.54;69.39;2335.03;2253.96;2435.5;3079.57;5;1.25;5;1.25
. & bucko3;.;1;1;100.00;531;531;2;2;0;0;2;2;3;3;4;4;0;0;0;0;66.67;407;53.64;2178;2178;1604;1604;574;574;19;19;52;52;541;541;363;363;178;178;4;4;17;17;22.8;22.8;44.14;44.14;47;47;327;327;55;55;1370;428897;428897;188.7;188.7;112.43;112.43;26.57;26.57;183.98;183.98;132.9;132.9;10.81;10.81;10.28;10.28;0.17;62;62;175;175;147.4;147.4;74.01;74.01;253.68;253.68;205.79;205.79;121.91;121.91;152.68;152.68;107.11;107.11;67.91;67.91;2259;2230;2273;2977;1;1;2;2
. & Potato;.;1;1;100.00;755;755;4;4;0;0;2;2;6;6;3;3;0;0;0;0;66.67;424;48.28;1880;1880;1317;1317;563;563;17;17;42;42;126;126;63;63;63;63;1;1;6;6;53.31;53.31;20.44;20.44;62;62;388;388;36;36;1487;375285;375285;121.89;121.89;118.43;118.43;30.93;30.93;138.1;138.1;131.11;131.11;2.04;2.04;4.23;4.23;0.1;41;41;150.9;150.9;110;110;36.9;36.9;234.35;234.35;178.6;178.6;92.65;92.65;138.95;138.95;83.04;83.04;49.26;49.26;2923;3061;2730;3451;1;1;3;3
. & NexuFMaxchium & !S;.;6;2;33.33;2187;364.5;4;0.67;5;0.83;7;1.17;20;3.33;39;6.5;16;2.67;9;1.5;20;514.69;45.21;12389;2064.83;9594;1599;2795;465.83;115;19.17;249;41.5;1824;304;1032;172;792;132;13;2.17;70;11.67;208.77;34.79;154.15;25.69;1924;320.67;1152;192;59;9.83;1658.61;2303815;383969.16;567.55;94.59;558.57;93.1;374.97;62.49;732.37;122.06;682.76;113.79;85.96;14.33;19.47;3.24;0.12;164;27.33;757;126.17;676.7;112.78;388.81;64.8;1112.28;185.38;971.13;161.85;529.99;88.33;713.92;118.99;480.41;80.07;306.78;51.13;2482.11;2257.66;2616.81;3067.9;4;0.67;3;0.5
Nacho & thatmfdylan & Athlete;.;3;2;66.67;2052;684;7;2.33;1;0.33;9;3;15;5;33;11;9;3;4;1.33;46.67;487.61;50.21;8019;2673;5941;1980.33;2078;692.67;73;24.33;180;60;2461;820.33;1665;555;796;265.33;20;6.67;67;22.33;101.78;33.93;90.46;30.15;2526;842;1410;470;347;115.67;1633.5;1495206;498402;395.27;131.76;363.38;121.13;238.38;79.46;593.45;197.82;377.3;125.77;26.28;8.76;22.85;7.62;0.16;147;49;411.6;137.2;524.8;174.93;288.67;96.22;708.36;236.12;631.81;210.6;365.23;121.74;483.11;161.04;292.07;97.36;221.87;73.96;2471.96;2189.28;2726.39;3130.79;7;2.33;1;0.33
crack & .rs;.rs;1;0;0.00;426;426;0;0;0;0;5;5;0;0;11;11;3;3;0;0;0;461;44.49;2866;2866;2154;2154;712;712;25;25;60;60;505;505;383;383;122;122;4;4;13;13;62.43;62.43;36.1;36.1;394;394;354;354;16;16;1527;501861;501861;156.16;156.16;139.63;139.63;52.19;52.19;203;203;134.85;134.85;10.14;10.14;5.11;5.11;0.14;37;37;203.6;203.6;132.1;132.1;77.69;77.69;270.3;270.3;250.91;250.91;97.07;97.07;188.26;188.26;110.47;110.47;49.26;49.26;2262;1939;2535;3039;0;0;0;0
rellec & Alvin & .trstncrdbl;.trstncrdbl;8;6;75.00;4378;547.25;11;1.38;14;1.75;12;1.5;42;5.25;57;7.12;20;2.5;9;1.12;26.19;432.57;42.66;20144;2518;14412;1801.5;5732;716.5;168;21;509;63.62;3740;467.5;1966;245.75;1774;221.75;22;2.75;155;19.38;403.79;50.47;241.65;30.21;1929;241.12;1926;240.75;120;15;1541.3;4042477;505309.62;1327.16;165.89;1046.09;130.76;496.26;62.03;1515.9;189.49;1224.74;153.09;128.89;16.11;51.66;6.46;0.16;334;41.75;1370.6;171.32;1354.4;169.3;736.05;92.01;2133.47;266.68;1796.91;224.61;1072.61;134.08;1266.62;158.33;935.2;116.9;667.71;83.46;2309.27;2295.4;2293.39;3095.62;5;0.62;4;0.5
naoki. & 4ktbootyslanga & MiloRX on YT;0000;1;1;100.00;776;776;3;3;0;0;3;3;8;8;6;6;1;1;0;0;37.5;468;60.12;2448;2448;1795;1795;653;653;25;25;62;62;502;502;357;357;145;145;4;4;13;13;15.63;15.63;59.67;59.67;671;671;745;745;45;45;1620;520425;520425;137.82;137.82;136.33;136.33;66.72;66.72;177.97;177.97;142.36;142.36;20.55;20.55;6.45;6.45;0.1;63;63;185.2;185.2;144.2;144.2;57.06;57.06;283.82;283.82;225.7;225.7;115.18;115.18;165.16;165.16;105.9;105.9;69.82;69.82;2570;2378;2792;3280;0;0;1;1
Dennsonny & 000000;000000;2;0;0.00;618;309;0;0;1;0.5;6;3;1;0.5;19;9.5;10;5;5;2.5;0;404.42;47.74;3418;1709;2493;1246.5;925;462.5;31;15.5;91;45.5;698;349;469;234.5;229;114.5;5;2.5;21;10.5;58.12;29.06;45.47;22.74;291;145.5;682;341;48;24;1558.13;734864;367432;238.53;119.26;214.15;107.07;72.33;36.17;283.63;141.82;211.41;105.71;29.96;14.98;6.7;3.35;0.09;70;35;258.6;129.3;224.6;112.3;128.55;64.28;396.45;198.23;370.81;185.4;154.19;77.1;271.76;135.88;166.66;83.33;86.58;43.29;2493.49;2436.92;2495.73;3235.11;2;1;1;0.5
0MN. & admire;0MN.;8;3;37.50;3703;462.88;12;1.5;6;0.75;11;1.38;28;3.5;61;7.62;27;3.38;13;1.62;42.86;350.92;45.18;15427;1928.38;9914;1239.25;5513;689.12;121;15.12;491;61.38;3442;430.25;1934;241.75;1508;188.5;26;3.25;137;17.12;312.19;39.02;254.54;31.82;1386;173.25;2306;288.25;711;88.88;1519.14;3727299;465912.38;1317.56;164.7;987.24;123.4;348.78;43.6;1600.32;200.04;943.01;117.88;110.25;13.78;40.4;5.05;0.14;288;36;1353.3;169.16;1159.3;144.91;694.91;86.86;1958.67;244.83;1739.27;217.41;914.3;114.29;1258.21;157.28;880.93;110.12;514.44;64.31;2474.86;2406.48;2563.03;2992.51;1;0.12;9;1.12
. & Baragaki. & 0Maven;0Maven;2;1;50.00;820;410;1;0.5;3;1.5;2;1;5;2.5;10;5;4;2;3;1.5;20;483.87;47.5;4971;2485.5;3926;1963;1045;522.5;47;23.5;92;46;690;345;466;233;224;112;5;2.5;20;10;95.14;47.57;63.27;31.63;884;442;804;402;49;24.5;1535.52;909010;454505;291.77;145.88;209.11;104.56;136.29;68.14;320.28;160.14;269.64;134.82;47.26;23.63;8.27;4.13;0.11;74;37;283;141.5;321.9;160.95;189.69;94.85;447.48;223.74;450.06;225.03;187.11;93.56;358.37;179.18;166.46;83.23;112.34;56.17;2410.12;2339.12;2504.66;3102.78;2;1;3;1.5
0benji & Yolo;0benji;1;0;0.00;532;532;1;1;1;1;2;2;5;5;13;13;5;5;2;2;20;345;46.09;1942;1942;1064;1064;878;878;13;13;77;77;365;365;187;187;178;178;2;2;17;17;35.93;35.93;15.01;15.01;225;225;253;253;12;12;1454;494923;494923;198.22;198.22;123.15;123.15;49.73;49.73;208.15;208.15;143.19;143.19;19.77;19.77;7.9;7.9;0.08;97;97;185.7;185.7;163;163;95.66;95.66;275.44;275.44;267.69;267.69;103.41;103.41;213.53;213.53;102.08;102.08;55.5;55.5;2385;2223;2489;2892;1;1;0;0
Nacho & thatmfdylan & Athlete;0deadwalker0;3;2;66.67;1378;459.33;3;1;5;1.67;5;1.67;9;3;21;7;7;2.33;3;1;33.33;437.86;50.28;6894;2298;5013;1671;1881;627;59;19.67;166;55.33;1627;542.33;1118;372.67;509;169.67;13;4.33;47;15.67;109.11;36.37;101.36;33.79;1059;353;944;314.67;202;67.33;1556.4;1370965;456988.34;425.56;141.85;351.57;117.19;169.23;56.41;502.77;167.59;396.91;132.3;46.68;15.56;17.42;5.81;0.12;146;48.67;486.5;162.17;427.2;142.4;230.09;76.7;716.28;238.76;597.13;199.04;349.23;116.41;441.87;147.29;285.35;95.12;219.15;73.05;2298.99;2290.37;2291.17;3119.81;4;1.33;4;1.33
V7 Parx & 0jonah0;0jonah0;2;1;50.00;1631;815.5;4;2;0;0;10;5;12;6;22;11;4;2;2;1;33.33;424.8;48.77;4818;2409;3505;1752.5;1313;656.5;40;20;116;58;1015;507.5;546;273;469;234.5;7;3.5;41;20.5;75.82;37.91;69.12;34.56;846;423;524;262;154;77;1596.91;1035508;517754;283.63;141.82;276.63;138.32;125.72;62.86;358.56;179.28;283.01;141.51;44.42;22.21;9.27;4.64;0.09;103;51.5;352.5;176.25;313.3;156.65;158.35;79.18;527.63;263.82;425.43;212.71;260.55;130.27;304.37;152.18;211.5;105.75;170.1;85.05;2140.35;1887.9;2413.6;2938.6;1;0.5;2;1
HopCreep3 & 0utdi;0utdi;1;0;0.00;327;327;0;0;0;0;2;2;5;5;7;7;4;4;3;3;0;446;47.76;1863;1863;1408;1408;455;455;15;15;44;44;386;386;196;196;190;190;2;2;19;19;43.12;43.12;19.78;19.78;394;394;105;105;9;9;1517;367790;367790;119.02;119.02;98.51;98.51;39.88;39.88;155.76;155.76;91.34;91.34;10.31;10.31;5.48;5.48;0.13;43;43;125.3;125.3;120.7;120.7;76.12;76.12;181.29;181.29;141.37;141.37;116.04;116.04;105.99;105.99;83.29;83.29;68.13;68.13;2148;1817;2476;2784;0;0;1;1
DEEP & U>mb5r & Crisscarva;1996 DX Civic;2;1;50.00;916;458;3;1.5;2;1;1;0.5;8;4;13;6.5;9;4.5;6;3;37.5;435.46;49.13;5487;2743.5;4431;2215.5;1056;528;53;26.5;90;45;1501;750.5;1129;564.5;372;186;13;6.5;32;16;69.04;34.52;95.68;47.84;802;401;791;395.5;173;86.5;1538.35;1071215;535607.5;366.72;183.36;256.75;128.38;142.39;71.19;384.35;192.18;341.86;170.93;39.65;19.83;11.64;5.82;0.11;104;52;382.8;191.4;341;170.5;190.79;95.4;575.09;287.54;465.35;232.68;300.51;150.26;355.17;177.58;225.68;112.84;185.02;92.51;2216.83;2032.14;2433.05;3204.15;1;0.5;0;0
Ishy & ImZebro & ICEEY;2Peice.;1;0;0.00;296;296;0;0;2;2;0;0;3;3;10;10;6;6;1;1;0;439;48.36;2616;2616;1928;1928;688;688;22;22;63;63;535;535;288;288;247;247;3;3;23;23;54.93;54.93;29.84;29.84;241;241;312;312;30;30;1566;480888;480888;160.77;160.77;116.57;116.57;64.42;64.42;185.94;185.94;143.8;143.8;12.03;12.03;6.6;6.6;0.12;56;56;160.2;160.2;157.5;157.5;82.58;82.58;259.18;259.18;224.45;224.45;117.31;117.31;160.15;160.15;117.79;117.79;63.82;63.82;2681;2417;2946;3405;1;1;0;0
Nacho & thatmfdylan & Athlete;2dayy;2;0;0.00;1068;534;2;1;4;2;4;2;6;3;16;8;8;4;4;2;33.33;451;44.79;5202;2601;3598;1799;1604;802;42;21;131;65.5;835;417.5;599;299.5;236;118;6;3;20;10;92.88;46.44;117.57;58.78;587;293.5;662;331;0;0;1552;1050969;525484.5;328.33;164.17;266.66;133.33;142.84;71.42;380.18;190.09;316.52;158.26;41.14;20.57;13.89;6.95;0.12;111;55.5;343.8;171.9;351;175.5;156.16;78.08;581.68;290.84;486.94;243.47;250.9;125.45;351.73;175.87;252.29;126.15;133.82;66.91;2395.5;2205.5;2537.5;2774.5;0;0;0;0
BlaskyRL & madurohi & 4 Finger Slap;4 Finger Slap;2;2;100.00;2054;1027;10;5;0;0;6;3;14;7;12;6;4;2;0;0;71.43;467;54.62;5046;2523;4142;2071;904;452;54;27;83;41.5;1100;550;654;327;446;223;8;4;40;20;45.25;22.62;100.18;50.09;860;430;1098;549;164;82;1573.5;990372;495186;300.94;150.47;303.37;151.68;80.56;40.28;462.71;231.35;191.93;95.96;30.24;15.12;13.99;6.99;0.12;116;58;295;147.5;345.1;172.55;136.78;68.39;548.1;274.05;432.05;216.02;252.82;126.41;338.01;169.01;205.17;102.58;141.7;70.85;2583.51;2114.51;3060.51;3265.5;0;0;2;1
lil gunna moe300 & 4kt moe;4kt moe;1;0;0.00;303;303;0;0;0;0;2;2;3;3;7;7;2;2;0;0;0;481;59.73;2574;2574;2006;2006;568;568;27;27;53;53;604;604;396;396;208;208;6;6;20;20;43.28;43.28;37.4;37.4;527;527;704;704;203;203;1540;484462;484462;151.21;151.21;117.93;117.93;61.35;61.35;194.83;194.83;113.23;113.23;22.43;22.43;7.88;7.88;0.13;63;63;147.9;147.9;178.7;178.7;79.27;79.27;251.23;251.23;213.23;213.23;117.27;117.27;159.63;159.63;102.95;102.95;67.92;67.92;2080;1841;2246;2763;0;0;1;1
