team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"   Stormzz    & SpritelyBobcat";"   Stormzz   ";1;1;100.00;696;696;1;1;0;0;5;5;6;6;7;7;0;0;0;0;16.67;484;43.69;2610;2610;2081;2081;529;529;24;24;48;48;577;577;408;408;169;169;6;6;14;14;57.76;57.76;42.59;42.59;204;204;341;341;191;191;1509;463335;463335;144.2;144.2;117.51;117.51;53.53;53.53;169.83;169.83;129.74;129.74;15.67;15.67;10.04;10.04;0.12;84;84;152.9;152.9;167.9;167.9;63.96;63.96;251.27;251.27;197.4;197.4;117.83;117.83;144.79;144.79;98.73;98.73;71.72;71.72;2708;2498;2968;3687;0;0;1;1
Yankee &  si.;" si.";1;0;0.00;498;498;1;1;1;1;2;2;5;5;14;14;5;5;3;3;20;404;45.53;2121;2121;1600;1600;521;521;18;18;46;46;454;454;272;272;182;182;3;3;16;16;40.24;40.24;31.5;31.5;198;198;217;217;27;27;1520;515192;515192;174.28;174.28;136.08;136.08;58.44;58.44;184.3;184.3;152.8;152.8;31.69;31.69;9.22;9.22;0.15;61;61;141.5;141.5;205.5;205.5;99.04;99.04;269.75;269.75;225.84;225.84;142.95;142.95;174.94;174.94;104.24;104.24;89.62;89.62;1965;1612;2189;2789;1;1;0;0
!_! & Bruisercrush;!_!;1;1;100.00;446;446;1;1;0;0;1;1;5;5;2;2;1;1;0;0;20;373;54.74;1981;1981;1485;1485;496;496;21;21;44;44;568;568;398;398;170;170;5;5;15;15;23.53;23.53;33.79;33.79;50;50;625;625;101;101;1349;420531;420531;198.62;198.62;119.22;119.22;12.22;12.22;215.72;215.72;109.63;109.63;4.7;4.7;13.07;13.07;0.15;87;87;168;168;159.7;159.7;73.7;73.7;256.35;256.35;215.55;215.55;114.5;114.5;168.87;168.87;85.45;85.45;75.74;75.74;2163;1890;2470;3264;0;0;1;1
08 yanited & ****** DaddyZike;****** DaddyZike;1;1;100.00;480;480;1;1;1;1;1;1;4;4;5;5;1;1;0;0;25;341;56.83;1831;1831;1418;1418;413;413;16;16;38;38;498;498;297;297;201;201;3;3;17;17;17.48;17.48;71.54;71.54;97;97;213;213;5;5;1440;456075;456075;178.67;178.67;121.98;121.98;32.35;32.35;185.22;185.22;134.36;134.36;13.42;13.42;3.85;3.85;0.14;27;27;127;127;197.4;197.4;94.61;94.61;238.39;238.39;175.89;175.89;157.1;157.1;131.06;131.06;104.36;104.36;97.58;97.58;2338;1899;2872;3264;0;0;0;0
majinbuu0 & *******;*******;1;0;0.00;54;54;0;0;0;0;0;0;1;1;3;3;3;3;0;0;0;273;65.97;698;698;478;478;220;220;7;7;20;20;180;180;145;145;35;35;3;3;4;4;3.63;3.63;31.33;31.33;131;131;240;240;167;167;1424;171958;171958;76.12;76.12;39.83;39.83;15.96;15.96;91.7;91.7;39.17;39.17;1.05;1.05;1.43;1.43;0.14;10;10;63.4;63.4;57.9;57.9;50.95;50.95;80.97;80.97;95.31;95.31;36.61;36.61;72.83;72.83;39.43;39.43;19.65;19.65;2643;1929;2999;3224;0;0;1;1
cauxi & ******* & dp2caniel;*******;1;0;0.00;398;398;2;2;0;0;1;1;2;2;6;6;4;4;2;2;100;443;48.05;2352;2352;1632;1632;720;720;18;18;55;55;621;621;377;377;244;244;4;4;15;15;44.65;44.65;32.28;32.28;209;209;203;203;22;22;1451;456367;456367;170.85;170.85;135.41;135.41;34.93;34.93;209.92;209.92;115.78;115.78;15.49;15.49;3.62;3.62;0.1;35;35;167.4;167.4;165;165;75.23;75.23;265.96;265.96;228.08;228.08;113.11;113.11;171.61;171.61;101.69;101.69;67.89;67.89;2646;2138;3127;3406;2;2;1;1
St1x_ & Calypso & Stella The Chicken (On KBM);*******;1;1;100.00;350;350;2;2;0;0;0;0;5;5;4;4;2;2;1;1;40;377;41.59;2045;2045;1267;1267;778;778;14;14;70;70;420;420;143;143;277;277;2;2;25;25;43.13;43.13;32.59;32.59;314;314;145;145;56;56;1518;500918;500918;156.84;156.84;154.8;154.8;40.87;40.87;208.96;208.96;131.79;131.79;11.75;11.75;7.96;7.96;0.11;74;74;166.6;166.6;174.4;174.4;93.13;93.13;259.38;259.38;207.45;207.45;145.06;145.06;142.78;142.78;125.11;125.11;84.62;84.62;2342;2322;2379;3060;0;0;0;0
pasdemin & dizfigur. & ZanMan0530;*******;1;0;0.00;0;0;0;0;0;0;0;0;0;0;8;8;5;5;0;0;0;0;35.07;12;12;0;0;12;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1227;11205;11205;73.37;73.37;12.4;12.4;15.47;15.47;74.81;74.81;26.43;26.43;0;0;6.5;6.5;1.3;5;5;48.5;48.5;73.6;73.6;50.13;50.13;51.11;51.11;100.2;100.2;1.03;1.03;96.6;96.6;4.63;4.63;0;0;3659;2453;3715;3089;0;0;1;1
******* & ventura_convexa7;*******;1;1;100.00;661;661;1;1;3;3;3;3;2;2;12;12;3;3;1;1;50;356;52.63;2251;2251;1492;1492;759;759;18;18;62;62;760;760;563;563;197;197;8;8;18;18;65.04;65.04;34.64;34.64;306;306;340;340;247;247;1471;500972;500972;187.03;187.03;138.66;138.66;44.82;44.82;212.84;212.84;125.72;125.72;31.95;31.95;8.45;8.45;0.11;77;77;131.6;131.6;219;219;138.58;138.58;231.92;231.92;230.82;230.82;139.69;139.69;175.83;175.83;97.05;97.05;97.62;97.62;2153;1874;2408;3191;0;0;0;0
******* & ArsenalFC_SUCK;*******;1;1;100.00;1077;1077;3;3;0;0;6;6;3;3;17;17;2;2;0;0;100;404;55.23;3383;3383;2618;2618;765;765;33;33;70;70;720;720;517;517;203;203;7;7;20;20;38.39;38.39;67.17;67.17;468;468;605;605;203;203;1498;693720;693720;234.78;234.78;181.14;181.14;70.83;70.83;295.87;295.87;186.78;186.78;4.09;4.09;21.22;21.22;0.13;158;158;256.6;256.6;217.1;217.1;110.81;110.81;375.94;375.94;326.78;326.78;159.97;159.97;270.78;270.78;111.07;111.07;104.9;104.9;2885;2911;2853;3478;2;2;1;1
******* & ?;*******;1;0;0.00;422;422;1;1;1;1;2;2;2;2;14;14;7;7;2;2;50;421;45.83;2485;2485;1915;1915;570;570;24;24;53;53;223;223;104;104;119;119;2;2;10;10;44.41;44.41;35.74;35.74;283;283;487;487;95;95;1513;481865;481865;175.14;175.14;142.88;142.88;38.29;38.29;214.71;214.71;134.4;134.4;7.19;7.19;4.82;4.82;0.11;42;42;151.8;151.8;172.3;172.3;109.1;109.1;247.2;247.2;251.74;251.74;104.56;104.56;196.28;196.28;104.44;104.44;55.59;55.59;2432;2116;2719;2884;2;2;2;2
******* & LightningLink;*******;1;1;100.00;528;528;2;2;1;1;0;0;4;4;5;5;1;1;0;0;50;405;50.74;2423;2423;1907;1907;516;516;23;23;47;47;640;640;404;404;236;236;5;5;22;22;26.38;26.38;54.3;54.3;389;389;402;402;95;95;1593;518632;518632;147.72;147.72;137.03;137.03;60.5;60.5;176.37;176.37;152.34;152.34;16.53;16.53;4.69;4.69;0.11;42;42;127.3;127.3;203.9;203.9;86.42;86.42;258.83;258.83;179.45;179.45;165.79;165.79;112.68;112.68;132.52;132.52;100.05;100.05;2223;2141;2287;3398;1;1;0;0
SaikouSpark & linus tech tips & jake;*******;2;1;50.00;1495;747.5;6;3;2;1;4;2;8;4;17;8.5;7;3.5;4;2;75;398.23;49.26;4862;2431;3741;1870.5;1121;560.5;46;23;92;46;1400;700;816;408;584;292;12;6;45;22.5;97.75;48.88;113.8;56.9;460;230;883;441.5;387;193.5;1490.34;983489;491744.5;374.91;187.45;249.86;124.93;102.12;51.06;388.58;194.29;278.71;139.36;59.61;29.81;7.25;3.62;0.05;126;63;257.3;128.65;447.6;223.8;251.56;125.78;475.34;237.67;395.63;197.82;331.27;165.63;288.62;144.31;217.78;108.89;220.49;110.24;2310.4;1847.36;2736.35;3380.71;0;0;0;0
Day  & Glasturias & *******;*******;2;1;50.00;1282;641;3;1.5;1;0.5;6;3;10;5;19;9.5;7;3.5;5;2.5;30;372.73;48.89;5081;2540.5;4048;2024;1033;516.5;46;23;91;45.5;1272;636;886;443;386;193;11;5.5;34;17;134.18;67.09;86.18;43.09;436;218;577;288.5;225;112.5;1473.02;1129968;564984;424.87;212.43;298.61;149.3;98.81;49.4;438.51;219.26;351.84;175.92;31.95;15.97;12;6;0.12;123;61.5;395;197.5;393.8;196.9;235.08;117.54;587.22;293.61;525.41;262.71;296.89;148.45;406.1;203.05;225.49;112.74;190.71;95.36;2462.61;2450.45;2507.58;3182.95;1;0.5;1;0.5
******* & fleekymode;*******;1;0;0.00;384;384;1;1;0;0;2;2;5;5;6;6;3;3;1;1;20;414;53.87;2353;2353;1856;1856;497;497;23;23;47;47;437;437;286;286;151;151;4;4;14;14;35.13;35.13;39.49;39.49;418;418;463;463;113;113;1603;506268;506268;125.35;125.35;154.31;154.31;50.6;50.6;177.11;177.11;137.93;137.93;15.23;15.23;5.6;5.6;0.12;45;45;139.2;139.2;175.1;175.1;104.87;104.87;225.39;225.39;185.36;185.36;144.9;144.9;135.72;135.72;102.66;102.66;91.88;91.88;2775;2529;2872;3555;0;0;0;0
pasdemin & dizfigur. & ZanMan0530;*******;1;1;100.00;694;694;3;3;1;1;0;0;6;6;9;9;4;4;2;2;50;536;44.28;4623;4623;3645;3645;978;978;43;43;85;85;949;949;537;537;412;412;6;6;36;36;87.01;87.01;56.79;56.79;1079;1079;661;661;62;62;1589;801378;801378;217.88;217.88;241.02;241.02;85.37;85.37;318.7;318.7;210.04;210.04;15.53;15.53;12.25;12.25;0.1;120;120;236.2;236.2;292.6;292.6;176.12;176.12;368.15;368.15;307.74;307.74;236.52;236.52;225.51;225.51;168.51;168.51;150.25;150.25;2542;2222;2821;3153;1;1;3;3
******* & ???;*******;1;0;0.00;285;285;1;1;0;0;1;1;2;2;5;5;3;3;1;1;50;388;53.37;2185;2185;1641;1641;544;544;21;21;52;52;299;299;177;177;122;122;2;2;11;11;31.76;31.76;39.02;39.02;252;252;500;500;31;31;1423;460840;460840;182.83;182.83;127.53;127.53;32.48;32.48;214.75;214.75;114.78;114.78;13.31;13.31;5.03;5.03;0.14;36;36;177.8;177.8;159.3;159.3;91.7;91.7;251.14;251.14;242.36;242.36;100.48;100.48;185.07;185.07;101.28;101.28;56.49;56.49;2210;2093;2275;2713;0;0;0;0
tk83play & *******;*******;1;1;100.00;540;540;1;1;0;0;2;2;6;6;6;6;1;1;0;0;16.67;359;56.27;2354;2354;1861;1861;493;493;23;23;47;47;1256;1256;989;989;267;267;11;11;25;25;46.67;46.67;41.37;41.37;266;266;465;465;122;122;1349;495964;495964;220.93;220.93;139.87;139.87;22.54;22.54;238.16;238.16;132.08;132.08;13.09;13.09;11.44;11.44;0.13;91;91;153.1;153.1;220.2;220.2;124.77;124.77;258.57;258.57;165.36;165.36;217.98;217.98;124.42;124.42;99.66;99.66;159.26;159.26;2006;1612;2487;3060;0;0;0;0
VanillaGandalf & ******* & O/%2.X0bn0V;*******;1;1;100.00;420;420;2;2;0;0;1;1;4;4;4;4;3;3;1;1;50;457;43.93;2762;2762;2003;2003;759;759;25;25;58;58;690;690;468;468;222;222;6;6;19;19;54.98;54.98;34.19;34.19;407;407;502;502;136;136;1545;529457;529457;169.74;169.74;145.91;145.91;60.99;60.99;188.74;188.74;163.41;163.41;24.48;24.48;6.22;6.22;0.09;67;67;139;139;225.3;225.3;112.35;112.35;264.29;264.29;236.85;236.85;139.78;139.78;171.03;171.03;128.06;128.06;77.55;77.55;1921;1694;2132;3419;1;1;1;1
SaikouSpark & linus tech tips & jake;*******;2;1;50.00;1353;676.5;3;1.5;3;1.5;5;2.5;14;7;15;7.5;5;2.5;2;1;21.43;460.69;56.11;5456;2728;4560;2280;896;448;56;28;79;39.5;1010;505;659;329.5;351;175.5;9;4.5;30;15;56.53;28.26;45.43;22.72;501;250.5;1029;514.5;218;109;1609.74;1044685;522342.5;279.84;139.92;293.36;146.68;140.62;70.31;357.15;178.57;295.06;147.53;61.61;30.81;10.84;5.42;0.11;97;48.5;347.2;173.6;346;173;191.95;95.97;521.87;260.93;457.36;228.68;256.46;128.23;369.12;184.56;183.41;91.71;161.29;80.65;2279.31;2074.43;2571.34;3001;0;0;2;1
******* & HoogeBaullz;*******;1;0;0.00;241;241;0;0;1;1;2;2;0;0;9;9;5;5;0;0;0;347;57.37;1518;1518;1215;1215;303;303;17;17;28;28;157;157;61;61;96;96;2;2;8;8;17.65;17.65;29.57;29.57;125;125;520;520;138;138;1526;362830;362830;123.67;123.67;110.96;110.96;26.55;26.55;162.3;162.3;88.84;88.84;10.05;10.05;1.73;1.73;0.12;15;15;109.9;109.9;140.3;140.3;92.15;92.15;169.03;169.03;167.17;167.17;94.02;94.02;121.39;121.39;77.5;77.5;62.29;62.29;3042;2654;3258;3195;1;1;0;0
******* & paper soldier & Calm Bag Work.;*******;2;2;100.00;778;389;2;1;2;1;1;0.5;9;4.5;8;4;6;3;2;1;22.22;317.55;51.81;4431;2215.5;3420;1710;1011;505.5;44;22;93;46.5;678;339;283;141.5;395;197.5;4;2;34;17;56.85;28.42;163.83;81.91;250;125;775;387.5;6;3;1442.55;1010032;505016;417.77;208.89;281.22;140.61;66.72;33.36;511.9;255.95;230.67;115.34;23.14;11.57;11.75;5.88;0.14;84;42;436.9;218.45;274.5;137.25;173.63;86.82;592.08;296.04;525.05;262.52;240.65;120.32;399.44;199.72;236.74;118.37;129.52;64.76;3119.02;2929.01;3264.08;3461.42;4;2;2;1
OrganicAppIe & *******;*******;2;0;0.00;1012;506;2;1;4;2;4;2;6;3;22;11;10;5;8;4;33.33;347.5;43.18;4592;2296;2684;1342;1908;954;34;17;162;81;626;313;0;0;626;313;0;0;54;27;53.97;26.99;115.18;57.59;462;231;726;363;10;5;1392;1113580;556790;506.45;253.23;283.25;141.62;86.23;43.11;562.87;281.43;269.08;134.54;43.98;21.99;12.45;6.22;0.15;84;42;456.7;228.35;357.8;178.9;191.59;95.79;684.34;342.17;618.75;309.38;257.18;128.59;428.41;214.21;298;149;149.51;74.75;2378;2175;2568;3131;2;1;2;1
******* & ABbounce;*******;1;0;0.00;82;82;0;0;0;0;0;0;2;2;5;5;2;2;1;1;0;192;53.56;480;480;387;387;93;93;5;5;9;9;32;32;0;0;32;32;0;0;4;4;13.17;13.17;49.88;49.88;99;99;118;118;5;5;1273;168821;168821;106.27;106.27;32.85;32.85;8.05;8.05;97.62;97.62;41.77;41.77;7.78;7.78;1.6;1.6;0.15;11;11;86.4;86.4;60.9;60.9;25.9;25.9;121.27;121.27;105.48;105.48;41.7;41.7;87.61;87.61;41.88;41.88;17.69;17.69;2334;2222;2410;2960;1;1;0;0
******* & Sp44ky_XL;*******;1;1;100.00;894;894;3;3;1;1;4;4;5;5;13;13;3;3;1;1;60;458;52.86;2919;2919;2352;2352;567;567;29;29;50;50;780;780;678;678;102;102;7;7;9;9;46.42;46.42;41.5;41.5;356;356;525;525;27;27;1427;512779;512779;212.8;212.8;129.58;129.58;48.29;48.29;209.19;209.19;155.26;155.26;26.22;26.22;8.75;8.75;0.14;64;64;201.9;201.9;162.6;162.6;107.02;107.02;283.65;283.65;279.65;279.65;111.02;111.02;217.91;217.91;98.81;98.81;73.94;73.94;2182;1847;2481;2863;2;2;1;1
BigA8989 & ************;************;1;0;0.00;728;728;2;2;0;0;3;3;5;5;16;16;4;4;2;2;40;368;47.93;2983;2983;2007;2007;976;976;30;30;87;87;489;489;266;266;223;223;4;4;21;21;65.74;65.74;51.28;51.28;70;70;914;914;143;143;1495;693226;693226;235.51;235.51;200.68;200.68;59.36;59.36;293.85;293.85;177.15;177.15;24.55;24.55;9.94;9.94;0.13;76;76;243;243;235.5;235.5;119.24;119.24;376.31;376.31;353.58;353.58;141.97;141.97;282.1;282.1;124.51;124.51;88.94;88.94;2482;2447;2482;3197;0;0;1;1
Twir & ****************;****************;1;1;100.00;151;151;0;0;0;0;1;1;1;1;5;5;1;1;0;0;0;197;63.77;789;789;382;382;407;407;7;7;38;38;165;165;46;46;119;119;1;1;12;12;1.23;1.23;28.93;28.93;110;110;360;360;78;78;1304;260730;260730;135.66;135.66;67.19;67.19;11.28;11.28;156.25;156.25;54.87;54.87;3.01;3.01;5.05;5.05;0.19;27;27;131.5;131.5;77.6;77.6;61.24;61.24;152.89;152.89;148.93;148.93;65.2;65.2;106.53;106.53;70.05;70.05;37.55;37.55;2463;2607;2251;3066;0;0;0;0
rux & .;.;1;0;0.00;233;233;0;0;0;0;2;2;1;1;12;12;5;5;1;1;0;422;49.56;1827;1827;1367;1367;460;460;17;17;40;40;513;513;348;348;165;165;4;4;14;14;26.15;26.15;27.2;27.2;238;238;341;341;42;42;1543;341384;341384;118.56;118.56;85.41;85.41;36.79;36.79;146.3;146.3;84.4;84.4;10.07;10.07;5.14;5.14;0.09;59;59;119.1;119.1;103.3;103.3;84.67;84.67;156.09;156.09;166.67;166.67;74.1;74.1;128.02;128.02;77.02;77.02;35.72;35.72;2378;2105;2505;3147;2;2;1;1
p& jay & .;.;1;1;100.00;1044;1044;5;5;0;0;4;4;7;7;13;13;4;4;3;3;71.43;406;47.7;2507;2507;1835;1835;672;672;22;22;61;61;494;494;292;292;202;202;4;4;17;17;26.53;26.53;34.17;34.17;448;448;375;375;107;107;1659;573776;573776;154.66;154.66;134.59;134.59;95.3;95.3;206.4;206.4;157.53;157.53;20.62;20.62;4.63;4.63;0.11;43;43;183.6;183.6;188.9;188.9;92.58;92.58;291.97;291.97;245.96;245.96;138.59;138.59;193.13;193.13;96.81;96.81;94.61;94.61;2405;2258;2590;2790;0;0;2;2
JohnKB & Solaraiz & OTM_Bowler;.;1;0;0.00;304;304;1;1;0;0;1;1;5;5;6;6;4;4;3;3;20;444;47.55;1934;1934;1424;1424;510;510;16;16;45;45;430;430;183;183;247;247;2;2;22;22;19.56;19.56;19.25;19.25;160;160;179;179;18;18;1634;408864;408864;103.14;103.14;133.2;133.2;32.85;32.85;155.75;155.75;87.83;87.83;25.6;25.6;3.95;3.95;0.09;43;43;144.4;144.4;106.7;106.7;69.87;69.87;199.31;199.31;161.53;161.53;107.65;107.65;119.18;119.18;92.26;92.26;57.75;57.75;2647;2435;2837;3569;1;1;1;1
. cs.pro & enzoo.busa & chora po gui;. cs.pro;4;3;75.00;1803;450.75;5;1.25;6;1.5;5;1.25;10;2.5;28;7;8;2;3;0.75;50;288.1;52.15;6371;1592.75;3954;988.5;2417;604.25;58;14.5;214;53.5;1281;320.25;718;179.5;563;140.75;10;2.5;49;12.25;91.5;22.88;132.7;33.17;642;160.5;1437;359.25;179;44.75;1405.81;1727062;431765.5;767.24;191.81;426.92;106.73;127.17;31.79;837.79;209.45;454.19;113.55;29.31;7.33;34.7;8.67;0.1;329;82.25;686.8;171.7;579.5;144.88;284.63;71.16;1036.68;259.17;889.25;222.31;432.06;108.01;650.44;162.61;441.85;110.46;229.03;57.26;2662.33;2723.98;2616.92;3172.9;3;0.75;0;0
SaikouSpark & linus tech tips & jake;.Miki Le Pingouin;3;0;0.00;1164;388;4;1.33;1;0.33;5;1.67;8;2.67;19;6.33;14;4.67;8;2.67;50;407.51;55.13;6350;2116.67;5040;1680;1310;436.67;61;20.33;126;42;1524;508;1077;359;447;149;12;4;42;14;65.08;21.69;122.22;40.74;841;280.33;1180;393.33;159;53;1457.2;1105349;368449.66;495.57;165.19;339.01;113;85.74;28.58;569.17;189.72;318.69;106.23;32.47;10.82;16.72;5.57;0.14;128;42.67;504.5;168.17;381.5;127.17;263.33;87.78;657;219;632.82;210.94;287.5;95.83;525.29;175.1;225.84;75.28;169.18;56.39;2931.07;2757.69;3122.44;3631.36;1;0.33;2;0.67
Seven & 0.777.0 & BroKakii;0.777.0;2;1;50.00;1376;688;7;3.5;0;0;1;0.5;11;5.5;16;8;7;3.5;4;2;63.64;338.01;46.13;4062;2031;2670;1335;1392;696;33;16.5;125;62.5;1240;620;744;372;496;248;9;4.5;44;22;75.64;37.82;81.44;40.72;377;188.5;680;340;154;77;1462.63;984052;492026;393.39;196.7;257.12;128.56;86.91;43.46;394.44;197.22;306.2;153.1;36.76;18.38;13.27;6.64;0.12;110;55;338.1;169.05;360.8;180.4;164.04;82.02;573.37;286.68;452.86;226.43;284.54;142.27;338.11;169.05;211.19;105.6;188.12;94.06;2180.32;1990.11;2411.33;2985.13;1;0.5;1;0.5
Juan88py & 0000099;0000099;1;0;0.00;297;297;0;0;0;0;2;2;1;1;7;7;3;3;3;3;0;355;52.56;1047;1047;768;768;279;279;9;9;26;26;516;516;417;417;99;99;5;5;9;9;13.22;13.22;19.35;19.35;68;68;138;138;82;82;1454;256843;256843;92.31;92.31;73.29;73.29;22.16;22.16;112.23;112.23;70.29;70.29;5.25;5.25;3.64;3.64;0.2;18;18;102;102;78.6;78.6;59.18;59.18;128.59;128.59;120.38;120.38;67.38;67.38;101.13;101.13;42.44;42.44;44.19;44.19;2440;2654;2216;3068;0;0;1;1
08 yanited & ****** DaddyZike;08 yanited;1;1;100.00;416;416;1;1;0;0;2;2;2;2;5;5;1;1;1;1;50;422;51.87;2272;2272;1614;1614;658;658;19;19;61;61;325;325;134;134;191;191;2;2;18;18;53.66;53.66;26.42;26.42;191;191;300;300;65;65;1484;467761;467761;164.49;164.49;113.26;113.26;55.07;55.07;199.02;199.02;111.19;111.19;22.61;22.61;7.1;7.1;0.14;51;51;198.4;198.4;124.3;124.3;70.61;70.61;262.21;262.21;206.21;206.21;126.61;126.61;157.74;157.74;105.69;105.69;69.39;69.39;2506;2394;2647;3264;2;2;0;0
0Xtian & Cakey;0Xtian;1;0;0.00;565;565;1;1;0;0;3;3;7;7;9;9;3;3;2;2;14.29;475;45.69;2824;2824;2181;2181;643;643;26;26;57;57;803;803;495;495;308;308;6;6;27;27;25.28;25.28;26.17;26.17;515;515;155;155;2;2;1659;542186;542186;124.7;124.7;131.93;131.93;92;92;177.99;177.99;149;149;21.64;21.64;3.93;3.93;0.11;37;37;158.4;158.4;182.3;182.3;84.63;84.63;264;264;201.16;201.16;147.47;147.47;155.46;155.46;93.28;93.28;99.88;99.88;2395;2201;2551;3916;4;4;1;1
0bema. & Zystyx;0bema.;1;0;0.00;204;204;0;0;0;0;0;0;4;4;6;6;2;2;2;2;0;488;54.29;2697;2697;2009;2009;688;688;25;25;58;58;523;523;335;335;188;188;4;4;16;16;30.63;30.63;35.85;35.85;464;464;496;496;70;70;1608;508756;508756;137.59;137.59;132.79;132.79;65.5;65.5;184.68;184.68;134.83;134.83;16.37;16.37;7.44;7.44;0.09;84;84;145.2;145.2;180.6;180.6;124.9;124.9;210.98;210.98;186.59;186.59;149.29;149.29;131.08;131.08;113.95;113.95;90.85;90.85;2036;1926;2184;2857;2;2;0;0
El Frowzo & Plasm afundado. & leafykkj;0c4malardo0;1;0;0.00;302;302;0;0;1;1;1;1;2;2;5;5;3;3;2;2;0;410;56.79;2358;2358;1864;1864;494;494;23;23;45;45;458;458;314;314;144;144;4;4;13;13;45.07;45.07;36.05;36.05;546;546;352;352;89;89;1550;491905;491905;140.81;140.81;143.85;143.85;52.4;52.4;198.62;198.62;121.6;121.6;16.84;16.84;3.2;3.2;0.13;25;25;162.1;162.1;178.7;178.7;88.73;88.73;248.33;248.33;228.88;228.88;108.18;108.18;176.63;176.63;100.09;100.09;60.34;60.34;2670;2612;2727;3110;0;0;2;2
Rooney_RL & TheRoosBeast & CYBR Shocker;1 goal = 1 blinker (im throwing);1;0;0.00;228;228;0;0;0;0;0;0;2;2;8;8;3;3;3;3;0;391;46.18;1865;1865;1387;1387;478;478;17;17;43;43;430;430;278;278;152;152;4;4;14;14;37.55;37.55;20.15;20.15;220;220;318;318;121;121;1502;435237;435237;137.21;137.21;121.52;121.52;42.64;42.64;152.11;152.11;138.62;138.62;10.65;10.65;6.48;6.48;0.12;53;53;131.5;131.5;164.3;164.3;93.77;93.77;207.6;207.6;180.84;180.84;120.53;120.53;132.01;132.01;100.8;100.8;68.56;68.56;2041;2066;1948;3239;1;1;2;2
shr0d & 1040EZ;1040EZ;1;1;100.00;758;758;3;3;0;0;3;3;6;6;9;9;3;3;1;1;50;491;42.55;2877;2877;2177;2177;700;700;30;30;62;62;703;703;489;489;214;214;6;6;19;19;57.82;57.82;35.66;35.66;442;442;822;822;110;110;1675;576475;576475;135.95;135.95;158.26;158.26;80.32;80.32;166.98;166.98;177.54;177.54;30.01;30.01;2.77;2.77;0.07;38;38;168.1;168.1;197;197;101.67;101.67;272.86;272.86;226.73;226.73;147.8;147.8;168.75;168.75;103.79;103.79;101.99;101.99;2412;1868;2963;3693;0;0;0;0
JohnKB & Solaraiz & OTM_Bowler;17 Andres.;1;0;0.00;719;719;2;2;1;1;2;2;6;6;12;12;5;5;3;3;33.33;423;49.68;2477;2477;1770;1770;707;707;21;21;65;65;321;321;140;140;181;181;3;3;18;18;52.97;52.97;45.21;45.21;354;354;351;351;165;165;1634;549491;549491;138.34;138.34;163.89;163.89;64.58;64.58;179.37;179.37;161.22;161.22;26.23;26.23;6.63;6.63;0.11;61;61;165.8;165.8;171.8;171.8;101.51;101.51;265.31;265.31;262.06;262.06;104.76;104.76;184.18;184.18;121.98;121.98;60.65;60.65;2169;2026;2297;2870;0;0;0;0
UR TOAST5151 & 1T3MPT3D1;1T3MPT3D1;1;0;0.00;396;396;1;1;0;0;2;2;6;6;11;11;4;4;2;2;16.67;451;52.28;1943;1943;1603;1603;340;340;19;19;30;30;76;76;0;0;76;76;0;0;7;7;37.09;37.09;26.95;26.95;165;165;309;309;7;7;1550;368438;368438;112.17;112.17;109.59;109.59;34.43;34.43;122.53;122.53;127.95;127.95;5.71;5.71;5.39;5.39;0.1;53;53;102;102;135.8;135.8;80.34;80.34;175.85;175.85;180.3;180.3;75.89;75.89;129.58;129.58;85.53;85.53;41.08;41.08;2115;1849;2384;2997;2;2;0;0
