team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
EnduringGuerila & NRD-HRD3 & ;;4;1;25.00;1613;403.25;2;0.5;4;1;8;2;9;2.25;39;9.75;21;5.25;11;2.75;22.22;322.08;46.63;5311;1327.75;4226;1056.5;1085;271.25;49;12.25;96;24;337;84.25;100;25;237;59.25;1;0.25;22;5.5;101.38;25.34;197.09;49.27;677;169.25;685;171.25;7;1.75;1487.6;1265856;316464;486.93;121.73;337.82;84.46;112.84;28.21;543.82;135.96;348.41;87.1;45.33;11.33;9.27;2.32;0.1;92;23;477.8;119.45;407.7;101.93;221.29;55.32;716.29;179.07;692.99;173.25;244.57;61.14;527.33;131.83;295.14;73.79;115.08;28.77;2587.95;2474.25;2663.79;3377.31;1;0.25;2;0.5
!Comingin & Incoming!;!Comingin;1;0;0.00;297;297;1;1;0;0;1;1;5;5;12;12;5;5;2;2;20;422;46.57;2269;2269;1530;1530;739;739;18;18;66;66;248;248;63;63;185;185;1;1;18;18;36.93;36.93;29.08;29.08;631;631;290;290;57;57;1618;509116;509116;135.91;135.91;132.85;132.85;72.14;72.14;196.3;196.3;128.79;128.79;15.81;15.81;7.24;7.24;0.13;55;55;171.9;171.9;154.2;154.2;89.1;89.1;251.81;251.81;222.71;222.71;118.2;118.2;160.64;160.64;109.88;109.88;70.38;70.38;2312;2322;2333;2976;5;5;2;2
!y. & merdy mop;!y.;1;0;0.00;256;256;1;1;0;0;0;0;2;2;6;6;4;4;3;3;50;374;55.37;1873;1873;1387;1387;486;486;18;18;42;42;628;628;496;496;132;132;6;6;12;12;47.2;47.2;31.39;31.39;198;198;420;420;110;110;1421;414942;414942;172.1;172.1;112.22;112.22;27.24;27.24;177.21;177.21;119.96;119.96;14.39;14.39;7.35;7.35;0.17;44;44;164;164;134.6;134.6;88.65;88.65;222.91;222.91;204.64;204.64;106.91;106.91;160.03;160.03;99.16;99.16;52.37;52.37;2243;2133;2372;3002;1;1;1;1
Marc Baptism & (zorbzibzarb)lookin for mamma;(zorbzibzarb)lookin for mamma;1;1;100.00;491;491;3;3;1;1;0;0;4;4;2;2;0;0;0;0;75;434;41.04;1056;1056;838;838;218;218;9;9;20;20;48;48;0;0;48;48;0;0;4;4;10.68;10.68;13.92;13.92;213;213;61;61;0;0;1365;173684;173684;86.49;86.49;47.21;47.21;8.4;8.4;80.16;80.16;55.64;55.64;6.3;6.3;3.57;3.57;0.19;19;19;63.7;63.7;72.4;72.4;30.97;30.97;111.13;111.13;86.88;86.88;55.22;55.22;51.35;51.35;56.15;56.15;34.6;34.6;2880;2716;3031;3927;0;0;3;3
*' FiveSeven & LtK_King;*' FiveSeven;1;0;0.00;328;328;1;1;1;1;0;0;4;4;6;6;4;4;2;2;25;444;51.77;2609;2609;2089;2089;520;520;26;26;50;50;666;666;458;458;208;208;8;8;18;18;53.78;53.78;41.2;41.2;160;160;260;260;130;130;1541;518798;518798;172.2;172.2;146.96;146.96;47.96;47.96;207.71;207.71;146.56;146.56;12.86;12.86;16.27;16.27;0.15;112;112;174.7;174.7;173.2;173.2;102.02;102.02;265.1;265.1;245.22;245.22;121.9;121.9;183.76;183.76;102.75;102.75;80.61;80.61;2612;2463;2752;3735;2;2;1;1
. & Larrydacuke6925;.;1;0;0.00;431;431;1;1;1;1;1;1;4;4;8;8;6;6;3;3;25;378;41.11;2390;2390;1769;1769;621;621;18;18;54;54;567;567;287;287;280;280;3;3;25;25;60.51;60.51;17.8;17.8;299;299;41;41;18;18;1591;560762;560762;170.94;170.94;151.77;151.77;67.27;67.27;219.72;219.72;154.8;154.8;15.45;15.45;6.67;6.67;0.12;54;54;144.3;144.3;211.5;211.5;137.25;137.25;252.72;252.72;245.89;245.89;144.08;144.08;184.27;184.27;120.48;120.48;85.23;85.23;2430;2125;2698;3010;1;1;0;0
. & reece_newell;.;1;0;0.00;204;204;0;0;1;1;0;0;1;1;10;10;2;2;0;0;0;492;53.15;2612;2612;2051;2051;561;561;27;27;53;53;702;702;518;518;184;184;6;6;17;17;24.82;24.82;26.85;26.85;304;304;663;663;87;87;1649;514259;514259;120.62;120.62;129.02;129.02;77.72;77.72;178.14;178.14;146.75;146.75;2.47;2.47;8.08;8.08;0.1;83;83;157.6;157.6;166.4;166.4;92.43;92.43;234.93;234.93;187.12;187.12;140.24;140.24;131.69;131.69;118.19;118.19;77.48;77.48;2496;2552;2454;3424;1;1;2;2
.LuigiBabe & Pouerre;.LuigiBabe;1;0;0.00;242;242;0;0;0;0;1;1;4;4;7;7;2;2;0;0;0;472;55.15;2574;2574;2012;2012;562;562;27;27;51;51;1009;1009;737;737;272;272;9;9;25;25;31.56;31.56;22.14;22.14;196;196;704;704;169;169;1518;482221;482221;147.55;147.55;150.8;150.8;34.75;34.75;205.74;205.74;120.23;120.23;7.12;7.12;12.93;12.93;0.11;114;114;135.3;135.3;191.1;191.1;129.35;129.35;203.75;203.75;178.56;178.56;154.54;154.54;131.31;131.31;99.07;99.07;102.71;102.71;1998;1737;2127;2902;5;5;1;1
Day  & ElBop107 & 0;0;1;0;0.00;450;450;1;1;0;0;2;2;3;3;5;5;3;3;1;1;33.33;378;49.88;2213;2213;1521;1521;692;692;17;17;56;56;516;516;269;269;247;247;3;3;23;23;37.21;37.21;48.55;48.55;134;134;195;195;44;44;1450;489768;489768;181.14;181.14;143.11;143.11;36.09;36.09;219.5;219.5;133.11;133.11;7.73;7.73;5.05;5.05;0.17;29;29;140.2;140.2;206;206;112.77;112.77;247.57;247.57;211.93;211.93;148.4;148.4;145.01;145.01;138.44;138.44;76.89;76.89;2443;2225;2639;3108;1;1;1;1
orochi 0_o & 00K0ngJul0an00;00K0ngJul0an00;1;1;100.00;724;724;3;3;1;1;2;2;5;5;9;9;3;3;1;1;60;430;46.6;2521;2521;1858;1858;663;663;21;21;52;52;271;271;126;126;145;145;2;2;13;13;53.61;53.61;26.87;26.87;497;497;249;249;76;76;1487;458679;458679;165.57;165.57;142.77;142.77;36.03;36.03;205.69;205.69;129.04;129.04;9.63;9.63;2.84;2.84;0.12;24;24;138.6;138.6;173.5;173.5;105.56;105.56;238.81;238.81;217.68;217.68;126.68;126.68;152.45;152.45;126.94;126.94;64.98;64.98;2704;2417;3016;3594;1;1;0;0
0Nagi.7 & Jetta;0Nagi.7;1;0;0.00;466;466;2;2;0;0;1;1;4;4;7;7;6;6;3;3;50;447;45.45;1996;1996;1465;1465;531;531;19;19;50;50;577;577;445;445;132;132;5;5;13;13;28.1;28.1;33.61;33.61;312;312;464;464;54;54;1524;398678;398678;141.73;141.73;108.54;108.54;42.2;42.2;180.82;180.82;100.87;100.87;10.78;10.78;6.05;6.05;0.13;46;46;131.5;131.5;145;145;99.86;99.86;192.61;192.61;202.63;202.63;89.84;89.84;158.92;158.92;79.74;79.74;53.8;53.8;2380;2170;2472;3022;0;0;2;2
0drake42 & Pegasismilk;0drake42;1;1;100.00;466;466;1;1;1;1;1;1;2;2;4;4;1;1;1;1;50;394;54.8;2329;2329;1903;1903;426;426;24;24;40;40;762;762;630;630;132;132;8;8;11;11;41.21;41.21;60.4;60.4;296;296;526;526;169;169;1447;482407;482407;181.46;181.46;139.1;139.1;36.7;36.7;222.12;222.12;109.46;109.46;25.68;25.68;11.94;11.94;0.23;52;52;150.2;150.2;197.4;197.4;108.2;108.2;249.06;249.06;222.33;222.33;134.92;134.92;167.37;167.37;105.83;105.83;84.06;84.06;2136;1678;2712;3653;0;0;0;0
1200hp is300 & lx fernyy;1200hp is300;1;0;0.00;516;516;1;1;2;2;2;2;3;3;10;10;5;5;4;4;33.33;389;52.15;2310;2310;1888;1888;422;422;23;23;38;38;158;158;57;57;101;101;1;1;10;10;37.06;37.06;66.26;66.26;199;199;427;427;42;42;1443;493119;493119;195.26;195.26;141.62;141.62;42.14;42.14;231.91;231.91;134.42;134.42;12.7;12.7;5.29;5.29;0.1;51;51;201.5;201.5;155;155;67.54;67.54;311.49;311.49;282.66;282.66;96.36;96.36;231.48;231.48;101.1;101.1;46.44;46.44;2496;2438;2582;3056;0;0;0;0
irxh. & 17Aucky;17Aucky;1;1;100.00;304;304;1;1;1;1;0;0;1;1;2;2;0;0;0;0;100;352;47.15;1265;1265;934;934;331;331;11;11;29;29;365;365;193;193;172;172;2;2;15;15;27.07;27.07;13.36;13.36;147;147;174;174;15;15;1559;308174;308174;89.48;89.48;93.43;93.43;24.72;24.72;113.62;113.62;69.1;69.1;24.91;24.91;2.79;2.79;0.11;25;25;114.3;114.3;87.8;87.8;45.07;45.07;162.56;162.56;117.43;117.43;90.21;90.21;84.57;84.57;66.63;66.63;56.43;56.43;2333;1855;2740;3327;0;0;0;0
Fusion Nava & 1Shot Rango;1Shot Rango;1;1;100.00;487;487;2;2;1;1;2;2;4;4;3;3;1;1;0;0;50;419;46.55;855;855;614;614;241;241;7;7;23;23;184;184;100;100;84;84;1;1;8;8;12.7;12.7;13.29;13.29;96;96;96;96;0;0;1558;165504;165504;57.89;57.89;41.27;41.27;21.96;21.96;65.25;65.25;55.87;55.87;0;0;0.8;0.8;0.1;8;8;54.4;54.4;53.1;53.1;24.24;24.24;96.87;96.87;84.19;84.19;36.93;36.93;65.98;65.98;32.59;32.59;22.55;22.55;2359;2302;2350;2969;0;0;1;1
1at & ItsGhostM;1at;1;0;0.00;336;336;0;0;1;1;2;2;2;2;10;10;3;3;2;2;0;411;53.38;2174;2174;1769;1769;405;405;23;23;37;37;192;192;96;96;96;96;1;1;8;8;30.88;30.88;38.51;38.51;446;446;538;538;3;3;1465;442450;442450;157.21;157.21;114.47;114.47;45.03;45.03;181.09;181.09;126.2;126.2;9.41;9.41;6.11;6.11;0.19;33;33;146.6;146.6;158.9;158.9;100.19;100.19;216.51;216.51;238.74;238.74;77.97;77.97;181.29;181.29;98.85;98.85;36.57;36.57;2175;2148;2205;3218;2;2;0;0
psykoh & Blooke & Lfletch909;1ntrovertG4ming;1;1;100.00;912;912;3;3;2;2;2;2;7;7;7;7;3;3;2;2;42.86;332;48.71;2104;2104;1404;1404;700;700;18;18;61;61;397;397;199;199;198;198;2;2;17;17;41.58;41.58;30.74;30.74;171;171;412;412;6;6;1450;500739;500739;202.44;202.44;143.51;143.51;34.23;34.23;214.34;214.34;145.4;145.4;20.43;20.43;7.91;7.91;0.11;70;70;140.2;140.2;214.4;214.4;97.29;97.29;282.88;282.88;223.25;223.25;156.93;156.93;166.32;166.32;115;115;98.86;98.86;1858;1732;1971;2706;2;2;0;0
DeanerSchnitzel & 1v1 me Chess;1v1 me Chess;2;2;100.00;1450;725;6;3;2;1;4;2;6;3;6;3;2;1;0;0;100;434;51.92;4370;2185;3228;1614;1142;571;42;21;94;47;1414;707;1036;518;378;189;12;6;34;17;73.04;36.52;69.99;34.99;488;244;1018;509;170;85;1634;945644;472822;230.41;115.21;279.31;139.65;113.7;56.85;289.57;144.79;279.77;139.89;54.09;27.05;11.43;5.72;0.09;127;63.5;290.2;145.1;298.1;149.05;128.14;64.07;495.29;247.64;345.02;172.51;278.42;139.21;226.93;113.46;217.68;108.84;178.81;89.4;2352;2272;2472;3259;4;2;2;1
Welcome to the Hood & Jarc04 & 1v1_me-for_lolz;1v1_me-for_lolz;1;0;0.00;698;698;4;4;0;0;1;1;6;6;10;10;6;6;4;4;66.67;379;45.11;2400;2400;1360;1360;1040;1040;15;15;92;92;339;339;100;100;239;239;1;1;21;21;36.73;36.73;8.58;8.58;91;91;153;153;9;9;1407;494695;494695;217.78;217.78;153.12;153.12;23.68;23.68;243.58;243.58;136.38;136.38;14.63;14.63;19.4;19.4;0.11;172;172;189.3;189.3;172.5;172.5;102.54;102.54;292.04;292.04;276.59;276.59;117.99;117.99;219.79;219.79;112.87;112.87;61.93;61.93;2646;2461;2863;3254;0;0;1;1
Cheruwu & Fortnite de Sao Jose & Dastxmuller2;33 Martz-;1;1;100.00;705;705;4;4;0;0;2;2;5;5;6;6;2;2;1;1;80;373;55.69;1815;1815;1536;1536;279;279;19;19;26;26;541;541;408;408;133;133;5;5;11;11;32.82;32.82;45.09;45.09;61;61;389;389;91;91;1490;385654;385654;150.6;150.6;111.36;111.36;27.26;27.26;154.91;154.91;120.17;120.17;14.14;14.14;3.44;3.44;0.1;34;34;97.5;97.5;172.8;172.8;69.79;69.79;219.43;219.43;170.91;170.91;118.3;118.3;125.76;125.76;94.02;94.02;69.44;69.44;2351;2036;2801;3368;0;0;1;1
77Stugots77 & ImSoSorryIShotU;77Stugots77;1;0;0.00;451;451;1;1;2;2;2;2;2;2;14;14;5;5;1;1;50;383;47.72;2368;2368;1963;1963;405;405;21;21;36;36;209;209;77;77;132;132;1;1;11;11;55.76;55.76;42.49;42.49;485;485;136;136;22;22;1433;490533;490533;185.1;185.1;152.8;152.8;37.89;37.89;235.49;235.49;133.51;133.51;6.8;6.8;4.62;4.62;0.1;46;46;168.6;168.6;185.5;185.5;108.73;108.73;267.07;267.07;271.59;271.59;104.21;104.21;204.61;204.61;111.94;111.94;59.25;59.25;2628;2296;2918;2823;1;1;0;0
ssaulsse & FlyinGoblin & K9HUNNA;9-VV;1;1;100.00;506;506;2;2;1;1;0;0;4;4;3;3;1;1;0;0;50;376;51;2064;2064;1647;1647;417;417;21;21;37;37;453;453;270;270;183;183;3;3;16;16;42.65;42.65;76.34;76.34;257;257;470;470;38;38;1447;464063;464063;184.42;184.42;116.01;116.01;39.71;39.71;217.68;217.68;110.45;110.45;12.03;12.03;6.19;6.19;0.13;48;48;168.3;168.3;167.5;167.5;88;88;252.14;252.14;214.42;214.42;125.72;125.72;138.29;138.29;139.59;139.59;62.27;62.27;2536;2223;2805;3093;1;1;1;1
:) & UnmoistCocoPops;:);1;0;0.00;314;314;0;0;1;1;2;2;2;2;7;7;2;2;2;2;0;426;44.9;2663;2663;1901;1901;762;762;20;20;68;68;306;306;71;71;235;235;1;1;20;20;55.2;55.2;27.1;27.1;249;249;111;111;32;32;1445;492777;492777;178.72;178.72;137.26;137.26;41.28;41.28;228.7;228.7;123.12;123.12;5.44;5.44;19.77;19.77;0.17;118;118;192;192;150.9;150.9;64.66;64.66;292.6;292.6;226.03;226.03;131.23;131.23;160.51;160.51;133;133;63.74;63.74;2241;2235;2205;3137;0;0;0;0
<-- boost? || Zo & Choochooooooooo;<-- boost? || Zo;1;1;100.00;555;555;1;1;2;2;2;2;7;7;9;9;4;4;3;3;14.29;332;54.56;2749;2749;1750;1750;999;999;22;22;90;90;718;718;408;408;310;310;5;5;28;28;33.58;33.58;53.99;53.99;413;413;494;494;102;102;1418;659970;659970;264.42;264.42;187.89;187.89;49.67;49.67;329.73;329.73;162.24;162.24;10.01;10.01;4.14;4.14;0.12;35;35;268.2;268.2;207.8;207.8;132.79;132.79;369.2;369.2;316.8;316.8;185.19;185.19;237.63;237.63;153.01;153.01;111.35;111.35;2905;2804;3038;3388;3;3;0;0
<Lovely> & ST0NED SHOOTER;<Lovely>;1;1;100.00;719;719;3;3;2;2;1;1;4;4;6;6;4;4;3;3;75;396;49.31;2408;2408;1914;1914;494;494;25;25;44;44;549;549;379;379;170;170;5;5;15;15;69.97;69.97;55.5;55.5;491;491;556;556;120;120;1480;516238;516238;189.2;189.2;154.62;154.62;43.33;43.33;256.7;256.7;121.71;121.71;8.73;8.73;4.94;4.94;0.12;41;41;171.6;171.6;186.8;186.8;117.22;117.22;269.92;269.92;242.9;242.9;144.24;144.24;186.7;186.7;104.4;104.4;96.05;96.05;2301;2196;2355;2933;1;1;1;1
BobBahutski & >7:>289 @>B;>7:>289 @>B;1;1;100.00;1018;1018;4;4;1;1;5;5;6;6;16;16;5;5;3;3;66.67;437;52.04;2641;2641;2036;2036;605;605;27;27;54;54;858;858;722;722;136;136;8;8;13;13;31.84;31.84;35.55;35.55;343;343;672;672;77;77;1598;575427;575427;174.22;174.22;160.79;160.79;69.18;69.18;211.66;211.66;173.01;173.01;19.52;19.52;6.08;6.08;0.13;48;48;192.7;192.7;191;191;99.78;99.78;304.42;304.42;285.33;285.33;118.86;118.86;238.39;238.39;84.97;84.97;80.83;80.83;2408;2233;2540;3039;1;1;2;2
Razamanas. & sirako1371 & ?;?;1;0;0.00;235;235;0;0;0;0;2;2;1;1;7;7;3;3;0;0;0;444;49.04;1979;1979;1583;1583;396;396;19;19;37;37;249;249;100;100;149;149;1;1;13;13;46.03;46.03;27.94;27.94;329;329;342;342;0;0;1594;359488;359488;100.71;100.71;94.64;94.64;47.32;47.32;118.85;118.85;107.64;107.64;16.18;16.18;2.07;2.07;0.07;28;28;103.3;103.3;132.1;132.1;80.81;80.81;161.87;161.87;141.66;141.66;101.01;101.01;102.71;102.71;79.86;79.86;60.1;60.1;2561;2116;2939;3736;0;0;3;3
Al-Jabr & Drilly2Tone & ssam_69420;@ATEMYTOES (LIVE ON YT);1;1;100.00;617;617;3;3;0;0;2;2;6;6;9;9;3;3;0;0;50;351;50.49;2205;2205;1365;1365;840;840;17;17;72;72;619;619;223;223;396;396;3;3;34;34;28.24;28.24;26.16;26.16;330;330;355;355;85;85;1606;545869;545869;149.1;149.1;158.09;158.09;62.29;62.29;230.23;230.23;135.21;135.21;4.04;4.04;4.27;4.27;0.11;38;38;141.8;141.8;200;200;81.25;81.25;288.22;288.22;214.57;214.57;154.9;154.9;159.4;159.4;110.33;110.33;99.76;99.76;2652;2649;2590;3496;0;0;0;0
A59s & Not Jango;A59s;1;0;0.00;415;415;1;1;0;0;2;2;2;2;9;9;4;4;2;2;50;441;52.67;3841;3841;3126;3126;715;715;41;41;66;66;924;924;736;736;188;188;9;9;19;19;68.67;68.67;85.39;85.39;326;326;989;989;169;169;1491;754401;754401;261.02;261.02;211.98;211.98;63.45;63.45;299.76;299.76;214.57;214.57;22.12;22.12;9.5;9.5;0.09;105;105;271.3;271.3;248.4;248.4;142.73;142.73;393.72;393.72;320.61;320.61;215.85;215.85;221.72;221.72;200.88;200.88;113.85;113.85;2375;2362;2383;3108;0;0;0;0
RealRoliver & vinouthepoo & ionKapalot;ABSOLUTE_CHAD15;1;1;100.00;623;623;3;3;0;0;2;2;2;2;4;4;1;1;1;1;150;347;56.52;1473;1473;1250;1250;223;223;15;15;21;21;223;223;139;139;84;84;2;2;8;8;15.44;15.44;49.73;49.73;212;212;261;261;69;69;1371;315558;315558;145.6;145.6;86.71;86.71;17.51;17.51;140.77;140.77;99.34;99.34;9.71;9.71;1.7;1.7;0.19;9;9;90.4;90.4;145.6;145.6;70.94;70.94;178.87;178.87;154.74;154.74;95.07;95.07;119.9;119.9;75.25;75.25;54.66;54.66;2212;2246;2179;3009;1;1;0;0
L0g1cBomb & ABYKUS_;ABYKUS_;7;4;57.14;3048;435.43;9;1.29;6;0.86;10;1.43;27;3.86;43;6.14;22;3.14;9;1.29;33.33;258.64;53.87;10635;1519.29;6722;960.29;3913;559;92;13.14;338;48.29;2179;311.29;856;122.29;1323;189;15;2.14;119;17;162.75;23.25;344.54;49.22;909;129.86;2604;372;670;95.71;1367.28;3077744;439677.72;1420.05;202.86;903.8;129.11;119.55;17.08;1597.26;228.18;781.14;111.59;64.99;9.28;40.69;5.81;0.14;299;42.71;1209.2;172.74;1119.2;159.89;634.88;90.7;1808.51;258.36;1528.96;218.42;914.42;130.63;1150.73;164.39;699.94;99.99;592.72;84.67;2857.06;2647.02;3022.73;3642.32;6;0.86;3;0.43
x2faEnabled & ACE_Redbear26;ACE_Redbear26;1;0;0.00;276;276;0;0;1;1;2;2;0;0;4;4;2;2;2;2;0;377;49.22;1980;1980;1442;1442;538;538;17;17;41;41;370;370;282;282;88;88;3;3;8;8;18.02;18.02;45.24;45.24;303;303;269;269;17;17;1424;446524;446524;174.23;174.23;125.04;125.04;30.5;30.5;231.89;231.89;86.76;86.76;11.12;11.12;7.37;7.37;0.18;42;42;171.1;171.1;154.3;154.3;66.7;66.7;263.07;263.07;243.84;243.84;85.93;85.93;183.88;183.88;91.86;91.86;54.03;54.03;2759;2453;2972;3261;0;0;1;1
Kingtutt97 & AFoxyCrepe;AFoxyCrepe;14;7;50.00;7231;516.5;16;1.14;14;1;30;2.14;59;4.21;98;7;40;2.86;23;1.64;27.12;420.92;49.49;35825;2558.93;26443;1888.79;9382;670.14;323;23.07;853;60.93;7723;551.64;4840;345.71;2883;205.93;55;3.93;248;17.71;670.43;47.89;423.65;30.26;3693;263.79;2876;205.43;238;17;1525.23;7175676;512548.28;2372.37;169.45;2001.48;142.96;674.73;48.2;3131.46;223.68;1676.55;119.75;240.61;17.19;139.23;9.94;0.12;1220;87.14;2666.1;190.44;2233.7;159.55;1131.18;80.8;3917.41;279.81;3392.27;242.31;1656.29;118.31;2440.17;174.3;1710.91;122.21;897.48;64.11;2592.74;2352.19;2831.13;3507.88;14;1;18;1.29
AJ & SelenaGonads;AJ;4;1;25.00;3117;779.25;11;2.75;2;0.5;14;3.5;18;4.5;41;10.25;16;4;7;1.75;61.11;389.56;50.47;10174;2543.5;7621;1905.25;2553;638.25;99;24.75;236;59;2456;614;1755;438.75;701;175.25;22;5.5;63;15.75;199.46;49.86;136.89;34.22;677;169.25;1693;423.25;266;66.5;1493.73;2022458;505614.5;745.74;186.43;533.6;133.4;208.33;52.08;892.27;223.07;536.18;134.05;59.23;14.81;25.66;6.41;0.11;247;61.75;681.7;170.43;728.8;182.2;428.57;107.14;1059.1;264.78;973.78;243.45;513.88;128.47;723.7;180.93;433.98;108.5;329.99;82.5;2254.36;1959.98;2524.25;3127.33;4;1;6;1.5
ALFEZY_ & Sumo-;ALFEZY_;1;1;100.00;441;441;0;0;2;2;3;3;4;4;7;7;3;3;2;2;0;391;48.36;2340;2340;1827;1827;513;513;20;20;44;44;507;507;362;362;145;145;4;4;12;12;41.28;41.28;62.53;62.53;159;159;160;160;12;12;1387;492060;492060;207.99;207.99;152.47;152.47;23.66;23.66;255.87;255.87;110.66;110.66;17.58;17.58;6.58;6.58;0.15;45;45;202;202;165.8;165.8;80.75;80.75;303.37;303.37;254.95;254.95;129.17;129.17;187.86;187.86;124.75;124.75;71.5;71.5;2834;2550;3055;3454;0;0;1;1
ANITA MAXX WINZ & blitz-;ANITA MAXX WINZ;3;2;66.67;1769;589.67;9;3;2;0.67;3;1;15;5;21;7;10;3.33;5;1.67;60;360.92;47.51;6642;2214;4806;1602;1836;612;55;18.33;161;53.67;1280;426.67;610;203.33;670;223.33;7;2.33;61;20.33;141.16;47.05;57.53;19.18;619;206.33;722;240.67;110;36.67;1480.93;1521051;507017;567.47;189.16;434.35;144.78;123.74;41.25;674.44;224.81;420.36;140.12;30.77;10.26;19.56;6.52;0.08;246;82;611.1;203.7;461.1;153.7;264.57;88.19;861;287;705.76;235.25;419.81;139.94;512.59;170.86;369.35;123.12;243.63;81.21;2284.64;2174.66;2373.67;2816.64;3;1;6;2
ChilledMar & AO-FOSHO;AO-FOSHO;2;0;0.00;938;469;2;1;0;0;6;3;6;3;16;8;6;3;2;1;33.33;378;53.48;4236;2118;2882;1441;1354;677;38;19;120;60;726;363;394;197;332;166;4;2;30;15;65.31;32.65;74.76;37.38;260;130;962;481;20;10;1421.5;918891;459445.5;377.06;188.53;247.46;123.73;65.78;32.89;408.53;204.26;243.87;121.93;37.91;18.95;16.38;8.19;0.12;142;71;379.6;189.8;282.1;141.05;198.9;99.45;491.4;245.7;423.39;211.7;266.92;133.46;295.9;147.95;226.94;113.47;167.46;83.73;2218.5;2069.5;2346.01;2874;2;1;2;1
APP3S & ImMrIzzy;APP3S;1;0;0.00;342;342;0;0;1;1;2;2;3;3;4;4;3;3;1;1;0;266;62.03;1437;1437;834;834;603;603;11;11;57;57;428;428;252;252;176;176;3;3;16;16;11.23;11.23;43.58;43.58;97;97;325;325;56;56;1361;413010;413010;185.27;185.27;114.81;114.81;20.57;20.57;210.82;210.82;103.35;103.35;6.48;6.48;3.26;3.26;0.18;18;18;177.2;177.2;128.1;128.1;87.02;87.02;233.63;233.63;203.86;203.86;116.78;116.78;155.92;155.92;101.7;101.7;63.03;63.03;2752;2385;3133;3210;0;0;0;0
Ult9899 & AUG SOLDIERS;AUG SOLDIERS;1;1;100.00;559;559;3;3;0;0;1;1;3;3;2;2;0;0;0;0;100;398;52.97;1631;1631;1228;1228;403;403;14;14;36;36;140;140;41;41;99;99;1;1;9;9;17.13;17.13;21.72;21.72;64;64;174;174;58;58;1486;345676;345676;121.62;121.62;101.17;101.17;25.57;25.57;130.72;130.72;108.58;108.58;9.05;9.05;5.73;5.73;0.13;45;45;113.8;113.8;119.3;119.3;70.19;70.19;178.16;178.16;170.72;170.72;77.63;77.63;124.31;124.31;78.52;78.52;45.53;45.53;2232;2192;2391;2931;1;1;0;0
BaggySkinnyJeans & Ac3 & POLLO 1177;Ac3;1;1;100.00;114;114;0;0;0;0;1;1;1;1;6;6;0;0;0;0;0;361;56.48;1720;1720;1052;1052;668;668;13;13;63;63;245;245;56;56;189;189;1;1;17;17;9.21;9.21;55.87;55.87;110;110;213;213;0;0;1471;369802;369802;127.73;127.73;114.13;114.13;21.46;21.46;180.53;180.53;78.58;78.58;4.21;4.21;3.87;3.87;0.12;33;33;127.9;127.9;125.3;125.3;62.36;62.36;200.95;200.95;175.27;175.27;88.05;88.05;119.3;119.3;102.06;102.06;41.96;41.96;2514;2182;2678;3133;0;0;1;1
HirschKhana & V & Acberard;Acberard;2;1;50.00;898;449;2;1;1;0.5;5;2.5;2;1;11;5.5;6;3;5;2.5;100;371.86;52.57;3772;1886;2909;1454.5;863;431.5;37;18.5;77;38.5;711;355.5;456;228;255;127.5;7;3.5;23;11.5;55.51;27.75;116.57;58.28;565;282.5;830;415;250;125;1508.16;824033;412016.5;309.92;154.96;187.5;93.75;94.58;47.29;347.01;173.51;223.48;111.74;21.51;10.76;12.02;6.01;0.14;88;44;289.6;144.8;278.2;139.1;155.49;77.75;436.5;218.25;373.37;186.68;218.63;109.31;287.5;143.75;183.95;91.98;120.53;60.26;2382.78;2406.64;2373.21;3400.53;2;1;2;1
