team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Merilaww & ;;1;1;100.00;444;444;2;2;1;1;1;1;5;5;2;2;0;0;0;0;40;459;59.19;1936;1936;1470;1470;466;466;18;18;43;43;497;497;327;327;170;170;4;4;15;15;21.68;21.68;21.59;21.59;275;275;372;372;83;83;1661;400208;400208;95.61;95.61;105.78;105.78;54.19;54.19;136.23;136.23;98.07;98.07;21.27;21.27;8;8;0.12;69;69;116.1;116.1;125.6;125.6;59.69;59.69;195.88;195.88;155.8;155.8;99.77;99.77;109.19;109.19;87.55;87.55;58.83;58.83;2366;2138;2463;2910;0;0;0;0
"   R34ks    & Shyriz";"   R34ks   ";1;1;100.00;883;883;2;2;1;1;7;7;4;4;12;12;3;3;2;2;50;366;46.24;2229;2229;1469;1469;760;760;18;18;60;60;485;485;308;308;177;177;4;4;13;13;52.23;52.23;60.38;60.38;304;304;364;364;103;103;1523;488801;488801;170.13;170.13;131.93;131.93;48.28;48.28;190.46;190.46;155.68;155.68;4.2;4.2;6.29;6.29;0.14;45;45;163.9;163.9;165.7;165.7;70.49;70.49;279.85;279.85;238.49;238.49;111.85;111.85;174.78;174.78;116.89;116.89;58.68;58.68;2393;2472;2197;3053;1;1;1;1
Teejay &    norttew;"   norttew";1;1;100.00;412;412;1;1;1;1;2;2;2;2;12;12;3;3;1;1;50;446;46.47;2882;2882;2201;2201;681;681;25;25;60;60;1079;1079;774;774;305;305;8;8;27;27;65.06;65.06;46.14;46.14;296;296;314;314;38;38;1579;551531;551531;155.32;155.32;166.35;166.35;57.97;57.97;177.32;177.32;164.36;164.36;37.95;37.95;6.35;6.35;0.12;55;55;124.9;124.9;228.9;228.9;143.08;143.08;236.55;236.55;224.93;224.93;154.7;154.7;159.93;159.93;121.5;121.5;98.2;98.2;2451;2316;2632;3132;0;0;0;0
" Cayyh & BocketBeast & franchy.";" Cayyh";3;1;33.33;1190;396.67;4;1.33;0;0;5;1.67;15;5;17;5.67;8;2.67;5;1.67;26.67;444.68;50.47;5556;1852;4220;1406.67;1336;445.33;52;17.33;118;39.33;1175;391.67;750;250;425;141.67;10;3.33;38;12.67;93.12;31.04;83.78;27.93;595;198.33;1003;334.33;256;85.33;1600.22;1110762;370254;306.77;102.26;290.32;96.77;150.36;50.12;368.93;122.98;329.23;109.74;49.3;16.43;15.09;5.03;0.09;163;54.33;384.2;128.07;325.6;108.53;170.54;56.85;576.91;192.3;486.83;162.28;260.62;86.87;352.19;117.4;247.27;82.42;148;49.33;2057.31;1779.86;2258.25;2608.34;0;0;1;0.33
Zenat &  Liam;" Liam";1;0;0.00;1331;1331;3;3;0;0;8;8;8;8;19;19;5;5;4;4;37.5;481;52.58;5380;5380;4417;4417;963;963;54;54;94;94;984;984;714;714;270;270;8;8;29;29;62.76;62.76;83.45;83.45;424;424;565;565;87;87;1559;1015316;1015316;298.84;298.84;284.63;284.63;107.27;107.27;391.81;391.81;261.09;261.09;37.84;37.84;10.23;10.23;0.09;117;117;372.9;372.9;299.6;299.6;148.45;148.45;542.28;542.28;445.53;445.53;245.2;245.2;333.55;333.55;223.33;223.33;133.85;133.85;2245;2185;2316;3124;1;1;3;3
JustVaden &  ika.;" ika.";1;0;0.00;216;216;0;0;0;0;1;1;3;3;6;6;4;4;3;3;0;491;52.27;1841;1841;1397;1397;444;444;18;18;41;41;686;686;451;451;235;235;6;6;21;21;23.77;23.77;35.76;35.76;122;122;449;449;167;167;1644;347438;347438;85.77;85.77;95.9;95.9;44.78;44.78;118.38;118.38;90.31;90.31;17.75;17.75;3.01;3.01;0.14;21;21;83.4;83.4;131.5;131.5;86.79;86.79;139.65;139.65;140.39;140.39;86.05;86.05;100.13;100.13;68.56;68.56;57.75;57.75;2345;1728;2760;3190;1;1;1;1
Player 0 & !;!;1;0;0.00;298;298;0;0;0;0;2;2;3;3;7;7;4;4;3;3;0;362;46.91;1529;1529;944;944;585;585;12;12;53;53;284;284;99;99;185;185;1;1;16;16;29.67;29.67;16;16;140;140;181;181;0;0;1576;318298;318298;96.18;96.18;87.12;87.12;37.46;37.46;122.15;122.15;87.8;87.8;10.81;10.81;2.67;2.67;0.13;20;20;125.1;125.1;82.4;82.4;45.9;45.9;174.86;174.86;147.93;147.93;72.84;72.84;106.7;106.7;69.5;69.5;44.56;44.56;2368;2026;2596;2940;1;1;1;1
! & ita;!;2;1;50.00;1213;606.5;2;1;4;2;3;1.5;7;3.5;12;6;4;2;2;1;28.57;428.69;54.47;5314;2657;4173;2086.5;1141;570.5;57;28.5;99;49.5;1556;778;1149;574.5;407;203.5;15;7.5;34;17;57.34;28.67;125.57;62.78;751;375.5;1570;785;351;175.5;1592.9;1106655;553327.5;329.18;164.59;262.68;131.34;154.77;77.39;385.58;192.79;309.36;154.68;51.69;25.85;11.77;5.89;0.11;111;55.5;310.8;155.4;406.8;203.4;190.14;95.07;556.5;278.25;432.16;216.08;314.47;157.24;318.97;159.49;225.04;112.52;202.63;101.32;2105.15;1934.72;2260.82;2938.53;2;1;2;1
ZLZALA. & ! Sajer;! Sajer;1;0;0.00;114;114;0;0;0;0;0;0;0;0;6;6;3;3;2;2;0;534;55.58;3016;3016;2475;2475;541;541;32;32;49;49;559;559;311;311;248;248;4;4;23;23;34.46;34.46;29.45;29.45;558;558;742;742;107;107;1615;515616;515616;133.26;133.26;125.07;125.07;80.06;80.06;192.18;192.18;131.52;131.52;14.69;14.69;5.37;5.37;0.11;47;47;179.7;179.7;153.3;153.3;90.62;90.62;247.77;247.77;184.55;184.55;153.84;153.84;115.58;115.58;133;133;89.81;89.81;2412;2530;2343;3036;0;0;1;1
Knight & mrtn & MegaZero;! Tadow;1;0;0.00;171;171;0;0;0;0;1;1;1;1;8;8;6;6;3;3;0;426;45.64;1694;1694;1274;1274;420;420;15;15;37;37;249;249;165;165;84;84;2;2;7;7;24.32;24.32;30.29;30.29;244;244;234;234;34;34;1646;311704;311704;91.78;91.78;86.34;86.34;39.02;39.02;122.96;122.96;84.05;84.05;10.13;10.13;2.9;2.9;0.11;26;26;111.6;111.6;92.8;92.8;75.96;75.96;141.18;141.18;176.71;176.71;40.43;40.43;143.51;143.51;52.37;52.37;21.26;21.26;2687;2197;2871;3176;0;0;1;1
HiddenAY. & ! nthn;! nthn;9;3;33.33;4667;518.56;14;1.56;6;0.67;16;1.78;29;3.22;81;9;29;3.22;15;1.67;48.28;414.48;47.49;22364;2484.89;16363;1818.11;6001;666.78;205;22.78;545;60.56;4211;467.89;2433;270.33;1778;197.56;30;3.33;160;17.78;351.83;39.09;527.18;58.58;3213;357;3422;380.22;544;60.44;1537.75;4608033;512003.66;1515.17;168.35;1182.7;131.41;532.16;59.13;1917.36;213.04;1161.22;129.02;151.43;16.83;43.99;4.89;0.14;322;35.78;1606.5;178.5;1455.9;161.77;790.17;87.8;2439.86;271.1;2183.24;242.58;1046.79;116.31;1570.54;174.5;1065.86;118.43;593.62;65.96;2577.27;2476.69;2660.94;3298.13;8;0.89;12;1.33
******* & !xj;!xj;12;7;58.33;7815;651.25;22;1.83;6;0.5;33;2.75;60;5;105;8.75;41;3.42;19;1.58;36.67;467.01;45.74;31307;2608.92;23900;1991.67;7407;617.25;291;24.25;649;54.08;5686;473.83;3038;253.17;2648;220.67;36;3;230;19.17;741.79;61.82;289.09;24.09;2538;211.5;4910;409.17;595;49.58;1600.46;6079903;506658.59;1693.61;141.13;1581.79;131.82;826.65;68.89;1736.59;144.72;2046.96;170.58;318.51;26.54;106.84;8.9;0.12;892;74.33;1950.4;162.53;2012.4;167.7;1103.04;91.92;2999.05;249.92;2547.22;212.27;1554.85;129.57;1805.37;150.45;1356.32;113.03;940.36;78.36;2276.34;1970.45;2554.13;2942.42;12;1;6;0.5
. & #;#;1;0;0.00;228;228;0;0;0;0;2;2;3;3;10;10;5;5;4;4;0;397;46.98;2045;2045;1255;1255;790;790;16;16;73;73;390;390;125;125;265;265;2;2;23;23;50.85;50.85;28.34;28.34;125;125;378;378;86;86;1640;479586;479586;122.68;122.68;124.83;124.83;71.11;71.11;156.27;156.27;149.61;149.61;12.75;12.75;10.71;10.71;0.08;142;142;154.3;154.3;139.8;139.8;94.96;94.96;223.66;223.66;193.63;193.63;125;125;137.65;137.65;114.08;114.08;66.89;66.89;2413;2166;2581;3204;0;0;0;0
lazybear & Aystrow LFT & Noah Oliver Smith;##boom;2;0;0.00;1309;654.5;3;1.5;2;1;7;3.5;8;4;24;12;8;4;3;1.5;37.5;493.29;47.64;7022;3511;5234;2617;1788;894;62;31;158;79;1600;800;1028;514;572;286;13;6.5;52;26;103.92;51.96;94.12;47.06;1562;781;830;415;289;144.5;1676.13;1293497;646748.5;305.71;152.86;331.14;165.57;194.88;97.44;470.76;235.38;316.84;158.42;44.12;22.06;15.65;7.82;0.11;137;68.5;396.1;198.05;392.3;196.15;237.05;118.52;594.69;297.35;524.17;262.09;307.56;153.78;369.23;184.62;274.34;137.17;188.17;94.08;2195.28;2003.85;2384.62;2998.16;5;2.5;2;1
##freeshine & No Motion Zay{^;##freeshine;1;1;100.00;719;719;4;4;0;0;1;1;7;7;4;4;2;2;0;0;57.14;419;41.33;2196;2196;1550;1550;646;646;17;17;58;58;660;660;454;454;206;206;5;5;18;18;58.28;58.28;34.3;34.3;353;353;159;159;47;47;1558;492814;492814;157.41;157.41;118.68;118.68;62.28;62.28;177.57;177.57;148.21;148.21;12.57;12.57;6.29;6.29;0.15;43;43;146;146;178;178;69.45;69.45;268.91;268.91;203.45;203.45;134.92;134.92;151.1;151.1;95.91;95.91;91.36;91.36;1965;1704;2238;2797;3;3;1;1
$BTC GO BRRR & TwinLay & `&;$BTC GO BRRR;3;1;33.33;1080;360;1;0.33;1;0.33;7;2.33;5;1.67;16;5.33;6;2;4;1.33;20;398.64;48.77;4774;1591.33;2899;966.33;1875;625;36;12;175;58.33;1057;352.33;390;130;667;222.33;5;1.67;61;20.33;66.59;22.2;69.52;23.17;432;144;646;215.33;99;33;1503.56;1062553;354184.34;367.81;122.6;273.28;91.09;115.31;38.44;411.7;137.23;302.13;100.71;42.58;14.19;12.31;4.1;0.12;93;31;390.1;130.03;333.1;111.03;174.8;58.27;581.61;193.87;503.92;167.97;252.49;84.16;374.48;124.83;247;82.33;134.93;44.98;2471.72;2336.68;2628.54;2945.51;0;0;1;0.33
lazybear & Aystrow LFT & Noah Oliver Smith;$crow;1;1;100.00;379;379;0;0;2;2;3;3;1;1;6;6;2;2;0;0;0;380;38.99;1519;1519;1038;1038;481;481;13;13;43;43;404;404;251;251;153;153;3;3;13;13;22.49;22.49;9.14;9.14;240;240;266;266;48;48;1476;300927;300927;132.19;132.19;78.49;78.49;29.23;29.23;147.07;147.07;81.53;81.53;11.31;11.31;2.77;2.77;0.1;27;27;118.3;118.3;96.2;96.2;57.07;57.07;182.84;182.84;174.6;174.6;65.31;65.31;124.7;124.7;82.43;82.43;32.78;32.78;2629;2625;2620;3461;1;1;1;1
pepperell01 & &M~&;&M~&;2;0;0.00;686;343;0;0;1;0.5;4;2;3;1.5;23;11.5;4;2;0;0;0;408.11;54.25;4046;2023;3147;1573.5;899;449.5;41;20.5;79;39.5;830;415;480;240;350;175;6;3;30;15;63.28;31.64;69.07;34.53;589;294.5;960;480;118;59;1527.61;796889;398444.5;255.09;127.54;214.96;107.48;83.11;41.56;297.29;148.65;232.89;116.45;23;11.5;11.77;5.89;0.16;76;38;256.7;128.35;317.4;158.7;184.01;92;369.16;184.58;370.6;185.3;182.58;91.29;267.92;133.96;179.17;89.58;106.07;53.03;2183.13;1972.69;2343.84;3258.68;5;2.5;1;0.5
Knight & mrtn & MegaZero;'tis christmas season;5;1;20.00;2470;494;6;1.2;4;0.8;10;2;19;3.8;40;8;15;3;3;0.6;31.58;424.09;47.11;11758;2351.6;8413;1682.6;3345;669;104;20.8;297;59.4;1748;349.6;831;166.2;917;183.4;9;1.8;81;16.2;189.93;37.99;132.19;26.44;1027;205.4;1265;253;39;7.8;1521.43;2406608;481321.59;803.51;160.7;612.68;122.54;272.32;54.46;934.79;186.96;656.16;131.23;97.55;19.51;41.59;8.32;0.1;406;81.2;812;162.4;815.5;163.1;389.08;77.82;1299.42;259.88;1149.98;230;538.51;107.7;852.23;170.45;535.29;107.06;301;60.2;2199.59;2026.15;2347.49;2814.87;4;0.8;8;1.6
*' Liam *' & yvszn;*' Liam *';1;1;100.00;403;403;0;0;3;3;2;2;4;4;8;8;3;3;2;2;0;459;45.81;2875;2875;2226;2226;649;649;24;24;58;58;730;730;498;498;232;232;5;5;21;21;40;40;46.24;46.24;433;433;183;183;1;1;1574;531025;531025;151.47;151.47;164.26;164.26;50.36;50.36;209.42;209.42;137.35;137.35;19.31;19.31;3.7;3.7;0.1;36;36;181.9;181.9;168.8;168.8;126.15;126.15;239.93;239.93;192.79;192.79;173.3;173.3;132.06;132.06;132.08;132.08;101.95;101.95;2647;2532;2714;3361;0;0;1;1
**** old man & Parad0x_21;**** old man;1;1;100.00;941;941;4;4;2;2;3;3;6;6;10;10;4;4;2;2;66.67;482;50.6;2977;2977;2417;2417;560;560;31;31;54;54;354;354;231;231;123;123;3;3;14;14;37.06;37.06;56.25;56.25;553;553;720;720;100;100;1578;532349;532349;166.15;166.15;138.29;138.29;71.1;71.1;209.36;209.36;149.26;149.26;16.91;16.91;3.78;3.78;0.11;33;33;179.9;179.9;198.2;198.2;96.77;96.77;278.76;278.76;239.24;239.24;136.3;136.3;166.35;166.35;134.96;134.96;74.22;74.22;2445;2408;2511;3359;0;0;2;2
****** & Blinx;******;8;3;37.50;4105;513.12;16;2;1;0.12;11;1.38;40;5;66;8.25;30;3.75;15;1.88;40;445.74;42.84;19650;2456.25;13679;1709.88;5971;746.38;154;19.25;534;66.75;3346;418.25;1465;183.12;1881;235.12;17;2.12;164;20.5;374.91;46.86;177.75;22.22;2371;296.38;1017;127.12;77;9.62;1613.01;4040917;505114.62;1117.71;139.71;1118.59;139.82;492.87;61.61;1471.45;183.93;1091.41;136.43;166.29;20.79;49.24;6.16;0.08;593;74.12;1433.5;179.19;1184.9;148.11;708.56;88.57;2020.6;252.57;1775.69;221.96;953.46;119.18;1292.81;161.6;892.91;111.61;543.41;67.93;2436.71;2325.66;2519.33;3055.25;6;0.75;11;1.38
Resort- & *******;*******;1;0;0.00;380;380;1;1;1;1;1;1;1;1;9;9;4;4;1;1;100;435;46.23;2499;2499;1972;1972;527;527;23;23;48;48;654;654;494;494;160;160;6;6;15;15;49.78;49.78;42.36;42.36;410;410;344;344;112;112;1554;525426;525426;164.59;164.59;148.32;148.32;55.66;55.66;199.68;199.68;140.78;140.78;28.11;28.11;3.65;3.65;0.13;29;29;138.2;138.2;204.6;204.6;113.98;113.98;254.59;254.59;217.91;217.91;150.67;150.67;131.54;131.54;148.58;148.58;88.45;88.45;2177;2013;2345;3027;0;0;0;0
kaaao. & ******* & jxviiRL;*******;3;0;0.00;1409;469.67;3;1;0;0;10;3.33;7;2.33;34;11.33;14;4.67;5;1.67;42.86;453.86;48.29;7643;2547.67;6115;2038.33;1528;509.33;70;23.33;136;45.33;1788;596;1416;472;372;124;15;5;34;11.33;134.83;44.94;136.92;45.64;940;313.33;809;269.67;86;28.67;1552.77;1418510;472836.66;449.95;149.98;363.46;121.15;179.81;59.94;538.72;179.57;405.81;135.27;48.7;16.23;15.68;5.23;0.11;138;46;494.8;164.93;451.8;150.6;305.62;101.87;687.6;229.2;661.12;220.37;332.1;110.7;499.13;166.38;298.24;99.41;195.85;65.28;2438.47;2160.25;2624.02;2947.86;2;0.67;4;1.33
Turtles & *******;*******;1;1;100.00;1112;1112;5;5;0;0;4;4;11;11;7;7;2;2;2;2;45.45;362;53.77;2254;2254;1602;1602;652;652;26;26;52;52;640;640;292;292;348;348;5;5;25;25;43.31;43.31;68.64;68.64;467;467;1010;1010;208;208;1556;524246;524246;166.41;166.41;142.99;142.99;54.64;54.64;226.05;226.05;116.17;116.17;21.83;21.83;3.23;3.23;0.1;31;31;162;162;179.2;179.2;57.98;57.98;306.06;306.06;209.7;209.7;154.34;154.34;149.74;149.74;125.66;125.66;88.63;88.63;2522;2312;2725;3281;2;2;0;0
******* & Fart Sniffer;*******;1;0;0.00;293;293;0;0;0;0;2;2;2;2;8;8;4;4;2;2;0;442;48.88;2107;2107;1631;1631;476;476;21;21;43;43;521;521;372;372;149;149;5;5;14;14;34.94;34.94;38.23;38.23;386;386;468;468;127;127;1522;417038;417038;134.16;134.16;117.94;117.94;40.77;40.77;182.46;182.46;98.5;98.5;11.92;11.92;6.63;6.63;0.12;56;56;148.7;148.7;142.1;142.1;85.36;85.36;207.52;207.52;158.35;158.35;134.52;134.52;114.36;114.36;88.81;88.81;89.71;89.71;2176;1932;2324;3390;2;2;2;2
******* & !xj;*******;12;7;58.33;4387;365.58;8;0.67;9;0.75;21;1.75;36;3;105;8.75;41;3.42;22;1.83;22.22;372.31;42.19;23890;1990.83;16084;1340.33;7806;650.5;188;15.67;683;56.92;6452;537.67;3758;313.17;2694;224.5;41;3.42;229;19.08;646.87;53.91;248.69;20.72;1423;118.58;1957;163.08;267;22.25;1489.65;5580464;465038.66;2018.92;168.24;1487.18;123.93;539.92;44.99;2110.18;175.85;1759.68;146.64;176.14;14.68;96.48;8.04;0.11;857;71.42;2019.1;168.26;1885.9;157.16;1200;100;2846;237.17;2455.83;204.65;1590.2;132.52;1782.27;148.52;1313.54;109.46;950.2;79.18;2250.56;2123.84;2358.92;2942.42;6;0.5;23;1.92
Bouzork & f1vx & KilerGangster;*******;2;0;0.00;817;408.5;0;0;2;1;7;3.5;4;2;20;10;8;4;3;1.5;0;437.95;56.44;4242;2121;3252;1626;990;495;41;20.5;90;45;498;249;179;89.5;319;159.5;2;1;28;14;60.76;30.38;60.21;30.1;523;261.5;855;427.5;38;19;1516.74;779152;389576;267.95;133.98;199.49;99.75;90.68;45.34;319.36;159.68;213.9;106.95;24.86;12.43;7.77;3.88;0.15;53;26.5;268.5;134.25;288.4;144.2;154.45;77.23;403.67;201.83;384.57;192.29;173.55;86.78;292.78;146.39;153.75;76.88;111.6;55.8;2224.14;1995.29;2416.03;2989.61;1;0.5;7;3.5
IneedAbiggerBus & ,I?V;,I?V;2;1;50.00;762;381;1;0.5;0;0;4;2;7;3.5;15;7.5;5;2.5;4;2;14.29;468.99;57.99;5142;2571;3834;1917;1308;654;49;24.5;117;58.5;1028;514;666;333;362;181;8;4;34;17;97.84;48.92;108.93;54.47;767;383.5;1061;530.5;177;88.5;1666.38;1035153;517576.5;253.25;126.62;237.77;118.88;167.84;83.92;348.39;174.2;262.55;131.27;47.9;23.95;13.97;6.98;0.11;133;66.5;359.8;179.9;281.2;140.6;155.99;77.99;502.87;251.43;437.82;218.91;221.03;110.51;306.74;153.37;225.89;112.95;126.23;63.11;2303.31;2237.53;2341.11;2985.75;0;0;2;1
-_KZX_- & NUROW.;-_KZX_-;1;1;100.00;468;468;1;1;0;0;2;2;3;3;5;5;1;1;1;1;33.33;457;53.53;2557;2557;1683;1683;874;874;21;21;70;70;469;469;267;267;202;202;4;4;17;17;40.48;40.48;43.93;43.93;418;418;432;432;121;121;1579;499079;499079;135.36;135.36;141.47;141.47;54.6;54.6;197.01;197.01;111.14;111.14;23.28;23.28;5.07;5.07;0.16;32;32;172.6;172.6;151.6;151.6;73.04;73.04;258.39;258.39;224.79;224.79;106.64;106.64;169.77;169.77;101.45;101.45;60.21;60.21;2408;2150;2710;3302;0;0;2;2
defzzy. & e-moo & bibbaba;.;3;2;66.67;1356;452;4;1.33;1;0.33;5;1.67;12;4;23;7.67;9;3;4;1.33;33.33;444.45;45.7;6832;2277.33;4668;1556;2164;721.33;57;19;188;62.67;1634;544.67;896;298.67;738;246;11;3.67;65;21.67;108.57;36.19;118.87;39.62;997;332.33;1093;364.33;220;73.33;1642.73;1371763;457254.34;363.08;121.03;353.4;117.8;197.78;65.93;433.08;144.36;422.13;140.71;59.02;19.67;15.01;5;0.12;122;40.67;393.1;131.03;470.2;156.73;241.65;80.55;672.6;224.2;583.24;194.41;331.01;110.34;416.5;138.83;291.55;97.18;206.21;68.74;2367.84;2232.51;2557.53;3055.11;2;0.67;1;0.33
xyvvc. & .;.;1;1;100.00;433;433;1;1;1;1;1;1;4;4;7;7;2;2;1;1;25;527;41.88;2462;2462;1919;1919;543;543;22;22;46;46;349;349;165;165;184;184;2;2;16;16;52.39;52.39;30.69;30.69;516;516;201;201;43;43;1634;419980;419980;121.49;121.49;102.38;102.38;62.89;62.89;146.38;146.38;113.55;113.55;26.84;26.84;5.26;5.26;0.11;48;48;109.6;109.6;149.8;149.8;73.36;73.36;213.4;213.4;179.65;179.65;107.12;107.12;129.21;129.21;98.01;98.01;59.54;59.54;2163;1676;2581;2521;2;2;0;0
Knight & mrtn & MegaZero;.;1;1;100.00;576;576;1;1;2;2;2;2;5;5;5;5;2;2;2;2;20;517;49.16;2920;2920;2331;2331;589;589;29;29;52;52;1011;1011;748;748;263;263;9;9;23;23;46.47;46.47;32.65;32.65;634;634;495;495;67;67;1668;541499;541499;125.07;125.07;147.74;147.74;74.93;74.93;194.71;194.71;137.96;137.96;15.07;15.07;5.37;5.37;0.09;60;60;183.3;183.3;152.4;152.4;84.88;84.88;262.87;262.87;197.68;197.68;150.07;150.07;144.1;144.1;113.25;113.25;90.39;90.39;2286;1819;2742;3195;1;1;2;2
lazybear & Aystrow LFT & Noah Oliver Smith;.;1;0;0.00;610;610;1;1;2;2;4;4;5;5;10;10;6;6;4;4;20;426;44.23;2702;2702;1879;1879;823;823;22;22;77;77;396;396;148;148;248;248;2;2;21;21;44.91;44.91;50.66;50.66;329;329;347;347;51;51;1592;584666;584666;172.12;172.12;155.8;155.8;82.21;82.21;205.73;205.73;190.34;190.34;14.05;14.05;5.38;5.38;0.08;64;64;205.8;205.8;182.9;182.9;108.66;108.66;301.46;301.46;272.24;272.24;137.89;137.89;206.59;206.59;121.21;121.21;82.32;82.32;2684;2610;2622;3134;4;4;3;3
Lunix & .;.;1;1;100.00;842;842;2;2;2;2;3;3;6;6;13;13;3;3;2;2;33.33;485;43.46;3066;3066;2358;2358;708;708;28;28;63;63;507;507;268;268;239;239;3;3;21;21;49.62;49.62;50.17;50.17;341;341;459;459;40;40;1621;545819;545819;151.31;151.31;127.87;127.87;90.56;90.56;170.96;170.96;176.89;176.89;21.88;21.88;5.75;5.75;0.12;49;49;163.3;163.3;185.8;185.8;94.2;94.2;275.53;275.53;235.35;235.35;134.38;134.38;175.3;175.3;111.06;111.06;83.37;83.37;2022;1787;2295;2844;1;1;1;1
lazybear & Aystrow LFT & Noah Oliver Smith;.;1;0;0.00;625;625;2;2;0;0;3;3;3;3;10;10;5;5;4;4;66.67;496;43.24;2551;2551;1859;1859;692;692;20;20;48;48;316;316;100;100;216;216;1;1;12;12;46.48;46.48;28.18;28.18;485;485;149;149;0;0;1620;475789;475789;128.88;128.88;122.06;122.06;69.9;69.9;178.45;178.45;115.6;115.6;26.79;26.79;4.53;4.53;0.11;42;42;161.8;161.8;146.7;146.7;89.68;89.68;231.16;231.16;232.81;232.81;88.03;88.03;175.66;175.66;100.34;100.34;44.84;44.84;2184;1788;2456;3038;4;4;0;0
Knight & mrtn & MegaZero;.;1;0;0.00;582;582;1;1;0;0;3;3;2;2;9;9;4;4;2;2;50;290;39.96;1672;1672;1085;1085;587;587;13;13;53;53;555;555;323;323;232;232;4;4;20;20;58.09;58.09;39.84;39.84;168;168;235;235;85;85;1433;489212;489212;201.77;201.77;126.26;126.26;44.71;44.71;201.96;201.96;156.91;156.91;13.87;13.87;3.14;3.14;0.12;26;26;197.8;197.8;156.8;156.8;89.06;89.06;283.68;283.68;259;259;113.74;113.74;202.93;202.93;98.63;98.63;71.18;71.18;2020;2061;1954;2646;1;1;0;0
. & Ayceeh!;.;1;1;100.00;450;450;1;1;2;2;1;1;3;3;2;2;1;1;0;0;33.33;524;48.48;2913;2913;2303;2303;610;610;28;28;47;47;772;772;620;620;152;152;7;7;14;14;64.55;64.55;40.96;40.96;407;407;504;504;87;87;1586;478125;478125;125.26;125.26;137.08;137.08;57.78;57.78;174.09;174.09;134.07;134.07;11.96;11.96;5.55;5.55;0.11;52;52;158.1;158.1;158.9;158.9;87.21;87.21;232.9;232.9;185.83;185.83;134.29;134.29;142.17;142.17;93.43;93.43;84.52;84.52;2353;2083;2694;3200;0;0;0;0
R & .;.;1;0;0.00;942;942;4;4;0;0;4;4;8;8;14;14;6;6;4;4;50;468;47.48;3403;3403;2440;2440;963;963;30;30;86;86;905;905;558;558;347;347;6;6;31;31;67.13;67.13;36.78;36.78;606;606;567;567;42;42;1646;672523;672523;171.13;171.13;198.58;198.58;84;84;247.03;247.03;179.64;179.64;27.05;27.05;5.31;5.31;0.12;44;44;204;204;219.3;219.3;113.21;113.21;340.51;340.51;299.19;299.19;154.52;154.52;220.88;220.88;140.54;140.54;92.29;92.29;2632;2260;2947;3217;2;2;2;2
lazybear & Aystrow LFT & Noah Oliver Smith;.;2;1;50.00;807;403.5;3;1.5;1;0.5;2;1;10;5;18;9;7;3.5;4;2;30;459.12;42.15;4328;2164;3539;1769.5;789;394.5;39;19.5;72;36;723;361.5;483;241.5;240;120;5;2.5;21;10.5;148.65;74.32;41.51;20.76;899;449.5;361;180.5;15;7.5;1685.98;863288;431644;202.98;101.49;238.74;119.37;120.27;60.14;265.94;132.97;255.29;127.65;40.76;20.38;9.48;4.74;0.09;100;50;243.5;121.75;284;142;186.53;93.26;375.46;187.73;377.38;188.69;184.61;92.31;293.37;146.68;148.24;74.12;120.38;60.19;2325.23;2119.75;2532.84;3059.81;2;1;2;1
xzihyfpiu & .;.;1;0;0.00;344;344;0;0;0;0;3;3;2;2;14;14;8;8;4;4;0;403;44.15;2608;2608;1865;1865;743;743;21;21;64;64;398;398;200;200;198;198;2;2;17;17;35.81;35.81;26.22;26.22;545;545;244;244;0;0;1537;544289;544289;187.24;187.24;147.57;147.57;61.27;61.27;215.67;215.67;170.74;170.74;9.67;9.67;6.81;6.81;0.12;56;56;179.4;179.4;190.8;190.8;124.33;124.33;271.75;271.75;262.88;262.88;133.21;133.21;200.1;200.1;117.84;117.84;78.14;78.14;2518;2307;2681;3147;2;2;0;0
